0.4112118272211207,0.4584270806415667,0.5123470992148489,0.46877048553226786,0.5397743505924115,0.43967527368329495,0.5176172739348317,0.45286464642842006,0.49877553107437755,0.48598672418873967,0.4724251809021336,0.4990768522050164,0.668079603836155,0.38653978663447397,0.5847495776288909,0.4693637289763206,0.4501557162558445,0.4702496756573673,0.43096841445211354,0.47513568220395186,0.48894746615047424,0.39586416259759893,0.43877496694364204,0.39259506976967273,0.4387511761258196,0.4572026706579244,0.44626988024710457,0.4136467408171143,0.5110650080385106,0.5186509586487027,
0.45520520270700704,0.5056582415984705,0.5817574170164033,0.40683797866809446,0.48575684714625034,0.4318280767254352,0.46701182716019396,0.49927316474992267,0.45874586506182524,0.5059958314490238,0.5202759400454617,0.42695144296754606,0.5085989961159196,0.5336951850254685,0.5287106142332121,0.47743655412912744,0.5073080287305345,0.4177027967671929,0.519516092745274,0.4945931515143549,0.43493235516585393,0.5520836742770214,0.4440768058063824,0.4436185660446128,0.5310636906072794,0.4717138454835599,0.5308402917742399,0.48957320811407357,0.4495585884099249,0.4543185470358502,
0.42619783946814227,0.38854518512048397,0.4946656384190149,0.4883379831412489,0.4537182717007724,0.44201086749113827,0.5093299697491975,0.46104190340923523,0.470184950148262,0.390727857948848,0.4892637940673268,0.46399021834990073,0.45776250902551574,0.4576698358063833,0.488667018095029,0.4500734106750812,0.4556980908790518,0.4611064484000913,0.5104609810199356,0.4566671409572294,0.42713040490472487,0.44758315720368635,0.20580313549324103,0.3376859688341316,0.6477040748936247,0.7020003957469712,0.49812127435945897,0.4470974445183913,0.4551016114181543,0.48487635833756926,
0.5019513556888135,0.5357904687276109,0.526355972857961,0.679182950043832,0.4648108286874484,0.45622495202321467,0.4941676198776612,0.4839508713711851,0.49837154486492885,0.41570564568791113,0.4332455110836868,0.4658432838802664,0.4993729057754237,0.5097117942510572,0.4200019073200938,0.3898911971477972,0.5826079320905873,0.4703743355399155,0.3963748556110769,0.3978819116550376,0.36918479203941423,0.42498028124041376,0.4470019761225572,0.393199830535254,0.40751432718311875,0.4350265202016175,0.48563664639873494,0.539955220887034,0.49585865253579087,0.4371293596629542,
0.48577851287385876,0.5343074606733893,0.6402613584550219,0.4470148879510809,0.4346210016628005,0.5721982775094441,0.44974814676268515,0.4162218187900031,0.4973905181455258,0.4351406232552808,0.4562579450740625,0.4386069324146309,0.4335789193362718,0.46156754378337084,0.4665508936685612,0.5005701512304253,0.4128264948974518,0.4464677277554454,0.5084411315815291,0.5392941215718015,0.42459277511341753,0.42182103708039165,0.506990177833174,0.5383759831901287,0.4060750807507496,0.4387942718595106,0.4225186714400877,0.4537798312602277,0.47608866940836236,0.49030247320055054,
0.5334144948538428,0.5124901405053199,0.5011239115707378,0.412507257905232,0.4796277106864215,0.44208067712359345,0.4356113737826366,0.5187798879135013,0.4485645964491667,0.49340213775870545,0.49704208374546965,0.42655139379654905,0.5328774055033456,0.4479905001326827,0.44592258113322814,0.4887238984543778,0.5016992052357754,0.4968890323171866,0.501556142818643,0.5191547885387315,0.43336369735114033,0.41431846669130223,0.46183341141396284,0.4667923422428579,0.49379589568396653,0.46518744309212323,0.41084132609470103,0.46412231799998693,0.43857554215694705,0.61708574004723,
0.4613122453237706,0.5039093489663387,0.40551714766768754,0.5496960189728339,0.5211572288986543,0.40281968403867374,0.5658383008213912,0.4786935897314528,0.38635959252151153,0.4800982559825293,0.481811153916615,0.4151934228179339,0.46873065951323056,0.43400777735804574,0.4784488769485993,0.44328703952287896,0.4472623719921849,0.49105092112135473,0.4584962000751531,0.5082816863373392,0.492941462887563,0.4923221625756131,0.5135656122752117,0.5744350464722174,0.4528727074650405,0.4459974915798739,0.4484757052956496,0.5584422443822916,0.4606178860586745,0.5309443392191717,
0.4395177236055874,0.43258341568600844,0.4925728394626372,0.4898390564951809,0.518661707848656,0.47157297001587484,0.4537337682929845,0.48199883086617845,0.4439751452956404,0.47440754868869384,0.4777605448918276,0.460395117255322,0.38490554290402024,0.5557028144006058,0.406986841964585,0.5094629324044941,0.5483881595569908,0.3513910930846844,0.5977305760320988,0.4956971227691458,0.4721673139552003,0.5150565584555657,0.39556469025329477,0.4026822173312503,0.48957807045135127,0.4575304528672852,0.47446912075097813,0.48240768709443316,0.4551158330739895,0.43290347543631214,
0.5061430321127514,0.5304308271835803,0.45136672020446866,0.4597644923607467,0.4862795425247368,0.4018305036041978,0.5039029176040852,0.46362555186568244,0.4645979668707181,0.4369560993916757,0.4840537675038252,0.45356835836219744,0.4617608566871354,0.5362830508417655,0.46271970039882326,0.3900220279614395,0.4756737543695415,0.49863314124506,0.5786856345247102,0.45880567486410406,0.4851775600770427,0.4890390202484962,0.6079821310025473,0.478887694101914,0.4031853721374752,0.5401934419371806,0.2697915214025528,0.5226190903588055,0.41260124174002755,0.4562449307399845,
0.44632684669383327,0.4930286743010326,0.5056156282998439,0.3780753706830202,0.48181943295944585,0.5365521040724754,0.4827982166203739,0.513542722785413,0.47148874731354695,0.3799602845224097,0.6104792336446323,0.4647603353742795,0.45749646230417085,0.45502081146835494,0.5051209473956426,0.47030993577997293,0.44850477116104237,0.538786515972351,0.4523987879909104,0.46058697950974903,0.47177025783779136,0.5035738138114798,0.4749461744410066,0.48014154720758384,0.5056496237307186,0.5170774528861735,0.4838296976736203,0.43003169223206683,0.42200643699593954,0.5014036391026124,
0.5404748652277878,0.44629266231370757,0.48936351983035564,0.5799659428890571,0.4858645923293148,0.5097940623435582,0.43415450031977265,0.42094668509607835,0.43312315051052863,0.4561846062787609,0.4308462790660599,0.4372519390930236,0.39573407036627195,0.5022638899069705,0.524701975897214,0.48864918711724314,0.5136130617541443,0.49081426403216,0.5193799214804304,0.5187456178601728,0.4741683631368172,0.43652581026742965,0.5054038716468163,0.4492694019780963,0.49492933193341315,0.4338961337352103,0.4970704567615307,0.49733313261033274,0.5555437436373332,0.405849220908749,
0.5312447195868346,0.4701677714519734,0.509706285719691,0.4620777621625676,0.4495466038534879,0.45104903513118,0.49711341765889117,0.4606672814900463,0.42139741030832134,0.5601510025707359,0.474909940985329,0.4645318106314491,0.5089986655630181,0.4345683972860357,0.4920555311755592,0.5024022293849519,0.42013345478118147,0.5878771148998201,0.4000200119669888,0.40356410575621204,0.42433683006749945,0.46569031669495153,0.446041052287967,0.549721190096804,0.44531899282198495,0.4700733085133528,0.46285716481911265,0.3934779740762089,0.4860581779145292,0.4770993202448679,
0.4677199951659148,0.4138620277215157,0.4674434906381384,0.4502026730984774,0.526462248678043,0.5029336131692341,0.4325484537169215,0.39296829763902785,0.42671508937257663,0.5932147955923224,0.48314476354977565,0.41246458146408393,0.3964219905981725,0.4223776644014947,0.44682162350101073,0.4332336265904253,0.4089938001319595,0.5491466178953353,0.570862375298141,0.4566671857909217,0.5017375447901706,0.5630843284987765,0.8504575794687117,0.38832107525381687,0.42930902478416044,0.43893646194496583,0.4508594478033352,0.4059065595862954,0.519391693935038,0.4806400347936588,
0.5137381004020156,0.4757000845356849,0.4445038921835467,0.4234487310498718,0.43975184166831394,0.5330125121220242,0.49749259310899596,0.5234710809636223,0.5014961483737199,0.5194651634607812,0.46413387666748385,0.42983512497501764,0.453936811757254,0.48422454552321526,0.4510231695072875,0.42095293371995446,0.433440860083417,0.5052957260031956,0.3802636862850761,0.5052174624780505,0.43576922657820916,0.573278726356655,0.45355432963051,0.4659104362287998,0.5443754819328319,0.4280143389502271,0.4393280077375117,0.458629091637647,0.4698986315959246,0.4592992762448773,
0.4294063815149318,0.45031139302231793,0.5538822608057403,0.48453225691680313,0.5255902832623063,0.48839916906979575,0.5122575515189993,0.4642058426148328,0.45359802291082296,0.5120248654941957,0.4691535556700277,0.44090519295853703,0.43714288996692474,0.4212125117255887,0.3937844235702528,0.49120194986747023,0.4626084272152813,0.5131603229052857,0.5373694160382794,0.4998869426325214,0.5233476788512537,0.5329554656844095,0.4381589437235789,0.45217745502966267,0.4601566635803849,0.4074614078324039,0.4422761248074991,0.44162395373409424,0.4268278969174979,0.42183067174843814,
0.50054845648092,0.49659903436737984,0.542649209901116,0.4561375635006719,0.45792887933716386,0.5606001193410455,0.4579501651602573,0.49302867726746413,0.47355368741316006,0.46420996804579495,0.47114662766085047,0.47558834399922567,0.4166573000549221,0.5271073721193904,0.4814627067624091,0.4479745634798249,0.3924422178441702,0.4757876996061494,0.4105753966884613,0.44637961379339686,0.5608909485845892,0.46522756092842776,0.5061177564175665,0.4727900376661722,0.4725866756622814,0.382874301820582,0.45359735905728016,0.48082379324645075,0.5541756107631315,0.3582328484026114,
0.45863154479018675,0.4736547849974242,0.5400345523009955,0.39693589702347687,0.4361147213615082,0.46969842261666805,0.5071527229983861,0.49312223485964957,0.5618569746197988,0.45890131193459816,0.5148798035088387,0.5455089045283934,0.5746248313692277,0.43035146766208676,0.4508047275279434,0.5061469539524346,0.4650595792921237,0.45540869977029885,0.547442904297732,0.39077754448623736,0.3966701883969197,0.4772925792246028,0.48783747499783914,0.4177925786533727,0.4245449310377616,0.5707312578476902,0.4348316604370872,0.43928635293334395,0.4656268270672861,0.46563808402220275,
0.4911093941742717,0.4529494096746367,0.44910626190708314,0.49585841867954805,0.47160007413759963,0.41245267581038103,0.49009786026212865,0.4309621034475146,0.4935119203285421,0.46137834555783996,0.5058930902426653,0.4485845602244858,0.45259413449288033,0.5931476995152547,0.42425614791073585,0.3550751804395329,0.4788570407330077,0.49711431088814884,0.4284559997882411,0.51363230839765,0.5403025990703263,0.450749013829439,0.45866498125349153,0.4388866516182741,0.5189855073558327,0.5208876025984459,0.4852553788497289,0.4728269815971693,0.5265281753247493,0.5269330327534583,
0.4680758259711526,0.4474643711434858,0.40062450630242896,0.2149377881954262,0.5421457490417678,0.45035209046289904,0.5358856552737725,0.48642784678802187,0.4595172378345076,0.4954071293546125,0.44813386308919156,0.4737538000248751,0.5201729732805731,0.42109933530587895,0.5137897741748549,0.4807521048881025,0.41380549347997864,0.3789068468682313,0.5112728884823277,0.4021250939637593,0.41161376642359215,0.3745033684755459,0.4295289036182055,0.48109415730953486,0.4025161906894983,0.48912328055835985,0.4687778763817434,0.5334504604942687,0.5996629988082702,0.4112148434229219,
0.46838275686982467,0.4875215922680889,0.502351352618291,0.48735004061781506,0.4628748772687361,0.3814632326361229,0.48214963638908515,0.45494270730460684,0.5844186125748863,0.5397441230356073,0.519095726287377,0.4173047378011532,0.4735772482585592,0.38490232287349535,0.4776625224782567,0.4254024933980425,0.4572587223988567,0.5029203092736765,0.42674397465289715,0.4569791370732954,0.49486633717716266,0.41549271500034735,0.5191488865918359,0.4247006840163934,0.47127240217178823,0.5164856597867917,0.4960663341473257,0.43921028841385734,0.501879649485371,0.40697086389207016,
0.4388807014231286,0.5474559685705858,0.4012869674382209,0.4658540937047606,0.5352467831448333,0.4334268210370986,0.42577709508014827,0.4813610147249534,0.4234349354400635,0.5431888663536295,0.7653941072796329,0.4944680807628501,0.5042012124963815,0.42358567648119205,0.4902518088590817,0.48142583519017457,0.42497083878625475,0.46040021869861825,0.4576732677338029,0.4097696185718398,0.49187346526276166,0.47671056213194873,0.42472347155819534,0.478766386568104,0.5526163006869496,0.3663694732349754,0.4538664716925389,0.5449013221671457,0.5415919600997547,0.533210737495704,
0.5369264439356574,0.520398245921835,0.3762658709518041,0.45587116326956867,0.46174894512184483,0.3923990487560651,0.5764948811267745,0.4775934971189919,0.6005751016813896,0.5214349371971725,0.3907886504549225,0.48263674041404947,0.3778942199627231,0.7633177444083543,0.4520784562480564,0.40467951136586855,0.4334656683623379,0.5018332560197027,0.36466973169114425,0.4252500652712019,0.4071000414646182,0.6140325316164041,0.3882060408429915,0.4501471694488117,0.5760552707772746,0.4132579006563155,0.42927040074473766,0.3719638196427226,0.4667401812858927,0.40454101339448556,
0.4774672838961136,0.5448228284274892,0.3719111084347544,0.4257457499415951,0.39322825375082093,0.45066139821729934,0.474501095333955,0.4537374345141316,0.41407309184779706,0.44622693317831796,0.4156113896063047,0.45740185241942477,0.5089694960729627,0.4298826338976376,0.5136821351821705,0.446633927721642,0.43536265762784865,0.48285357452762945,0.5528460858850668,0.4005236105581478,0.5001547640855843,0.4736266506726228,0.4485353833658241,0.4703346845272165,0.4939319750918081,0.4388345102578839,0.5108790920360775,0.36344634426639644,0.4901421877177299,0.5345409840050799,
0.5092579895868852,0.5169548027806963,0.3687152370941691,0.45018181923762146,0.4877602616383365,0.41177577237959007,0.5266125089856839,0.5146357113176112,0.6083045240493661,0.4773795070826665,0.4296941052110572,0.4464866911869372,0.7544137840154512,0.4208681132193419,0.4328380510102203,0.4060201714328997,0.4505683328713328,0.4452251556951694,0.3892784163290539,0.439439802110142,0.3994009450224141,0.5478587801907562,0.48975099449126525,0.451021491127122,0.5547328167767027,0.42403428965263856,0.412123075361297,0.3869883687135527,0.46725641909884175,0.3916002517572359,
0.5074513802357252,0.41577670534772704,0.47617297838520223,0.46914334647638345,0.4661932741787087,0.4835281123110704,0.5166117430522448,0.5741640132712327,0.5006581857886498,0.51612390410153,0.44607424937225737,0.5008858225934638,0.48272529138655607,0.49569841011432736,0.498978937719885,0.45112515943557696,0.5348181983236131,0.4694905630572386,0.4332664836512343,0.4735122849846132,0.6124672782624998,0.44065102334150374,0.4838963067818334,0.39005402760459873,0.44569472481016703,0.4977616974750987,0.4368596425831903,0.5695856301205744,0.7000540148651027,0.582332710946222,
0.42910265656278135,0.392979054387542,0.4665606196765424,0.43751016376591867,0.526452931988592,0.4022632462331055,0.46408822285982154,0.4413194354057719,0.5327119921471706,0.47356405412338987,0.4793443952205152,0.4088590882789216,0.6376132086870587,0.4798322201954086,0.5311145383576488,0.46874374050318934,0.4065012401319912,0.42666621749346056,0.5386153859490275,0.44994482910106903,0.47153566607103414,0.4423485704729906,0.4875022470678001,0.5685761505066065,0.49580711522774124,0.4784577775691652,0.4980676839378759,0.4395437529109145,0.4609335493083577,0.4852855868578452,
0.4501536882885615,0.47863193116522584,0.4759480779648273,0.46984888639752764,0.4477431845166526,0.4763223269962813,0.4421739150055144,0.4725370374925735,0.516660482174327,0.5358675480435675,0.4311651837599797,0.36298524079802164,0.5233604780840171,0.3747229613040677,0.4571099857409795,0.5335010337830539,0.4397981442216121,0.4632171077698519,0.5041076518317134,0.41762715567933206,0.44489764933257625,0.5302455549214073,0.45000245548535744,0.5496754605852772,0.5727505593603972,0.4498866423551853,0.5331515598010448,0.43271694243225767,0.48619037212752403,0.46662180183894364,
0.465392303511015,0.4841260949442665,0.4992323396405771,0.4383250943418675,0.4505888818422408,0.4549254137257259,0.49506034844102587,0.4386462300840499,0.4311510957965101,0.5419872657940896,0.5531421597113173,0.45084595554710916,0.44811490191266934,0.4072237587649994,0.52699439446884,0.5140011168747947,0.47346808284464537,0.4855760602087553,0.6038947481387531,0.4923103432843927,0.5220971804508547,0.5104531457036554,0.4854462192516795,0.4268576522537266,0.46663768283593043,0.43345847102300894,0.42928929940836724,0.48074624349690254,0.4381757544085332,0.40127507247386873,
0.4267888399286255,0.4557914182504019,0.46219876993443787,0.4079306410112489,0.5689214327489847,0.4064931587308953,0.48347273495186904,0.572047560610125,0.4232141468848756,0.4608712799403083,0.3904028378311928,0.4832309269921815,0.47070182239242087,0.48367072782817466,0.458094137028521,0.43263642448408923,0.41156762235883093,0.4743394390201061,0.40895280306918913,0.5361668195152518,0.41325006023530086,0.4423580074979636,0.4414378354368207,0.5349781437887131,0.3607860670891867,0.5158795053175531,0.4334056624021265,0.49769004713216347,0.44041000386849305,0.44473543560662065,
0.5137809103742859,0.5249098269636292,0.4261159844439195,0.49754042374953134,0.41129763151485843,0.4652523324119153,0.4221024507252267,0.42273841216305996,0.467214657020369,0.4383491010429683,0.419329657249067,0.4544155246867856,0.49523791073360535,0.4933339882498835,0.45351214470003676,0.3891984185559849,0.4771279488090556,0.5049717625993821,0.4512105228815102,0.6332350006247491,0.4755592268145161,0.37128513273655095,0.5207399045563825,0.4540727624482912,0.44726272283072177,0.43070938125243075,0.5699568329992744,0.46073016942091627,0.4478574507573114,0.44117110462358866,
0.4729269991669858,0.4590031390379563,0.4321515940159184,0.4889863326550019,0.4135899840898114,0.5471117383387689,0.5147693384945846,0.4777290661225777,0.6849466073407235,0.4113794470308836,0.43030720536065026,0.5215784644118919,0.5168202507916533,0.46147573750747384,0.49829694764294175,0.5114928088338058,0.4746486393468352,0.432067366110541,0.4900238636066572,0.5442180090893114,0.43263652179382994,0.4785079236434928,0.42044807542681184,0.38788551932875137,0.4095519024996648,0.44741835624955684,0.4131373584516318,0.49493860676986046,0.4136794264070076,0.5555584224192351,
0.9911297321090276,0.45963908732753644,0.4305130836901716,0.48439259440524474,0.41861836111845996,0.43291380027864346,0.5048694119655295,0.3995278312277666,0.5653010129085629,0.4568117653716577,0.487069983671363,0.45062813417562175,0.4671071141332668,0.5626992470778927,0.5184107782755838,0.44401396183020125,0.4766025904060651,0.4947259731721019,0.4188473994843225,0.41641610617798186,0.5196115152570613,0.4189313005265092,0.46620591118856325,0.43376390839387113,0.4260153929832313,0.4611719254392348,0.4297842376862029,0.4560919349456931,0.46228142603577993,0.6313369764622365,
0.45126085679272343,0.5684685860263343,0.48177019684708533,0.5466689008938177,0.4609865974284615,0.43705136843720904,0.5000514864373837,0.4899215935071446,0.5734235819302302,0.4520727432643863,0.5462819834925448,0.4581549641910474,0.46176347347863356,0.5300570741190676,0.41934633952239864,0.44217258313582875,0.4178729229157163,0.5028857700476816,0.5003702902733895,0.44506229581282675,0.4396083818874388,0.5861609797073175,0.4426267648027178,0.44402561939294216,0.45217881958826567,0.4699646726229112,0.5073964830073656,0.5077675633934042,0.4073604058046527,0.4829274593650723,
0.5158550995761635,0.4892710628445158,0.5968000774548274,0.48191768087162323,0.5307545855525406,0.45274548850320695,0.42282222536426595,0.5691886094590402,0.4392088314358862,0.40402735906040554,0.40805244899183535,0.3758192686183275,0.5485556826996696,0.4849560845334473,0.6567217442600803,1.4632040432472042,0.45874309413148495,0.43425719210495295,0.48250210626045487,0.4384136524721409,0.43852701390512294,0.4375707237144937,0.5106571460858902,0.4949842101856241,0.5698279240826771,0.4412338097433022,0.36463190702149717,0.5373038569011719,0.48693721333835427,0.490131656283463,
0.4249721513772924,0.46306901900437847,0.41737511463203436,0.4454089322214374,0.45174233413247133,0.4949171779921606,0.44835725493376444,0.44312369237182914,0.5128905877688013,0.5021765412803738,0.588641968908961,0.4570826640740613,0.4083920141981725,0.4822178464838629,0.47136480394984126,0.40221411880731495,0.4098912865584552,0.4751530755578486,0.4913311577909578,0.4741483842320715,0.4457699185384545,0.4837992669971527,0.4291259685360842,0.4816793028084394,0.5128395220587301,0.465662824309792,0.39823975476041795,0.5572173014645543,0.4369886017764628,0.4712324662610712,
0.5062834700434262,0.5898553547519132,0.44833051677406655,0.4547993170489226,0.3716451752007508,0.4859018219949336,0.48164726087689225,0.5134901359997279,0.5316693076027477,0.4539874439736362,0.48868942701014895,0.5468146377629477,0.5538013467925111,0.4242963739734886,0.4451316455774297,0.4854407401906595,0.444023332218606,0.4796971858444543,0.4783537151814983,0.431240853938089,0.43285106654840355,0.5355954573585979,0.46234689657325667,0.48444610477777417,0.5004490423236092,0.3908553500456904,0.5127002035239663,0.4244631232587608,0.510469682048587,0.5328105035774513,
0.4260839793972746,0.4021479802419723,0.488217493060624,0.42309741157337477,0.501189117285656,0.5552103045631158,0.5369056268408912,0.5005741483411388,0.4651197748452951,0.5081254711156884,0.4351664288561903,0.4398818688727726,0.5079251499847555,0.49308616530412763,0.41392088987895903,0.43873283022974796,0.42877514440449715,0.45642983564380657,0.5336783817811153,0.4758345199637901,0.5366889271860362,0.44900992172807186,0.5317169581120904,0.5059463896825029,0.5427658080162416,0.5006609259773427,0.5086229270485916,0.4162888578098176,0.517377544273522,0.4344059174362478,
0.4880581131371473,0.4206489689492292,0.4334459958354193,0.4711249801875992,0.45957012481886483,0.4784352924705706,0.4453656226678957,0.48102837955824107,0.48709056887295255,0.44479733672711497,0.4147801333806047,0.46993577343370063,0.47155889762114356,0.42737303959471085,0.4707286218075204,0.40465431429891296,0.6582846420986339,0.4408220160104914,0.3087587862258605,0.6665722205021574,0.42935509832411434,0.6058103963387378,0.4235002850022287,0.459190701185884,0.5122668550557812,0.4610937343464343,0.3829465279936173,0.546291551996859,0.45514042482346184,0.38766494675176233,
0.4619853831964704,0.43155296091134243,0.5338726959527262,0.4570203071345187,0.5200540489513585,0.49318986076234506,0.4107272145206817,0.4201304489644695,0.4494113323345932,0.43043530126781704,0.47481159715296073,0.4257406957214229,0.4242768120136571,0.42812870822484506,0.39462270868751226,0.3857329260179103,0.5285229354478282,0.43610546986501575,0.4473393257285494,0.5052803764662777,0.41797774042822944,0.4521433197776581,0.5920509005729144,0.5326194414251901,0.43142496709387856,0.42215087273746477,0.5688740624591588,0.40660942995326366,0.453759149130061,0.5085357376402406,
0.43202746990080954,0.4461045284896752,0.47379568996953036,0.5412427395177,0.4752912057820273,0.49852121192690646,0.44192205648284055,0.48318799643601373,0.5303238516107509,0.5365861045973901,0.46268852131522564,0.451572111422621,0.4864739551017081,0.48290681828682125,0.44347636347890784,0.46279642583703584,0.48535224265261334,0.42100378357976354,0.45176907942459366,0.5308577016865517,0.4949867248135913,0.4254820079340096,0.4635476321466143,0.43700818672833996,0.5123662557891464,0.4965125903023768,0.5161903194403443,0.46694358501681776,0.5574274096399989,0.4038549830488378,
0.40895175592687316,0.537391157756069,0.5098092586097049,0.5376282777001675,0.4139922041731081,0.5288552041454828,0.43909584939616053,0.42327433952901394,0.49516087878010495,0.45175847281224435,0.39017686333931323,0.4330315556943489,0.5024490554656644,0.493089315316082,0.5123999189666293,0.5590039323134128,0.36033918483555105,0.4730935789731294,0.5354854085448455,0.4991414141426169,0.4038175625412457,0.4782301009006815,0.4661393059409882,0.4448923490837373,0.5763238802015636,0.4840620764206882,0.5376467056429313,0.5204793663336211,0.41773071397559747,0.4573335227307034,
0.49485068768080875,0.4349942938273843,0.6193676734711309,0.30363777497568645,0.5074327683022952,0.4784788061299574,0.4722812731298873,0.5925019653557957,0.4830349093128383,0.49988655575274166,0.5188585284830403,0.48627665382191765,0.48342859570606933,0.38985735717271375,0.44564898635924877,0.49318257801382615,0.4651432556250352,0.553273334165894,0.4894200911380331,0.49934473741779684,0.7102417085426556,0.4673603646142759,0.4926426620429787,0.4590049949962278,0.5078439941814246,0.5381274603160762,0.624014132385927,0.48651277730572673,0.4795960189728383,0.4682332559359139,
0.4606330293969245,0.39068781678612474,0.45847762446361173,0.529217237931193,0.43397543310244124,0.5265950322739474,0.41703922474959665,0.5321498608322344,0.44765174751127645,0.3865509445713755,0.4245150954584691,0.5032566969661367,0.5130785726598948,0.43753800355041506,0.4445681812662716,0.5619041670800957,0.5423603212843773,0.41381546050745044,0.4215965135679234,0.5227833064867351,0.4200402691681493,0.37614344001270084,0.48863753795104437,0.5344832170262119,0.42489871568975346,0.41811796215835173,0.4879462310849405,0.48000187066161004,0.4815764213015328,0.5364268070387546,
0.4381705114267982,0.5633153898601213,0.4237628221126615,0.49387884992791076,0.4428838815459999,0.41635873531322254,0.46934603725361423,0.41581377225808147,0.400411568286847,0.42332604282108655,0.4757013125297025,0.5112951677881803,0.5260198380189838,0.4954871736438484,0.5707728419349305,0.4673312229201674,0.47368088068922987,0.4784063796983613,0.45257418511000047,0.476875100684115,0.44034980014527036,0.45469460509612425,0.4005905871834088,0.5000385421088112,0.46204751163016056,0.402988562280747,0.5065868498314714,0.41891197029938,0.4940291293230956,0.41926217807049326,
0.45876829256631524,0.5200524708942096,0.48165073292074645,0.5643728780740966,0.43141300257643156,0.4642411604219916,0.5638415528212288,0.4423955630005203,0.4917925268633354,0.44867716520966816,0.42330239838601713,0.4857871463470609,0.4844928805098352,0.4504343203268171,0.4688234140890142,0.4928355093904244,0.418411979422455,0.5179428869911682,0.5409012824965984,0.5517574630622484,0.4816794562920599,0.47507814548436045,0.48395003533840253,0.4456447655178195,0.5088073277154912,0.5288026673103658,0.4918153049366474,0.48493382240180694,0.4550340789288292,0.4297510237193869,
0.4434187124202449,0.4696986603035187,0.5356064577283126,0.34484773826148984,0.43861720679756466,0.45071560537808875,0.5439375569105049,0.4306682755204303,0.49371920686756887,0.4449562293364622,0.45555080873297626,0.8836417944607362,0.44725408691308743,0.4294704264875353,0.49236003294758035,0.47162123687822266,0.481499689797527,0.40059633472260003,0.7160182187425637,1.6342454536165203,0.5779146092398406,0.4446889318305267,0.45619582156660954,0.4516500254590099,0.47139965976849396,0.46319601115807174,0.5049936372309887,0.4587800551954615,0.4668527518670942,0.5184731277551045,
0.4382801813682242,0.4715534094573979,0.48493060467355775,0.46307597620936214,0.4030850824137593,0.4615989881594862,0.5162174626229374,0.4492590704176518,0.4643027528432562,0.49256483392829153,0.40117704047761293,0.5064256059497669,0.551104102307189,0.4640080331240686,0.42562089357383925,0.5411591406330665,0.4458927391550933,0.4425662997442785,0.47457167014705526,0.4771829995870931,0.3858025621830059,0.416649128338074,0.4766856083237947,0.46629064266191733,0.5407780758347194,0.49568563568013246,0.6735967404519236,0.5397475965111553,0.5653266729369513,0.5311169185043347,
0.4839954957818078,0.5050117691344216,0.47335556912680765,0.4598392407314247,0.5461961291225998,0.4549233809601425,0.5113370174524619,0.4748004510391315,0.4672973591409306,0.8601794922692481,0.4702206354888965,0.6900447705113546,0.46579569962655754,0.49119357909991734,0.4347351483771078,0.4881577775455881,0.539739833726788,0.5526467347747861,0.5084079103891632,0.4604539038398485,0.4303007643806058,0.49764508587790246,0.5171449639803676,0.45530631377896214,0.49957640773942913,0.4598177187095267,0.490892630177445,0.5421010031203579,0.5647530560764977,0.5166434678726048,
0.41716286733851593,0.5408055254308994,0.5304219468557454,0.4634941041840026,0.43268864765090775,0.38989777922848745,0.43627341193452374,0.4979260232601721,0.5076802129712839,0.4702815125027904,0.4710641861417173,0.4348380070495992,0.4364512400747458,0.48426398156920847,0.5107489433503218,0.4608789490926384,0.4547742729715125,0.5989796291702891,0.38948432093656393,0.530053622189925,0.4108450716995051,0.5159919518400997,0.4058555300353053,0.4250540036328445,0.5030809366588969,0.5459357827619691,0.4308445132802774,0.4427952366992365,0.4995991078037605,0.3989685682117603,
0.562467977455487,0.42179839053247203,0.460358790336417,0.46714194849269397,0.5378670728483614,0.5271467252311073,0.46126121859155234,0.4544871428827051,0.49337322544583984,0.5483374213825556,0.4954580183433155,0.5200341974591733,0.5610690288393378,0.44201737562810983,0.4348876353733093,0.47140642069956407,0.45963815034868105,0.5205129114104405,0.4424500653592176,0.4867586405417601,0.5745204352683633,0.4402540926774936,0.3795328782247829,0.521032183242994,0.44770302598281475,0.45152294065574594,0.422850610915539,0.40923763825390225,0.4792540869446569,0.4977663742279361,
0.49251648727850217,0.503874844350916,0.47284584334082247,0.3901939587016514,0.40174017314593513,0.44656526658748685,0.5258340778880157,0.4414262105708122,0.4831078164661271,0.4896450878795999,0.4513507168545594,0.5010749580280915,0.44263084360893323,0.47141494167601117,0.4770744772504063,0.3982637259189623,0.4436019973067946,0.4179054434640097,0.46424498709971296,0.4035833994936908,0.5512019671257811,0.5136619366695516,0.46994261389908054,0.4812400086172701,0.4509922810783955,0.46248557971288307,0.45501085754395376,0.47081309256678594,0.45676258205382325,0.46477043057778644,
0.479690769652648,0.6200399006596067,0.33778148161365795,0.04631376114563324,0.5930109241665296,0.48724998118621965,0.41573787875603685,0.45328921782768994,0.4242121674521613,0.47451135402982736,0.4482228260387018,0.4681163162567419,0.46699900388325943,0.4409720472379668,0.4938721683651597,0.4578557647762409,0.4507578961970484,0.42279708387575354,0.4872956623534357,0.5167668698714447,0.46127468302784713,0.4182178821110121,0.4504450233747921,0.47450902450566623,0.48116141207334273,0.45388837491285017,0.4008581485575746,0.41346870423647886,0.4592189654023109,0.4859912710826748,
