,ATPfrac = 0.99999998477
4824,25.998700000000042
4825,28.15840000000003
4826,29.188699999999926
4827,27.845000000000027
4828,26.456000000000017
4829,28.21550000000002
4830,28.497999999999934
4831,30.13110000000006
4832,28.291999999999916
4833,28.788700000000063
4834,27.62850000000003
4835,29.537599999999998
4836,28.60089999999991
4837,27.72040000000004
4838,29.55690000000004
4839,30.191840000000006
4840,29.26541999999999
4841,27.2791
4842,26.82499999999999
4843,26.46090000000001
4844,27.76939999999999
4845,28.350100000000026
4846,28.50849999999997
4847,28.19749999999999
4848,26.935600000000022
4849,27.153500000000008
4850,28.10949999999997
4851,25.019600000000025
4852,27.285199999999975
4853,28.348100000000045
4854,29.303799999999967
4855,27.86480000000006
4856,30.140699999999924
4857,27.03320000000008
4858,28.04219999999998
4859,26.71460000000002
4860,27.406599999999912
4861,29.09570000000008
4862,29.38990000000001
4863,28.707400000000007
4864,28.9923
4865,27.188199999999938
4866,29.418499999999995
4867,27.072200000000066
4868,27.36869999999999
4869,27.004599999999982
4870,27.234560000000002
4871,27.781329999999997
4872,27.314300000000003
4873,27.016500000000008
4874,29.807199999999995
4875,27.52000000000001
4876,25.428999999999974
4877,27.95070000000004
4878,27.635099999999966
4879,28.14760000000001
4880,30.100300000000004
4881,24.61700000000002
4882,28.630299999999977
4883,26.801800000000014
4884,27.897899999999993
4885,28.820299999999975
4886,28.94369999999998
4887,31.814300000000003
4888,29.510700000000043
4889,26.74770000000001
4890,28.757999999999925
4891,27.674900000000093
4892,28.293999999999983
4893,26.4923
4894,27.39179999999999
4895,29.01329999999996
4896,27.832499999999982
4897,29.075300000000084
4898,29.139599999999973
4899,28.129999999999995
4900,30.168300000000045
4901,28.50728
4902,29.01907
4903,27.571899999999985
4904,27.894900000000007
4905,29.20779999999999
4906,28.713000000000022
4907,29.238899999999973
4908,27.07570000000004
4909,29.791499999999985
4910,28.92610000000002
4911,28.785799999999995
4912,28.120299999999986
4913,31.165300000000002
4914,29.629599999999982
4915,27.793499999999995
4916,28.862600000000043
4917,28.01929999999993
4918,25.842200000000048
4919,27.43909999999994
4920,29.104400000000055
4921,28.54759999999999
4922,27.001999999999953
4923,26.832400000000007
4924,28.14910000000009
4925,27.47449999999992
4926,27.806600000000003
4927,27.61170000000004
4928,29.127200000000016
4929,27.949499999999944
4930,29.109100000000012
4931,28.771600000000035
4932,28.30154999999999
4933,27.776280000000014
4934,28.92479999999999
4935,29.047600000000017
4936,26.313499999999976
4937,28.045500000000004
4938,28.70580000000001
4939,27.954099999999983
4940,24.366000000000042
4941,26.13209999999998
4942,25.303600000000017
4943,27.849199999999996
4944,27.556899999999985
4945,26.6678
4946,29.092399999999998
4947,31.178200000000004
4948,28.10779999999994
4949,25.972600000000057
4950,26.70029999999997
4951,28.31490000000008
4952,28.15689999999995
4953,27.846499999999992
4954,26.922800000000052
4955,30.258499999999913
4956,27.97040000000004
4957,27.14459999999997
4958,26.632799999999975
4959,27.126800000000003
4960,23.919000000000096
4961,29.669099999999958
4962,25.467399999999998
4963,24.24120000000005
4964,27.52454000000001
4965,28.04034999999999
4966,28.36330000000001
4967,24.758199999999988
4968,30.95950000000002
4969,27.061199999999985
4970,29.364599999999996
4971,28.83510000000001
4972,29.69939999999997
4973,29.426800000000014
4974,31.500400000000013
4975,26.73629999999997
4976,27.733100000000036
4977,27.653999999999996
4978,25.758899999999983
4979,30.717300000000023
4980,26.189900000000023
4981,28.98359999999991
4982,27.166300000000092
4983,26.37639999999999
4984,29.971900000000005
4985,27.346499999999992
4986,27.427799999999934
4987,28.545100000000048
4988,26.60419999999999
4989,27.280399999999986
4990,29.635999999999967
4991,29.578100000000063
4992,26.679499999999962
4993,29.367399999999975
4994,26.918700000000058
4995,26.970360000000007
4996,27.038889999999995
4997,27.162600000000012
4998,28.397699999999986
4999,28.018200000000007
5000,31.132499999999993
5001,28.287200000000013
5002,26.6652
5003,30.432999999999993
5004,28.096900000000005
5005,28.629500000000007
5006,27.025599999999997
5007,31.630200000000002
5008,25.83699999999999
5009,28.02449999999999
5010,26.715900000000033
5011,29.146599999999978
5012,28.409400000000005
5013,29.610400000000027
5014,27.69920000000002
5015,26.442499999999995
5016,28.15879999999993
5017,28.552599999999984
5018,29.42990000000009
5019,26.443799999999896
5020,25.79230000000007
5021,26.025499999999965
5022,30.606200000000058
5023,26.557500000000005
5024,28.16179999999997
5025,26.304300000000012
5026,27.270319999999998
5027,26.390280000000004
5028,28.255899999999997
5029,29.442499999999995
5030,30.18780000000001
5031,29.6704
5032,26.253199999999993
5033,27.740699999999975
5034,26.761600000000044
5035,26.0702
5036,26.66719999999998
5037,28.644999999999982
5038,29.564300000000003
5039,28.078900000000033
5040,27.156200000000013
5041,27.712399999999946
5042,27.807900000000018
5043,24.098799999999983
5044,27.776000000000067
5045,30.4837
5046,29.86209999999994
5047,27.876700000000028
5048,26.725599999999986
5049,29.660300000000007
5050,28.21410000000003
5051,26.274099999999976
5052,28.718899999999962
5053,28.249400000000037
5054,24.90070000000003
5055,27.37220000000002
5056,28.301399999999944
5057,26.39705
5058,28.344880000000003
5059,28.3078
5060,27.703399999999988
5061,24.476500000000016
5062,30.0976
5063,30.009600000000006
5064,29.781999999999982
5065,29.862099999999998
5066,29.907899999999984
5067,28.26400000000001
5068,26.955100000000016
5069,29.487599999999986
5070,28.819999999999993
5071,28.665400000000034
5072,29.250899999999945
5073,28.99770000000001
5074,30.630700000000047
5075,29.182500000000005
5076,29.704799999999977
5077,27.432900000000018
5078,26.82249999999999
5079,25.117700000000013
5080,27.634799999999927
5081,30.072400000000016
5082,29.252700000000004
5083,27.818500000000085
5084,27.292299999999955
5085,28.232399999999984
5086,30.485500000000002
5087,30.595500000000015
5088,27.212540000000004
5089,28.27821
5090,29.2222
5091,30.574099999999987
5092,27.9221
5093,28.080100000000016
5094,29.63670000000002
5095,26.664999999999964
5096,27.319200000000023
5097,28.56469999999996
5098,28.12790000000001
5099,28.074400000000026
5100,28.089
5101,28.152600000000007
5102,27.695400000000006
5103,25.525999999999954
5104,28.302300000000002
5105,29.080900000000042
5106,29.27589999999998
5107,24.932000000000016
5108,27.68520000000001
5109,25.057500000000005
5110,27.77069999999992
5111,26.47300000000007
5112,26.650499999999965
5113,25.99580000000003
5114,28.7586
5115,28.541600000000017
5116,28.909899999999993
5117,27.21690000000001
5118,30.51310000000001
5119,30.60946
5120,30.283590000000004
5121,25.761399999999995
5122,27.295999999999992
5123,27.990700000000004
5124,28.83680000000001
5125,30.1532
5126,28.361199999999997
5127,28.359700000000032
5128,30.170799999999986
5129,26.92089999999996
5130,27.54260000000005
5131,27.571199999999976
5132,27.026299999999992
5133,27.549599999999998
5134,27.01800000000003
5135,29.30729999999994
5136,27.45620000000008
5137,29.108799999999974
5138,27.122299999999996
5139,29.01030000000003
5140,27.412599999999998
5141,25.631399999999985
5142,26.533000000000015
5143,28.266399999999976
5144,27.620199999999954
5145,28.65280000000007
5146,29.386699999999905
5147,28.971200000000067
5148,27.724399999999946
5149,27.35170000000005
5150,28.33544
5151,26.224599999999995
5152,25.044700000000006
5153,29.024
5154,28.439899999999994
5155,28.182999999999993
5156,29.6027
5157,28.8262
5158,26.538400000000024
5159,28.31020000000001
5160,29.03819999999996
5161,24.836700000000008
5162,28.938600000000008
5163,28.997500000000002
5164,26.88330000000002
5165,27.838499999999954
5166,27.23730000000006
5167,28.801600000000008
5168,27.24509999999998
5169,29.75400000000002
5170,30.651299999999992
5171,27.285300000000007
5172,26.34209999999996
5173,28.37710000000004
5174,27.548999999999978
5175,27.096499999999992
5176,27.487999999999943
5177,27.696700000000078
5178,28.245400000000018
5179,26.914699999999925
5180,27.253000000000043
5181,30.240070000000003
5182,28.600319999999996
5183,27.42439999999999
5184,27.594300000000004
5185,28.02630000000002
5186,28.9846
5187,27.653699999999986
5188,27.15730000000002
5189,28.274399999999957
5190,27.614600000000053
5191,26.282799999999952
5192,26.695400000000006
5193,26.445899999999995
5194,29.555600000000027
5195,27.360000000000014
5196,28.0385
5197,28.721999999999923
5198,28.056100000000015
5199,30.717899999999986
5200,29.418700000000058
5201,26.093200000000024
5202,28.293999999999983
5203,25.788099999999986
5204,27.854900000000043
5205,27.22499999999991
5206,26.637500000000045
5207,28.453300000000013
5208,30.274999999999977
5209,26.54989999999998
5210,27.99070000000006
5211,28.91879999999992
5212,27.906000000000063
5213,26.25856999999999
5214,27.89249000000001
5215,26.410200000000003
5216,28.251499999999993
5217,27.678699999999992
5218,28.4033
5219,29.29679999999999
5220,29.7603
5221,27.978800000000035
5222,26.510999999999967
5223,26.414199999999994
5224,28.17040000000003
5225,29.048299999999983
5226,29.7337
5227,30.024800000000027
5228,27.935299999999984
5229,28.097699999999975
5230,29.629999999999995
5231,29.12970000000007
5232,29.64519999999993
5233,27.866700000000037
5234,28.665399999999977
5235,27.456800000000044
5236,28.21690000000001
5237,28.577299999999923
5238,28.31140000000005
5239,27.887100000000032
5240,27.162199999999984
5241,27.752899999999954
5242,29.943300000000022
5243,27.37779999999998
5244,26.346990000000005
5245,27.544319999999985
5246,29.89060000000002
5247,27.68689999999998
5248,27.0548
5249,29.731600000000014
5250,28.193099999999987
5251,29.293800000000033
5252,30.329699999999946
5253,29.13820000000004
5254,27.89330000000001
5255,27.394399999999962
5256,28.077499999999986
5257,26.233600000000024
5258,29.46210000000002
5259,27.77080000000001
5260,27.241800000000012
5261,28.221499999999992
5262,28.937799999999925
5263,29.157800000000066
5264,27.169399999999996
5265,28.99529999999993
5266,30.441600000000108
5267,27.390699999999924
5268,27.248199999999997
5269,28.140499999999975
5270,28.45990000000006
5271,26.862300000000005
5272,30.14160000000004
5273,28.232399999999984
5274,29.565799999999967
5275,27.482690000000005
5276,27.08542
5277,25.713399999999993
5278,26.813299999999998
5279,28.206199999999995
5280,28.9897
5281,27.211399999999998
5282,28.56909999999999
5283,29.746800000000007
5284,28.438300000000027
5285,29.115499999999997
5286,27.619799999999998
5287,28.258800000000008
5288,26.938600000000008
5289,29.155299999999954
5290,26.77860000000004
5291,29.09409999999997
5292,27.440600000000018
5293,28.724500000000035
5294,30.750999999999976
5295,26.588899999999967
5296,27.09400000000005
5297,26.21309999999994
5298,29.446000000000026
5299,28.588499999999954
5300,26.8125
5301,28.78060000000005
5302,27.121999999999957
5303,30.24369999999999
5304,28.0557
5305,29.641900000000078
5306,27.496320000000004
5307,29.733959999999996
5308,27.903800000000018
5309,25.975599999999986
5310,28.334900000000005
5311,29.6216
5312,28.68289999999999
5313,27.812099999999987
5314,29.3245
5315,27.304100000000005
5316,28.32220000000001
5317,26.962400000000002
5318,30.903200000000027
5319,29.331199999999967
5320,26.893599999999992
5321,27.96890000000002
5322,29.00369999999998
5323,27.96440000000007
5324,28.024299999999926
5325,28.427099999999996
5326,27.11990000000003
5327,29.055200000000013
5328,28.48569999999995
5329,26.761900000000082
5330,25.84949999999992
5331,28.685299999999984
5332,28.874700000000075
5333,27.737899999999968
5334,29.269300000000044
5335,28.568399999999997
5336,27.28869999999995
5337,29.174049999999994
5338,27.53125
5339,29.641899999999993
5340,29.097800000000007
5341,28.247100000000017
5342,26.540999999999997
5343,28.624799999999993
5344,27.811199999999985
5345,27.121500000000026
5346,27.640499999999975
5347,28.163900000000012
5348,29.737599999999986
5349,27.332899999999995
5350,29.477900000000034
5351,28.119899999999973
5352,28.48679999999996
5353,28.579000000000065
5354,28.169899999999984
5355,28.406100000000038
5356,30.534599999999955
5357,26.84469999999999
5358,27.470300000000066
5359,28.98249999999996
5360,29.37009999999998
5361,25.58389999999997
5362,28.024800000000027
5363,25.72059999999999
5364,29.570100000000025
5365,27.84080000000006
5366,28.523599999999988
5367,27.53989999999999
5368,26.261719999999997
5369,26.373549999999994
5370,25.173000000000016
5371,28.51599999999999
5372,27.7988
5373,29.142899999999997
5374,24.54339999999999
5375,27.373899999999992
5376,26.009600000000034
5377,28.295299999999997
5378,27.5342
5379,27.953599999999994
5380,28.143500000000017
5381,26.267399999999952
5382,31.18300000000005
5383,28.551199999999994
5384,28.03370000000001
5385,25.238399999999956
5386,30.095500000000015
5387,28.014499999999998
5388,29.274599999999964
5389,27.070600000000013
5390,27.758500000000026
5391,28.581000000000017
5392,26.61749999999995
5393,28.251899999999978
5394,27.99630000000002
5395,26.778099999999995
5396,27.358400000000074
5397,28.344999999999914
5398,29.653200000000083
5399,27.68193
5400,29.03110000000001
5401,28.160399999999996
5402,27.69720000000001
5403,29.472700000000003
5404,27.508599999999973
5405,26.399900000000002
5406,25.08099999999999
5407,27.29770000000002
5408,29.089699999999993
5409,28.336099999999988
5410,28.444500000000005
5411,27.802400000000034
5412,30.036599999999964
5413,29.548400000000015
5414,30.471400000000017
5415,26.20659999999998
5416,27.268800000000056
5417,26.995599999999968
5418,30.186900000000037
5419,28.146799999999985
5420,28.586199999999963
5421,26.127700000000004
5422,25.945899999999938
5423,24.915700000000015
5424,29.30720000000008
5425,29.957799999999907
5426,27.422000000000025
5427,26.186500000000024
5428,29.457400000000007
5429,29.781299999999987
5430,29.49170000000001
5431,25.181809999999984
5432,29.64200000000001
5433,29.86779999999999
5434,29.323499999999996
5435,27.596300000000014
5436,26.380900000000025
5437,25.494999999999948
5438,30.679700000000025
5439,28.8236
5440,28.058600000000013
5441,28.540999999999997
5442,28.3211
5443,27.495499999999993
5444,27.015800000000013
5445,26.73939999999999
5446,28.712000000000046
5447,27.07639999999992
5448,28.56490000000008
5449,27.204899999999952
5450,28.435699999999997
5451,28.993900000000053
5452,27.491899999999987
5453,28.321500000000015
5454,28.972099999999955
5455,27.642600000000016
5456,26.726
5457,28.016099999999938
5458,28.77539999999999
5459,28.12570000000005
5460,25.396299999999997
5461,29.334139999999998
5462,26.76477
5463,29.584199999999996
5464,31.306900000000013
5465,29.908699999999982
5466,30.663600000000002
5467,27.527200000000022
5468,29.364800000000002
5469,28.76079999999996
5470,30.020500000000027
5471,28.267600000000016
5472,28.36759999999998
5473,26.78359999999998
5474,26.246500000000026
5475,27.505299999999977
5476,27.545300000000054
5477,27.686899999999923
5478,28.214500000000044
5479,28.325000000000045
5480,28.56269999999995
5481,29.553999999999974
5482,26.119199999999978
5483,30.433700000000044
5484,27.43769999999995
5485,26.23280000000011
5486,28.817399999999907
5487,28.187999999999988
5488,29.258000000000038
5489,25.89650000000006
5490,29.3057
5491,26.7426999999999
5492,29.074829999999984
5493,30.30129000000001
5494,25.260899999999992
5495,28.535600000000017
5496,29.137599999999992
5497,30.42439999999999
5498,28.50920000000002
5499,28.173900000000003
5500,28.762299999999982
5501,29.122599999999977
5502,28.37050000000005
5503,28.024099999999976
5504,25.727899999999977
5505,30.036400000000015
5506,29.00029999999998
5507,28.665000000000077
5508,27.370799999999917
5509,26.44410000000005
5510,30.221599999999967
5511,27.51369999999997
5512,26.054500000000075
5513,27.85469999999998
5514,25.892600000000016
5515,29.60719999999992
5516,26.618000000000052
5517,26.66070000000002
5518,26.508100000000013
5519,28.81409999999994
5520,27.69130000000007
5521,29.542299999999955
5522,29.412900000000036
5523,28.662659999999995
5524,27.47565
5525,29.464799999999997
5526,24.4401
5527,26.7817
5528,29.1224
5529,29.622000000000014
5530,28.803099999999972
5531,28.239900000000034
5532,29.62669999999997
5533,28.603099999999984
5534,26.331000000000017
5535,27.625800000000027
5536,27.83389999999997
5537,28.883000000000038
5538,27.21969999999999
5539,28.586600000000033
5540,28.664699999999925
5541,25.914100000000076
5542,28.023399999999924
5543,28.362500000000068
5544,28.714999999999918
5545,26.910600000000045
5546,27.651499999999942
5547,26.361800000000017
5548,26.963700000000017
5549,30.485400000000027
5550,29.52329999999995
5551,27.806100000000015
5552,29.456500000000005
5553,27.533300000000054
5554,29.53660999999999
5555,29.291380000000004
5556,28.18570000000001
5557,26.441399999999987
5558,27.85080000000002
5559,28.157599999999974
5560,31.3544
5561,26.794700000000034
5562,28.790999999999997
5563,27.352199999999982
5564,27.939999999999998
5565,28.205100000000016
5566,28.21769999999998
5567,27.461600000000033
5568,27.83449999999999
5569,27.614100000000008
5570,26.599599999999953
5571,26.25999999999999
5572,26.2731
5573,27.693200000000047
5574,27.73249999999996
5575,28.64390000000003
5576,28.777399999999943
5577,25.13810000000001
5578,28.39560000000006
5579,29.643799999999942
5580,28.93220000000008
5581,25.88829999999996
5582,28.354900000000043
5583,30.006999999999948
5584,28.963300000000004
5585,27.57074
5586,26.888990000000007
5587,27.1224
5588,28.691900000000004
5589,27.39149999999998
5590,28.744
5591,27.070300000000003
5592,28.01260000000002
5593,29.285799999999995
5594,31.92379999999997
5595,27.445400000000006
5596,26.800999999999988
5597,27.898100000000056
5598,29.84779999999995
5599,27.235100000000045
5600,28.62779999999998
5601,27.576100000000054
5602,26.251999999999953
5603,30.570500000000038
5604,29.13889999999992
5605,28.77710000000002
5606,27.532600000000002
5607,29.637000000000057
5608,26.113399999999956
5609,27.33910000000003
5610,29.181100000000015
5611,27.288299999999936
5612,28.174100000000067
5613,27.34299999999996
5614,26.9384
5615,29.468200000000024
5616,27.83686999999999
5617,28.452140000000014
5618,27.33759999999998
5619,30.005200000000002
5620,28.803000000000026
5621,28.44459999999998
5622,30.48600000000002
5623,28.616999999999962
5624,26.439900000000023
5625,27.335500000000025
5626,28.73739999999998
5627,28.942999999999984
5628,26.438500000000033
5629,31.036299999999983
5630,29.275800000000004
5631,26.90590000000003
5632,28.640199999999936
5633,29.20760000000007
5634,30.84699999999998
5635,28.30529999999999
5636,29.560100000000034
5637,28.677999999999997
5638,30.869399999999928
5639,28.828700000000026
5640,27.01769999999999
5641,28.415500000000065
5642,26.609699999999975
5643,28.49759999999992
5644,28.668700000000058
5645,28.49890000000005
5646,28.005740000000003
5647,28.083190000000002
5648,27.970099999999988
5649,27.908299999999997
5650,28.886200000000002
5651,27.456800000000015
5652,27.90209999999999
5653,27.956500000000034
5654,28.105099999999993
5655,28.392399999999952
5656,26.554700000000025
5657,27.50400000000002
5658,28.57249999999999
5659,27.49369999999999
5660,26.33499999999998
5661,30.13990000000001
5662,29.61089999999996
5663,28.263300000000072
5664,26.543499999999995
5665,26.395599999999945
5666,27.485400000000027
5667,26.59820000000002
5668,28.01430000000005
5669,29.323299999999904
5670,26.040700000000015
5671,28.50070000000005
5672,29.232899999999972
5673,27.12239999999997
5674,27.652900000000045
5675,27.600900000000024
5676,27.004899999999907
5677,27.74840000000006
5678,28.431799999999996
5679,26.19766
5680,29.635499999999993
5681,26.4272
5682,29.922600000000017
5683,30.5128
5684,29.059799999999967
5685,26.740200000000016
5686,26.300700000000006
5687,26.64730000000003
5688,31.004599999999982
5689,26.332299999999975
5690,28.340599999999995
5691,26.802400000000034
5692,30.35480000000001
5693,27.759199999999964
5694,27.6644
5695,28.023699999999963
5696,31.159400000000005
5697,28.119000000000028
5698,29.35710000000006
5699,27.98359999999991
5700,28.827300000000037
5701,30.159599999999955
5702,25.850200000000086
5703,28.673900000000003
5704,24.309999999999945
5705,23.96969999999999
5706,28.121600000000058
5707,27.874000000000024
5708,27.27699999999993
5709,27.15764
5710,29.637959999999993
5711,25.8711
5712,28.329200000000014
5713,29.391999999999996
5714,27.763800000000003
5715,27.911699999999996
5716,30.252499999999998
5717,26.72460000000001
5718,27.141700000000014
5719,28.979599999999948
5720,29.61560000000003
5721,30.500200000000007
5722,27.973799999999983
5723,27.009600000000034
5724,28.346299999999985
5725,28.008800000000008
5726,32.04970000000003
5727,26.29379999999992
5728,27.23739999999998
5729,29.82510000000002
5730,29.035000000000082
5731,27.369499999999903
5732,27.339200000000005
5733,26.854700000000093
5734,28.95399999999995
5735,29.267799999999966
5736,28.882400000000075
5737,28.36099999999999
5738,30.288900000000012
5739,25.313099999999963
5740,28.40645
5741,29.74087
5742,28.468999999999994
5743,28.642200000000003
5744,26.475099999999998
5745,27.38220000000001
5746,27.4478
5747,26.876499999999965
5748,27.9812
5749,27.197500000000048
5750,30.316299999999956
5751,29.552300000000002
5752,29.798100000000034
5753,27.086299999999994
5754,31.092899999999986
5755,28.951300000000003
5756,28.32090000000005
5757,27.931999999999903
5758,28.263000000000034
5759,27.183899999999994
5760,27.10570000000007
5761,29.143499999999904
5762,27.757400000000075
5763,28.125099999999975
5764,27.24789999999996
5765,28.221200000000067
5766,29.99529999999993
5767,29.345800000000054
5768,28.37779999999998
5769,29.48720000000003
5770,26.788299999999936
5771,29.93524
5772,29.55185
5773,29.011499999999998
5774,28.80340000000001
5775,27.058699999999988
5776,27.027299999999997
5777,29.705799999999982
5778,28.539900000000046
5779,27.731299999999976
5780,28.775599999999997
5781,28.36070000000001
5782,28.317200000000014
5783,28.474400000000003
5784,27.57499999999999
5785,28.32959999999997
5786,26.832600000000014
5787,27.60710000000006
5788,30.066599999999994
5789,28.269999999999982
5790,31.86239999999998
5791,28.262399999999957
5792,28.98689999999999
5793,28.838500000000067
5794,30.785999999999945
5795,27.428100000000086
5796,30.517799999999966
5797,28.4914
5798,26.08089999999993
5799,27.15160000000003
5800,28.866300000000024
5801,27.827099999999973
5802,28.4009
5803,27.26276999999999
5804,28.157900000000012
5805,30.728499999999997
5806,26.117400000000004
5807,27.909699999999987
5808,28.27589999999998
5809,28.23870000000005
5810,28.494299999999953
5811,26.3682
5812,29.35390000000001
5813,29.514400000000023
5814,25.17289999999997
5815,27.142899999999997
5816,28.458600000000047
5817,26.16179999999997
5818,27.831899999999962
5819,27.543100000000095
5820,29.203699999999913
5821,29.015100000000075
5822,30.226400000000012
5823,28.0616
5824,29.37029999999993
5825,26.90210000000002
5826,30.66369999999995
5827,24.332500000000095
5828,27.298299999999927
5829,29.214500000000044
5830,27.644900000000007
5831,28.422199999999975
5832,27.069600000000037
5833,28.414389999999997
5834,29.392300000000006
5835,27.90440000000001
5836,26.436099999999982
5837,28.832300000000004
5838,27.236199999999997
5839,28.143599999999992
5840,28.55590000000001
5841,26.65210000000002
5842,27.752399999999966
5843,27.260899999999992
5844,28.13900000000001
5845,28.734700000000032
5846,27.37919999999997
5847,25.936200000000042
5848,28.12529999999998
5849,28.87729999999999
5850,28.31479999999999
5851,27.721599999999967
5852,27.75660000000005
5853,28.023900000000026
5854,27.745499999999993
5855,28.333599999999933
5856,30.523500000000013
5857,25.655399999999986
5858,26.48560000000009
5859,28.188699999999926
5860,27.984100000000012
5861,28.591499999999996
5862,30.20690000000002
5863,27.892299999999977
5864,28.91429
5865,28.649640000000005
5866,27.262800000000013
5867,30.194699999999983
5868,26.960200000000015
5869,28.085700000000003
5870,29.1601
5871,27.152600000000007
5872,26.591799999999978
5873,29.06279999999998
5874,26.9932
5875,28.720799999999997
5876,27.388900000000035
5877,27.32959999999997
5878,28.77000000000004
5879,28.351499999999987
5880,28.95969999999994
5881,30.525900000000092
5882,29.158999999999992
5883,26.758299999999963
5884,25.604799999999955
5885,27.38740000000007
5886,27.36590000000001
5887,28.181699999999978
5888,27.30060000000003
5889,28.968700000000013
5890,28.43229999999994
5891,28.331500000000005
5892,29.559600000000046
5893,27.392999999999915
5894,28.78970000000004
5895,30.093149999999994
5896,28.692610000000002
5897,28.564899999999994
5898,28.92610000000002
5899,29.006399999999985
5900,29.384299999999996
5901,28.86759999999998
5902,28.010100000000023
5903,30.064599999999984
5904,28.091800000000035
5905,30.592899999999986
5906,31.069799999999987
5907,26.02570000000003
5908,29.238699999999994
5909,26.631699999999967
5910,28.927700000000016
5911,27.480099999999993
5912,29.33330000000001
5913,31.66020000000003
5914,26.89919999999995
5915,25.548200000000065
5916,30.120699999999943
5917,29.723100000000045
5918,23.151399999999967
5919,27.88549999999998
5920,26.63549999999998
5921,27.510400000000004
5922,28.133000000000038
5923,27.729100000000017
5924,29.758299999999963
5925,26.96659999999997
5926,29.794819999999994
5927,28.895340000000004
5928,28.164200000000008
5929,25.038099999999986
5930,28.575999999999993
5931,29.553600000000017
5932,27.501300000000015
5933,30.0308
5934,29.76339999999999
5935,27.80250000000001
5936,29.595799999999997
5937,29.130299999999977
5938,27.86869999999999
5939,29.87420000000003
5940,28.315099999999973
5941,28.16760000000005
5942,24.586399999999912
5943,24.776500000000055
5944,26.46180000000004
5945,31.72059999999999
5946,28.064700000000016
5947,32.291999999999916
5948,27.052800000000047
5949,27.314399999999978
5950,27.97199999999998
5951,30.313300000000027
5952,29.46289999999999
5953,28.37869999999998
5954,25.233400000000074
5955,28.759500000000003
5956,29.713499999999954
5957,28.519919999999985
5958,29.198440000000005
5959,28.989700000000013
5960,28.516099999999994
5961,27.438799999999986
5962,27.20270000000002
5963,26.543799999999976
5964,28.90119999999999
5965,26.596400000000017
5966,29.54480000000001
5967,27.211599999999976
5968,27.794700000000034
5969,28.988400000000013
5970,28.157699999999977
5971,27.810600000000022
5972,29.38919999999996
5973,28.63100000000003
5974,29.97460000000001
5975,27.640800000000013
5976,27.011300000000006
5977,27.801799999999957
5978,25.952800000000025
5979,26.34609999999998
5980,27.433899999999994
5981,29.068700000000035
5982,29.592699999999923
5983,27.160900000000083
5984,28.061399999999935
5985,27.291200000000003
5986,27.62869999999998
5987,30.293900000000008
5988,29.02677
5989,27.883889999999994
5990,28.09219999999999
5991,28.577300000000008
5992,28.136500000000012
5993,28.389199999999988
5994,29.96720000000002
5995,27.67339999999996
5996,27.052100000000053
5997,29.579099999999983
5998,25.652199999999993
5999,30.382299999999987
6000,29.13839999999999
6001,26.950900000000047
6002,27.375399999999956
6003,27.75550000000004
6004,26.918800000000033
6005,30.207499999999982
6006,27.424499999999966
6007,28.587099999999964
6008,28.26750000000004
6009,28.196699999999964
6010,27.148599999999988
6011,27.81320000000005
6012,27.681299999999965
6013,27.97429999999997
6014,30.212900000000104
6015,30.442899999999895
6016,26.315300000000093
6017,28.82039999999995
6018,28.166200000000003
6019,30.374840000000006
6020,28.492569999999986
6021,28.77030000000002
6022,28.561399999999992
6023,27.6824
6024,27.90719999999999
6025,27.68580000000003
6026,27.719799999999964
6027,30.957899999999995
6028,27.435900000000004
6029,27.044600000000003
6030,27.90010000000001
6031,27.442200000000014
6032,27.46350000000001
6033,27.748899999999992
6034,26.442199999999957
6035,27.797300000000064
6036,19.27609999999993
6037,61.02539999999999
6038,28.02800000000002
6039,29.742200000000025
6040,27.53819999999996
6041,29.580900000000042
6042,27.724399999999946
6043,27.611200000000053
6044,29.597099999999955
6045,29.035100000000057
6046,27.02139999999997
6047,29.335000000000036
6048,29.190200000000004
6049,26.556609999999992
6050,29.024259999999998
6051,26.41879999999999
6052,25.512400000000014
6053,28.60239999999999
6054,29.308700000000016
6055,28.596900000000005
6056,28.528099999999966
6057,27.87960000000004
6058,29.36179999999996
6059,30.049300000000017
6060,30.564700000000016
6061,26.253800000000012
6062,30.972099999999955
6063,27.736000000000047
6064,29.075099999999964
6065,28.317099999999982
6066,26.398000000000025
6067,27.154700000000048
6068,28.182899999999904
6069,25.583200000000033
6070,28.040899999999965
6071,24.760600000000068
6072,27.280899999999974
6073,28.44410000000005
6074,29.425399999999968
6075,30.177599999999984
6076,27.429899999999975
6077,30.88460000000009
6078,26.99369999999999
6079,27.363599999999906
6080,28.945320000000002
6081,29.82656999999999
6082,27.310599999999994
6083,24.312300000000022
6084,29.68459999999999
6085,28.692399999999992
6086,30.851699999999994
6087,28.4169
6088,28.35160000000002
6089,28.714200000000005
6090,26.855199999999968
6091,27.86080000000004
6092,28.71089999999998
6093,27.91930000000002
6094,27.758800000000008
6095,27.678200000000004
6096,28.29939999999999
6097,26.782699999999977
6098,26.96169999999995
6099,25.230600000000095
6100,28.505699999999933
6101,27.379099999999994
6102,27.884900000000016
6103,28.319500000000062
6104,28.13149999999996
6105,28.33839999999998
6106,25.94259999999997
6107,26.99840000000006
6108,29.874500000000012
6109,28.160999999999945
6110,29.619300000000067
6111,26.994500000000002
6112,26.27960999999999
6113,27.263899999999992
6114,30.3271
6115,27.790300000000002
6116,27.6729
