,ATPfrac = 0.833646793764
5474,29.253199999999993
5475,28.540599999999984
5476,30.304200000000037
5477,30.07809999999995
5478,27.622799999999984
5479,28.86080000000004
5480,31.509300000000053
5481,27.95189999999991
5482,28.773500000000013
5483,29.138599999999997
5484,27.781000000000063
5485,29.44539999999995
5486,31.334299999999985
5487,29.27120000000002
5488,28.64650000000006
5489,28.051600000000008
5490,29.9079999999999
5491,27.984500000000025
5492,27.917100000000005
5493,30.113399999999956
5494,28.96670000000006
5495,27.800800000000095
5496,28.40199999999993
5497,29.169870000000003
5498,25.306970000000007
5499,29.7517
5500,31.7354
5501,29.896199999999993
5502,28.839200000000005
5503,28.39779999999999
5504,28.88499999999999
5505,31.723400000000026
5506,26.845899999999972
5507,27.886300000000006
5508,28.074299999999994
5509,26.12760000000003
5510,30.063999999999965
5511,29.141500000000008
5512,30.84710000000001
5513,29.98569999999995
5514,26.53320000000008
5515,33.02620000000002
5516,28.23199999999997
5517,31.18859999999995
5518,28.661699999999996
5519,29.59680000000003
5520,29.671799999999962
5521,30.101800000000026
5522,28.497900000000072
5523,27.434799999999996
5524,31.5471
5525,27.934699999999907
5526,29.175100000000043
5527,29.34940000000006
5528,28.844799999999964
5529,30.0317
5530,29.38499999999999
5531,31.326849999999993
5532,30.982980000000012
5533,26.794799999999995
5534,27.8057
5535,28.199399999999997
5536,29.08160000000001
5537,27.143399999999986
5538,28.223299999999995
5539,30.698500000000024
5540,32.92259999999999
5541,29.398199999999974
5542,27.135500000000036
5543,28.38779999999997
5544,31.42190000000005
5545,27.190099999999973
5546,27.789399999999944
5547,28.61830000000009
5548,29.65229999999997
5549,25.35699999999997
5550,25.083500000000072
5551,30.36259999999993
5552,27.75
5553,28.20780000000002
5554,29.334899999999948
5555,28.765400000000113
5556,29.894499999999994
5557,28.65549999999996
5558,28.35590000000002
5559,31.020599999999945
5560,26.489000000000033
5561,28.750699999999938
5562,27.8981
5563,28.039100000000076
5564,30.773999999999887
5565,29.768110000000007
5566,28.373620000000003
5567,28.819900000000004
5568,27.411399999999986
5569,29.098399999999998
5570,29.795600000000007
5571,29.674300000000017
5572,28.167299999999955
5573,29.221400000000017
5574,30.783600000000035
5575,27.956699999999955
5576,27.579499999999996
5577,24.7919
5578,27.62220000000002
5579,28.608000000000004
5580,24.690800000000024
5581,27.887100000000032
5582,29.897199999999998
5583,28.354099999999903
5584,26.762000000000057
5585,32.187400000000025
5586,28.322099999999978
5587,30.883199999999988
5588,30.388000000000034
5589,30.08979999999997
5590,26.590799999999945
5591,30.714300000000094
5592,29.382099999999923
5593,31.31650000000002
5594,31.019800000000032
5595,27.48619999999994
5596,29.023400000000038
5597,30.528800000000047
5598,30.40146999999999
5599,28.168080000000018
5600,29.903800000000004
5601,27.61749999999998
5602,26.630600000000015
5603,30.336099999999988
5604,27.950199999999995
5605,26.337300000000027
5606,26.641899999999964
5607,29.717600000000004
5608,26.93979999999999
5609,27.390800000000013
5610,26.94640000000004
5611,26.35209999999995
5612,31.77370000000002
5613,29.48520000000002
5614,27.998199999999997
5615,28.956699999999955
5616,27.209299999999985
5617,33.23740000000009
5618,28.375599999999963
5619,27.26789999999994
5620,26.672000000000025
5621,26.673000000000002
5622,28.17330000000004
5623,30.084899999999948
5624,25.393100000000004
5625,28.198200000000043
5626,29.426399999999944
5627,30.286699999999996
5628,29.971400000000017
5629,26.279100000000085
5630,26.226299999999924
5631,27.9538
5632,27.989000000000033
5633,26.99333999999999
5634,30.095830000000007
5635,27.0432
5636,30.711700000000008
5637,29.30929999999998
5638,28.57850000000002
5639,29.676199999999994
5640,24.93489999999997
5641,27.192800000000034
5642,32.00490000000002
5643,29.90749999999997
5644,27.57850000000002
5645,30.266599999999983
5646,30.09219999999999
5647,29.530200000000036
5648,29.65870000000001
5649,26.427299999999946
5650,30.524
5651,29.437000000000012
5652,28.03430000000003
5653,29.74369999999999
5654,27.666499999999928
5655,29.836700000000064
5656,30.117399999999975
5657,27.610300000000052
5658,27.567000000000007
5659,24.586299999999937
5660,26.985199999999963
5661,31.567800000000034
5662,27.572000000000003
5663,28.829500000000053
5664,27.914299999999912
5665,27.927999999999997
5666,26.982999999999947
5667,28.90092
5668,27.724249999999998
5669,28.776999999999987
5670,28.03490000000002
5671,27.711299999999994
5672,25.959399999999988
5673,27.22750000000002
5674,30.029299999999978
5675,30.002099999999984
5676,29.41210000000001
5677,26.747299999999996
5678,31.80680000000001
5679,28.543900000000008
5680,27.731100000000026
5681,29.393599999999992
5682,29.107999999999947
5683,30.68100000000004
5684,27.373000000000047
5685,28.663799999999924
5686,28.411699999999996
5687,28.67050000000006
5688,25.359899999999925
5689,29.620000000000005
5690,28.596400000000017
5691,28.421500000000037
5692,25.69629999999995
5693,27.43730000000005
5694,29.212800000000016
5695,29.021099999999933
5696,28.18450000000007
5697,30.14009999999996
5698,27.918800000000033
5699,29.854600000000005
5700,26.80589999999995
5701,26.6543
5702,27.69474000000001
5703,28.529999999999987
5704,30.165300000000002
5705,27.674599999999998
5706,28.726700000000022
5707,27.654299999999978
5708,29.114599999999996
5709,31.4529
5710,26.60650000000004
5711,29.552099999999996
5712,30.345299999999952
5713,27.75260000000003
5714,30.501199999999983
5715,29.015700000000038
5716,27.067799999999977
5717,30.906399999999962
5718,28.851499999999987
5719,27.29830000000004
5720,28.544399999999996
5721,28.33159999999998
5722,29.17380000000003
5723,25.925700000000006
5724,29.062099999999987
5725,25.7663
5726,27.30320000000006
5727,27.75739999999996
5728,27.885700000000043
5729,29.9378999999999
5730,25.629099999999994
5731,29.739900000000034
5732,30.912400000000048
5733,28.590599999999995
5734,25.41599999999994
5735,29.378999999999905
5736,27.79422000000001
5737,29.038269999999997
5738,25.98809999999999
5739,29.209400000000016
5740,28.339499999999987
5741,27.171099999999996
5742,25.991100000000017
5743,27.241599999999977
5744,27.908000000000015
5745,27.54509999999999
5746,27.11500000000001
5747,27.411900000000003
5748,27.876800000000003
5749,30.25079999999997
5750,27.637200000000007
5751,29.096600000000024
5752,28.544699999999978
5753,30.027000000000044
5754,26.81389999999999
5755,29.021999999999935
5756,29.841100000000097
5757,30.391199999999913
5758,28.114100000000008
5759,29.57929999999999
5760,26.003199999999993
5761,28.046500000000037
5762,30.45920000000001
5763,29.2192
5764,27.85450000000003
5765,31.52769999999998
5766,28.736800000000017
5767,27.657499999999914
5768,30.020000000000095
5769,29.102999999999952
5770,25.753760000000014
5771,29.45291999999999
5772,26.4769
5773,28.97909999999999
5774,27.691300000000012
5775,29.794299999999993
5776,27.771900000000016
5777,28.884500000000003
5778,28.114499999999964
5779,28.467900000000043
5780,29.468500000000006
5781,29.09549999999996
5782,29.36790000000002
5783,27.5865
5784,28.666999999999973
5785,29.551499999999976
5786,28.22230000000002
5787,27.784899999999993
5788,27.658000000000015
5789,26.443899999999985
5790,26.449600000000032
5791,27.759699999999953
5792,28.09120000000007
5793,29.060799999999972
5794,28.76509999999996
5795,28.693300000000022
5796,31.77909999999997
5797,27.830400000000054
5798,26.856300000000033
5799,29.295399999999972
5800,27.270399999999995
5801,30.94920000000002
5802,25.912500000000023
5803,28.174499999999966
5804,28.408860000000004
5805,30.04670999999999
5806,26.882700000000014
5807,28.357499999999987
5808,29.51400000000001
5809,30.17229999999998
5810,28.812900000000013
5811,29.17379999999997
5812,28.71010000000001
5813,28.384500000000003
5814,28.70070000000004
5815,28.88209999999998
5816,27.039199999999994
5817,30.51310000000001
5818,27.6533
5819,27.532299999999964
5820,27.187099999999987
5821,28.379200000000083
5822,29.906999999999925
5823,27.719400000000064
5824,29.795799999999986
5825,24.485599999999977
5826,28.25540000000001
5827,27.942800000000034
5828,29.867700000000013
5829,27.613199999999892
5830,29.096900000000005
5831,31.773000000000025
5832,27.460300000000075
5833,28.433299999999917
5834,27.499200000000087
5835,28.717599999999948
5836,30.52329999999995
5837,30.692999999999984
5838,30.625860000000003
5839,27.095240000000004
5840,28.117900000000006
5841,28.085099999999983
5842,29.5069
5843,28.988200000000006
5844,29.322899999999976
5845,27.2654
5846,30.119700000000023
5847,28.4615
5848,26.0967
5849,28.946199999999976
5850,29.64110000000005
5851,28.283499999999947
5852,27.214200000000005
5853,30.539000000000044
5854,31.27019999999993
5855,27.064100000000053
5856,29.42420000000004
5857,29.278899999999908
5858,28.892400000000066
5859,29.8759
5860,27.639999999999986
5861,26.05989999999997
5862,27.911500000000046
5863,31.453300000000013
5864,27.227199999999925
5865,26.03309999999999
5866,29.0154
5867,27.680200000000013
5868,31.55950000000007
5869,28.300499999999943
5870,27.59979999999996
5871,31.142000000000053
5872,26.597490000000008
5873,30.4987
5874,29.73270000000001
5875,27.836099999999988
5876,27.1764
5877,29.63839999999999
5878,27.34140000000002
5879,24.033199999999965
5880,32.566400000000044
5881,28.987899999999968
5882,30.927200000000028
5883,28.21229999999997
5884,31.34989999999999
5885,28.554900000000032
5886,27.21539999999999
5887,31.716700000000003
5888,30.004099999999994
5889,29.51940000000002
5890,29.913900000000012
5891,29.418999999999983
5892,27.110400000000027
5893,27.640499999999975
5894,26.94920000000002
5895,28.748499999999922
5896,28.24860000000001
5897,27.731200000000058
5898,28.401499999999942
5899,29.17259999999999
5900,29.533800000000042
5901,28.53030000000001
5902,29.776899999999955
5903,29.00980000000004
5904,30.47670000000005
5905,30.06899999999996
5906,29.044250000000005
5907,26.869519999999994
5908,28.765100000000004
5909,28.112599999999986
5910,29.709599999999995
5911,28.175700000000006
5912,29.751100000000008
5913,28.59280000000001
5914,29.318299999999965
5915,30.373400000000004
5916,27.40840000000003
5917,27.759799999999984
5918,30.6259
5919,26.0394
5920,33.1619
5921,27.144700000000057
5922,27.223299999999995
5923,29.134699999999953
5924,28.971900000000005
5925,30.901499999999942
5926,29.23840000000007
5927,27.209299999999985
5928,30.726400000000012
5929,29.652600000000007
5930,29.96309999999994
5931,27.217300000000023
5932,28.273900000000026
5933,28.927999999999997
5934,27.998399999999947
5935,31.524700000000053
5936,30.012500000000045
5937,27.73709999999994
5938,31.673400000000015
5939,29.149999999999977
5940,28.007959999999997
5941,25.68396
5942,27.94460000000001
5943,29.448800000000006
5944,28.358800000000002
5945,29.72659999999999
5946,28.496899999999982
5947,29.235299999999995
5948,27.96289999999999
5949,27.463000000000022
5950,28.21840000000003
5951,28.392499999999984
5952,27.362099999999998
5953,27.728099999999984
5954,28.709100000000035
5955,30.030599999999936
5956,28.743900000000053
5957,30.11450000000002
5958,31.278699999999958
5959,27.991600000000062
5960,29.36349999999993
5961,29.0693
5962,31.600400000000036
5963,27.40300000000002
5964,29.047899999999913
5965,28.385400000000004
5966,26.102500000000077
5967,29.83979999999997
5968,29.077300000000037
5969,27.319399999999973
5970,30.00890000000004
5971,28.127899999999954
5972,29.811900000000037
5973,30.281999999999925
5974,30.97264
5975,29.491090000000014
5976,28.36099999999999
5977,31.172200000000004
5978,29.962799999999987
5979,27.75630000000001
5980,29.528599999999983
5981,26.776400000000024
5982,30.15039999999999
5983,30.718000000000018
5984,27.1678
5985,29.767799999999966
5986,26.149400000000014
5987,30.199600000000032
5988,27.976099999999974
5989,27.52339999999998
5990,31.035300000000007
5991,29.774099999999976
5992,25.81740000000002
5993,29.38900000000001
5994,30.190399999999954
5995,25.97300000000007
5996,28.573800000000006
5997,29.289800000000014
5998,28.731400000000008
5999,26.828300000000013
6000,29.16509999999994
6001,29.058700000000044
6002,28.75109999999995
6003,28.762200000000007
6004,29.42909999999995
6005,26.156900000000064
6006,29.90829999999994
6007,28.573999999999955
6008,29.37672
6009,30.213129999999992
6010,26.569199999999995
6011,30.1593
6012,30.718500000000006
6013,29.270100000000014
6014,26.86609999999999
6015,26.757000000000005
6016,24.907600000000002
6017,11.897899999999993
6018,36.7715
6019,28.496699999999976
6020,28.565800000000024
6021,30.03140000000002
6022,27.54169999999999
6023,27.790099999999995
6024,28.87009999999998
6025,30.04570000000001
6026,28.505199999999945
6027,27.526300000000106
6028,29.5388999999999
6029,27.394300000000044
6030,27.142900000000054
6031,32.315099999999916
6032,26.99380000000008
6033,29.569399999999973
6034,29.887200000000007
6035,27.077199999999948
6036,25.945400000000063
6037,27.588899999999967
6038,28.721000000000004
6039,32.12450000000001
6040,29.701099999999997
6041,26.02539999999999
6042,27.019940000000005
6043,28.596859999999992
6044,29.13520000000001
6045,25.870599999999996
6046,28.58869999999999
6047,30.042400000000015
6048,29.2295
6049,28.720699999999965
6050,28.354000000000042
6051,24.91999999999996
6052,30.569999999999993
6053,30.246800000000007
6054,30.08680000000004
6055,29.026399999999967
6056,29.04430000000002
6057,29.398799999999994
6058,29.184099999999944
6059,31.271000000000072
6060,30.524900000000002
6061,30.627899999999954
6062,29.610000000000014
6063,27.332400000000007
6064,29.465100000000007
6065,27.500400000000013
6066,27.61349999999993
6067,29.054200000000037
6068,28.566100000000006
6069,29.83490000000006
6070,29.9301999999999
6071,29.30180000000007
6072,28.380699999999933
6073,29.17610000000002
6074,27.35780000000011
6075,30.051999999999907
6076,28.08491999999999
6077,25.643550000000005
6078,27.888099999999994
6079,30.3151
6080,30.45860000000002
6081,27.30079999999998
6082,28.321000000000026
6083,29.906399999999962
6084,29.10880000000003
6085,28.058600000000013
6086,28.044599999999946
6087,31.697100000000034
6088,30.07589999999999
6089,29.43470000000002
6090,28.480899999999963
6091,29.677100000000053
6092,27.98109999999997
6093,28.182900000000018
6094,28.4837
6095,27.65549999999996
6096,29.63779999999997
6097,31.609500000000025
6098,27.08260000000007
6099,26.758699999999976
6100,27.71410000000003
6101,30.12399999999991
6102,29.984199999999987
6103,28.323200000000043
6104,28.968200000000024
6105,29.4692
6106,26.696000000000026
6107,28.947799999999916
6108,25.289499999999975
6109,29.64300000000003
6110,29.03673
6111,30.674710000000005
6112,28.241
6113,27.939999999999998
6114,27.67580000000001
6115,27.15779999999998
6116,25.728700000000003
6117,29.52170000000001
6118,28.70580000000001
6119,29.201899999999966
6120,27.319000000000017
6121,25.872900000000016
6122,30.202999999999975
6123,29.012800000000027
6124,29.3211
6125,31.94980000000004
6126,29.45539999999994
6127,30.81880000000001
6128,31.83439999999996
6129,26.785100000000057
6130,29.3039
6131,29.427999999999997
6132,30.748199999999997
6133,27.68870000000004
6134,29.04379999999992
6135,29.453300000000013
6136,27.967700000000036
6137,27.50249999999994
6138,29.27240000000006
6139,28.318599999999947
6140,26.41190000000006
6141,29.125699999999938
6142,27.704899999999952
6143,30.579000000000065
6144,27.87189
6145,29.773989999999998
6146,26.05510000000001
6147,30.97999999999999
6148,28.898300000000006
6149,29.036100000000005
6150,30.09789999999998
6151,28.718600000000038
6152,31.314599999999984
6153,28.409899999999993
6154,29.921699999999987
6155,28.467899999999986
6156,27.217900000000043
6157,29.697799999999972
6158,26.92320000000001
6159,31.892999999999972
6160,29.843200000000024
6161,29.303999999999974
6162,27.610400000000027
6163,28.289099999999962
6164,29.921699999999987
6165,28.59710000000007
6166,29.054599999999937
6167,27.829000000000065
6168,27.36379999999997
6169,28.255800000000022
6170,28.056600000000003
6171,26.479799999999955
6172,27.380100000000084
6173,28.81919999999991
6174,25.40530000000001
6175,29.71620000000007
6176,27.650299999999902
6177,28.427000000000135
6178,25.00619000000001
6179,28.101359999999985
6180,31.20190000000001
6181,28.315699999999993
6182,30.891099999999994
6183,28.9906
6184,30.5873
6185,30.180800000000033
6186,31.204099999999983
6187,29.021500000000003
6188,28.44749999999999
6189,29.49709999999999
6190,29.316700000000026
6191,27.830499999999972
6192,30.879099999999994
6193,28.423400000000072
6194,31.365599999999972
6195,28.343999999999937
6196,29.11959999999999
6197,29.79550000000006
6198,31.28989999999999
6199,31.451400000000035
6200,29.035799999999995
6201,28.3039
6202,26.8356
6203,29.642600000000016
6204,27.13169999999991
6205,26.8904
6206,29.4837
6207,28.127500000000055
6208,31.29869999999994
6209,29.776000000000067
6210,28.046400000000062
6211,30.26686
6212,29.31000999999999
6213,27.095000000000013
6214,31.441000000000003
6215,29.47
6216,29.177300000000002
6217,27.05619999999999
6218,30.103200000000015
6219,27.348799999999983
6220,31.124300000000005
6221,27.603400000000022
6222,28.097099999999955
6223,27.1884
6224,27.771000000000015
6225,26.549300000000017
6226,30.753299999999967
6227,28.782100000000014
6228,29.448600000000056
6229,29.011099999999942
6230,27.925200000000018
6231,30.120000000000005
6232,28.95410000000004
6233,29.97339999999997
6234,29.754599999999982
6235,28.714399999999955
6236,28.208399999999983
6237,31.550000000000068
6238,28.796699999999987
6239,27.892799999999966
6240,30.116800000000012
6241,28.251600000000053
6242,27.44659999999999
6243,29.796699999999987
6244,29.84699999999998
6245,29.12787
6246,25.395979999999994
6247,28.381100000000018
6248,28.261999999999972
6249,29.741600000000005
6250,27.1284
6251,26.961300000000023
6252,29.046599999999984
6253,26.00630000000001
6254,30.42969999999997
6255,32.52010000000001
6256,24.79200000000003
6257,27.707400000000007
6258,30.113
6259,29.09499999999997
6260,30.29069999999996
6261,32.928800000000024
6262,26.46550000000002
6263,30.662400000000048
6264,29.0788
6265,24.57560000000001
6266,30.231599999999958
6267,27.103899999999953
6268,28.804700000000025
6269,29.681100000000015
6270,30.439499999999953
6271,27.45690000000002
6272,31.384599999999978
6273,29.11760000000004
6274,29.985500000000002
6275,26.371099999999956
6276,29.054100000000062
6277,24.987799999999993
6278,31.891999999999825
6279,32.54479
6280,27.76026999999999
6281,29.29380000000002
6282,32.10849999999999
6283,31.307299999999998
6284,30.627999999999986
6285,30.386400000000037
6286,28.98819999999995
6287,29.45550000000003
6288,25.414699999999982
6289,27.164300000000026
6290,27.43270000000001
6291,27.952699999999993
6292,27.98570000000001
6293,30.77619999999996
6294,29.25139999999999
6295,30.223500000000058
6296,31.495599999999968
6297,28.73860000000002
6298,29.287000000000035
6299,27.808199999999943
6300,29.137699999999995
6301,29.712400000000002
6302,27.50019999999995
6303,28.645500000000084
6304,26.234699999999975
6305,31.268400000000042
6306,27.23739999999998
6307,29.08140000000003
6308,27.748899999999935
6309,29.23040000000003
6310,25.95259999999996
6311,26.077600000000075
6312,30.352560000000004
6313,31.295330000000007
6314,29.22489999999999
6315,26.409899999999993
6316,28.118899999999996
6317,28.668300000000016
6318,28.424500000000023
6319,28.51479999999998
6320,28.817999999999984
6321,28.948800000000006
6322,28.21289999999999
6323,28.42470000000003
6324,27.780899999999974
6325,26.814400000000035
6326,28.892999999999972
6327,28.33310000000006
6328,27.9618999999999
6329,27.920100000000048
6330,28.986400000000003
6331,30.654499999999985
6332,30.54830000000004
6333,29.451099999999997
6334,28.84280000000001
6335,28.42459999999994
6336,31.53589999999997
6337,28.154700000000048
6338,26.40809999999999
6339,26.87729999999999
6340,29.109100000000012
6341,32.19450000000006
6342,29.819499999999948
6343,30.634000000000015
6344,27.98759999999993
6345,28.413999999999987
6346,27.837079999999993
6347,29.600030000000004
6348,27.8733
6349,32.1499
6350,28.361799999999988
6351,27.982400000000013
6352,27.818100000000015
6353,28.06759999999997
6354,28.00740000000002
6355,29.61110000000002
6356,23.18339999999995
6357,30.639700000000005
6358,27.372100000000046
6359,30.70309999999995
6360,28.532100000000014
6361,29.322100000000034
6362,31.00159999999994
6363,26.90020000000004
6364,25.568899999999985
6365,31.95519999999999
6366,28.08839999999998
6367,27.088600000000042
6368,30.44489999999996
6369,28.730300000000057
6370,29.484199999999987
6371,27.979600000000005
6372,27.14580000000001
6373,30.852199999999925
6374,30.64300000000003
6375,28.83630000000005
6376,28.615499999999997
6377,29.670299999999997
6378,29.34170000000006
6379,31.043000000000006
6380,28.10834
6381,29.743290000000002
6382,30.31790000000001
6383,29.612899999999996
6384,26.00309999999999
6385,30.34190000000001
6386,27.31909999999999
6387,29.759900000000016
6388,28.262099999999975
6389,28.462400000000002
6390,28.445700000000045
6391,29.574299999999994
6392,26.850499999999954
6393,26.796400000000006
6394,29.385100000000023
6395,28.708399999999983
6396,28.86500000000001
6397,30.138400000000047
6398,28.902099999999905
6399,26.812400000000025
6400,28.638599999999997
6401,26.44029999999998
6402,26.48560000000009
6403,29.87429999999995
6404,30.237500000000068
6405,28.045699999999897
6406,26.95240000000001
6407,29.338799999999992
6408,28.176900000000046
6409,31.453399999999988
6410,27.957499999999982
6411,28.526500000000055
6412,28.136099999999942
6413,28.355000000000018
6414,27.996339999999996
6415,30.547449999999998
6416,29.544299999999993
6417,26.135700000000014
6418,26.200500000000005
6419,25.879999999999995
6420,26.760199999999998
6421,29.772100000000023
6422,30.73769999999996
6423,29.66410000000002
6424,27.230200000000025
6425,26.707299999999975
6426,28.485299999999995
6427,28.783299999999997
6428,27.304700000000025
6429,30.265100000000018
6430,28.854299999999967
6431,27.845000000000027
6432,26.461599999999976
6433,30.32560000000001
6434,27.978200000000015
6435,28.946500000000015
6436,28.7432
6437,29.08459999999991
6438,30.478000000000065
6439,28.317499999999995
6440,29.210699999999974
6441,27.9307
6442,29.03690000000006
6443,27.337799999999902
6444,29.997800000000097
6445,29.9156999999999
6446,30.493799999999965
6447,26.656000000000063
6448,32.4612
6449,29.91720000000001
6450,29.296899999999994
6451,30.09559999999999
6452,29.102000000000004
6453,29.220200000000006
6454,30.066000000000003
6455,27.511199999999974
6456,27.244600000000048
6457,28.27729999999997
6458,29.781200000000013
6459,26.444799999999987
6460,27.974400000000003
6461,28.853099999999984
6462,29.83540000000005
6463,27.50720000000001
6464,28.58039999999994
6465,30.237899999999968
6466,28.851200000000063
6467,30.807999999999993
6468,28.095699999999965
6469,29.61220000000003
6470,28.329600000000028
6471,31.55989999999997
6472,29.019700000000057
6473,27.29499999999996
6474,28.876999999999953
6475,31.300200000000018
6476,29.39790000000005
6477,30.185999999999922
6478,30.301900000000046
6479,28.434600000000046
6480,29.625299999999925
6481,28.672529999999988
6482,29.20759000000001
6483,29.768199999999993
6484,29.30080000000001
6485,27.40809999999999
6486,30.467900000000014
6487,25.620100000000008
6488,28.902600000000007
6489,30.45599999999996
6490,29.161800000000028
6491,28.185799999999972
6492,30.025000000000034
6493,26.16319999999996
6494,30.020500000000027
6495,29.1182
6496,29.39829999999995
6497,31.21320000000003
6498,27.118299999999977
6499,26.611400000000003
6500,28.94150000000002
6501,29.60419999999999
6502,27.665399999999977
6503,29.7337
6504,27.487700000000018
6505,30.992000000000075
6506,26.932199999999966
6507,31.668900000000008
6508,30.156299999999987
6509,27.444499999999948
6510,26.957300000000032
6511,29.515999999999963
6512,28.742700000000013
6513,27.37600000000009
6514,29.894999999999982
6515,29.629380000000005
6516,31.9058
6517,28.743300000000005
6518,28.994499999999988
6519,28.859800000000007
6520,30.818000000000012
6521,26.98229999999998
6522,26.38040000000001
6523,29.927599999999984
6524,31.159899999999993
6525,27.991700000000037
6526,28.560000000000002
6527,29.262399999999957
6528,27.887100000000032
6529,29.410300000000007
6530,28.9452
6531,27.653099999999995
6532,30.622499999999945
6533,30.59450000000004
6534,30.690000000000055
6535,30.41229999999996
6536,32.26210000000003
6537,29.332400000000007
6538,26.796699999999987
6539,31.237899999999968
6540,27.019800000000032
6541,29.46289999999999
6542,28.025499999999965
6543,26.33540000000005
6544,28.868799999999965
6545,28.034099999999967
6546,30.47070000000008
6547,26.645499999999856
6548,31.868889999999993
6549,30.24099000000001
6550,29.464100000000002
6551,27.72030000000001
6552,29.03989999999999
6553,28.712999999999994
6554,28.134199999999993
6555,28.348900000000015
6556,26.173999999999978
6557,29.01800000000003
6558,25.296400000000006
6559,28.08779999999996
6560,29.948300000000017
6561,26.470500000000015
6562,29.141399999999976
6563,30.998899999999992
6564,27.893800000000056
6565,29.194099999999935
6566,26.339900000000057
6567,28.94870000000003
6568,28.540899999999965
6569,29.618100000000027
6570,28.4781999999999
6571,27.373800000000074
6572,28.974899999999934
6573,28.38220000000001
6574,29.169399999999996
6575,30.460000000000036
6576,28.780399999999986
6577,28.743600000000015
6578,30.203499999999963
6579,29.12710000000004
6580,29.24210000000005
6581,28.23899999999992
6582,26.177379999999992
6583,30.431290000000004
6584,28.984700000000004
6585,31.191299999999984
6586,28.1515
6587,32.353200000000015
6588,27.44240000000002
6589,30.0
6590,26.456099999999992
6591,27.859099999999955
6592,27.621200000000044
6593,29.887200000000007
6594,31.15719999999999
6595,27.768699999999967
6596,26.801300000000026
6597,26.81099999999998
6598,28.092399999999998
6599,28.873500000000035
6600,27.103700000000003
6601,27.46010000000001
6602,29.510899999999992
6603,29.415300000000002
6604,25.060999999999922
6605,28.80600000000004
6606,29.4058
6607,28.49750000000006
6608,29.337099999999964
6609,28.86940000000004
6610,28.70279999999991
6611,28.894700000000057
6612,29.986099999999965
6613,29.981300000000033
6614,29.807199999999966
6615,30.28200000000004
6616,31.443059999999996
6617,28.27521
6618,29.542500000000004
6619,29.13929999999999
6620,27.812999999999988
6621,28.9555
6622,26.82650000000001
6623,27.44229999999999
6624,27.659699999999987
6625,27.66330000000005
6626,28.411999999999978
6627,28.233000000000004
6628,29.38470000000001
6629,29.285300000000007
6630,26.32619999999997
6631,27.475400000000036
6632,28.98759999999993
6633,27.640100000000075
6634,29.70679999999993
6635,28.221100000000092
6636,30.278899999999908
6637,28.411200000000008
6638,27.703700000000026
6639,29.151500000000055
6640,29.681299999999965
6641,28.12850000000003
6642,30.78379999999993
6643,28.75229999999999
6644,29.004099999999994
6645,30.704600000000028
6646,28.954200000000014
6647,28.529899999999998
6648,26.612799999999993
6649,27.130999999999972
6650,29.12388999999999
6651,31.074780000000004
6652,26.430999999999997
6653,30.143
6654,31.1815
6655,28.798599999999993
6656,26.45320000000001
6657,28.048299999999983
6658,26.634000000000015
6659,28.260899999999992
6660,28.13979999999998
6661,27.8057
6662,28.412300000000016
6663,29.753600000000006
6664,28.308400000000006
6665,27.73259999999999
6666,26.119199999999978
6667,29.009500000000003
6668,28.357600000000048
6669,29.88829999999996
6670,28.641500000000065
6671,31.009500000000003
6672,28.45049999999992
6673,28.443500000000085
6674,31.03679999999997
6675,26.83039999999994
6676,28.525600000000054
6677,29.857599999999934
6678,27.379800000000046
6679,28.364000000000033
6680,27.793499999999995
6681,28.431100000000015
6682,29.754299999999944
6683,29.272000000000048
6684,29.111490000000003
6685,29.68302
6686,29.005799999999994
6687,28.533900000000017
6688,30.011499999999984
6689,26.682800000000015
6690,26.078499999999963
6691,29.44440000000003
6692,28.26189999999997
6693,26.21610000000004
6694,28.7106
6695,28.088099999999997
6696,31.448800000000006
6697,29.880200000000002
6698,26.58760000000001
6699,30.406499999999994
6700,26.669700000000034
6701,30.158199999999965
6702,29.44100000000003
6703,28.364399999999932
6704,26.784899999999993
6705,29.574100000000044
6706,28.506999999999948
6707,28.402300000000082
6708,28.760099999999966
6709,29.880499999999984
6710,25.79129999999998
6711,26.36710000000005
6712,28.426399999999944
6713,32.92719999999997
6714,30.068100000000072
6715,29.384500000000003
6716,31.58050000000003
6717,27.427519999999994
6718,29.293140000000008
6719,28.05849999999998
6720,29.06450000000001
6721,28.729000000000013
6722,28.191900000000004
6723,29.167999999999978
6724,27.75629999999998
6725,24.638900000000035
6726,29.581399999999974
6727,27.722500000000025
6728,31.291200000000003
6729,27.548299999999983
6730,28.240499999999997
6731,26.7115
6732,28.543800000000033
6733,26.37949999999995
6734,28.493299999999977
6735,28.507000000000062
6736,29.98509999999999
6737,26.81740000000002
6738,30.107399999999984
6739,29.088300000000004
6740,28.510899999999992
6741,28.81650000000002
6742,32.02109999999993
6743,29.850000000000023
6744,31.027400000000057
6745,29.837699999999927
6746,26.836000000000013
6747,27.5086
6748,30.251700000000028
6749,26.19889999999998
6750,28.342599999999948
6751,27.44767999999999
6752,28.522140000000007
6753,27.3686
6754,29.156800000000004
6755,29.42949999999999
6756,31.427899999999994
6757,28.60839999999999
6758,29.77080000000001
6759,29.64530000000002
6760,27.047399999999982
6761,26.96690000000001
6762,27.2663
6763,25.62130000000002
6764,29.26279999999997
6765,28.005899999999997
6766,27.914799999999957
6767,30.645700000000033
6768,31.3202
