,ATPfrac = 0.903863531195
5103,29.16579999999999
5104,29.678600000000017
5105,30.799199999999985
5106,28.005600000000015
5107,29.052899999999966
5108,29.672500000000014
5109,30.44810000000001
5110,30.641700000000014
5111,30.060799999999972
5112,29.74929999999995
5113,29.066800000000057
5114,27.887500000000045
5115,29.504299999999944
5116,28.424300000000017
5117,28.33960000000002
5118,27.905899999999974
5119,27.344100000000026
5120,31.083799999999997
5121,25.411399999999958
5122,28.02279999999996
5123,29.255800000000022
5124,28.58280000000002
5125,29.5
5126,28.71780000000001
5127,30.64324
5128,29.880560000000003
5129,28.697999999999993
5130,29.706700000000012
5131,29.018100000000004
5132,29.222499999999997
5133,26.09929999999997
5134,30.60420000000005
5135,29.021199999999965
5136,30.613200000000006
5137,29.488099999999974
5138,30.135200000000054
5139,28.49079999999998
5140,26.745599999999968
5141,27.8091
5142,27.990800000000036
5143,27.578200000000038
5144,28.881899999999973
5145,30.508199999999988
5146,30.09559999999999
5147,31.871700000000033
5148,27.676699999999983
5149,27.622099999999932
5150,27.10170000000005
5151,27.75
5152,27.17579999999998
5153,28.830800000000067
5154,29.746599999999944
5155,27.658000000000015
5156,28.96289999999999
5157,27.307199999999966
5158,28.16820000000007
5159,28.913189999999993
5160,26.770430000000005
5161,26.122899999999987
5162,24.707099999999997
5163,27.4306
5164,28.681700000000006
5165,26.8887
5166,27.693700000000007
5167,29.696500000000015
5168,28.790599999999984
5169,28.20870000000002
5170,31.406999999999982
5171,28.136599999999987
5172,29.105999999999995
5173,28.10329999999999
5174,28.02570000000003
5175,31.617699999999957
5176,27.107799999999997
5177,31.820500000000038
5178,29.853200000000015
5179,28.693499999999972
5180,28.88409999999999
5181,26.91590000000008
5182,30.33269999999993
5183,26.014800000000037
5184,28.487999999999943
5185,29.813800000000015
5186,27.03460000000007
5187,27.736099999999965
5188,29.857399999999984
5189,27.33540000000005
5190,27.780899999999974
5191,27.999480000000005
5192,28.219809999999995
5193,27.53150000000001
5194,28.771199999999993
5195,25.7312
5196,29.588899999999995
5197,25.72490000000002
5198,28.99959999999996
5199,28.61080000000004
5200,28.054599999999994
5201,26.644000000000005
5202,28.689999999999998
5203,29.16089999999997
5204,29.169200000000046
5205,29.45059999999995
5206,27.74060000000003
5207,29.11659999999995
5208,27.62200000000007
5209,28.125400000000013
5210,29.305499999999938
5211,28.759500000000003
5212,27.992200000000025
5213,27.376800000000003
5214,27.970199999999977
5215,27.309300000000007
5216,29.305000000000064
5217,28.041599999999903
5218,28.566400000000044
5219,30.220000000000027
5220,29.126199999999926
5221,29.24470000000008
5222,26.709499999999935
5223,29.489000000000033
5224,25.797060000000002
5225,27.21785
5226,28.664500000000004
5227,26.473600000000005
5228,26.49169999999998
5229,26.767500000000013
5230,29.70060000000001
5231,29.048899999999975
5232,29.06600000000003
5233,26.130200000000002
5234,28.23059999999998
5235,29.07170000000002
5236,28.023300000000006
5237,26.728699999999947
5238,28.28340000000003
5239,28.284299999999973
5240,27.859800000000007
5241,25.712300000000027
5242,28.932500000000005
5243,30.318700000000035
5244,27.71819999999991
5245,29.25520000000006
5246,28.320699999999988
5247,30.139800000000037
5248,30.531999999999925
5249,29.638000000000034
5250,28.158699999999953
5251,29.267000000000053
5252,31.665300000000002
5253,26.32929999999999
5254,28.301199999999994
5255,28.501999999999953
5256,28.89493999999999
5257,26.29128
5258,26.804600000000008
5259,28.309499999999986
5260,30.630200000000002
5261,28.05279999999999
5262,27.48400000000001
5263,30.287999999999982
5264,29.240700000000004
5265,27.80540000000002
5266,25.38979999999998
5267,27.6053
5268,30.6019
5269,26.9726
5270,29.637800000000027
5271,27.899299999999982
5272,27.476699999999994
5273,26.48720000000003
5274,28.5
5275,29.412799999999947
5276,27.36200000000008
5277,27.219499999999925
5278,30.45130000000006
5279,27.570299999999975
5280,27.773400000000038
5281,26.72449999999992
5282,28.76520000000005
5283,27.78480000000002
5284,27.967899999999986
5285,29.580600000000004
5286,27.760999999999967
5287,29.72339999999997
5288,29.45620000000008
5289,26.98317
5290,29.53349999999999
5291,28.603899999999996
5292,26.783900000000017
5293,30.70399999999998
5294,30.9632
5295,28.142000000000024
5296,28.351400000000012
5297,24.358599999999967
5298,30.251800000000003
5299,29.21750000000003
5300,28.34349999999995
5301,31.567000000000007
5302,26.205100000000016
5303,29.815499999999986
5304,28.10759999999999
5305,30.7414
5306,29.70900000000006
5307,25.882799999999975
5308,27.51139999999998
5309,27.249900000000025
5310,29.873399999999947
5311,28.770000000000095
5312,27.901599999999917
5313,28.036299999999983
5314,25.4384
5315,26.44640000000004
5316,29.73670000000004
5317,30.367099999999937
5318,28.338300000000004
5319,29.86239999999998
5320,23.99580000000003
5321,27.490129999999994
5322,29.82363000000001
5323,29.156199999999984
5324,26.40950000000001
5325,26.81899999999999
5326,29.95490000000001
5327,26.296700000000016
5328,29.507299999999987
5329,27.247900000000016
5330,30.18009999999998
5331,30.585800000000006
5332,28.904200000000003
5333,29.581700000000012
5334,27.81450000000001
5335,28.397399999999948
5336,28.75630000000001
5337,26.640600000000006
5338,30.90549999999996
5339,28.91770000000008
5340,29.113399999999956
5341,30.717899999999986
5342,28.75229999999999
5343,29.11959999999999
5344,29.759000000000015
5345,26.140800000000013
5346,28.871899999999982
5347,29.230999999999995
5348,29.346100000000092
5349,26.871099999999956
5350,28.987499999999955
5351,29.18590000000006
5352,29.128600000000006
5353,27.320689999999992
5354,29.327380000000005
5355,30.88390000000001
5356,26.58279999999999
5357,28.166300000000007
5358,29.289799999999985
5359,26.294099999999986
5360,28.176000000000045
5361,25.850299999999947
5362,29.56230000000005
5363,28.489599999999996
5364,30.450999999999965
5365,28.817700000000002
5366,24.537500000000023
5367,28.27109999999999
5368,29.659899999999993
5369,28.491899999999987
5370,28.727300000000014
5371,27.335900000000038
5372,28.36029999999994
5373,27.971499999999992
5374,28.619800000000055
5375,28.597099999999955
5376,27.202099999999973
5377,29.234000000000037
5378,27.891899999999964
5379,30.979100000000017
5380,28.839300000000094
5381,29.045099999999934
5382,27.200900000000047
5383,29.0942
5384,29.767600000000016
5385,27.928200000000004
5386,27.90101999999999
5387,27.005300000000005
5388,29.410499999999985
5389,32.86080000000001
5390,28.447400000000016
5391,29.457499999999982
5392,28.209699999999998
5393,29.91160000000002
5394,27.880899999999997
5395,27.951599999999985
5396,28.5265
5397,27.59019999999998
5398,27.4957
5399,27.894100000000037
5400,28.59590000000003
5401,28.800299999999993
5402,29.887299999999982
5403,29.113699999999994
5404,28.62239999999997
5405,29.001300000000015
5406,26.816100000000006
5407,28.51940000000002
5408,29.9991
5409,29.67089999999996
5410,28.056600000000003
5411,27.29690000000005
5412,29.2423
5413,26.64319999999998
5414,25.239900000000034
5415,28.584899999999948
5416,28.406399999999962
5417,31.312529999999995
5418,29.221040000000002
5419,29.201700000000002
5420,28.99340000000001
5421,29.249499999999983
5422,26.636200000000002
5423,29.671200000000027
5424,30.133999999999958
5425,30.948800000000006
5426,30.983000000000004
5427,25.91700000000003
5428,26.99589999999995
5429,30.77770000000004
5430,29.258299999999963
5431,28.662800000000004
5432,29.175299999999993
5433,28.204400000000078
5434,29.085099999999898
5435,28.058500000000095
5436,28.65919999999994
5437,28.45760000000007
5438,30.553699999999935
5439,28.57560000000001
5440,30.03570000000002
5441,29.369500000000016
5442,27.083999999999946
5443,26.666600000000017
5444,26.56389999999999
5445,28.645700000000033
5446,29.292299999999955
5447,26.910300000000007
5448,29.150300000000016
5449,28.482430000000008
5450,28.024299999999997
5451,28.859599999999986
5452,28.59880000000001
5453,28.790699999999987
5454,29.1952
5455,28.773599999999988
5456,27.535600000000045
5457,26.29249999999996
5458,28.242099999999994
5459,26.377300000000048
5460,27.58789999999999
5461,26.9024
5462,28.993499999999983
5463,28.326000000000022
5464,29.5505
5465,27.890100000000018
5466,29.743600000000015
5467,27.369499999999903
5468,26.743600000000015
5469,25.277900000000045
5470,29.582599999999957
5471,27.324100000000044
5472,27.828700000000026
5473,27.635999999999967
5474,28.430399999999963
5475,26.063300000000027
5476,28.459899999999948
5477,28.88970000000006
5478,28.18349999999998
5479,30.95429999999999
5480,26.94780000000003
5481,26.950439999999993
5482,28.942660000000004
5483,23.215500000000006
5484,29.260099999999994
5485,29.051999999999992
5486,29.308300000000003
5487,28.246100000000013
5488,29.3271
5489,28.48599999999999
5490,29.101800000000026
5491,26.781399999999962
5492,28.988499999999988
5493,28.635800000000017
5494,31.461900000000014
5495,28.886199999999974
5496,28.622900000000016
5497,28.956300000000056
5498,28.136299999999892
5499,27.98180000000002
5500,27.473600000000033
5501,29.38059999999996
5502,27.872900000000072
5503,29.515899999999988
5504,29.788900000000012
5505,32.958099999999945
5506,29.800200000000018
5507,29.033300000000054
5508,29.359499999999912
5509,28.8673
5510,28.979000000000042
5511,30.410499999999956
5512,28.910300000000007
5513,26.29318
5514,28.06801
5515,28.5295
5516,31.031200000000013
5517,28.18119999999999
5518,28.600099999999998
5519,29.064099999999996
5520,28.054299999999984
5521,30.37470000000002
5522,28.258800000000008
5523,28.36439999999999
5524,28.545900000000017
5525,27.725099999999998
5526,28.566899999999976
5527,27.766099999999994
5528,29.339300000000037
5529,29.16470000000004
5530,29.8599999999999
5531,28.37830000000008
5532,29.54779999999994
5533,28.652500000000032
5534,26.617200000000025
5535,30.002599999999916
5536,28.537500000000023
5537,29.85970000000009
5538,28.37659999999994
5539,28.200900000000047
5540,25.849199999999996
5541,28.859100000000012
5542,27.032600000000002
5543,27.87919999999997
5544,26.61869999999999
5545,27.265660000000004
5546,30.685299999999998
5547,28.562200000000004
5548,28.12299999999999
5549,26.309300000000007
5550,27.620299999999986
5551,27.216499999999996
5552,27.49830000000003
5553,28.444999999999993
5554,28.927899999999966
5555,29.49000000000001
5556,29.053600000000017
5557,28.530700000000024
5558,27.1087
5559,28.5899
5560,25.603499999999997
5561,29.07239999999996
5562,29.820400000000063
5563,29.64029999999991
5564,28.693700000000035
5565,28.465900000000033
5566,26.111499999999978
5567,27.642200000000003
5568,27.721000000000004
5569,28.52589999999998
5570,27.81970000000001
5571,28.010899999999992
5572,27.595800000000054
5573,29.205099999999902
5574,30.388000000000034
5575,27.423700000000053
5576,27.968099999999936
5577,28.3818
5578,28.959199999999996
5579,26.245500000000007
5580,28.0064
5581,29.448800000000006
5582,28.779200000000003
5583,28.863199999999978
5584,29.1267
5585,27.81899999999999
5586,30.462800000000016
5587,31.258399999999995
5588,25.423400000000015
5589,25.674500000000023
5590,28.697299999999984
5591,24.84390000000002
5592,29.12729999999999
5593,28.209099999999978
5594,28.022800000000018
5595,27.444200000000023
5596,29.465799999999945
5597,29.087600000000066
5598,26.692999999999984
5599,27.500099999999975
5600,28.338600000000042
5601,28.68909999999994
5602,30.263500000000022
5603,28.154199999999946
5604,30.182500000000005
5605,29.543900000000008
5606,28.396100000000047
5607,28.49649999999997
5608,27.55600000000004
5609,27.32809999999995
5610,28.618719999999996
5611,26.876739999999998
5612,27.502700000000004
5613,27.05510000000001
5614,26.93689999999998
5615,28.82420000000002
5616,25.928399999999982
5617,29.19180000000003
5618,30.3116
5619,25.763599999999997
5620,29.10809999999998
5621,27.797200000000032
5622,24.74509999999998
5623,29.756399999999985
5624,27.44010000000003
5625,28.005899999999997
5626,28.823500000000024
5627,30.11099999999999
5628,27.884399999999914
5629,31.087300000000027
5630,29.543000000000006
5631,28.961599999999976
5632,29.5313000000001
5633,27.984899999999925
5634,25.412199999999984
5635,28.048200000000065
5636,26.373499999999922
5637,28.985200000000077
5638,30.748199999999997
5639,30.654999999999973
5640,29.618799999999965
5641,28.794700000000034
5642,22.717700000000036
5643,26.334829999999997
5644,30.365440000000007
5645,30.259200000000007
5646,30.40259999999998
5647,33.69240000000002
5648,26.24879999999999
5649,29.636800000000022
5650,27.8485
5651,29.053499999999985
5652,28.25939999999997
5653,27.125699999999995
5654,29.06030000000004
5655,25.92379999999997
5656,25.9846
5657,28.778700000000015
5658,27.29589999999996
5659,27.086200000000076
5660,29.536499999999933
5661,27.134200000000078
5662,28.9387999999999
5663,28.645900000000097
5664,28.341000000000008
5665,26.701499999999896
5666,27.764600000000087
5667,26.176899999999932
5668,27.96460000000002
5669,29.953100000000063
5670,27.94509999999991
5671,29.675100000000043
5672,30.12850000000003
5673,30.2663
5674,28.959999999999923
5675,29.012049999999995
5676,28.812660000000008
5677,27.9782
5678,29.080600000000004
5679,27.24339999999998
5680,26.613799999999998
5681,28.71840000000003
5682,30.913899999999956
5683,26.957700000000045
5684,28.043299999999988
5685,27.89069999999998
5686,29.465100000000007
5687,29.571799999999996
5688,28.468999999999994
5689,29.971499999999992
5690,28.93180000000001
5691,30.493400000000065
5692,29.47989999999993
5693,31.414499999999975
5694,27.13790000000006
5695,26.68240000000003
5696,28.61469999999997
5697,28.450199999999995
5698,31.92999999999995
5699,26.60710000000006
5700,27.033000000000015
5701,27.419099999999958
5702,27.46289999999999
5703,28.47440000000006
5704,27.634699999999953
5705,28.126999999999953
5706,28.562400000000025
5707,28.94802
5708,29.146899999999988
5709,29.26600000000002
5710,28.601699999999994
5711,28.437399999999997
5712,28.839200000000005
5713,28.903899999999965
5714,28.300800000000038
5715,28.71429999999998
5716,30.16809999999998
5717,27.861500000000035
5718,30.25909999999999
5719,32.492399999999975
5720,29.62910000000005
5721,30.457599999999957
5722,27.744500000000016
5723,26.13250000000005
5724,29.615099999999984
5725,29.758500000000026
5726,30.25279999999998
5727,27.965100000000007
5728,25.848799999999983
5729,29.833599999999933
5730,28.982500000000073
5731,28.608299999999986
5732,29.451900000000023
5733,29.162199999999984
5734,28.073499999999967
5735,27.885999999999967
5736,27.780399999999986
5737,27.5236000000001
5738,27.565899999999942
5739,29.85951
5740,29.75466
5741,28.790699999999987
5742,30.169200000000018
5743,30.4718
5744,31.371499999999997
5745,27.886199999999974
5746,27.911800000000028
5747,26.966399999999965
5748,31.35680000000002
5749,30.459000000000003
5750,30.107100000000003
5751,26.66300000000001
5752,28.297300000000007
5753,29.140199999999993
5754,26.011000000000024
5755,28.861499999999978
5756,29.135599999999954
5757,26.57910000000004
5758,26.228200000000015
5759,26.05499999999995
5760,27.077600000000075
5761,27.974599999999896
5762,28.127500000000055
5763,29.613200000000006
5764,27.55129999999997
5765,27.678800000000024
5766,29.12639999999999
5767,27.72059999999999
5768,28.967499999999973
5769,28.418700000000058
5770,27.47550000000001
5771,28.23885
5772,28.11639000000001
5773,29.374599999999987
5774,27.181900000000013
5775,28.856799999999993
5776,26.487099999999998
5777,31.026900000000012
5778,29.823699999999974
5779,26.929200000000037
5780,28.644900000000007
5781,27.65259999999995
5782,28.77170000000001
5783,28.028500000000008
5784,27.280599999999993
5785,31.853999999999985
5786,28.512400000000014
5787,26.489299999999957
5788,29.414100000000076
5789,27.81510000000003
5790,29.882999999999925
5791,27.867000000000075
5792,27.583599999999933
5793,28.23689999999999
5794,29.25840000000005
5795,27.05759999999998
5796,29.354299999999967
5797,28.634200000000078
5798,29.908899999999903
5799,30.37850000000003
5800,27.329700000000003
5801,30.267000000000053
5802,27.713899999999967
5803,27.206299999999942
5804,26.222629999999988
5805,26.678240000000002
5806,28.903499999999994
5807,27.593000000000018
5808,28.6995
5809,27.173699999999997
5810,29.185900000000004
5811,30.593800000000016
5812,26.803099999999972
5813,26.986800000000017
5814,25.755200000000002
5815,29.01369999999997
5816,26.9812
5817,28.708200000000033
5818,28.74799999999999
5819,26.831799999999987
5820,28.878900000000044
5821,27.39829999999995
5822,28.98320000000001
5823,31.449700000000007
5824,29.16840000000002
5825,29.24599999999998
5826,27.016399999999976
5827,29.335199999999986
5828,28.450500000000034
5829,25.31759999999997
5830,30.26470000000006
5831,30.700699999999983
5832,27.377399999999966
5833,28.119000000000028
5834,28.963799999999992
5835,28.838999999999942
5836,30.406000000000063
5837,31.564339999999994
5838,28.40728
5839,28.74860000000001
5840,29.597999999999985
5841,26.956400000000002
5842,29.379899999999992
5843,27.414200000000022
5844,30.02819999999997
5845,31.7962
5846,28.950199999999995
5847,27.54050000000001
5848,29.529899999999998
5849,30.360299999999995
5850,27.817499999999995
5851,27.474500000000035
5852,27.906799999999976
5853,28.76769999999999
5854,27.32910000000004
5855,27.59979999999996
5856,26.91840000000002
5857,28.629599999999982
5858,26.561500000000024
5859,29.631899999999973
5860,28.751100000000065
5861,29.735199999999963
5862,29.501899999999978
5863,32.4144
5864,29.360900000000015
5865,28.49019999999996
5866,27.095500000000015
5867,29.172000000000025
5868,25.783699999999953
5869,29.373519999999992
5870,27.164140000000003
5871,31.29530000000001
5872,27.405
5873,32.586599999999976
5874,28.727400000000017
5875,29.87870000000001
5876,26.596900000000005
5877,30.569199999999967
5878,25.8134
5879,28.8442
5880,29.020899999999983
5881,29.33630000000005
5882,28.161699999999996
5883,28.185900000000004
5884,27.72859999999997
5885,28.03920000000005
5886,27.23389999999995
5887,27.973700000000008
5888,25.5539
5889,30.65790000000004
5890,29.812299999999937
5891,27.884700000000066
5892,30.013399999999933
5893,26.6644
5894,27.138500000000022
5895,29.584500000000048
5896,27.737799999999993
5897,28.712099999999964
5898,27.914099999999962
5899,29.406600000000026
5900,29.58280000000002
5901,28.709460000000007
5902,26.186939999999993
5903,30.486100000000008
5904,28.114800000000002
5905,29.885999999999996
5906,27.882000000000005
5907,30.36870000000002
5908,29.139999999999986
5909,24.310799999999972
5910,28.329800000000034
5911,28.352100000000007
5912,29.05589999999995
5913,29.661
5914,27.222500000000025
5915,26.918299999999988
5916,31.116299999999967
5917,30.71289999999999
5918,29.024900000000002
5919,27.364100000000008
5920,28.50400000000002
5921,28.318700000000035
5922,29.185899999999947
5923,29.19290000000001
5924,28.09280000000001
5925,30.271299999999997
5926,26.09960000000001
5927,28.662199999999984
5928,28.13760000000002
5929,27.005899999999997
5930,29.516700000000014
5931,30.975599999999986
5932,26.733299999999986
5933,27.01371000000001
5934,28.150719999999993
5935,28.117299999999986
5936,24.728800000000007
5937,29.421600000000012
5938,28.4169
5939,29.46549999999999
5940,29.213599999999985
5941,29.663400000000024
5942,26.705399999999997
5943,28.60809999999998
5944,29.9966
5945,30.79830000000004
5946,27.64699999999999
5947,29.987799999999993
5948,27.432999999999993
5949,28.185600000000022
5950,26.50909999999999
5951,27.92139999999995
5952,27.482600000000048
5953,29.203399999999988
5954,29.946000000000026
5955,28.201599999999985
5956,30.274
5957,31.012699999999995
5958,28.75980000000004
5959,28.46569999999997
5960,27.084299999999985
5961,27.91020000000003
5962,28.222699999999918
5963,28.126800000000003
5964,29.012200000000007
5965,27.336370000000002
5966,27.534360000000007
5967,26.35459999999999
5968,27.649400000000014
5969,30.55959999999999
5970,26.623700000000014
5971,32.435
5972,28.226699999999994
5973,30.33979999999997
5974,31.204000000000008
5975,29.364400000000046
5976,27.124199999999973
5977,27.935900000000004
5978,27.6533
5979,27.4846
5980,31.53869999999995
5981,28.627500000000055
5982,27.905700000000024
5983,29.414099999999962
5984,26.432999999999993
5985,29.380899999999997
5986,29.46320000000003
5987,28.755300000000034
5988,29.882799999999975
5989,26.715000000000032
5990,26.516399999999976
5991,29.958599999999933
5992,28.32000000000005
5993,26.58140000000003
5994,27.878399999999942
5995,28.776399999999967
5996,28.88020000000006
5997,30.370739999999998
5998,31.00286
5999,28.440200000000004
6000,29.277500000000003
6001,27.560900000000004
6002,28.7038
6003,27.97889999999998
6004,29.76060000000001
6005,30.112000000000023
6006,29.092600000000004
6007,29.413999999999987
6008,30.80619999999999
6009,25.694799999999987
6010,27.987300000000005
6011,26.431399999999996
6012,29.840300000000013
6013,29.45709999999997
6014,29.268300000000067
6015,27.703599999999938
6016,26.17240000000004
6017,29.15070000000003
6018,28.87169999999992
6019,30.260200000000054
6020,30.760400000000004
6021,31.296799999999962
6022,27.280200000000036
6023,26.262899999999945
6024,30.73180000000002
6025,32.258500000000026
6026,26.662699999999973
6027,28.12729999999999
6028,27.991300000000024
6029,29.476040000000005
6030,29.82061999999999
6031,27.263099999999994
6032,26.179600000000022
6033,28.13499999999999
6034,27.99029999999999
6035,28.874600000000015
6036,27.776999999999987
6037,28.12439999999998
6038,29.024800000000027
6039,26.461900000000014
6040,29.92969999999997
6041,28.96210000000002
6042,29.945400000000006
6043,28.29929999999996
6044,28.706099999999992
6045,28.586400000000026
6046,29.666399999999953
6047,28.13900000000001
6048,28.659200000000055
6049,28.47860000000003
6050,29.298799999999915
6051,28.782400000000052
6052,26.50350000000003
6053,28.69920000000002
6054,26.75249999999994
6055,28.26520000000005
6056,27.80869999999993
6057,26.671299999999974
6058,28.15440000000001
6059,30.610500000000002
6060,27.24459999999999
6061,28.23816999999999
6062,29.905299999999997
6063,29.35650000000001
6064,29.81729999999999
6065,28.060000000000002
6066,28.442700000000002
6067,28.107700000000023
6068,28.005200000000002
6069,28.575999999999965
6070,30.22950000000003
6071,29.6259
6072,28.08779999999996
6073,27.518400000000042
6074,30.99849999999998
6075,25.175700000000006
6076,30.264400000000023
6077,31.175700000000006
6078,28.024400000000014
6079,28.478700000000003
6080,28.754099999999994
6081,27.058099999999968
6082,29.03329999999994
6083,27.7102000000001
6084,27.713799999999992
6085,27.77789999999993
6086,27.93820000000005
6087,30.170999999999935
6088,30.628100000000018
6089,27.3193
6090,26.050100000000043
6091,27.643299999999954
6092,27.91669999999999
6093,27.820780000000006
6094,28.80207
6095,30.550600000000003
6096,28.912800000000004
6097,28.70059999999998
6098,30.079200000000014
6099,30.810699999999997
6100,28.655599999999993
6101,28.10790000000003
6102,28.207599999999957
6103,26.34680000000003
6104,29.238599999999963
6105,27.685100000000034
6106,32.5539
6107,30.01249999999999
6108,28.690900000000056
6109,27.45169999999996
6110,28.827099999999973
6111,29.472800000000007
6112,29.460500000000025
6113,27.67139999999995
6114,30.838600000000042
6115,29.050499999999943
6116,29.42420000000004
6117,25.1952
6118,29.413700000000063
6119,28.21589999999992
6120,27.811900000000037
6121,28.399900000000002
6122,29.019900000000007
6123,29.000400000000013
6124,28.02159999999992
6125,27.69388999999999
6126,29.58438000000001
6127,28.4388
6128,29.234700000000004
6129,26.2971
6130,28.66549999999998
6131,30.167699999999996
6132,29.508500000000026
6133,30.09190000000001
6134,28.82439999999997
6135,26.9221
6136,31.976300000000037
6137,28.1841
6138,28.542399999999986
6139,28.25659999999999
6140,27.80590000000001
6141,31.176699999999983
6142,30.050899999999956
6143,28.867700000000013
6144,29.547500000000014
6145,27.843200000000024
6146,29.56899999999996
6147,26.279499999999985
6148,29.121000000000095
6149,30.62009999999998
6150,30.47079999999994
6151,29.066800000000057
6152,28.59209999999996
6153,26.023000000000025
6154,26.532799999999952
6155,26.436300000000074
6156,27.966499999999996
6157,29.37203000000001
6158,29.810669999999988
6159,28.332399999999993
6160,29.488
6161,30.0591
6162,26.956000000000017
6163,29.173699999999968
6164,29.274500000000046
6165,29.9307
6166,28.101699999999994
6167,29.38560000000001
6168,30.1986
6169,25.802499999999952
6170,28.30740000000003
6171,25.94549999999998
6172,29.25659999999999
6173,28.671699999999987
6174,28.355500000000006
6175,29.274400000000014
6176,26.918300000000045
6177,26.596799999999917
6178,29.51780000000008
6179,30.448300000000017
6180,29.45169999999996
6181,27.505300000000034
6182,27.188299999999913
6183,26.938100000000077
6184,27.459899999999948
6185,28.497900000000072
6186,29.885099999999966
6187,29.060499999999934
6188,27.094800000000077
6189,28.541390000000007
6190,26.35991
6191,27.106599999999986
6192,33.04510000000002
6193,30.14669999999998
6194,29.20780000000002
6195,27.701799999999963
6196,28.165300000000002
6197,29.084900000000005
6198,27.874799999999993
6199,29.832100000000025
6200,27.871199999999988
6201,27.362900000000025
6202,25.922699999999963
6203,29.445899999999995
6204,29.148599999999988
6205,28.822200000000066
6206,26.38919999999996
6207,29.575699999999983
6208,27.826599999999985
6209,30.323900000000094
6210,27.55779999999993
6211,29.71569999999997
6212,29.6875
6213,28.48840000000007
6214,27.487999999999943
6215,27.58120000000008
6216,28.70709999999997
6217,26.45119999999997
6218,30.37360000000001
6219,29.46130000000005
6220,28.735399999999913
6221,29.661690000000007
6222,27.425939999999997
6223,27.17689999999999
6224,28.005000000000024
6225,31.857100000000003
6226,32.45009999999999
6227,29.806700000000006
6228,26.823199999999986
6229,29.396500000000003
6230,31.58159999999998
6231,28.47320000000002
6232,32.72309999999999
6233,27.312000000000012
6234,28.435400000000016
6235,29.58760000000001
6236,26.8981
6237,28.341499999999996
6238,28.033000000000015
6239,29.399099999999976
6240,30.045799999999986
6241,26.804899999999975
6242,28.25279999999998
6243,29.05950000000007
6244,27.598600000000033
6245,28.72829999999999
6246,27.694999999999936
6247,30.639599999999973
6248,29.61779999999999
6249,27.582100000000082
6250,28.86119999999994
6251,28.49610000000007
6252,30.36469999999997
6253,27.196400000000004
6254,26.323480000000004
6255,27.765900000000002
6256,29.187299999999993
6257,28.361099999999993
6258,28.000100000000003
6259,28.54230000000001
6260,27.776900000000012
6261,27.793000000000006
6262,32.7208
6263,29.256899999999973
6264,28.84340000000003
6265,30.205399999999997
6266,29.25989999999996
6267,25.92420000000004
6268,27.672000000000025
6269,27.16689999999994
6270,28.749400000000037
6271,27.74599999999998
6272,29.676600000000008
6273,29.624599999999987
6274,26.343399999999974
6275,26.65390000000002
6276,29.983299999999986
6277,30.449299999999994
6278,29.9923
6279,29.354100000000017
6280,30.514099999999985
6281,26.653599999999983
6282,27.97580000000005
6283,28.370499999999993
6284,29.052299999999946
6285,28.174759999999992
6286,26.244690000000006
6287,28.071300000000008
6288,27.906999999999982
6289,28.563199999999995
6290,27.23750000000001
6291,27.722399999999993
6292,27.731400000000008
6293,30.83699999999999
6294,27.16160000000002
6295,29.526399999999967
6296,26.596900000000005
6297,27.683600000000013
6298,27.15859999999998
6299,27.32570000000004
6300,28.490999999999985
6301,28.131299999999953
6302,27.042599999999993
6303,27.378700000000094
6304,30.134199999999964
6305,28.065500000000043
6306,27.87149999999997
6307,28.90599999999995
6308,30.03690000000006
6309,30.234299999999962
6310,29.995000000000005
6311,30.744500000000016
6312,29.089899999999943
6313,27.441100000000006
6314,29.33030000000008
6315,30.00439999999992
6316,26.408300000000054
6317,27.674999999999955
6318,27.51191
6319,25.998899999999992
6320,28.647199999999998
6321,28.08850000000001
6322,28.66380000000001
6323,27.7226
6324,31.03569999999999
6325,27.053399999999982
6326,29.70089999999999
6327,26.18950000000001
6328,27.580300000000022
6329,28.087099999999964
6330,28.862600000000043
6331,29.169399999999996
6332,26.398799999999994
6333,27.357899999999972
6334,29.33850000000001
6335,28.214000000000055
6336,29.446399999999926
6337,27.254400000000032
6338,28.48630000000003
6339,29.132299999999987
6340,29.860900000000015
6341,31.58330000000001
6342,28.508499999999913
6343,28.046300000000087
6344,26.93719999999996
6345,29.986499999999978
6346,29.25739999999996
6347,29.308700000000044
6348,28.41980000000001
6349,29.48509999999999
6350,27.943899999999985
6351,27.47216999999999
6352,30.62834000000001
6353,28.820300000000003
6354,29.41640000000001
6355,26.79219999999998
6356,29.274100000000004
6357,28.418600000000026
6358,27.535799999999995
6359,25.430000000000007
6360,28.916799999999967
6361,29.666300000000035
6362,26.23249999999996
6363,25.38420000000002
6364,29.53679999999997
6365,29.55200000000002
6366,28.97199999999998
6367,28.908500000000004
6368,26.41160000000002
6369,31.109299999999962
6370,28.168499999999995
6371,29.364200000000096
6372,28.647699999999986
6373,29.76049999999998
6374,28.09069999999997
6375,28.322599999999966
6376,27.862700000000018
6377,27.107200000000034
6378,30.153699999999958
6379,30.593600000000038
6380,26.85379999999998
6381,27.151100000000042
6382,26.04200000000003
6383,27.415259999999996
6384,27.44613000000001
6385,30.072299999999984
6386,29.7569
6387,27.544900000000013
6388,29.7517
6389,27.52939999999998
6390,28.822100000000034
6391,27.677999999999997
6392,28.347399999999993
6393,29.642999999999972
6394,29.78910000000002
6395,29.685099999999977
6396,27.270399999999995
6397,29.42380000000003
