,ATPfrac = 0.712144729579
386,28.735999999999876
387,27.590000000000146
388,29.651999999999816
389,28.86500000000001
390,31.570019999999992
391,26.828880000000012
392,28.092099999999988
393,28.718000000000018
394,28.01739999999998
395,29.724400000000003
396,30.7851
397,28.667200000000037
398,33.10919999999999
399,28.78789999999998
400,30.35820000000001
401,29.060799999999972
402,30.635800000000017
403,29.604300000000023
404,29.056099999999958
405,27.902100000000075
406,28.657299999999964
407,30.424499999999966
408,29.815000000000055
409,26.91969999999992
410,27.953500000000076
411,28.671999999999912
412,29.411100000000033
413,31.04430000000002
414,26.707899999999995
415,28.33669999999995
416,29.495000000000005
417,28.685800000000086
418,28.009599999999978
419,29.843799999999987
420,30.506399999999985
421,29.285300000000007
422,29.304300000000012
423,30.527000000000044
424,32.50999999999999
425,31.49000000000001
426,30.91099999999983
427,30.180000000000064
428,28.86500000000001
429,29.075330000000008
430,29.024159999999995
431,28.426300000000012
432,28.288399999999996
433,29.4812
434,29.092099999999988
435,29.423599999999993
436,32.88229999999999
437,29.259600000000034
438,25.444000000000017
439,28.07669999999996
440,27.484800000000007
441,27.00150000000002
442,31.61949999999996
443,31.601500000000044
444,28.515999999999963
445,30.39549999999997
446,26.224800000000073
447,30.555200000000013
448,30.79129999999998
449,32.19399999999996
450,30.693100000000072
451,29.521199999999908
452,30.078200000000038
453,31.77539999999999
454,28.61850000000004
455,27.5779
456,28.4538
457,24.884000000000015
458,30.15409999999997
459,32.450199999999995
460,25.12220000000002
461,31.418399999999906
462,24.791999999999916
463,27.177000000000135
464,27.480000000000018
465,29.96199999999999
466,30.65800000000013
467,28.253999999999905
468,30.289999999999964
469,27.24342999999999
470,28.70034000000001
471,25.314199999999985
472,28.400800000000004
473,29.635700000000014
474,28.17409999999998
475,31.202499999999986
476,28.554700000000025
477,29.141200000000026
478,29.84729999999996
479,31.540099999999995
480,26.012500000000045
481,28.62239999999997
482,27.40089999999998
483,28.887900000000002
484,29.386500000000012
485,29.047900000000027
486,30.10069999999996
487,29.234000000000037
488,30.858600000000024
489,29.836399999999912
490,26.0394
491,28.985000000000014
492,25.86779999999999
493,28.644700000000057
494,29.687000000000012
495,29.70780000000002
496,30.40440000000001
497,28.96309999999994
498,28.541500000000042
499,30.032799999999952
500,26.614199999999983
501,28.508500000000026
502,29.003000000000043
503,25.298999999999978
504,28.128999999999905
505,29.332000000000107
506,28.064000000000078
507,30.43100000000004
508,30.185999999999922
509,30.47345999999999
510,29.51400000000001
511,28.659599999999983
512,29.59730000000002
513,29.351
514,27.873599999999982
515,27.948900000000037
516,28.53539999999998
517,29.204399999999964
518,26.745400000000018
519,29.858600000000024
520,28.114100000000008
521,31.382900000000006
522,30.822199999999953
523,28.266899999999964
524,32.6314000000001
525,27.55099999999993
526,27.975199999999973
527,30.45240000000001
528,30.098800000000097
529,28.952199999999948
530,31.361599999999953
531,29.985300000000052
532,29.7115
533,26.413800000000037
534,29.41719999999998
535,30.767600000000016
536,29.6567
537,27.771799999999985
538,24.306500000000028
539,29.781499999999937
540,28.151899999999955
541,26.846000000000117
542,26.611999999999853
543,29.050000000000182
544,29.034999999999854
545,31.087999999999965
546,27.93100000000004
547,29.027000000000044
548,28.62866000000001
549,31.259719999999987
550,30.3288
551,28.8545
552,31.1541
553,29.66730000000001
554,31.53019999999998
555,30.543900000000008
556,26.527199999999993
557,30.1875
558,28.315200000000004
559,33.462800000000016
560,28.072299999999984
561,27.3245
562,30.145100000000014
563,30.0351
564,28.401299999999992
565,27.89300000000003
566,31.418000000000006
567,30.269000000000005
568,30.620199999999954
569,27.605300000000057
570,28.21729999999991
571,31.055500000000052
572,28.507299999999987
573,29.709100000000035
574,30.777199999999993
575,28.899900000000002
576,27.99459999999999
577,26.334899999999948
578,28.426600000000008
579,27.794700000000034
580,28.423000000000002
581,28.20399999999995
582,27.142000000000053
583,29.701999999999998
584,29.482999999999947
585,25.54600000000005
586,30.368999999999915
587,27.980209999999992
588,28.53316000000001
589,28.94189999999999
590,28.526100000000014
591,28.528899999999993
592,25.933099999999996
593,31.263299999999987
594,30.992200000000025
595,31.888199999999983
596,27.171899999999994
597,29.360500000000002
598,31.241800000000012
599,30.223700000000008
600,31.12489999999997
601,28.031200000000013
602,28.968800000000044
603,26.43909999999994
604,28.307700000000068
605,29.8134
606,30.751199999999926
607,28.024400000000014
608,26.846599999999967
609,28.105800000000045
610,29.13620000000003
611,31.265999999999963
612,29.67750000000001
613,32.39840000000004
614,26.661599999999908
615,23.266900000000078
616,30.122299999999996
617,29.396999999999935
618,31.087300000000027
619,30.515100000000075
620,28.248999999999796
621,25.77300000000014
622,29.281999999999925
623,30.651000000000067
624,23.906999999999925
625,29.799000000000206
626,30.894999999999982
627,31.683240000000012
628,30.216000000000008
629,33.022699999999986
630,29.316300000000012
631,29.407699999999977
632,28.778200000000027
633,29.04230000000001
634,31.233299999999986
635,29.037499999999966
636,32.98920000000004
637,32.3143
638,28.180199999999957
639,27.796700000000044
640,29.199199999999962
641,27.22780000000006
642,28.111099999999965
643,29.43889999999999
644,28.412799999999947
645,27.589200000000005
646,28.8909000000001
647,30.54379999999992
648,29.595800000000054
649,28.510400000000004
650,29.010899999999992
651,30.485599999999977
652,29.505800000000022
653,26.99580000000003
654,29.56829999999991
655,28.497800000000097
656,28.665199999999913
657,28.507900000000063
658,29.837799999999902
659,27.851000000000113
660,29.611999999999853
661,29.129000000000133
662,28.741999999999962
663,28.225999999999885
664,31.48900000000026
665,25.729809999999986
666,27.085700000000003
667,29.421099999999996
668,30.2209
669,28.4521
670,26.675700000000006
671,29.28539999999998
672,30.783299999999997
673,31.757900000000006
674,27.818700000000035
675,29.463899999999967
676,32.75139999999999
677,32.024500000000046
678,29.43259999999998
679,31.512900000000002
680,27.695099999999968
681,28.863000000000056
682,27.708999999999946
683,27.64560000000006
684,28.973700000000008
685,29.509500000000003
686,30.650099999999952
687,29.076000000000022
688,27.316599999999994
689,27.777500000000032
690,29.01049999999998
691,28.641099999999938
692,24.416500000000042
693,32.67039999999997
694,27.35050000000001
695,30.23829999999998
696,27.457700000000045
697,30.396900000000073
698,29.07399999999984
699,27.517000000000053
700,28.460000000000036
701,29.08199999999988
702,29.942999999999984
703,25.785000000000082
704,31.704999999999927
705,28.394350000000003
706,29.805130000000005
707,27.140600000000006
708,24.539699999999982
709,31.220799999999997
710,29.89410000000001
711,30.703100000000006
712,31.607500000000016
713,28.139899999999955
714,27.074000000000012
715,29.16270000000003
716,28.545799999999986
717,26.750200000000007
718,28.626300000000015
719,31.1216
720,29.44879999999995
721,29.55860000000007
722,28.762499999999932
723,30.139099999999985
724,25.269900000000007
725,28.6875
726,30.66680000000008
727,31.376899999999978
728,29.424300000000017
729,27.895299999999907
730,27.851800000000026
731,26.89880000000005
732,28.79430000000002
733,30.795399999999972
734,24.45709999999997
735,31.595699999999965
736,30.239700000000084
737,29.908699999999953
738,31.019999999999868
739,32.312000000000126
740,30.285000000000082
741,29.70699999999988
742,29.68300000000022
743,31.682999999999765
744,28.707000000000107
745,28.828999999999994
746,29.33291
747,26.224500000000006
748,29.53800000000001
749,28.39669999999998
750,25.8014
751,28.160299999999978
752,25.213400000000036
753,28.3125
754,27.894299999999987
755,28.6995
756,30.109399999999994
757,31.22950000000003
758,30.912599999999998
759,27.570699999999988
760,29.837999999999965
761,29.776200000000017
762,27.855300000000057
763,30.96339999999998
764,29.983799999999974
765,26.20659999999998
766,28.1481
767,31.433099999999968
768,28.084400000000073
769,30.631899999999973
770,30.760999999999967
771,28.822400000000016
772,29.497799999999984
773,31.817600000000084
774,28.89429999999993
775,29.08120000000008
776,29.655899999999974
777,29.755300000000034
778,28.441999999999894
779,28.626999999999953
780,30.326000000000022
781,30.848999999999933
782,29.62200000000007
783,27.49500000000012
784,30.13799999999992
785,27.106580000000008
786,29.378500000000003
787,27.475400000000008
788,28.202699999999993
789,29.701999999999998
790,28.106599999999986
791,30.34620000000001
792,29.930999999999983
793,25.816700000000026
794,28.88299999999998
795,32.495600000000024
796,27.633299999999963
797,28.872500000000002
798,27.70780000000002
799,31.630299999999977
800,30.067200000000014
801,29.5557
802,29.33190000000002
803,31.03970000000004
804,31.187799999999925
805,27.857899999999972
806,31.622900000000072
807,30.685100000000034
808,30.115699999999947
809,29.508699999999976
810,27.420100000000048
811,29.884599999999978
812,30.303999999999974
813,30.86970000000008
814,28.44789999999989
815,30.25610000000006
816,32.007999999999925
817,30.224000000000046
818,29.817999999999984
819,30.662000000000035
820,30.903999999999996
821,31.065000000000055
822,29.908999999999878
823,28.39387
824,28.672579999999996
825,31.819100000000006
826,29.26939999999999
827,26.151100000000014
828,28.948399999999992
829,30.354100000000017
830,27.700499999999977
831,27.442499999999995
832,28.50350000000003
833,27.055000000000007
834,28.03109999999998
835,25.114899999999977
836,24.91930000000002
837,30.006700000000023
838,27.297699999999963
839,29.299800000000005
840,25.093600000000038
841,26.713700000000017
842,27.2118999999999
843,26.524500000000103
844,27.809999999999945
845,30.216000000000008
846,27.41459999999995
847,29.956800000000044
848,30.587099999999964
849,32.0453
850,25.930000000000064
851,29.296899999999937
852,29.265899999999988
853,28.360300000000052
854,28.0865
855,29.57529999999997
856,29.979100000000017
857,31.93600000000015
858,24.84999999999991
859,27.686999999999898
860,30.108000000000175
861,31.241999999999962
862,28.667999999999893
863,28.266000000000076
864,27.682740000000003
865,24.729340000000008
866,30.107799999999983
867,32.22670000000002
868,26.169599999999974
869,27.81450000000001
870,27.552899999999994
871,29.509300000000025
872,26.04109999999997
873,28.484500000000025
874,27.00849999999997
875,31.053200000000004
876,30.181600000000003
877,30.88159999999999
878,30.2072
879,29.713799999999992
880,33.52240000000006
881,29.60239999999999
882,26.545799999999986
883,30.613899999999944
884,29.101200000000063
885,28.713999999999942
886,30.854600000000005
887,26.93590000000006
888,28.999799999999937
889,27.0163
890,30.617000000000075
891,29.709499999999935
892,28.600200000000086
893,30.155399999999986
894,28.223299999999995
895,27.424099999999953
896,30.823300000000017
897,29.810999999999922
898,28.963000000000193
899,29.789999999999964
900,26.413999999999987
901,29.951000000000022
902,29.148999999999887
903,30.03800000000001
904,29.939750000000004
905,26.83488
906,30.94579999999999
907,30.649100000000004
908,31.1892
909,27.77200000000002
910,29.319999999999965
911,26.677900000000022
912,28.605200000000025
913,28.764899999999955
914,29.732000000000028
915,27.605199999999968
916,31.17610000000002
917,33.2561
918,29.789600000000007
919,30.97289999999998
920,29.215400000000045
921,27.435699999999997
922,27.333099999999945
923,31.141500000000065
924,28.223299999999995
925,27.90289999999993
926,30.377200000000016
927,32.341800000000035
928,29.80269999999996
929,30.27290000000005
930,29.054899999999975
931,29.500400000000013
932,27.42229999999995
933,29.824799999999982
934,27.256700000000023
935,29.417400000000043
936,31.30369999999982
937,26.478000000000065
938,31.878000000000156
939,27.891999999999825
940,24.825000000000045
941,30.414000000000215
942,28.91099999999983
943,27.039999999999964
944,30.025669999999998
945,28.81356000000001
946,28.69099999999999
947,30.64100000000002
948,25.851199999999977
949,28.3733
950,28.69180000000003
951,24.82759999999996
952,27.22919999999999
953,28.239100000000008
954,26.98180000000002
955,30.64240000000001
956,26.147400000000005
957,28.145999999999958
958,27.550100000000043
959,26.416200000000003
960,31.604499999999973
961,24.63390000000004
962,29.59349999999995
963,32.09000000000003
964,28.495499999999993
965,29.21709999999996
966,31.463300000000004
967,28.721200000000067
968,28.64289999999994
969,30.7885
970,29.726999999999975
971,28.56600000000003
972,26.626700000000028
973,32.933899999999994
974,30.791600000000017
975,25.820799999999963
976,28.994899999999916
977,33.84800000000007
978,31.813000000000102
979,32.424999999999955
980,30.827999999999975
981,31.003000000000156
982,31.41399999999976
983,28.590220000000016
984,28.196259999999995
985,32.5497
986,29.603499999999997
987,31.45490000000001
988,29.5608
989,31.043000000000006
990,33.856799999999964
991,27.239400000000046
992,26.560199999999952
993,30.247900000000016
994,31.21010000000001
995,27.898500000000013
996,26.452200000000005
997,30.549799999999948
998,27.618600000000015
999,31.027400000000057
1000,32.27979999999991
1001,27.503400000000056
1002,28.61990000000003
1003,27.013499999999908
1004,27.342100000000073
1005,26.314399999999978
1006,28.714000000000055
1007,26.68089999999995
1008,29.468399999999974
1009,30.064300000000003
1010,27.764200000000073
1011,29.538299999999936
1012,29.354799999999955
1013,31.126600000000053
1014,30.998100000000022
1015,32.593599999999924
1016,29.148999999999887
1017,29.128000000000156
1018,28.720000000000027
1019,30.32199999999989
1020,26.80300000000011
1021,32.99199999999996
1022,31.757959999999997
1023,28.4033
1024,29.819800000000015
1025,27.205299999999994
1026,28.9392
1027,29.160499999999985
1028,29.434900000000027
1029,30.982199999999978
1030,29.066100000000006
1031,26.53539999999998
1032,31.363800000000026
1033,27.04649999999998
1034,29.047000000000025
1035,29.7817
1036,30.799599999999998
1037,29.96460000000002
1038,30.57949999999994
1039,28.53920000000005
1040,29.441100000000006
1041,30.30529999999999
1042,28.292500000000018
1043,28.937900000000013
1044,27.995399999999904
1045,27.47700000000009
1046,28.46219999999994
1047,26.962800000000016
1048,27.02279999999996
1049,31.032500000000027
1050,30.253100000000018
1051,27.8587
1052,28.284099999999967
1053,25.474900000000048
1054,29.400999999999954
1055,29.333000000000084
1056,27.006000000000085
1057,28.596999999999753
1058,30.343000000000075
1059,27.886999999999944
1060,29.23700000000008
1061,29.7081
1062,29.054419999999993
1063,29.561499999999995
1064,29.510999999999996
1065,28.603499999999997
1066,30.043800000000005
1067,27.324600000000032
1068,27.397299999999973
1069,30.55959999999999
1070,28.972399999999993
1071,33.86790000000002
1072,30.213599999999985
1073,30.23520000000002
1074,29.3485
1075,31.86329999999998
1076,28.630799999999965
1077,30.070100000000025
1078,29.92070000000001
1079,30.11329999999998
1080,30.939700000000016
1081,27.951000000000022
1082,26.420399999999972
1083,29.065900000000056
1084,29.81809999999996
1085,31.91790000000003
1086,29.690899999999942
1087,29.295200000000023
1088,28.2962
1089,31.10839999999996
1090,31.104000000000042
1091,29.304300000000012
1092,31.383199999999988
1093,29.710000000000036
1094,26.096000000000004
1095,26.91300000000001
1096,27.201999999999998
1097,30.967999999999847
1098,26.432000000000244
1099,31.450999999999794
1100,28.59205
1101,27.28286
1102,30.187700000000007
1103,27.788299999999992
1104,26.685300000000012
1105,31.603700000000003
1106,31.102900000000005
1107,30.176999999999964
1108,27.728800000000035
1109,30.81189999999998
1110,27.851800000000026
1111,29.00709999999998
1112,30.77460000000002
1113,29.348099999999988
1114,28.9212
1115,31.72860000000003
1116,29.783699999999953
1117,30.070799999999963
1118,28.936300000000074
1119,28.892999999999915
1120,30.190900000000056
1121,29.053099999999972
1122,29.648300000000063
1123,24.773399999999924
1124,28.92100000000005
1125,30.604000000000042
1126,32.07929999999999
1127,28.353399999999965
1128,29.1943
1129,32.10289999999998
1130,27.04309999999998
1131,29.274900000000002
1132,31.735000000000127
1133,31.003999999999905
1134,31.714999999999918
1135,27.769000000000005
1136,30.748000000000047
1137,29.008000000000038
1138,31.825000000000045
1139,30.422800000000002
1140,28.742130000000003
1141,32.06570000000001
1142,30.395700000000005
1143,29.7466
1144,28.30849999999998
1145,27.968699999999984
1146,26.97950000000003
1147,29.665700000000015
1148,28.535499999999956
1149,30.887699999999995
1150,30.216500000000053
1151,30.621599999999944
1152,28.807300000000055
1153,27.161599999999964
1154,28.218700000000013
1155,28.633500000000026
1156,30.882499999999936
1157,27.630499999999984
1158,31.649700000000053
1159,27.739400000000046
1160,27.105999999999995
1161,30.348899999999958
1162,27.550899999999956
1163,28.77430000000004
1164,29.9307
1165,29.5788
1166,31.566299999999956
1167,29.711700000000064
1168,28.040399999999977
1169,31.355699999999956
1170,28.88510000000008
1171,28.346000000000117
1172,33.37699999999995
1173,26.440999999999804
1174,28.837999999999965
1175,30.266000000000076
1176,31.391000000000076
1177,27.50299999999993
1178,27.143899999999988
1179,29.70150000000001
1180,27.813699999999983
1181,29.381
1182,28.04650000000001
1183,30.018900000000002
1184,30.999800000000022
1185,29.036900000000003
1186,27.103899999999953
1187,29.373100000000022
1188,31.34989999999999
1189,30.216200000000015
1190,27.92969999999997
1191,31.308400000000006
1192,32.310299999999984
1193,30.515700000000038
1194,29.963700000000017
1195,28.493299999999977
1196,29.05110000000002
1197,28.39459999999997
1198,29.138000000000034
1199,29.112499999999955
1200,29.832200000000057
1201,30.851499999999987
1202,30.301600000000008
1203,26.516099999999938
1204,29.848400000000083
1205,28.760799999999904
1206,30.210500000000025
1207,28.598799999999983
1208,27.79740000000004
1209,28.05880000000002
1210,25.25400000000002
1211,29.807999999999993
1212,31.382000000000062
1213,27.242999999999938
1214,30.74499999999989
1215,26.789000000000215
1216,29.730999999999767
1217,28.57337000000001
1218,30.999869999999987
1219,30.78580000000001
1220,31.991199999999992
1221,29.339699999999993
1222,28.445999999999998
1223,28.404300000000006
1224,26.35050000000001
1225,28.324000000000012
1226,28.5899
1227,30.55959999999999
1228,28.206999999999994
1229,27.140600000000006
1230,30.042500000000018
1231,30.596199999999953
1232,27.74799999999999
1233,27.808200000000056
1234,31.034400000000005
1235,31.98129999999992
1236,30.310400000000072
1237,28.470100000000002
1238,30.742599999999925
1239,26.988699999999994
1240,28.502900000000068
1241,31.63220000000001
1242,31.7971
1243,31.631700000000023
1244,30.474699999999984
1245,28.190200000000004
1246,29.7568
1247,27.202999999999975
1248,30.26940000000002
1249,29.05399999999986
1250,29.646000000000186
1251,29.189999999999827
1252,27.963999999999942
1253,31.837000000000216
1254,28.432999999999993
1255,30.59400000000005
1256,29.74470000000001
1257,27.911600000000007
1258,30.11359999999999
1259,31.59049999999999
1260,29.123100000000022
1261,27.226999999999975
1262,30.629700000000014
1263,29.339
1264,27.861699999999985
1265,30.27080000000001
1266,29.578599999999994
1267,30.89760000000001
1268,28.220700000000022
1269,30.19169999999997
1270,32.125
1271,31.51279999999997
1272,31.28970000000004
1273,25.39949999999999
1274,27.940000000000055
1275,28.345399999999927
1276,27.05370000000005
1277,28.281200000000013
1278,28.852899999999977
1279,30.32159999999999
1280,31.430500000000052
1281,31.156399999999962
1282,31.241300000000024
1283,30.864399999999932
1284,28.184300000000007
1285,27.55110000000002
1286,28.79060000000004
1287,30.000299999999925
1288,31.728000000000065
1289,30.065000000000055
1290,30.250999999999976
1291,30.057999999999993
1292,28.09400000000005
1293,29.686999999999898
1294,31.029799999999994
1295,26.58980000000001
1296,30.36159999999998
1297,27.988500000000016
1298,27.279299999999978
1299,27.29220000000001
1300,31.21260000000001
1301,28.09140000000002
1302,28.704799999999977
1303,25.57850000000002
1304,30.782099999999957
1305,30.907100000000014
1306,29.359899999999982
1307,28.438800000000015
1308,29.357799999999997
1309,29.937099999999987
1310,28.14370000000008
1311,27.89399999999989
1312,29.072500000000105
1313,29.236400000000003
1314,29.3839999999999
1315,29.93470000000002
1316,29.092499999999973
1317,28.99890000000005
1318,31.11360000000002
1319,31.189899999999966
1320,26.931100000000015
1321,29.42100000000005
1322,29.631099999999947
1323,30.140499999999975
1324,25.74720000000002
1325,29.572099999999978
1326,28.072000000000003
1327,32.45700000000011
1328,28.527999999999793
1329,28.25999999999999
1330,26.835000000000036
1331,29.804000000000087
1332,28.61500000000001
1333,30.93784000000001
1334,28.255359999999996
1335,28.893799999999985
1336,26.384100000000018
1337,28.754699999999985
1338,28.013800000000003
1339,28.420900000000017
1340,31.49000000000001
1341,25.887099999999975
1342,29.074799999999982
1343,32.23950000000002
1344,30.611499999999978
1345,29.705100000000016
1346,28.88119999999998
1347,29.27030000000002
1348,30.803399999999954
1349,28.1644
1350,29.31740000000002
1351,29.273900000000026
1352,27.52060000000006
1353,29.753599999999892
1354,30.98320000000001
1355,31.48720000000003
1356,29.410300000000007
1357,30.998199999999997
1358,28.00139999999999
1359,32.41510000000005
1360,26.353399999999965
1361,31.053499999999985
1362,28.639800000000037
1363,31.74739999999997
1364,29.39880000000005
1365,28.277000000000044
1366,28.04099999999994
1367,27.235999999999876
1368,29.965000000000146
1369,28.223999999999933
1370,28.542000000000144
1371,26.725999999999885
1372,29.19100000000003
1373,29.814090000000007
1374,28.556499999999986
1375,31.681400000000025
1376,28.39149999999998
1377,24.050299999999993
1378,28.2817
1379,27.006700000000023
1380,27.151599999999974
1381,31.438800000000015
1382,33.016200000000026
1383,30.4486
1384,31.851399999999956
