,ATPfrac = 0.938002559826
241,27.262000000000057
242,24.9914
243,29.639400000000023
244,30.765199999999936
245,27.84280000000001
246,27.772699999999986
247,29.20900000000006
248,32.304899999999975
249,27.645399999999995
250,29.625400000000013
251,26.208599999999933
252,25.420600000000036
253,26.68100000000004
254,28.9212
255,30.11708000000001
256,27.964619999999996
257,29.670199999999994
258,28.499599999999987
259,28.2192
260,28.308600000000013
261,28.399699999999996
262,28.069200000000023
263,30.305499999999995
264,29.557199999999966
265,31.671400000000006
266,31.23570000000001
267,26.96859999999998
268,26.7586
269,26.60990000000004
270,31.931600000000003
271,28.873699999999985
272,31.038099999999986
273,27.43209999999999
274,29.040300000000002
275,29.019700000000057
276,27.451999999999998
277,31.325399999999945
278,25.267400000000066
279,29.268499999999904
280,29.339200000000005
281,29.84140000000002
282,30.355500000000006
283,27.993799999999965
284,30.070400000000063
285,28.31880000000001
286,27.196220000000004
287,28.083309999999997
288,28.291700000000006
289,32.019499999999994
290,27.05789999999999
291,29.30420000000001
292,27.97660000000002
293,28.98629999999997
294,27.207899999999995
295,28.3707
296,28.960800000000006
297,29.239100000000008
298,29.998899999999992
299,27.542599999999993
300,29.004500000000007
301,27.103499999999997
302,28.63020000000006
303,27.587799999999902
304,28.164100000000076
305,30.645599999999945
306,30.509500000000003
307,28.897100000000023
308,27.24440000000004
309,28.13869999999997
310,29.141700000000014
311,28.710199999999986
312,27.77559999999994
313,25.87570000000005
314,25.184799999999996
315,28.182500000000005
316,26.53539999999998
317,26.103500000000054
318,27.512930000000004
319,28.547269999999997
320,27.86269999999999
321,27.464700000000022
322,27.722499999999997
323,28.138299999999987
324,28.2808
325,28.14640000000003
326,28.089399999999955
327,30.881500000000017
328,29.98630000000003
329,29.393100000000004
330,28.39609999999999
331,29.86669999999998
332,30.581999999999994
333,30.281900000000007
334,28.291600000000017
335,27.038400000000024
336,26.994399999999928
337,29.960800000000063
338,29.603599999999915
339,30.59400000000005
340,29.02030000000002
341,27.996099999999956
342,30.714000000000055
343,28.036499999999933
344,31.246900000000096
345,31.807199999999966
346,31.826299999999947
347,27.48320000000001
348,29.11170000000004
349,25.289540000000002
350,29.493849999999995
351,27.813199999999995
352,29.168500000000023
353,31.139999999999986
354,29.464799999999997
355,28.443300000000022
356,28.382900000000006
357,28.94969999999995
358,28.783299999999997
359,26.457900000000052
360,30.048099999999977
361,28.924300000000017
362,30.244899999999973
363,28.6601
364,28.489899999999977
365,29.369500000000016
366,27.57759999999996
367,26.7265000000001
368,31.473499999999945
369,26.71320000000003
370,30.995699999999943
371,28.239199999999983
372,28.72090000000003
373,28.3279
374,28.877500000000055
375,30.287500000000023
376,28.379499999999894
377,27.7265000000001
378,29.403699999999958
379,28.394800000000032
380,27.152399999999943
381,27.97966999999999
382,30.19708
383,26.71310000000001
384,28.420600000000007
385,28.864199999999983
386,26.9093
387,29.17440000000002
388,26.431099999999958
389,27.86070000000001
390,28.088900000000024
391,30.189300000000003
392,27.172799999999995
393,30.213799999999992
394,29.092100000000016
395,28.370000000000005
396,28.09019999999998
397,29.321000000000026
398,28.810799999999972
399,27.740699999999947
400,28.284400000000005
401,26.0141000000001
402,27.29779999999994
403,29.72720000000004
404,26.341499999999996
405,27.427900000000022
406,24.94889999999998
407,29.616899999999987
408,27.812099999999987
409,30.10119999999995
410,30.683000000000106
411,29.4464999999999
412,29.122600000000034
413,27.72556999999999
414,30.076330000000013
415,30.369600000000005
416,28.12529999999998
417,31.0711
418,28.213000000000022
419,28.252199999999988
420,30.34269999999998
421,28.496200000000044
422,29.749499999999955
423,28.703400000000045
424,26.985799999999983
425,29.998899999999992
426,27.70010000000002
427,28.722800000000007
428,29.255699999999933
429,26.882100000000037
430,26.848799999999983
431,28.89409999999998
432,25.36290000000008
433,27.840100000000007
434,27.08420000000001
435,29.25999999999999
436,27.61629999999991
437,28.631900000000087
438,28.43610000000001
439,28.940599999999904
440,28.300500000000056
441,29.88659999999993
442,29.02550000000008
443,29.96640000000002
444,29.862499999999955
445,27.554960000000015
446,25.418869999999984
447,29.854600000000005
448,28.4229
449,28.34190000000001
450,30.237799999999993
451,28.49860000000001
452,28.063499999999976
453,28.058100000000024
454,28.509500000000003
455,27.301199999999994
456,27.898799999999994
457,28.934799999999996
458,28.586599999999976
459,30.491000000000042
460,27.550900000000013
461,29.46849999999995
462,26.78800000000001
463,29.12250000000006
464,26.19419999999991
465,28.288999999999987
466,29.271600000000035
467,27.406900000000064
468,28.253999999999905
469,30.129800000000046
470,26.539099999999962
471,30.423900000000003
472,30.052400000000034
473,27.591199999999958
474,28.140300000000025
475,27.802700000000073
476,28.10719999999992
477,28.185710000000007
478,27.973420000000004
479,29.101
480,29.2731
481,27.62100000000001
482,27.278599999999983
483,29.499300000000005
484,25.70889999999997
485,30.120000000000005
486,28.747100000000046
487,29.293799999999976
488,30.079700000000003
489,28.332600000000014
490,26.282299999999964
491,26.996399999999994
492,27.572799999999972
493,25.97040000000004
494,28.729900000000043
495,30.95029999999997
496,25.80250000000001
497,27.734000000000037
498,28.336299999999937
499,27.84050000000002
500,29.044899999999984
501,29.25260000000003
502,26.52170000000001
503,27.738899999999944
504,29.096700000000055
505,29.83719999999994
506,28.038099999999986
507,30.162400000000048
508,27.204200000000014
509,29.902139999999996
510,30.84693
511,29.826399999999992
512,26.684799999999996
513,29.5248
514,29.388000000000005
515,26.818099999999987
516,27.93330000000003
517,28.261500000000012
518,30.821699999999964
519,28.582100000000025
520,26.75849999999997
521,27.97520000000003
522,32.06869999999998
523,29.930600000000027
524,29.895100000000014
525,28.63289999999995
526,30.212600000000066
527,26.58439999999996
528,28.12869999999998
529,29.98840000000007
530,29.764999999999986
531,28.901700000000005
532,26.356499999999983
533,28.069599999999923
534,25.368600000000015
535,25.920299999999997
536,29.513199999999983
537,31.466100000000097
538,26.752099999999928
539,30.441599999999994
540,29.326069999999994
541,27.044030000000006
542,26.721099999999993
543,27.6233
544,27.133499999999998
545,28.571300000000008
546,29.31370000000001
547,28.066000000000003
548,27.302399999999977
549,30.957899999999995
550,29.02660000000003
551,31.372500000000002
552,26.144199999999955
553,29.33880000000005
554,28.380399999999952
555,30.31279999999998
556,26.48980000000006
557,27.270099999999957
558,26.840599999999995
559,27.073100000000068
560,32.37559999999996
561,29.60839999999996
562,27.60340000000008
563,27.612999999999943
564,28.125
565,29.94100000000003
566,29.40829999999994
567,28.90700000000004
568,28.926199999999994
569,27.55880000000002
570,26.771600000000035
571,26.14429999999993
572,31.080549999999995
573,26.882050000000007
574,28.146500000000003
575,29.822599999999994
576,27.356300000000005
577,26.155100000000004
578,28.962099999999992
579,30.551900000000018
580,26.903999999999996
581,28.061199999999985
582,27.00540000000001
583,28.818600000000004
584,30.622299999999996
585,27.176099999999963
586,33.48400000000004
587,30.085300000000018
588,25.88040000000001
589,26.94279999999992
590,30.288700000000063
591,28.157799999999952
592,28.63620000000003
593,26.20569999999998
594,29.059399999999982
595,28.260700000000043
596,28.999500000000012
597,28.3827
598,29.076000000000022
599,29.32009999999991
600,29.754400000000032
601,28.860599999999977
602,26.492700000000013
603,27.41190000000006
604,27.370650000000005
605,30.781269999999992
606,29.190099999999987
607,28.529800000000023
608,31.91149999999999
609,28.681099999999986
610,28.20300000000003
611,28.912199999999984
612,29.62489999999997
613,30.3168
614,28.237000000000023
615,30.386900000000026
616,30.1943
617,29.73569999999995
618,26.839000000000055
619,27.88869999999997
620,27.35329999999999
621,28.77710000000002
622,29.938800000000015
623,28.90530000000001
624,28.307199999999966
625,29.019699999999943
626,28.33370000000002
627,27.348400000000083
628,26.156299999999987
629,29.145399999999995
630,29.26019999999994
631,29.340100000000007
632,29.357200000000034
633,26.735900000000015
634,28.99619999999993
635,29.319229999999997
636,30.39841
637,29.480300000000014
638,28.653599999999983
639,28.128299999999996
640,27.5103
641,30.154100000000028
642,29.033999999999992
643,28.09899999999999
644,29.645699999999977
645,27.668000000000006
646,29.877200000000016
647,28.30079999999998
648,30.532600000000002
649,29.67670000000004
650,26.917399999999986
651,27.706299999999942
652,27.043800000000033
653,27.63639999999998
654,29.679500000000075
655,28.44659999999999
656,26.16809999999998
657,29.019699999999943
658,29.274800000000027
659,29.73199999999997
660,28.704200000000014
661,27.940600000000018
662,28.98059999999998
663,27.862700000000018
664,28.405700000000024
665,26.976
666,28.540899999999965
667,26.382800000000003
668,26.527280000000005
669,29.80209999999998
670,28.856100000000026
671,26.48829999999998
672,28.883399999999995
673,30.86420000000001
674,27.876300000000015
675,29.67339999999996
676,29.49120000000005
677,30.07639999999998
678,28.49290000000002
679,28.92519999999996
680,28.954300000000046
681,27.404899999999998
682,29.320899999999938
683,28.577499999999986
684,28.30490000000009
685,28.414299999999912
686,31.70220000000006
687,28.166500000000042
688,29.074999999999932
689,27.32929999999999
690,29.625
691,26.99750000000006
692,28.61779999999999
693,27.711299999999937
694,29.121900000000096
695,26.2423
696,28.490599999999972
697,28.305499999999938
698,28.754180000000005
699,29.789299999999997
700,29.109400000000008
701,29.515299999999996
702,26.962500000000006
703,27.783500000000004
704,28.839
705,29.116199999999992
706,29.09960000000001
707,26.25309999999996
708,26.422200000000032
709,27.671600000000012
710,29.379500000000007
711,27.5702
712,27.479899999999986
713,26.9015
714,28.379699999999957
715,27.69920000000002
716,28.252900000000068
717,27.47969999999998
718,29.31549999999993
719,29.749599999999987
720,29.99420000000009
721,27.89580000000001
722,27.73739999999998
723,28.565600000000018
724,29.977699999999913
725,27.130499999999984
726,30.304100000000062
727,29.304300000000012
728,28.036699999999996
729,30.47989999999993
730,29.7459
731,26.570700000000002
732,28.937600000000003
733,29.1002
734,30.50739999999999
735,29.3039
736,27.4794
737,27.364300000000014
738,27.50369999999998
739,31.015899999999988
740,28.331500000000005
741,28.44150000000002
742,30.2534
743,30.175700000000006
744,27.80709999999999
745,28.655299999999954
746,25.926199999999994
747,29.283000000000015
748,28.057000000000016
749,28.39549999999997
750,29.44470000000001
751,23.893599999999992
752,29.38900000000001
753,29.666200000000003
754,29.64760000000001
755,28.32400000000007
756,30.947099999999978
757,28.806100000000015
758,28.25669999999991
759,27.613700000000108
760,26.9298
761,30.175599999999918
762,29.236079999999987
763,29.115430000000003
764,27.0385
765,27.476500000000016
766,28.169099999999986
767,25.48859999999999
768,27.054700000000025
769,28.94199999999998
770,28.27260000000001
771,28.586000000000013
772,27.718799999999987
773,27.045500000000004
774,27.341700000000003
775,29.919699999999978
776,28.70980000000003
777,29.333199999999977
778,26.82439999999997
779,29.894999999999982
780,30.156400000000076
781,27.94399999999996
782,26.3836
783,27.83400000000006
784,29.436899999999923
785,30.068300000000022
786,26.639499999999998
787,28.524800000000027
788,29.963300000000004
789,29.420399999999972
790,29.088300000000004
791,29.809799999999996
792,27.44659999999999
793,26.476400000000012
794,28.497229999999995
795,29.08318
796,28.1682
797,28.193900000000014
798,29.984399999999994
799,26.58160000000001
800,29.622999999999962
801,27.744799999999998
802,30.603300000000047
803,28.61529999999999
804,28.263499999999965
805,30.857600000000048
806,29.649900000000002
807,29.091899999999953
808,27.846600000000024
809,27.504699999999957
810,28.738200000000006
811,31.208200000000033
812,28.514499999999998
813,27.805799999999977
814,29.26260000000002
815,28.76959999999997
816,28.494800000000055
817,29.031499999999937
818,27.967500000000086
819,29.186699999999973
820,29.468700000000013
821,28.545399999999972
822,27.794200000000046
823,29.647899999999936
824,29.016500000000065
825,26.89659999999992
826,29.468809999999998
827,28.496260000000007
828,30.005399999999995
829,29.825799999999987
830,27.434200000000004
831,30.1421
832,28.480000000000018
833,27.745499999999993
834,28.8544
835,27.783500000000004
836,27.25849999999997
837,27.414600000000007
838,27.958600000000047
839,29.316499999999962
840,29.586400000000026
841,27.247199999999964
842,28.227600000000052
843,27.273000000000025
844,27.926399999999944
845,28.145999999999958
846,27.68520000000001
847,32.879800000000046
848,29.29290000000003
849,26.845199999999977
850,30.813099999999963
851,30.291400000000067
852,30.56549999999993
853,30.433099999999968
854,30.194600000000037
855,28.028599999999983
856,28.29860000000008
857,28.26554000000001
858,29.307540000000003
859,28.170699999999997
860,29.314300000000003
861,28.924900000000008
862,29.21119999999999
863,28.62979999999999
864,26.924599999999998
865,30.70350000000002
866,30.123299999999972
867,29.935900000000004
868,27.498800000000017
869,27.811399999999992
870,29.73180000000002
871,28.794899999999984
872,29.18059999999997
873,30.149800000000027
874,26.5462
875,29.48630000000003
876,27.868100000000027
877,28.47759999999994
878,30.45990000000006
879,27.975499999999897
880,28.490600000000086
881,28.837699999999927
882,26.890100000000075
883,27.694599999999923
884,28.982400000000098
885,28.436199999999985
886,29.28800000000001
887,27.434799999999996
888,27.989199999999983
889,29.48767000000001
890,28.20026999999999
891,28.461100000000002
892,30.421999999999997
893,28.09389999999999
894,32.488800000000026
895,26.117500000000007
896,28.365700000000004
897,29.392499999999984
898,26.150800000000004
899,28.156399999999962
900,29.21350000000001
901,27.242099999999994
902,26.874000000000024
903,32.356899999999996
904,29.898300000000006
905,29.187900000000013
906,29.728999999999928
907,26.68170000000009
908,28.03480000000002
909,29.732599999999934
910,26.361800000000017
911,29.117999999999938
912,27.251100000000065
913,30.923900000000003
914,28.5163
915,27.822599999999966
916,29.90039999999999
917,28.817600000000084
918,29.035499999999956
919,24.731400000000008
920,28.67194
921,26.953419999999994
922,29.36670000000001
923,29.995000000000005
924,27.687600000000003
925,28.416199999999975
926,29.643500000000017
927,28.34280000000001
928,28.255200000000002
929,27.46709999999996
930,27.47750000000002
931,29.47520000000003
932,28.000399999999956
933,28.331500000000005
934,28.744000000000028
935,26.150900000000036
936,28.77159999999992
937,26.33680000000004
938,29.953599999999938
939,28.999500000000012
940,27.020200000000045
941,27.317999999999984
942,28.98040000000003
943,27.97309999999993
944,30.624000000000024
945,30.72460000000001
946,27.125999999999976
947,27.152500000000032
948,28.27909999999997
949,28.778099999999995
950,28.177999999999997
951,27.014999999999986
952,28.902440000000006
953,27.78371
954,28.89529999999999
955,29.314899999999994
956,29.95840000000001
957,28.899299999999982
958,29.658199999999994
959,29.609100000000012
960,27.190800000000024
961,27.298099999999977
962,27.90730000000002
963,28.203300000000013
964,26.775999999999954
965,28.52940000000001
966,29.234100000000012
967,28.727199999999982
968,27.008699999999976
969,28.39880000000005
970,29.87099999999998
971,26.282299999999964
972,25.302700000000073
973,27.11889999999994
974,27.735700000000065
975,29.162899999999922
976,29.427400000000034
977,28.34450000000004
978,29.27449999999999
979,29.605500000000006
980,28.680399999999963
981,28.262399999999957
982,28.464800000000082
983,29.5009
984,25.942099999999996
985,28.028660000000002
986,28.612700000000004
987,29.105099999999993
988,30.823000000000008
989,27.916799999999995
990,25.095100000000002
991,28.46780000000001
992,27.008699999999976
993,28.699700000000007
994,27.741100000000017
995,28.084699999999998
996,26.693100000000015
997,30.049499999999966
998,28.664800000000014
999,29.003800000000012
1000,27.94819999999993
1001,29.010200000000054
1002,29.362700000000018
1003,28.601800000000026
1004,28.12469999999996
1005,29.07129999999995
1006,28.677600000000098
1007,28.132199999999898
1008,29.99240000000009
1009,25.605999999999995
1010,27.596000000000004
1011,27.782100000000014
1012,27.3667999999999
1013,28.73320000000001
1014,29.11940000000004
1015,30.19640000000004
1016,27.52834
1017,27.240300000000005
1018,26.980299999999986
1019,30.30510000000001
1020,30.404599999999988
1021,28.738100000000003
1022,29.117400000000004
1023,28.459600000000023
1024,28.930000000000007
1025,30.932699999999954
1026,27.067300000000046
1027,27.7688
1028,29.79879999999997
1029,26.173699999999997
1030,30.621800000000007
1031,26.723199999999963
1032,26.87060000000008
1033,28.434300000000007
1034,25.768799999999942
1035,27.24980000000005
1036,27.41949999999997
1037,26.102700000000027
1038,27.130499999999984
1039,28.254599999999982
1040,27.364900000000034
1041,28.737199999999916
1042,27.610900000000015
1043,27.21440000000007
1044,28.532600000000002
1045,29.14269999999999
1046,28.389099999999985
1047,29.458099999999945
1048,30.211309999999997
1049,32.12334
1050,28.71690000000001
1051,27.8151
1052,25.89410000000001
1053,29.380299999999977
1054,29.84129999999999
1055,27.21950000000004
1056,27.788399999999967
1057,27.656800000000032
1058,26.079399999999964
1059,27.586900000000014
1060,28.195299999999975
1061,28.79830000000004
1062,27.122199999999964
1063,27.67700000000002
1064,29.791600000000017
1065,27.32420000000002
1066,29.851299999999924
1067,26.43010000000004
1068,28.031299999999987
1069,30.17089999999996
1070,28.270000000000095
1071,26.817499999999995
1072,27.072400000000016
1073,28.486599999999953
1074,28.438999999999965
1075,28.462200000000053
1076,28.029199999999946
1077,27.878400000000056
1078,27.890800000000013
1079,26.157100000000014
1080,27.440720000000006
1081,26.97301999999999
1082,27.207099999999997
1083,28.997000000000014
1084,28.200999999999993
1085,27.926500000000004
1086,28.69749999999999
1087,29.59049999999999
1088,28.520500000000027
1089,28.80359999999996
1090,30.16040000000004
1091,28.06540000000001
1092,28.495499999999993
1093,27.310900000000004
1094,30.384199999999964
1095,30.52030000000002
1096,30.258299999999963
1097,27.752700000000004
1098,28.3433
1099,27.77550000000008
1100,28.21729999999991
1101,28.433200000000056
1102,29.26789999999994
1103,30.136600000000044
1104,29.8279
1105,28.071900000000028
1106,28.961299999999937
1107,25.750499999999988
1108,29.59890000000007
1109,29.31110000000001
1110,31.1327
1111,27.345350000000003
1112,29.586340000000007
1113,28.76129999999999
1114,29.2782
1115,28.0479
1116,27.1301
1117,29.522100000000023
1118,28.40409999999997
1119,30.064300000000003
1120,26.42180000000002
1121,29.071300000000008
1122,27.998099999999965
1123,27.22120000000001
1124,31.9366
1125,29.17579999999998
1126,27.972500000000025
1127,29.426699999999983
1128,28.62919999999997
1129,27.30580000000009
1130,29.330100000000016
1131,28.38829999999996
1132,30.302900000000022
1133,29.779999999999973
1134,26.69150000000002
1135,27.95659999999998
1136,31.835500000000025
1137,26.102699999999913
1138,30.43010000000004
1139,26.898599999999988
1140,29.340700000000083
1141,29.92599999999993
1142,31.303040000000003
1143,25.47761
1144,27.465599999999995
1145,26.152800000000013
1146,27.23569999999998
1147,29.005300000000005
1148,28.113400000000013
1149,28.255999999999972
1150,28.81280000000004
1151,27.3759
1152,29.158699999999953
1153,31.134500000000003
1154,28.812900000000013
1155,28.884600000000034
1156,28.456699999999955
1157,29.752099999999984
1158,27.187400000000025
1159,30.252899999999954
1160,28.78690000000006
1161,31.212800000000016
1162,30.31970000000001
1163,29.877599999999916
1164,29.445800000000077
1165,26.796899999999937
1166,30.380300000000034
1167,29.96410000000003
1168,26.609299999999962
1169,27.234199999999987
1170,28.629200000000083
1171,26.93649999999991
1172,28.321500000000015
1173,28.377219999999994
1174,27.72563000000001
1175,29.679699999999983
1176,27.589100000000002
1177,28.414800000000014
1178,28.98429999999999
1179,28.12440000000001
1180,29.97319999999999
1181,28.805999999999983
1182,28.092700000000036
1183,29.279999999999973
1184,30.67840000000001
1185,28.76260000000002
1186,25.2688
1187,27.717299999999966
1188,29.336400000000026
1189,26.127899999999954
1190,26.258800000000065
1191,29.854799999999955
1192,26.685500000000047
1193,25.291799999999967
1194,28.77679999999998
1195,26.920299999999997
1196,29.423000000000002
1197,26.50750000000005
1198,27.942099999999982
1199,27.59050000000002
1200,28.676699999999983
1201,30.093799999999987
1202,28.614799999999946
1203,28.52170000000001
1204,29.071500000000015
1205,27.58057
1206,29.988330000000005
1207,27.154899999999998
1208,28.811999999999983
1209,27.625200000000007
1210,27.154600000000016
1211,29.22919999999999
1212,26.697299999999984
1213,28.469400000000007
1214,28.892100000000028
1215,29.92320000000001
1216,28.980199999999968
1217,29.500499999999988
1218,28.797799999999995
1219,29.638500000000022
1220,27.03929999999997
1221,28.141900000000078
1222,25.391599999999926
1223,27.116100000000074
1224,28.004699999999957
1225,28.817300000000046
1226,26.783199999999965
1227,27.049499999999966
1228,28.615300000000047
1229,29.140999999999963
1230,28.820400000000063
1231,28.04499999999996
1232,28.900499999999965
1233,26.65809999999999
1234,29.11590000000001
1235,25.404499999999985
1236,27.454799999999977
1237,29.98378000000001
1238,27.960610000000003
1239,27.857799999999983
1240,30.64190000000002
1241,28.827699999999993
1242,28.362899999999996
1243,27.566299999999984
1244,29.147899999999993
1245,29.055200000000013
1246,30.642300000000034
1247,29.244199999999978
1248,29.709699999999998
1249,26.519000000000005
1250,29.270899999999983
1251,25.11869999999999
1252,25.906900000000064
1253,27.962299999999914
1254,29.997299999999996
1255,27.6391000000001
1256,30.017799999999966
1257,28.871899999999982
1258,28.042400000000043
1259,30.165499999999952
1260,27.624400000000037
1261,28.812799999999925
1262,29.640700000000038
1263,28.809300000000007
1264,29.28419999999994
1265,27.739100000000008
1266,28.35340000000008
1267,28.55880000000002
1268,26.18649999999991
1269,27.252939999999988
1270,30.162080000000003
1271,29.55580000000002
1272,28.45059999999998
1273,26.845699999999994
1274,27.949700000000007
1275,28.0745
1276,27.853200000000015
1277,29.401599999999974
1278,24.56260000000003
1279,28.47890000000001
1280,25.97289999999998
1281,29.44409999999999
1282,27.038999999999987
1283,27.382900000000006
1284,26.08269999999999
1285,25.670700000000068
1286,29.027499999999918
1287,28.790500000000065
1288,26.871599999999944
1289,29.09030000000007
1290,29.69959999999992
1291,27.512699999999995
1292,28.81140000000005
1293,26.210699999999974
1294,23.934600000000046
1295,29.969600000000014
1296,28.594299999999976
1297,29.481499999999983
1298,29.401700000000005
1299,27.754999999999995
1300,30.261999999999944
1301,28.94791
1302,30.20053
1303,30.35560000000001
1304,27.9187
1305,30.166799999999995
1306,28.443099999999987
1307,26.812300000000022
1308,30.429599999999994
1309,28.35129999999998
1310,29.446500000000015
1311,27.862000000000023
1312,28.551499999999976
1313,28.515199999999993
1314,26.50479999999999
1315,29.59970000000004
1316,29.234599999999944
1317,26.33940000000007
1318,27.426600000000008
1319,28.07389999999998
1320,29.48109999999997
1321,28.504999999999995
1322,29.81129999999996
1323,27.95390000000009
1324,26.76279999999997
1325,29.309600000000046
1326,32.26929999999993
1327,25.873000000000047
1328,29.034999999999968
1329,29.47919999999999
1330,29.734000000000037
1331,29.071500000000015
1332,29.29609999999991
1333,27.513430000000007
1334,28.025099999999995
1335,29.097799999999992
1336,31.710000000000008
1337,27.89440000000002
1338,27.609199999999987
1339,28.907699999999977
1340,28.567300000000046
1341,30.74219999999997
1342,28.532899999999984
1343,29.1053
1344,29.466000000000008
1345,27.79830000000004
1346,28.66579999999999
1347,28.12979999999999
1348,30.36070000000001
1349,26.117399999999975
1350,26.04060000000004
1351,30.122499999999945
1352,29.116100000000074
1353,27.48219999999992
1354,28.394000000000005
1355,27.24279999999999
1356,29.846100000000092
1357,31.3984999999999
1358,28.100200000000086
1359,27.511300000000006
1360,27.927599999999984
1361,28.579899999999952
1362,25.60940000000005
1363,28.667599999999993
1364,29.76929999999993
1365,30.03956
1366,27.463159999999988
1367,27.86099999999999
1368,28.387700000000024
1369,27.581099999999992
1370,27.888599999999997
1371,28.0137
1372,28.23320000000001
1373,31.528999999999996
1374,26.957400000000007
1375,30.002399999999966
1376,24.857700000000023
1377,30.209000000000003
1378,29.477599999999995
1379,26.9606
1380,28.113200000000006
1381,29.151599999999974
1382,26.74350000000004
1383,26.476300000000037
