,ATPfrac = 0.944442185135
6587,27.98589999999996
6588,27.73180000000002
6589,28.947600000000023
6590,29.557999999999993
6591,26.4307
6592,28.87009999999998
6593,28.609399999999994
6594,28.79860000000002
6595,30.465100000000007
6596,30.164300000000026
6597,28.499599999999987
6598,28.637499999999932
6599,30.03359999999998
6600,30.9529
6601,25.429200000000037
6602,27.060400000000072
6603,28.81669999999997
6604,28.551199999999994
6605,25.87270000000001
6606,28.586299999999937
6607,28.689200000000028
6608,29.85839999999996
6609,28.843500000000063
6610,27.63499999999999
6611,28.49249999999995
6612,26.345020000000005
6613,33.248009999999994
6614,28.7384
6615,30.857
6616,27.342399999999998
6617,28.538900000000012
6618,28.835000000000008
6619,29.925299999999993
6620,28.4717
6621,28.920999999999992
6622,27.521900000000016
6623,28.931399999999996
6624,28.65780000000001
6625,29.016899999999964
6626,28.32370000000003
6627,31.17319999999995
6628,28.0068
6629,26.99890000000005
6630,29.482999999999947
6631,28.201900000000023
6632,28.273400000000038
6633,27.07759999999996
6634,27.451599999999985
6635,29.255600000000072
6636,28.087999999999965
6637,30.050200000000018
6638,27.252200000000016
6639,28.42139999999995
6640,28.861999999999966
6641,29.083900000000085
6642,28.573099999999954
6643,26.983679999999993
6644,28.992140000000006
6645,27.31579999999998
6646,28.56370000000001
6647,28.69489999999999
6648,29.896900000000016
6649,29.726499999999987
6650,28.862099999999998
6651,26.867700000000013
6652,29.040099999999995
6653,31.827999999999975
6654,28.725100000000054
6655,28.278099999999995
6656,26.981899999999996
6657,28.427099999999996
6658,28.5197
6659,29.286100000000033
6660,29.37169999999992
6661,29.885200000000054
6662,27.537399999999934
6663,28.812900000000013
6664,24.354400000000055
6665,26.824499999999944
6666,27.877900000000068
6667,31.673999999999978
6668,28.52539999999999
6669,28.46939999999995
6670,27.735300000000052
6671,28.800700000000006
6672,26.419700000000034
6673,28.2432
6674,29.175100000000008
6675,29.390119999999996
6676,26.471199999999996
6677,28.402299999999997
6678,29.559200000000004
6679,28.43549999999999
6680,26.533600000000007
6681,26.927700000000016
6682,27.769000000000005
6683,28.162199999999984
6684,29.208500000000015
6685,29.183699999999988
6686,28.980399999999975
6687,30.08770000000004
6688,29.612499999999955
6689,29.183699999999988
6690,28.670900000000074
6691,28.268699999999967
6692,28.490599999999972
6693,28.11590000000001
6694,24.72969999999998
6695,26.114400000000046
6696,29.403099999999995
6697,29.070799999999963
6698,28.189200000000028
6699,27.258100000000013
6700,30.771999999999935
6701,29.907800000000066
6702,28.282699999999977
6703,29.233100000000036
6704,26.061899999999923
6705,28.633419999999987
6706,28.099930000000015
6707,29.605299999999986
6708,29.36070000000001
6709,26.96610000000001
6710,27.556699999999978
6711,29.25200000000001
6712,29.637800000000027
6713,27.53739999999999
6714,29.162499999999966
6715,28.1053
6716,28.965300000000013
6717,29.260699999999986
6718,27.35590000000002
6719,27.23230000000001
6720,27.17059999999998
6721,30.112500000000068
6722,26.53559999999993
6723,26.8673
6724,29.849199999999996
6725,25.945400000000063
6726,29.787399999999934
6727,29.00630000000001
6728,29.367200000000025
6729,26.852899999999977
6730,28.336400000000026
6731,28.844799999999964
6732,26.54690000000005
6733,27.645899999999983
6734,28.773500000000013
6735,29.27769999999998
6736,27.344799999999964
6737,28.761970000000012
6738,28.736159999999998
6739,28.698599999999985
6740,27.9777
6741,27.792700000000025
6742,26.673599999999993
6743,26.962400000000002
6744,28.59360000000001
6745,27.80329999999998
6746,27.129700000000014
6747,28.027600000000007
6748,29.452499999999986
6749,29.988800000000026
6750,28.647599999999954
6751,27.83620000000002
6752,28.186300000000017
6753,27.00479999999999
6754,29.015700000000038
6755,28.175299999999993
6756,27.801199999999994
6757,27.770999999999958
6758,27.802599999999984
6759,29.194799999999987
6760,27.869100000000003
6761,27.85540000000003
6762,25.414099999999962
6763,25.49980000000005
6764,28.085399999999936
6765,28.319900000000075
6766,27.431799999999953
6767,28.049100000000067
6768,29.72129999999993
6769,29.24323000000001
6770,30.63696999999999
6771,28.707200000000014
6772,28.84819999999999
6773,27.0693
6774,27.896199999999993
6775,31.42179999999999
6776,26.569200000000023
6777,29.646000000000015
6778,28.561199999999985
6779,29.092899999999986
6780,27.62009999999998
6781,29.9092
6782,28.869000000000028
6783,28.110299999999995
6784,27.41840000000002
6785,27.262200000000007
6786,29.405599999999936
6787,29.465000000000032
6788,28.3673
6789,28.175399999999968
6790,29.245000000000005
6791,30.360300000000052
6792,26.524
6793,29.078899999999976
6794,26.883000000000038
6795,25.666399999999953
6796,29.348700000000008
6797,29.38790000000006
6798,27.95589999999993
6799,29.256500000000074
6800,28.221290000000003
6801,29.14985999999999
6802,29.866600000000005
6803,27.853399999999993
6804,27.96350000000001
6805,24.22399999999999
6806,25.21350000000001
6807,26.075800000000015
6808,27.26479999999998
6809,27.422199999999975
6810,29.699600000000032
6811,26.661
6812,27.519000000000005
6813,29.466999999999985
6814,29.741100000000017
6815,29.57759999999996
6816,29.37910000000005
6817,28.725599999999986
6818,29.416500000000042
6819,30.227899999999977
6820,28.027600000000007
6821,28.03030000000001
6822,27.9538
6823,27.396499999999946
6824,26.81039999999996
6825,26.976400000000012
6826,28.45780000000002
6827,29.806100000000015
6828,28.362700000000018
6829,26.236599999999953
6830,28.30720000000008
6831,27.58789999999999
6832,27.239390000000007
6833,27.610789999999994
6834,26.912700000000015
6835,28.073099999999982
6836,25.45179999999999
6837,29.446600000000018
6838,26.243300000000005
6839,28.307199999999995
6840,32.29320000000001
6841,28.882799999999975
6842,28.228800000000035
6843,29.821499999999958
6844,27.183699999999988
6845,28.41900000000004
6846,26.199900000000014
6847,27.439999999999998
6848,28.930999999999926
6849,30.837000000000103
6850,25.71989999999994
6851,27.948499999999967
6852,29.4932
6853,27.697900000000004
6854,28.46810000000005
6855,28.569099999999935
6856,27.878600000000006
6857,31.695400000000063
6858,27.260800000000017
6859,29.985199999999963
6860,28.98440000000005
6861,26.401199999999903
6862,27.32770000000005
6863,29.410499999999956
6864,26.953799999999994
6865,30.24359000000001
6866,26.925399999999996
6867,27.6618
6868,29.36959999999999
6869,28.30370000000002
6870,27.636200000000002
6871,27.109699999999975
6872,25.39730000000003
6873,29.119100000000003
6874,27.775499999999965
6875,28.289300000000026
6876,29.175900000000013
6877,27.205599999999947
6878,29.621200000000044
6879,28.40889999999996
6880,26.74210000000005
6881,28.66930000000002
6882,27.10629999999992
6883,28.106899999999996
6884,28.701900000000023
6885,29.11959999999999
6886,28.030700000000024
6887,27.965000000000032
6888,25.673299999999927
6889,27.588300000000004
6890,28.373699999999985
6891,27.044500000000085
6892,31.98249999999996
6893,28.58330000000001
6894,29.666600000000017
6895,30.045099999999934
6896,27.708099999999995
6897,29.789280000000005
6898,25.67519999999999
6899,30.77630000000002
6900,30.287499999999994
6901,30.411200000000008
6902,28.279599999999988
6903,27.2731
6904,26.8159
6905,28.07639999999998
6906,28.60110000000003
6907,27.445099999999968
6908,26.847000000000037
6909,28.682199999999966
6910,27.334500000000048
6911,28.66629999999998
6912,29.221300000000042
6913,26.746899999999982
6914,30.152199999999993
6915,28.100900000000024
6916,27.347499999999968
6917,28.599699999999984
6918,29.7568
6919,29.12570000000005
6920,29.665899999999965
6921,26.78099999999995
6922,29.350400000000036
6923,30.728399999999965
6924,27.018800000000056
6925,25.717700000000036
6926,29.07179999999994
6927,27.76909999999998
6928,27.146639999999998
6929,31.206869999999995
6930,27.014100000000013
6931,26.50059999999999
6932,27.17349999999999
6933,28.49720000000002
6934,28.272899999999993
6935,27.237599999999986
6936,27.140800000000013
6937,27.29219999999998
6938,28.74090000000001
6939,29.86439999999999
6940,27.86650000000003
6941,28.830499999999972
6942,30.43470000000002
6943,29.366299999999967
6944,30.55770000000001
6945,29.85469999999998
6946,27.252700000000004
6947,28.059900000000084
6948,27.896099999999933
6949,28.489900000000034
6950,28.67769999999996
6951,31.254800000000046
6952,28.870400000000018
6953,28.26209999999992
6954,26.231700000000046
6955,27.35559999999998
6956,28.00229999999999
6957,27.867000000000075
6958,26.0308
6959,28.648599999999988
6960,28.08442
6961,27.09075
6962,28.635699999999986
6963,30.0788
6964,28.14700000000002
6965,29.05679999999998
6966,30.501100000000037
6967,27.256899999999973
6968,27.248400000000004
6969,30.226
6970,28.044600000000003
6971,26.564099999999996
6972,27.1361
6973,27.00079999999997
6974,25.197700000000054
6975,25.632599999999968
6976,25.94590000000005
6977,27.436999999999898
6978,26.81230000000005
6979,30.399800000000027
6980,27.948300000000017
6981,27.19470000000001
6982,30.415499999999952
6983,29.171500000000037
6984,29.12029999999993
6985,29.93889999999999
6986,26.175500000000056
6987,26.053499999999985
6988,27.70010000000002
6989,27.47339999999997
6990,28.586900000000014
6991,27.65070000000003
6992,30.15873
6993,24.009919999999994
6994,28.285700000000006
6995,27.832400000000007
6996,26.729600000000005
6997,27.6986
6998,29.1156
6999,28.766299999999973
7000,28.297300000000007
7001,26.090599999999995
7002,28.770399999999995
7003,28.84129999999999
7004,29.823900000000037
7005,29.386699999999962
7006,27.96120000000002
7007,26.025199999999984
7008,30.809500000000014
7009,28.13149999999996
7010,29.040200000000027
7011,28.095800000000054
7012,28.711900000000014
7013,28.987499999999955
7014,30.482099999999946
7015,26.642700000000104
7016,28.275800000000004
7017,26.569499999999948
7018,29.61749999999995
7019,29.41160000000002
7020,28.769700000000057
7021,28.561500000000024
7022,28.3981
7023,27.444999999999936
7024,27.092350000000003
7025,27.144990000000007
7026,30.35599999999998
7027,29.461900000000014
7028,29.368300000000005
7029,29.906999999999982
7030,27.75920000000002
7031,26.70089999999999
7032,28.518599999999992
7033,28.484899999999982
7034,28.84970000000004
7035,27.515800000000013
7036,27.843799999999987
7037,27.57589999999999
7038,30.75279999999998
7039,32.001499999999965
7040,29.828000000000088
7041,27.51369999999997
7042,27.528400000000033
7043,29.517999999999915
7044,29.096499999999992
7045,28.15930000000003
7046,29.214000000000055
7047,25.79939999999999
7048,30.699299999999994
7049,27.810600000000022
7050,28.913999999999987
7051,26.02819999999997
7052,29.206999999999994
7053,26.416799999999967
7054,26.96320000000003
7055,30.32510000000002
7056,25.86099
7057,26.027690000000007
7058,28.95729999999999
7059,28.6173
7060,28.034400000000005
7061,29.89760000000001
7062,27.35589999999999
7063,29.2586
7064,28.102800000000002
7065,29.048699999999997
7066,29.720899999999972
7067,28.181500000000028
7068,31.66500000000002
7069,28.88069999999999
7070,30.082400000000007
7071,25.105500000000006
7072,28.944999999999936
7073,27.474300000000085
7074,26.097699999999918
7075,28.90300000000002
7076,29.41930000000002
7077,27.67909999999995
7078,29.720300000000066
7079,29.16790000000003
7080,29.70709999999997
7081,27.492200000000025
7082,28.951799999999935
7083,29.224800000000073
7084,26.7734999999999
7085,26.540100000000052
7086,28.029199999999946
7087,27.394800000000032
7088,28.558720000000015
7089,30.130709999999993
7090,29.2277
7091,29.901700000000005
7092,27.738499999999988
7093,31.553200000000004
7094,28.85110000000003
7095,27.639399999999966
7096,28.600700000000018
7097,28.237799999999993
7098,28.20580000000001
7099,27.144999999999982
7100,27.675999999999988
7101,28.073399999999992
7102,26.0385
7103,29.589400000000012
7104,28.43029999999999
7105,28.227600000000052
7106,29.28989999999999
7107,28.360500000000002
7108,26.41829999999993
7109,29.182800000000043
7110,30.95029999999997
7111,29.31479999999999
7112,26.484800000000064
7113,27.237499999999955
7114,29.858100000000036
7115,27.694499999999948
7116,27.9683
7117,26.984100000000012
7118,29.000600000000077
7119,26.487300000000005
7120,27.82768
7121,26.478120000000004
7122,25.85029999999999
7123,28.85820000000001
7124,30.2423
7125,28.955899999999986
7126,28.4204
7127,27.584599999999995
7128,30.683899999999994
7129,30.49860000000001
7130,28.795900000000017
7131,28.899400000000014
7132,29.36409999999995
7133,28.9264
7134,27.75600000000003
7135,28.521699999999953
7136,26.549600000000055
7137,27.595000000000027
7138,28.596499999999992
7139,27.15429999999992
7140,27.747800000000097
7141,27.81869999999992
7142,29.035300000000007
7143,29.094400000000064
7144,28.883299999999963
7145,27.789099999999962
7146,31.085300000000075
7147,26.881099999999947
7148,28.240300000000047
7149,27.011799999999994
7150,27.349899999999934
7151,27.01120000000003
7152,28.77013000000001
7153,28.621250000000003
7154,30.912000000000006
7155,27.13499999999999
7156,30.9238
7157,26.1943
7158,26.81710000000001
7159,24.010099999999966
7160,25.626700000000028
7161,31.83960000000002
7162,28.697599999999966
7163,28.001800000000003
7164,30.165900000000022
7165,27.274399999999957
7166,28.059500000000014
7167,27.561900000000037
7168,27.986999999999966
7169,28.124900000000025
7170,27.15289999999993
7171,28.26660000000004
7172,27.67700000000002
7173,30.445500000000038
7174,27.68610000000001
7175,27.65879999999993
7176,28.22460000000001
7177,29.101099999999974
7178,27.115099999999984
7179,26.985500000000002
7180,26.087200000000053
7181,29.288099999999986
7182,27.196699999999964
7183,27.16669999999999
7184,26.702869999999997
7185,28.355090000000004
7186,28.455299999999994
7187,28.64439999999999
7188,30.253100000000018
7189,28.374499999999983
7190,29.561199999999985
7191,28.506100000000004
7192,30.106100000000026
7193,30.762299999999982
7194,27.195400000000006
7195,27.596400000000017
7196,27.87099999999998
7197,29.22950000000003
7198,26.289999999999964
7199,30.09979999999996
7200,30.273400000000038
7201,29.51369999999997
7202,26.54430000000002
7203,26.73440000000005
7204,27.23079999999993
7205,27.677800000000047
7206,26.167699999999968
7207,28.407500000000027
7208,29.20150000000001
7209,27.058099999999968
7210,29.1096
7211,26.68960000000004
7212,29.129400000000032
7213,27.42719999999997
7214,27.869000000000028
7215,27.254299999999944
7216,28.326629999999994
7217,28.140969999999996
7218,27.720799999999997
7219,27.749300000000005
7220,27.23429999999999
7221,28.242200000000025
7222,27.57129999999998
7223,30.799200000000013
7224,27.48399999999998
7225,26.34790000000004
7226,27.98059999999998
7227,27.730399999999975
7228,29.988300000000038
7229,27.12439999999998
7230,29.639200000000017
7231,28.26079999999996
7232,27.05660000000006
7233,26.78989999999999
7234,28.007299999999987
7235,28.71939999999995
7236,27.14250000000004
7237,28.829799999999977
7238,27.754599999999982
7239,30.45530000000008
7240,28.958999999999946
7241,26.138199999999983
7242,28.33019999999999
7243,27.434799999999996
7244,28.043700000000058
7245,29.014400000000023
7246,28.239299999999957
7247,26.59730000000002
7248,26.466550000000005
7249,28.58659
7250,27.651200000000003
7251,28.66149999999999
7252,28.966300000000018
7253,28.208499999999987
7254,27.622199999999992
7255,28.56080000000003
7256,28.84499999999997
7257,26.47860000000003
7258,29.63349999999997
7259,27.35450000000003
7260,29.397899999999993
7261,28.84729999999996
7262,28.1087
7263,28.53860000000003
7264,27.61110000000002
7265,28.98739999999998
7266,26.691299999999956
7267,28.475099999999998
7268,28.064700000000016
7269,27.419399999999996
7270,26.902199999999993
7271,29.440200000000004
7272,27.771299999999997
7273,27.86869999999999
7274,29.028600000000097
7275,26.45659999999998
7276,27.616199999999935
7277,28.903999999999996
7278,27.711700000000064
7279,27.684099999999944
7280,28.545900000000074
7281,29.086090000000006
7282,29.798469999999995
7283,28.806600000000003
7284,30.23909999999998
7285,28.380900000000025
7286,30.238099999999974
7287,27.92390000000003
7288,27.03739999999999
7289,28.123299999999972
7290,27.469300000000032
7291,29.852599999999995
7292,27.55219999999997
7293,29.14680000000004
7294,27.52589999999998
7295,29.748199999999997
7296,25.960600000000056
7297,29.982599999999934
7298,30.9683
7299,28.359299999999962
7300,26.85360000000003
7301,25.655700000000024
7302,26.709299999999985
7303,28.88020000000006
7304,28.881899999999973
7305,30.245000000000005
7306,31.345699999999965
7307,27.230099999999993
7308,25.904999999999973
7309,28.25720000000001
7310,28.564200000000028
7311,27.003900000000044
7312,27.803999999999974
7313,29.14885000000001
7314,29.30744999999999
7315,29.479400000000012
7316,29.4546
7317,28.752099999999984
7318,28.375200000000007
7319,29.785799999999995
7320,30.38670000000002
7321,27.585800000000006
7322,26.16579999999999
7323,25.4615
7324,28.949900000000014
7325,27.982100000000003
7326,27.458799999999997
7327,24.87609999999995
7328,30.658200000000022
7329,26.684699999999964
7330,29.21640000000002
7331,26.904999999999973
7332,27.809400000000096
7333,27.101
7334,26.487999999999943
7335,29.383299999999963
7336,30.0471
7337,28.259000000000015
7338,27.903800000000047
7339,31.50630000000001
7340,29.118600000000015
7341,30.55079999999998
7342,29.332499999999982
7343,27.89689999999996
7344,26.394160000000007
7345,29.87782
7346,27.72099999999999
7347,27.03490000000002
7348,29.494999999999976
7349,27.551299999999998
7350,29.97210000000001
7351,29.166600000000017
7352,29.4169
7353,29.343399999999974
7354,27.471000000000004
7355,28.364100000000008
7356,28.203700000000026
7357,27.762999999999977
7358,28.602800000000002
7359,25.864899999999977
7360,26.318700000000035
7361,27.564399999999978
7362,28.724500000000035
7363,27.561399999999935
7364,27.486500000000092
7365,30.229799999999955
7366,29.869100000000003
7367,28.613399999999956
7368,28.635800000000017
7369,27.696900000000028
7370,27.89009999999996
7371,28.7731
7372,29.420100000000048
7373,29.552999999999997
7374,29.22919999999999
7375,28.586400000000026
7376,27.557669999999995
7377,28.84859
7378,26.505899999999997
7379,27.533600000000007
7380,29.167699999999996
7381,28.708200000000005
7382,26.420199999999994
7383,30.90469999999999
7384,28.86760000000004
7385,26.125499999999988
7386,28.31329999999997
7387,29.48320000000001
7388,26.532500000000027
7389,29.448199999999986
7390,26.84159999999997
7391,25.742400000000032
7392,28.828599999999994
7393,28.411100000000033
7394,26.47449999999992
7395,30.44900000000007
7396,29.097399999999993
7397,26.081500000000005
7398,29.10629999999992
7399,29.58190000000002
7400,29.15650000000005
7401,29.671100000000024
7402,27.34069999999997
7403,28.27279999999996
7404,29.510600000000068
7405,28.446899999999914
7406,29.391000000000076
7407,29.578899999999976
7408,30.351779999999998
7409,29.442369999999997
7410,28.080000000000013
7411,28.750699999999995
7412,27.19659999999999
7413,28.12820000000002
7414,29.42750000000001
7415,27.58159999999998
7416,29.094600000000014
7417,26.13439999999997
7418,26.054300000000012
7419,27.826300000000003
7420,29.304899999999975
7421,29.32220000000001
7422,29.237900000000025
7423,29.289499999999975
7424,26.705299999999966
7425,27.432700000000068
7426,27.537599999999998
7427,30.120000000000005
7428,27.993799999999965
7429,29.317000000000007
7430,27.101
7431,24.992700000000013
7432,27.241999999999962
7433,31.063800000000015
7434,31.07439999999997
7435,29.004500000000007
7436,29.570500000000038
7437,28.66330000000005
7438,27.920399999999972
7439,27.30729999999994
7440,30.66046
7441,29.2538
7442,27.469700000000003
7443,30.65639999999999
7444,28.54170000000002
7445,26.135099999999994
7446,31.689099999999968
7447,28.412000000000035
7448,31.90179999999998
7449,30.49770000000001
7450,28.222399999999993
7451,27.76049999999998
7452,28.516400000000033
7453,27.904200000000003
7454,25.83389999999997
7455,26.52140000000003
7456,29.476
7457,26.813300000000027
7458,28.06779999999992
7459,24.68780000000004
7460,30.40420000000006
7461,29.986499999999978
7462,27.81549999999993
7463,29.60990000000004
7464,26.750499999999988
7465,27.304100000000062
7466,27.498499999999922
7467,31.697900000000004
7468,30.26800000000003
7469,29.31809999999996
7470,28.94870000000003
7471,28.085500000000003
7472,28.36045999999999
7473,27.80980000000001
7474,27.98429999999999
7475,29.745300000000015
7476,27.760399999999976
7477,28.4991
7478,28.22950000000003
7479,27.081799999999987
7480,27.171699999999987
7481,28.057600000000036
7482,28.530399999999986
7483,29.133399999999995
7484,27.194199999999967
7485,30.723600000000033
7486,28.0634
7487,29.222499999999968
7488,28.22530000000006
7489,28.364299999999957
7490,27.72919999999999
7491,28.461900000000014
7492,32.739400000000046
7493,26.111699999999928
7494,27.7432
7495,27.284099999999967
7496,25.68610000000001
7497,28.926400000000058
7498,28.146499999999946
7499,27.022000000000048
7500,29.052599999999984
7501,28.161699999999996
7502,29.119300000000067
7503,26.985709999999997
7504,26.34724
7505,28.653599999999997
7506,29.421999999999997
7507,28.151200000000017
7508,26.777199999999993
7509,25.23259999999999
7510,26.102900000000034
7511,27.127999999999986
7512,30.69720000000001
7513,25.898799999999994
7514,26.804300000000012
7515,27.14259999999996
7516,26.444500000000005
7517,28.31970000000001
7518,29.100799999999992
7519,28.162300000000016
7520,27.157600000000002
7521,29.867399999999975
7522,28.315600000000018
7523,27.328899999999976
7524,31.274599999999964
7525,30.07520000000011
7526,26.301199999999994
7527,32.46379999999999
7528,27.609199999999987
7529,28.093899999999962
7530,26.973299999999995
7531,27.33400000000006
7532,26.296799999999962
7533,28.48230000000001
7534,28.197599999999966
7535,28.365000000000002
7536,26.99011999999999
7537,27.4687
7538,28.380600000000015
7539,28.76599999999999
7540,25.38130000000001
7541,29.106299999999976
7542,28.416200000000003
7543,27.86220000000003
7544,28.539600000000007
7545,27.25999999999999
7546,29.758399999999995
7547,27.323199999999986
7548,27.88040000000001
7549,27.851699999999994
7550,29.308299999999974
7551,28.139099999999985
7552,28.604100000000017
7553,25.927099999999996
7554,29.068899999999985
7555,27.721100000000092
7556,27.893299999999954
7557,27.211000000000013
7558,29.112799999999993
7559,26.626999999999953
7560,29.65510000000006
7561,28.926600000000008
7562,29.07929999999999
7563,29.96359999999993
7564,27.75490000000002
7565,25.093500000000063
7566,27.815899999999942
7567,31.300500000000007
7568,27.431309999999996
7569,26.745800000000003
7570,27.39269999999999
7571,28.625699999999995
7572,28.984800000000007
7573,29.414699999999982
7574,28.793800000000033
7575,27.279299999999978
7576,28.11070000000001
7577,30.067999999999984
7578,28.55740000000003
7579,26.35499999999996
7580,29.022100000000023
7581,29.06540000000001
7582,28.527600000000007
7583,29.189200000000028
7584,27.610199999999963
7585,29.801000000000045
7586,29.040399999999977
7587,30.685499999999934
7588,26.362700000000018
7589,28.749400000000037
7590,28.128600000000006
7591,27.24000000000001
7592,29.20679999999993
7593,26.779700000000048
7594,29.98389999999995
7595,27.36710000000005
7596,30.78309999999999
7597,27.650099999999952
7598,25.120700000000056
7599,25.760290000000005
7600,26.274190000000004
7601,29.1545
7602,28.518399999999986
7603,28.317700000000002
7604,24.3853
7605,26.59990000000002
7606,27.355999999999995
7607,27.86719999999997
7608,30.060900000000004
7609,28.366900000000044
7610,27.39549999999997
7611,28.813300000000027
7612,28.42289999999997
7613,25.591000000000008
7614,27.029600000000016
7615,28.911099999999976
7616,30.56110000000001
7617,27.97429999999997
7618,26.824799999999982
7619,29.537300000000073
7620,25.39009999999996
7621,25.108600000000024
7622,28.189700000000016
7623,25.69659999999999
7624,28.18279999999993
7625,29.23100000000011
7626,27.1656999999999
7627,26.223299999999995
7628,27.776800000000094
7629,28.7974999999999
7630,27.444000000000074
7631,27.74279999999999
7632,27.991660000000017
7633,28.51921999999999
7634,25.77029999999999
7635,27.64020000000002
7636,27.081499999999977
7637,26.846599999999995
7638,28.89100000000002
7639,28.63159999999999
7640,27.08359999999999
7641,28.003700000000038
7642,28.3091
7643,26.547699999999963
7644,30.9769
7645,28.422799999999995
7646,25.92900000000003
7647,27.568499999999972
7648,27.37390000000005
7649,28.072799999999916
7650,28.86220000000003
7651,30.458600000000047
7652,28.605299999999943
7653,28.108400000000074
7654,29.448099999999954
7655,28.7654
7656,29.230000000000018
7657,27.06409999999994
7658,26.5548
7659,27.60340000000008
7660,26.962599999999952
7661,27.472200000000043
7662,28.236800000000017
7663,30.033999999999992
7664,30.381310000000013
7665,28.160219999999995
7666,28.916300000000007
7667,30.086799999999982
7668,27.846100000000007
7669,29.5865
7670,28.06959999999998
7671,27.87209999999999
7672,29.947400000000016
7673,27.771500000000003
7674,25.973900000000015
7675,29.908000000000015
7676,27.004699999999957
7677,28.418600000000026
7678,27.487899999999968
7679,27.65190000000007
7680,29.096399999999903
7681,29.074500000000057
7682,29.13639999999998
7683,27.421699999999987
7684,29.472399999999993
7685,28.581099999999992
7686,28.222200000000043
7687,30.442699999999945
7688,27.941600000000108
7689,27.12289999999996
7690,28.3913
7691,27.605199999999968
7692,27.288200000000074
7693,27.75579999999991
7694,29.635400000000004
7695,27.24860000000001
7696,25.09449
7697,29.304019999999994
7698,30.681300000000007
7699,27.11929999999998
7700,29.73920000000001
7701,26.21610000000001
7702,27.566299999999984
7703,29.543900000000008
7704,28.780100000000004
7705,31.0822
7706,28.85680000000002
7707,27.373699999999985
7708,29.092499999999973
7709,28.585900000000038
7710,26.807699999999954
7711,29.267600000000073
7712,27.501199999999926
7713,27.33699999999999
7714,29.13040000000001
7715,30.320699999999988
7716,26.56630000000007
7717,28.00559999999996
7718,29.09609999999998
7719,28.977600000000052
7720,26.049300000000017
7721,28.930599999999913
7722,29.33120000000008
7723,27.514799999999923
7724,25.5766000000001
7725,27.01979999999992
7726,29.024099999999976
7727,26.497800000000097
7728,30.100389999999997
7729,28.056399999999996
7730,28.899400000000014
7731,29.025299999999987
7732,27.623400000000004
7733,27.4461
7734,24.142500000000013
7735,28.89779999999999
7736,27.29340000000002
7737,27.51959999999997
7738,28.412500000000023
7739,28.52189999999996
7740,30.09620000000001
7741,25.71610000000004
7742,28.12239999999997
7743,27.687900000000013
7744,26.91179999999997
7745,29.047000000000025
7746,28.59669999999994
7747,29.405500000000075
7748,27.561199999999985
7749,27.009900000000016
7750,29.88779999999997
7751,27.918000000000006
7752,27.361999999999966
7753,27.63110000000006
7754,27.46199999999999
7755,29.6259
7756,27.8741
7757,25.64319999999998
7758,30.142900000000054
7759,28.373499999999922
7760,30.51469999999999
7761,25.384350000000012
7762,27.6652
7763,30.650999999999982
7764,26.430600000000027
7765,27.379199999999997
7766,29.093699999999984
7767,28.404899999999998
7768,28.199799999999982
7769,26.157400000000052
7770,27.805499999999995
7771,28.819799999999987
7772,27.883699999999976
7773,26.66220000000004
7774,30.561199999999985
7775,26.55419999999998
7776,26.227299999999957
7777,26.89110000000005
7778,29.14790000000005
7779,29.916999999999916
7780,28.61869999999999
7781,31.364200000000096
7782,27.678099999999972
7783,29.58370000000002
7784,30.847299999999905
7785,30.985700000000065
7786,27.741300000000024
7787,28.973700000000008
7788,27.091299999999933
7789,28.692000000000007
7790,27.734100000000012
7791,28.032600000000002
7792,28.98545999999999
7793,27.093480000000014
7794,28.987800000000007
7795,28.962400000000002
7796,29.92089999999999
7797,27.19399999999999
7798,29.200600000000037
7799,26.577499999999986
7800,26.502499999999998
7801,29.057799999999986
7802,26.747900000000016
7803,30.159899999999993
7804,30.220199999999977
7805,27.628800000000012
7806,27.776999999999987
7807,27.33080000000001
7808,29.566399999999987
7809,29.3202
7810,27.817800000000034
7811,30.52520000000004
7812,29.764599999999973
7813,28.567299999999932
7814,31.146600000000035
7815,26.718399999999974
7816,29.37510000000009
7817,29.24969999999996
7818,31.973700000000008
7819,29.15919999999994
7820,27.71010000000001
7821,29.82299999999998
7822,30.03030000000001
7823,27.6393
7824,28.761309999999995
7825,26.29310000000001
7826,27.40610000000001
7827,27.799299999999988
7828,27.468099999999993
7829,27.57680000000002
7830,26.23029999999997
7831,28.251900000000035
7832,29.204399999999964
7833,30.418100000000038
7834,26.91089999999997
7835,28.282500000000027
7836,30.58639999999997
7837,29.513900000000035
7838,28.835399999999993
7839,30.297499999999957
7840,30.023900000000026
7841,27.55529999999999
7842,26.899700000000053
7843,28.82639999999992
7844,26.640700000000038
7845,27.49770000000001
7846,27.64020000000005
7847,29.654399999999896
7848,27.30490000000009
7849,26.892599999999902
7850,29.057100000000105
7851,28.899
7852,27.208299999999895
7853,29.866700000000037
7854,31.749000000000002
7855,27.56984
7856,30.967000000000013
7857,30.0214
7858,28.09609999999998
7859,27.668500000000023
7860,28.07439999999997
7861,28.952500000000043
7862,27.64259999999996
7863,28.032500000000027
7864,31.203100000000006
7865,28.13149999999996
7866,30.352800000000002
7867,27.05590000000001
7868,27.619700000000023
7869,29.53030000000001
7870,26.938999999999965
7871,28.651700000000005
7872,26.62080000000003
7873,29.010800000000017
7874,28.358999999999924
7875,27.829900000000066
7876,30.088499999999954
7877,30.414600000000064
7878,29.643100000000004
7879,29.56759999999997
7880,26.769199999999955
