,ATPfrac = 0.950212931632
4411,28.76230000000004
4412,27.829499999999996
4413,27.062299999999993
4414,26.76569999999998
4415,27.738800000000026
4416,30.093600000000038
4417,27.307999999999993
4418,27.79939999999999
4419,26.062900000000013
4420,29.098799999999983
4421,26.92969999999991
4422,29.57510000000002
4423,28.964000000000055
4424,29.004299999999944
4425,26.992000000000075
4426,26.511300000000006
4427,29.430999999999926
4428,29.432900000000018
4429,30.57630000000006
4430,26.951999999999998
4431,29.779999999999973
4432,27.967499999999973
4433,25.547200000000004
4434,30.20675999999999
4435,27.0068
4436,30.667100000000005
4437,27.745000000000005
4438,29.224400000000003
4439,30.94229999999999
4440,30.23660000000001
4441,29.99340000000001
4442,27.720399999999984
4443,30.84340000000003
4444,26.50989999999996
4445,29.880600000000015
4446,28.18459999999999
4447,29.588099999999997
4448,28.716700000000003
4449,27.4615
4450,26.796600000000012
4451,29.101099999999974
4452,30.312400000000025
4453,28.359299999999962
4454,29.987300000000005
4455,29.3818
4456,27.234500000000025
4457,30.037500000000023
4458,28.366999999999962
4459,28.966099999999983
4460,31.068700000000035
4461,29.226499999999987
4462,28.225900000000024
4463,29.308199999999943
4464,28.033959999999993
4465,29.53515
4466,27.38770000000001
4467,27.421099999999996
4468,29.886500000000012
4469,28.500099999999975
4470,27.237300000000033
4471,28.296400000000006
4472,28.96859999999998
4473,29.538700000000006
4474,29.942200000000014
4475,28.461499999999944
4476,27.31030000000004
4477,29.55219999999997
4478,28.82710000000003
4479,26.36160000000001
4480,27.51279999999997
4481,28.274599999999964
4482,27.494100000000003
4483,25.832100000000082
4484,28.825399999999945
4485,28.885400000000004
4486,25.688099999999963
4487,28.70780000000002
4488,28.61009999999999
4489,29.188600000000065
4490,27.73199999999997
4491,27.76819999999998
4492,26.922000000000025
4493,28.43979999999999
4494,28.725099999999998
4495,25.86869999999999
4496,29.199849999999998
4497,29.051699999999997
4498,29.67020000000001
4499,29.660599999999988
4500,27.329700000000003
4501,29.863200000000006
4502,25.7551
4503,26.748400000000004
4504,27.19369999999998
4505,27.779200000000003
4506,29.364300000000014
4507,28.89190000000002
4508,26.387999999999977
4509,27.078899999999976
4510,29.627300000000048
4511,28.711900000000014
4512,25.911200000000008
4513,27.644900000000007
4514,26.718099999999936
4515,26.88970000000006
4516,25.97199999999998
4517,27.681499999999915
4518,28.86920000000009
4519,28.795499999999947
4520,27.278599999999983
4521,28.996200000000044
4522,28.630199999999945
4523,27.96440000000007
4524,28.33159999999998
4525,27.091499999999996
4526,28.840100000000007
4527,31.500400000000013
4528,26.068849999999998
4529,29.35873000000001
4530,27.664399999999986
4531,26.223000000000013
4532,28.967600000000004
4533,27.577200000000005
4534,30.34959999999998
4535,28.01800000000003
4536,30.264399999999966
4537,28.94659999999999
4538,29.67410000000001
4539,29.3433
4540,29.087400000000002
4541,27.379200000000026
4542,28.32249999999999
4543,29.458499999999958
4544,27.76150000000007
4545,28.651499999999942
4546,30.09280000000001
4547,29.571199999999976
4548,28.345800000000054
4549,28.96289999999999
4550,29.198499999999967
4551,26.44590000000005
4552,28.65269999999998
4553,29.35839999999996
4554,26.769800000000032
4555,23.34050000000002
4556,25.36259999999993
4557,25.876100000000065
4558,29.773599999999988
4559,29.29639999999995
4560,27.866210000000002
4561,31.821939999999998
4562,28.36829999999999
4563,29.18640000000002
4564,28.733599999999996
4565,28.30159999999998
4566,27.10680000000002
4567,26.569199999999967
4568,26.733900000000006
4569,27.158600000000035
4570,27.834299999999985
4571,29.000999999999976
4572,29.679200000000037
4573,27.933600000000013
4574,29.022999999999968
4575,30.57249999999999
4576,29.76260000000002
4577,25.69029999999998
4578,25.510400000000004
4579,30.342399999999998
4580,26.000200000000063
4581,27.362799999999993
4582,29.723499999999945
4583,27.76470000000006
4584,30.200099999999907
4585,26.87600000000009
4586,29.587499999999977
4587,27.987899999999968
4588,27.58330000000001
4589,27.885700000000043
4590,28.243499999999926
4591,26.93259999999998
4592,25.98923
4593,26.688590000000005
4594,27.52679999999998
4595,30.449100000000016
4596,28.13839999999999
4597,27.31140000000002
4598,27.889699999999976
4599,27.604400000000027
4600,30.763499999999965
4601,30.898300000000006
4602,30.19440000000003
4603,26.77170000000001
4604,30.18539999999996
4605,29.036699999999996
4606,26.871500000000026
4607,28.580100000000016
4608,28.324400000000026
4609,29.171499999999924
4610,26.743100000000027
4611,27.151299999999992
4612,27.047900000000027
4613,26.840000000000032
4614,27.2186999999999
4615,26.987500000000068
4616,28.666499999999928
4617,29.617900000000077
4618,25.574499999999944
4619,28.444500000000062
4620,31.04340000000002
4621,29.57949999999994
4622,27.610500000000002
4623,26.50350000000003
4624,26.205119999999994
4625,27.99618000000001
4626,28.605799999999988
4627,26.534700000000015
4628,28.522899999999993
4629,28.423000000000002
4630,25.0907
4631,27.00750000000002
4632,28.038999999999987
4633,28.908500000000004
4634,29.789699999999982
4635,30.26030000000003
4636,24.30839999999995
4637,29.13480000000004
4638,28.829700000000003
4639,28.250599999999963
4640,27.374900000000025
4641,27.79970000000003
4642,27.24109999999996
4643,29.695699999999988
4644,30.643699999999967
4645,28.322400000000016
4646,28.79759999999999
4647,27.320600000000013
4648,27.37099999999998
4649,28.85680000000002
4650,27.37530000000004
4651,30.47199999999998
4652,29.151500000000055
4653,28.947099999999978
4654,27.70920000000001
4655,28.544399999999996
4656,30.51242
4657,26.18884
4658,27.946000000000012
4659,28.16659999999999
4660,27.673300000000012
4661,29.85409999999999
4662,24.989499999999992
4663,28.756400000000014
4664,26.93900000000002
4665,27.967599999999948
4666,27.48660000000001
4667,26.69319999999999
4668,28.626100000000008
4669,27.03480000000002
4670,28.612099999999998
4671,28.92579999999998
4672,31.4846
4673,29.95360000000005
4674,27.522299999999973
4675,30.464399999999955
4676,27.636799999999994
4677,28.37710000000004
4678,28.360900000000015
4679,28.494699999999966
4680,26.248500000000035
4681,28.916600000000017
4682,30.477700000000027
4683,28.243799999999965
4684,27.93769999999995
4685,26.262800000000084
4686,27.275299999999902
4687,28.402600000000007
4688,26.532279999999993
4689,28.17768000000001
4690,28.700000000000003
4691,29.893699999999995
4692,28.860500000000002
4693,28.62020000000001
4694,25.464199999999977
4695,26.49279999999999
4696,27.802700000000016
4697,26.00569999999999
4698,27.160000000000025
4699,30.905100000000004
4700,29.3313
4701,25.63549999999998
4702,28.288099999999986
4703,27.664000000000044
4704,27.54959999999994
4705,29.165500000000065
4706,30.070299999999975
4707,28.28049999999996
4708,27.503000000000043
4709,27.883299999999963
4710,31.323300000000017
4711,27.964000000000055
4712,29.00139999999999
4713,27.51069999999993
4714,30.08260000000007
4715,29.601699999999937
4716,30.06110000000001
4717,27.95990000000006
4718,29.325999999999908
4719,29.246000000000095
4720,30.055970000000002
4721,28.09483
4722,26.585399999999993
4723,28.473399999999998
4724,27.518100000000004
4725,28.52770000000001
4726,25.900000000000006
4727,29.38900000000001
4728,25.770999999999958
4729,30.84250000000003
4730,27.933299999999974
4731,31.2543
4732,28.444500000000005
4733,30.921500000000037
4734,27.96969999999999
4735,27.683099999999968
4736,26.433400000000006
4737,29.260099999999966
4738,28.03520000000003
4739,25.401100000000042
4740,28.27559999999994
4741,29.790399999999977
4742,28.292800000000057
4743,30.037400000000048
4744,28.561999999999898
4745,31.16680000000008
4746,27.405399999999986
4747,26.520399999999995
4748,29.118600000000015
4749,28.628799999999956
4750,30.13220000000001
4751,28.19426
4752,26.025729999999996
4753,27.220900000000015
4754,26.214399999999983
4755,28.885700000000014
4756,28.467399999999998
4757,28.397500000000008
4758,26.029500000000013
4759,29.50789999999995
4760,28.658000000000015
4761,27.913400000000024
4762,25.726200000000006
4763,27.223299999999995
4764,28.54449999999997
4765,27.853700000000003
4766,25.916600000000017
4767,28.760099999999966
4768,28.49890000000005
4769,29.1875
4770,27.037900000000036
4771,28.075999999999908
4772,30.400100000000066
4773,28.258899999999926
4774,27.012200000000007
4775,25.52679999999998
4776,27.767200000000003
4777,28.80670000000009
4778,27.691299999999956
4779,27.382900000000063
4780,27.434299999999894
4781,26.171500000000037
4782,31.59960000000001
4783,29.156690000000005
4784,27.146069999999995
4785,27.156499999999994
4786,27.69470000000001
4787,27.429100000000005
4788,29.80539999999999
4789,28.312700000000007
4790,25.675699999999978
4791,29.23599999999999
4792,25.490200000000016
4793,29.156800000000032
4794,29.87639999999999
4795,24.90469999999999
4796,28.487199999999973
4797,27.116800000000012
4798,29.79770000000002
4799,28.000800000000027
4800,27.174499999999966
4801,25.390300000000025
4802,28.188299999999913
4803,31.07420000000002
4804,28.08170000000007
4805,26.117700000000013
4806,27.241199999999935
4807,27.354600000000005
4808,26.776500000000055
4809,28.97289999999998
4810,26.61360000000002
4811,30.276599999999917
4812,27.941800000000057
4813,27.255999999999972
4814,29.15949999999998
4815,28.396289999999993
4816,26.556840000000008
4817,30.45779999999999
4818,29.744200000000006
4819,28.388800000000003
4820,24.121800000000007
4821,28.8382
4822,28.502599999999973
4823,29.666600000000017
4824,28.025300000000016
4825,26.341799999999978
4826,31.57220000000001
4827,28.272199999999998
4828,24.497000000000014
4829,29.172399999999982
4830,30.562099999999987
4831,27.313600000000065
4832,27.077299999999923
4833,25.647299999999973
4834,30.097800000000007
4835,30.17540000000008
4836,28.78559999999993
4837,30.35200000000009
4838,27.478099999999927
4839,26.723799999999983
4840,29.889099999999985
4841,27.06970000000001
4842,27.997100000000046
4843,26.49350000000004
4844,27.144499999999994
4845,28.17509999999993
4846,24.87390000000005
4847,28.508650000000003
4848,29.879959999999997
4849,29.3193
4850,28.72319999999999
4851,26.42150000000001
4852,27.300399999999996
4853,29.088900000000024
4854,26.29879999999997
4855,29.56959999999998
4856,28.484700000000032
4857,30.34280000000001
4858,28.575400000000002
4859,29.493799999999965
4860,28.251800000000003
4861,27.533299999999997
4862,29.055999999999983
4863,27.26010000000008
4864,27.830999999999904
4865,29.71270000000004
4866,28.115599999999972
4867,27.58789999999999
4868,28.273300000000063
4869,29.453499999999963
4870,29.4606
4871,30.152600000000007
4872,28.331099999999992
4873,27.83260000000007
4874,28.006599999999935
4875,27.739199999999983
4876,31.279100000000085
4877,30.17279999999994
4878,31.203979999999987
4879,25.816190000000006
4880,27.3378
4881,29.610199999999992
4882,28.75370000000001
4883,30.822399999999988
4884,29.533300000000025
4885,29.48109999999997
4886,27.049900000000036
4887,26.917100000000005
4888,28.34869999999995
4889,29.91790000000003
4890,30.330899999999986
4891,32.011799999999994
4892,27.839400000000012
4893,27.936699999999973
4894,28.51679999999999
4895,29.23490000000004
4896,29.339900000000057
4897,26.938399999999888
4898,27.188800000000015
4899,28.801600000000008
4900,29.167800000000057
4901,24.806699999999978
4902,27.351800000000026
4903,27.98509999999999
4904,30.796699999999987
4905,28.56370000000004
4906,28.769499999999994
4907,29.302799999999934
4908,27.5
4909,31.105379999999997
4910,30.335539999999995
4911,26.97869999999999
4912,26.349800000000016
4913,28.730999999999995
4914,28.070999999999998
4915,26.77260000000001
4916,27.676900000000018
4917,28.397299999999973
4918,27.896900000000016
4919,30.370000000000005
4920,30.497599999999977
4921,30.606600000000014
4922,28.393599999999992
4923,28.7577
4924,27.97489999999999
4925,28.1866
4926,28.725099999999998
4927,28.4769
4928,26.233299999999986
4929,29.280200000000036
4930,30.978899999999953
4931,28.6318
4932,27.762800000000084
4933,28.562999999999988
4934,26.64289999999994
4935,27.18100000000004
4936,29.28049999999996
4937,28.79410000000007
4938,28.239299999999957
4939,27.280099999999948
4940,28.401100000000042
4941,30.18352000000001
4942,28.62572
4943,28.46849999999999
4944,26.310100000000006
4945,28.6781
4946,29.056399999999996
4947,28.606299999999976
4948,27.692700000000002
4949,27.622500000000002
4950,27.33190000000002
4951,26.807000000000016
4952,29.35129999999998
4953,27.01550000000003
4954,28.232699999999966
4955,28.223799999999983
4956,28.9187
4957,30.77890000000008
4958,30.16969999999992
4959,27.980000000000018
4960,29.985599999999977
4961,29.46040000000005
4962,28.367899999999963
4963,27.02780000000007
4964,27.343899999999962
4965,27.98479999999995
4966,28.00030000000004
4967,27.234500000000025
4968,29.2663
4969,26.82510000000002
4970,26.929599999999937
4971,27.154800000000023
4972,28.95659999999998
4973,27.94757
4974,26.928110000000004
4975,28.761399999999995
4976,28.208500000000015
4977,29.90889999999999
4978,27.8527
4979,29.027299999999997
4980,31.639099999999985
4981,28.36500000000001
4982,28.51060000000001
4983,30.88979999999998
4984,28.079200000000014
4985,29.093099999999993
4986,30.2217
4987,27.00290000000001
4988,28.670999999999992
4989,27.496999999999957
4990,27.208900000000085
4991,25.643799999999942
4992,28.780500000000075
4993,27.218999999999937
4994,25.53340000000003
4995,27.2491
4996,29.737700000000018
4997,27.771099999999933
4998,29.62510000000009
4999,26.148599999999988
5000,29.275199999999927
5001,27.319500000000062
5002,29.30619999999999
5003,25.787900000000036
5004,28.566990000000004
5005,27.760119999999986
5006,29.146699999999996
5007,28.16130000000001
5008,28.942499999999995
5009,30.174300000000017
5010,28.196699999999993
5011,27.3193
5012,25.48090000000002
5013,27.863099999999974
5014,30.29169999999999
5015,28.129099999999994
5016,28.045999999999992
5017,28.18820000000005
5018,29.476999999999975
5019,28.256699999999967
5020,28.588300000000004
5021,28.423400000000015
5022,25.705600000000004
5023,28.441299999999956
5024,27.352100000000064
5025,32.08879999999999
5026,26.155700000000024
5027,27.492399999999975
5028,25.316400000000044
5029,26.75619999999992
5030,30.774999999999977
5031,27.77870000000007
5032,26.626999999999953
5033,27.247600000000034
5034,28.46969999999999
5035,25.038900000000012
5036,27.29096
5037,29.654930000000007
5038,28.320800000000006
5039,28.125499999999988
5040,27.023799999999994
5041,29.878100000000018
5042,28.347700000000003
5043,28.505999999999972
5044,29.21410000000003
5045,31.250999999999976
5046,26.75569999999999
5047,30.027900000000045
5048,29.588199999999972
5049,32.203100000000006
5050,28.661699999999996
5051,28.07039999999995
5052,29.595800000000054
5053,27.895099999999957
5054,27.258300000000077
5055,28.281399999999962
5056,28.41470000000004
5057,31.55899999999997
5058,28.875699999999938
5059,28.3361000000001
5060,29.5243999999999
5061,29.21410000000003
5062,30.199799999999982
5063,28.732399999999984
5064,27.707700000000045
5065,29.36760000000004
5066,28.269699999999943
5067,28.407400000000003
5068,28.321709999999996
5069,29.355100000000007
5070,26.6473
5071,27.515500000000003
5072,26.93689999999998
5073,29.350700000000018
5074,28.536900000000003
5075,29.756699999999967
5076,28.216200000000015
5077,26.40930000000003
5078,27.975899999999967
5079,28.4846
5080,28.515300000000025
5081,30.559799999999996
5082,28.704000000000008
5083,27.844799999999964
5084,26.617500000000064
5085,27.727800000000002
5086,28.449700000000007
5087,28.602499999999964
5088,29.509799999999927
5089,27.916400000000067
5090,30.480000000000018
5091,29.384500000000003
5092,28.372799999999984
5093,30.392200000000003
5094,27.074899999999957
5095,29.663999999999987
5096,27.78030000000001
5097,29.675500000000056
5098,31.458009999999994
5099,27.693030000000007
5100,30.82690000000001
5101,29.030999999999977
5102,27.558400000000006
5103,29.696699999999993
5104,29.48320000000004
5105,28.054499999999962
5106,30.23290000000003
5107,25.21519999999998
5108,28.131399999999985
5109,29.06260000000003
5110,29.009199999999964
5111,29.890700000000038
5112,29.787800000000004
5113,29.55400000000003
5114,26.379999999999995
5115,28.591999999999985
5116,28.84179999999992
5117,31.800100000000043
5118,27.618900000000053
5119,28.315699999999993
5120,27.748899999999935
5121,28.323200000000043
5122,25.862899999999968
5123,26.34260000000006
5124,30.051799999999957
5125,30.14530000000002
5126,26.757299999999987
5127,26.878199999999993
5128,31.07129999999995
5129,27.49525
5130,29.89555
5131,25.110100000000003
5132,28.4272
5133,27.789999999999992
5134,28.193299999999994
5135,29.122900000000016
5136,27.662200000000013
5137,27.48199999999997
5138,26.942700000000002
5139,26.670999999999992
5140,28.014700000000005
5141,31.891200000000026
5142,28.857399999999984
5143,29.157399999999996
5144,28.05590000000001
5145,27.13560000000001
5146,30.733100000000036
5147,30.043000000000006
5148,27.47869999999989
5149,28.643400000000042
5150,25.678800000000024
5151,30.65599999999995
5152,29.305500000000052
5153,29.076299999999947
5154,27.0788
5155,27.493400000000065
5156,27.100799999999936
5157,27.475599999999986
5158,29.395900000000097
5159,27.401599999999917
5160,27.666300000000092
5161,28.596559999999997
5162,26.97095999999999
5163,27.024900000000002
5164,30.607799999999997
5165,26.480199999999996
5166,29.52890000000002
5167,30.181700000000006
5168,29.591399999999965
5169,26.974199999999996
5170,30.30940000000004
5171,26.793000000000006
5172,28.790300000000002
5173,28.66889999999995
5174,26.874500000000012
5175,28.681700000000035
5176,31.06329999999997
5177,27.944500000000062
5178,28.2666999999999
5179,28.114200000000096
5180,31.254799999999932
5181,29.93399999999997
5182,28.52920000000006
5183,26.59590000000003
5184,26.905399999999986
5185,28.069999999999936
5186,27.61450000000002
5187,28.969299999999976
5188,28.999000000000024
5189,28.734299999999962
5190,30.101800000000026
5191,28.708900000000085
5192,27.404680000000006
5193,28.65281999999999
5194,24.80720000000001
5195,29.219300000000004
5196,29.866499999999974
5197,28.18380000000002
5198,26.3065
5199,28.25059999999999
5200,29.500699999999995
5201,30.135199999999998
5202,27.287300000000016
5203,29.905100000000004
5204,29.274999999999977
5205,28.883199999999988
5206,31.240400000000022
5207,28.762100000000032
5208,28.138599999999997
5209,28.243100000000027
5210,28.223799999999983
5211,28.245000000000005
5212,28.555200000000013
5213,29.24759999999992
5214,29.924300000000017
5215,29.127500000000055
5216,26.9532999999999
5217,31.12200000000007
5218,28.85489999999993
5219,26.78670000000011
5220,26.29329999999993
5221,26.454700000000003
5222,28.773500000000013
5223,27.030899999999995
5224,25.95089
5225,29.95320000000001
5226,28.82759999999999
5227,29.30590000000001
5228,28.548599999999993
5229,28.272700000000015
5230,25.591799999999978
5231,26.467399999999998
5232,27.398799999999994
5233,27.760000000000048
5234,26.46709999999996
5235,27.38730000000004
5236,29.265799999999956
5237,28.0274
5238,29.704300000000046
5239,28.424799999999948
5240,27.377500000000055
5241,26.823699999999917
5242,29.575300000000084
5243,30.448499999999967
5244,30.147000000000048
5245,27.976099999999974
5246,29.087999999999965
5247,29.771600000000035
5248,28.598499999999945
5249,26.914600000000064
5250,28.773599999999988
5251,29.28219999999999
5252,27.206699999999955
5253,29.331999999999994
5254,29.294200000000046
5255,28.775219999999997
5256,31.974680000000006
5257,28.1648
5258,29.364900000000006
5259,28.042
5260,26.010199999999998
5261,30.715799999999973
5262,28.29340000000002
5263,25.86129999999997
5264,27.00920000000002
5265,29.445899999999995
5266,30.074600000000032
5267,27.671400000000006
5268,28.260399999999947
5269,28.12510000000003
5270,27.67349999999999
5271,27.969299999999976
5272,26.560699999999997
5273,29.35329999999999
5274,29.254800000000046
5275,27.58280000000002
5276,27.87850000000003
5277,27.691099999999892
5278,27.95130000000006
5279,27.468899999999962
5280,27.66700000000003
5281,30.1404
5282,27.721300000000042
5283,26.496399999999994
5284,25.870000000000005
5285,27.720199999999977
5286,27.29959999999994
5287,29.802880000000002
5288,27.56254
5289,27.7431
5290,27.6438
5291,27.1961
5292,30.22720000000001
5293,28.808300000000003
5294,30.038900000000012
5295,29.8313
5296,30.156499999999994
5297,27.033799999999985
5298,28.48520000000002
5299,27.364800000000002
5300,27.735499999999945
5301,29.7466
5302,29.380300000000034
5303,26.950399999999945
5304,29.874200000000087
5305,29.85349999999994
5306,26.374199999999973
5307,30.13930000000005
5308,27.149
5309,27.579600000000028
5310,27.603999999999928
5311,30.939100000000053
5312,28.536899999999946
5313,27.123100000000022
5314,28.115099999999984
5315,26.731899999999996
5316,28.17680000000007
5317,27.109299999999962
5318,28.657299999999964
5319,27.910410000000013
5320,30.083969999999994
5321,28.12490000000001
5322,28.005899999999997
5323,30.239199999999983
5324,30.113
5325,28.713100000000026
5326,27.27510000000001
5327,30.668399999999963
5328,28.95890000000003
5329,26.459699999999998
5330,27.79249999999996
5331,28.515700000000038
5332,27.375699999999995
5333,30.031999999999982
5334,29.041799999999967
5335,27.568100000000072
5336,27.61069999999995
5337,29.455400000000054
5338,25.237999999999943
5339,27.723299999999995
5340,29.131700000000023
5341,25.537500000000023
5342,27.102800000000002
5343,29.00019999999995
5344,26.851099999999974
5345,28.594100000000026
5346,28.560800000000086
5347,27.523199999999974
5348,26.661299999999983
5349,29.03430000000003
5350,28.611699999999928
5351,28.404470000000003
5352,30.54406
5353,26.3836
5354,29.227599999999995
5355,28.250200000000007
5356,25.638199999999983
5357,27.297900000000027
5358,28.730899999999963
5359,31.1841
5360,24.539800000000014
5361,28.94549999999998
5362,28.76260000000002
5363,28.931700000000035
5364,30.22479999999996
5365,26.501000000000033
5366,28.913499999999942
5367,27.214500000000044
5368,25.36170000000004
5369,28.028999999999996
5370,26.99389999999994
5371,27.87130000000002
5372,29.71640000000002
5373,26.2654
5374,30.099699999999984
5375,29.629299999999944
5376,28.504200000000083
5377,27.97619999999995
5378,27.73630000000003
5379,28.664999999999964
5380,26.988000000000056
5381,25.93369999999993
5382,27.545200000000023
5383,27.980900000000005
5384,27.477549999999994
5385,29.579700000000017
5386,24.93549999999999
5387,27.017599999999987
5388,28.21980000000002
5389,25.49199999999999
5390,29.72920000000002
5391,26.98309999999998
5392,29.189999999999998
5393,26.762200000000007
5394,27.88670000000002
5395,29.322299999999984
5396,26.44810000000001
5397,25.385999999999967
5398,29.69010000000003
5399,28.329699999999946
5400,27.599900000000048
5401,29.633000000000038
5402,28.665199999999913
5403,29.682999999999993
5404,30.24369999999999
5405,28.142000000000053
5406,29.999599999999987
5407,27.559300000000007
5408,28.66560000000004
5409,30.730299999999943
5410,29.13390000000004
5411,27.84929999999997
5412,28.3356
5413,27.990499999999997
5414,28.71969999999999
5415,28.765369999999997
5416,29.35748000000001
5417,28.06879999999998
5418,29.412800000000004
5419,30.77770000000001
5420,29.55279999999999
5421,26.68089999999998
5422,28.26750000000004
5423,27.990700000000004
5424,27.786999999999978
5425,28.1164
5426,28.805499999999995
5427,30.795600000000036
5428,27.901899999999955
5429,27.763500000000022
5430,28.01709999999997
5431,28.954600000000028
5432,31.28480000000002
5433,29.73339999999996
5434,30.317300000000046
5435,26.53419999999994
5436,28.452300000000037
5437,32.76490000000001
5438,27.273599999999988
5439,28.911699999999996
5440,29.77940000000001
5441,28.27800000000002
5442,29.48249999999996
5443,26.263900000000035
5444,25.960199999999986
5445,26.481899999999996
5446,26.91937
5447,29.529619999999994
5448,27.06450000000001
5449,27.141199999999998
5450,29.39009999999999
5451,25.218700000000013
5452,28.750100000000003
5453,28.701899999999966
5454,30.01660000000004
5455,28.33789999999999
5456,28.283500000000004
5457,30.896299999999997
5458,27.08789999999999
5459,31.075300000000027
5460,28.018299999999954
5461,27.00070000000005
5462,28.46780000000001
5463,28.125099999999975
5464,27.596400000000017
5465,27.110199999999963
5466,28.235900000000015
5467,27.994699999999966
5468,29.81630000000007
5469,27.924699999999916
5470,27.216099999999983
5471,28.275300000000016
5472,24.13510000000008
5473,25.50159999999994
5474,26.41160000000002
5475,27.831300000000056
5476,28.482999999999947
5477,28.832700000000045
5478,30.20488000000001
5479,28.648449999999997
5480,29.807600000000008
5481,27.769900000000007
5482,25.937599999999975
5483,30.482700000000023
5484,29.891599999999983
5485,28.608400000000017
5486,28.410199999999975
5487,27.70519999999999
5488,30.207400000000007
5489,29.001800000000003
5490,29.013599999999997
5491,28.280100000000004
5492,28.376599999999996
5493,27.698000000000036
5494,28.678300000000036
5495,28.791999999999916
5496,26.69870000000003
5497,26.809999999999945
5498,28.37060000000008
5499,30.488899999999944
5500,28.248800000000074
5501,29.634399999999914
5502,30.228500000000054
5503,27.737700000000018
5504,29.755899999999997
5505,27.928800000000024
5506,27.656499999999937
5507,30.457300000000032
5508,27.768699999999967
5509,27.173090000000002
5510,28.687150000000003
5511,29.747
5512,27.667599999999993
5513,28.524
5514,27.981700000000018
5515,30.964799999999997
5516,30.33929999999998
5517,29.151099999999985
5518,29.172300000000007
5519,29.42380000000003
5520,29.182999999999993
5521,27.677399999999977
5522,27.24260000000004
5523,28.74599999999998
5524,28.132499999999993
5525,28.884599999999978
5526,27.292599999999993
5527,31.526200000000017
5528,27.398300000000063
5529,29.02979999999991
5530,26.639600000000087
5531,27.304199999999923
5532,30.070699999999988
5533,28.24240000000009
5534,27.255199999999945
5535,27.634000000000015
5536,28.170799999999986
5537,29.28539999999998
5538,27.162400000000048
5539,29.015499999999975
5540,28.79572000000001
5541,28.469719999999995
5542,26.95389999999999
5543,29.60820000000001
5544,28.268
5545,28.67259999999999
5546,28.688200000000023
5547,28.388800000000003
5548,28.43289999999996
5549,28.05260000000004
5550,27.005399999999952
5551,26.104600000000005
5552,30.6961
5553,31.17330000000004
5554,27.133800000000008
5555,30.880499999999984
5556,28.434600000000046
5557,28.11329999999998
5558,29.828300000000013
5559,27.517200000000003
5560,29.031599999999912
5561,28.06490000000008
5562,28.161599999999908
5563,29.17380000000003
5564,27.605800000000045
5565,29.77069999999992
5566,31.01270000000011
5567,27.791099999999915
5568,27.658000000000015
5569,29.143699999999967
5570,27.744300000000067
5571,27.72611
5572,27.362700000000004
5573,27.598600000000005
5574,28.250399999999985
5575,27.6592
5576,28.001800000000003
5577,28.4546
5578,29.393500000000017
5579,28.497900000000016
5580,26.15319999999997
5581,27.217300000000023
5582,27.630999999999972
5583,28.337500000000034
5584,28.270299999999963
5585,29.3793
5586,27.769600000000025
5587,29.953599999999994
5588,29.86080000000004
5589,28.389899999999898
5590,30.1241
5591,28.96010000000001
5592,29.221000000000004
5593,29.328300000000013
5594,29.53010000000006
5595,28.111699999999928
5596,31.405200000000036
5597,27.629400000000032
5598,29.842699999999923
5599,25.9131000000001
5600,26.947900000000004
5601,27.781399999999962
5602,27.481719999999996
5603,29.29379
5604,28.321100000000015
5605,27.342599999999976
5606,26.3407
5607,27.041500000000013
5608,28.988
5609,30.243900000000025
5610,27.7235
5611,27.445299999999975
5612,28.355700000000013
5613,26.215499999999963
5614,31.33190000000002
5615,29.385800000000017
5616,30.382000000000005
5617,27.89839999999998
5618,29.7586
5619,29.264599999999973
5620,29.72950000000003
5621,28.6866
5622,25.784099999999967
5623,29.42870000000005
5624,27.611099999999965
5625,26.956800000000044
5626,28.870499999999993
5627,29.57269999999994
5628,27.975400000000036
5629,27.60820000000001
5630,29.670200000000023
5631,27.196000000000026
5632,27.930799999999977
5633,28.09209999999996
5634,27.891340000000007
5635,26.639369999999985
5636,29.735200000000006
5637,29.216499999999996
5638,29.403899999999993
5639,29.8091
5640,29.080400000000026
5641,27.570299999999975
5642,28.043499999999995
5643,26.519100000000037
5644,27.388799999999947
5645,27.950000000000045
5646,29.34839999999997
5647,27.499400000000037
5648,29.237499999999955
5649,27.349900000000048
5650,29.991199999999935
5651,28.173400000000015
5652,28.867399999999975
5653,27.19870000000003
5654,29.37760000000003
5655,29.7577
5656,29.892100000000028
5657,26.604999999999905
5658,28.054500000000075
5659,29.05529999999999
5660,26.941900000000032
5661,25.47709999999995
5662,27.249199999999973
5663,29.72390000000007
5664,30.308199999999943
5665,29.31740000000002
5666,28.162290000000006
5667,27.058899999999994
5668,29.434299999999993
5669,29.75800000000001
5670,27.3245
5671,27.779899999999998
5672,25.0599
5673,29.203900000000004
5674,29.502499999999998
5675,29.892600000000016
5676,29.811699999999973
5677,29.39730000000003
5678,28.025599999999997
5679,29.206500000000005
5680,28.890899999999988
5681,25.827200000000005
5682,29.99000000000001
5683,30.023900000000026
5684,28.332899999999995
5685,29.448499999999967
5686,28.208799999999997
5687,25.100199999999973
5688,29.736800000000017
5689,29.302299999999946
5690,26.625800000000027
5691,31.32720000000006
5692,33.118799999999965
5693,28.870300000000043
5694,25.637499999999932
5695,31.113200000000006
5696,28.438100000000077
5697,25.162089999999985
5698,27.32158000000001
5699,23.068299999999994
5700,30.193600000000004
5701,30.08529999999999
5702,28.9649
5703,29.562400000000025
5704,28.159099999999995
