,ATPfrac = 0.880285882084
6578,31.004500000000007
6579,27.649599999999992
6580,28.049199999999985
6581,27.77660000000003
6582,29.227300000000014
6583,30.438999999999965
6584,28.859100000000012
6585,29.449900000000014
6586,25.381100000000004
6587,28.88009999999997
6588,26.6952
6589,28.389499999999998
6590,27.823499999999967
6591,27.756500000000074
6592,26.99879999999996
6593,27.045399999999972
6594,28.778200000000083
6595,29.120199999999954
6596,27.104799999999955
6597,27.383100000000013
6598,27.749300000000062
6599,30.2808
6600,27.963799999999992
6601,30.203499999999963
6602,28.168800000000033
6603,28.941599999999994
6604,26.70079999999996
6605,28.004599999999982
6606,29.31020999999999
6607,26.808150000000012
6608,29.4688
6609,29.409699999999987
6610,27.062100000000015
6611,29.10809999999998
6612,28.283200000000022
6613,27.688499999999976
6614,30.047799999999995
6615,28.70150000000001
6616,30.4581
6617,28.515800000000013
6618,29.848299999999995
6619,24.641500000000008
6620,29.805200000000013
6621,27.589400000000012
6622,28.655899999999974
6623,28.11940000000004
6624,29.553999999999974
6625,27.332400000000007
6626,30.01769999999999
6627,27.9058
6628,28.056799999999953
6629,27.931600000000003
6630,27.315400000000068
6631,30.122499999999945
6632,27.687599999999975
6633,27.59120000000007
6634,27.424099999999953
6635,27.484199999999987
6636,29.099199999999996
6637,28.088700000000017
6638,29.12379999999996
6639,29.437230000000014
6640,28.69735
6641,30.69229999999999
6642,27.902199999999993
6643,26.635199999999998
6644,27.681600000000003
6645,26.11220000000003
6646,27.534999999999968
6647,28.06280000000004
6648,26.92199999999997
6649,27.191399999999987
6650,29.34770000000003
6651,27.365399999999966
6652,25.950500000000034
6653,28.768100000000004
6654,29.426099999999963
6655,28.071000000000026
6656,27.596000000000004
6657,30.48689999999999
6658,29.452099999999973
6659,27.06320000000005
6660,27.778599999999983
6661,26.006099999999947
6662,30.892200000000003
6663,30.843500000000063
6664,32.13069999999993
6665,28.760700000000043
6666,27.855300000000057
6667,28.228999999999928
6668,30.849699999999984
6669,31.01800000000003
6670,30.163099999999986
6671,29.92739999999992
6672,27.165949999999995
6673,28.069519999999997
6674,29.701499999999996
6675,28.113200000000006
6676,27.27109999999999
6677,28.64670000000001
6678,28.491299999999995
6679,27.422300000000007
6680,24.936500000000024
6681,28.926099999999963
6682,30.76690000000002
6683,27.571199999999976
6684,26.077500000000043
6685,30.724199999999996
6686,29.161900000000003
6687,29.60439999999994
6688,28.483600000000024
6689,27.651299999999992
6690,28.187099999999987
6691,26.82389999999998
6692,27.728200000000015
6693,29.076000000000022
6694,30.802599999999984
6695,27.097500000000082
6696,28.208599999999933
6697,28.27279999999996
6698,25.711900000000014
6699,30.50610000000006
6700,30.6318
6701,29.057500000000005
6702,28.670499999999947
6703,29.929200000000037
6704,26.576099999999997
6705,30.198369999999997
6706,29.926140000000004
6707,30.097599999999986
6708,29.25320000000002
6709,29.6558
6710,28.61439999999999
6711,30.127099999999984
6712,25.611199999999997
6713,25.057800000000043
6714,29.887200000000007
6715,29.24939999999998
6716,27.544600000000003
6717,27.343199999999968
6718,30.907399999999996
6719,26.193400000000054
6720,28.81540000000001
6721,27.875999999999976
6722,27.721900000000005
6723,30.0942
6724,28.691599999999994
6725,27.37009999999998
6726,29.662500000000023
6727,28.0086
6728,27.179899999999975
6729,28.091099999999983
6730,27.879999999999995
6731,27.617200000000025
6732,27.206000000000017
6733,27.569999999999936
6734,29.069900000000075
6735,31.31129999999996
6736,25.131700000000023
6737,26.98339999999996
6738,28.025670000000005
6739,27.502669999999995
6740,25.9371
6741,27.23570000000001
6742,29.84019999999998
6743,29.305200000000013
6744,29.393100000000004
6745,27.830299999999966
6746,30.32280000000003
6747,27.016500000000008
6748,28.509199999999964
6749,26.568900000000042
6750,29.801499999999976
6751,27.67040000000003
6752,31.541200000000003
6753,30.076099999999997
6754,28.651499999999942
6755,27.97700000000009
6756,26.39289999999994
6757,29.017600000000016
6758,27.515800000000013
6759,28.56529999999998
6760,29.491999999999962
6761,30.197200000000066
6762,28.428499999999985
6763,26.470000000000027
6764,28.407299999999964
6765,29.542400000000043
6766,29.130499999999984
6767,29.277799999999957
6768,28.20900000000006
6769,31.306499999999915
6770,27.999000000000024
6771,23.70396999999999
6772,28.85283000000001
6773,27.363899999999987
6774,30.509500000000003
6775,29.569199999999995
6776,30.1901
6777,30.62470000000002
6778,26.713099999999997
6779,30.333399999999983
6780,28.047500000000014
6781,28.457600000000014
6782,29.710800000000006
6783,28.25219999999996
6784,28.955700000000036
6785,26.84639999999996
6786,28.155800000000056
6787,28.876800000000003
6788,28.134399999999914
6789,28.977400000000102
6790,29.131599999999935
6791,28.186500000000024
6792,26.50249999999994
6793,27.759100000000103
6794,29.341099999999983
6795,26.269499999999994
6796,30.79079999999999
6797,30.252099999999928
6798,29.011900000000082
6799,31.490599999999972
6800,29.845000000000027
6801,30.106199999999944
6802,26.175200000000018
6803,28.69889999999998
6804,29.647070000000014
6805,28.347069999999988
6806,28.752899999999997
6807,29.34700000000001
6808,29.141500000000008
6809,28.539299999999997
6810,28.20750000000001
6811,29.759199999999964
6812,28.89820000000003
6813,29.854899999999986
6814,28.060000000000002
6815,27.051600000000008
6816,31.141899999999964
6817,30.890100000000018
6818,31.323399999999992
6819,27.31280000000004
6820,30.350299999999947
6821,27.994300000000067
6822,31.673900000000003
6823,26.777399999999943
6824,29.508000000000038
6825,29.88499999999999
6826,27.27570000000003
6827,30.087800000000016
6828,30.94769999999994
6829,29.60310000000004
6830,25.667699999999968
6831,30.376899999999978
6832,27.73199999999997
6833,27.237300000000005
6834,26.61959999999999
6835,29.5159000000001
6836,29.4532999999999
6837,27.955440000000003
6838,28.90294
6839,29.313600000000008
6840,28.16149999999999
6841,30.671099999999996
6842,29.66380000000001
6843,26.750500000000017
6844,31.324799999999982
6845,29.423299999999983
6846,31.40590000000003
6847,27.53729999999996
6848,30.782700000000034
6849,31.282399999999996
6850,29.294899999999984
6851,27.801800000000014
6852,26.079099999999983
6853,28.335699999999974
6854,29.325800000000072
6855,31.363200000000006
6856,27.36099999999999
6857,28.410799999999995
6858,27.811899999999923
6859,29.630600000000072
6860,28.314899999999966
6861,27.43360000000007
6862,31.671699999999987
6863,26.45709999999997
6864,30.25980000000004
6865,29.853399999999965
6866,29.91599999999994
6867,25.371399999999994
6868,28.782600000000002
6869,28.033119999999997
6870,27.503349999999998
6871,28.491699999999994
6872,27.541300000000007
6873,28.00710000000001
6874,30.126000000000005
6875,30.84710000000001
6876,31.860599999999977
6877,29.45319999999998
6878,28.662000000000035
6879,27.214200000000005
6880,29.832299999999975
6881,28.770699999999977
6882,28.466600000000028
6883,29.454000000000008
6884,27.77370000000002
6885,27.334499999999935
6886,29.12710000000004
6887,28.50030000000004
6888,28.411299999999983
6889,26.318499999999972
6890,29.099000000000046
6891,28.678499999999985
6892,28.086000000000013
6893,27.500999999999976
6894,31.140999999999963
6895,30.057700000000068
6896,30.382299999999987
6897,28.93369999999993
6898,30.42330000000004
6899,29.526899999999955
6900,28.851300000000037
6901,30.183300000000003
6902,26.355509999999995
6903,29.43050000000001
6904,27.522099999999995
6905,29.125699999999995
6906,30.9092
6907,30.34820000000002
6908,28.54759999999999
6909,24.92149999999998
6910,27.933699999999988
6911,30.51550000000003
6912,28.1832
6913,26.596299999999985
6914,26.05740000000003
6915,27.704000000000008
6916,28.10239999999999
6917,29.58190000000002
6918,28.380999999999972
6919,29.972099999999955
6920,30.42259999999999
6921,28.927900000000022
6922,25.893500000000017
6923,28.493299999999977
6924,28.27449999999999
6925,28.471900000000005
6926,28.356899999999996
6927,30.13480000000004
6928,29.97479999999996
6929,24.951000000000022
6930,28.06600000000003
6931,30.253799999999956
6932,26.548200000000065
6933,31.74339999999995
6934,25.58973000000001
6935,27.050259999999994
6936,24.79270000000001
6937,28.126299999999986
6938,30.035300000000007
6939,27.30529999999999
6940,28.484700000000004
6941,28.28649999999999
6942,26.962400000000002
6943,29.622299999999996
6944,28.160799999999995
6945,31.42700000000002
6946,28.169399999999996
6947,29.347500000000025
6948,28.945599999999956
6949,30.934000000000026
6950,28.568299999999965
6951,25.752500000000055
6952,26.211799999999926
6953,31.453000000000088
6954,27.389499999999998
6955,26.029899999999998
6956,27.966299999999933
6957,28.430600000000027
6958,27.13670000000002
6959,27.153800000000047
6960,27.155199999999923
6961,30.38670000000002
6962,30.00890000000004
6963,26.019999999999982
6964,31.05060000000003
6965,29.653799999999933
6966,28.683400000000006
6967,28.80905
6968,26.72896
6969,29.7359
6970,29.089699999999993
6971,29.75399999999999
6972,29.640800000000013
6973,29.935399999999987
6974,26.866700000000037
6975,29.881299999999953
6976,30.740700000000004
6977,31.23750000000001
6978,26.905100000000004
6979,29.90609999999998
6980,29.640300000000025
6981,29.550999999999988
6982,29.671099999999967
6983,27.609500000000025
6984,26.866700000000037
6985,29.5462
6986,26.687099999999987
6987,29.874900000000025
6988,27.449499999999944
6989,28.102500000000077
6990,27.833399999999983
6991,26.380199999999945
6992,30.49210000000005
6993,29.240400000000022
6994,31.97919999999999
6995,28.67629999999997
6996,27.724399999999946
6997,26.20870000000002
6998,28.780700000000024
6999,27.994550000000004
7000,29.092150000000004
7001,28.035799999999995
7002,28.950199999999995
7003,29.266199999999998
7004,25.87050000000002
7005,26.36529999999999
7006,28.661900000000003
7007,32.600300000000004
7008,29.658999999999992
7009,29.5591
7010,25.751199999999983
7011,28.421100000000024
7012,29.01369999999997
7013,31.35680000000002
7014,25.99819999999994
7015,30.940700000000106
7016,28.342899999999986
7017,29.05409999999995
7018,26.895700000000033
7019,26.332599999999957
7020,29.804700000000025
7021,29.72410000000002
7022,28.232200000000034
7023,29.78359999999998
7024,29.374799999999937
7025,30.33789999999999
7026,28.223700000000008
7027,28.156799999999976
7028,30.252500000000055
7029,26.725900000000024
7030,28.09699999999998
7031,27.284400000000005
7032,27.689839999999997
7033,30.159220000000005
7034,28.47529999999999
7035,28.27799999999999
7036,29.313800000000015
7037,25.551999999999992
7038,31.24430000000001
7039,26.053800000000024
7040,29.749499999999955
7041,25.54110000000003
7042,28.230500000000006
7043,27.66379999999998
7044,28.715599999999995
7045,29.255499999999984
7046,30.841499999999996
7047,28.795200000000023
7048,26.576900000000023
7049,32.8116
7050,29.603899999999953
7051,29.533800000000042
7052,28.018799999999942
7053,27.97790000000009
7054,29.025499999999965
7055,29.00229999999999
7056,30.288099999999986
7057,28.164300000000026
7058,26.467899999999986
7059,31.25980000000004
7060,27.70169999999996
7061,30.353399999999965
7062,27.510800000000017
7063,30.806100000000015
7064,29.074049999999993
7065,26.87118000000001
7066,29.819100000000006
7067,28.473700000000008
7068,29.352599999999995
7069,26.7568
7070,26.7885
7071,30.33329999999998
7072,28.523599999999988
7073,28.881200000000035
7074,29.76709999999997
7075,25.61360000000002
7076,29.84250000000003
7077,28.4135
7078,30.599399999999946
7079,29.37190000000004
7080,30.312900000000013
7081,26.5471
7082,29.83370000000002
7083,28.849699999999984
7084,30.318199999999933
7085,25.78520000000003
7086,27.64620000000002
7087,29.08809999999994
7088,27.490999999999985
7089,28.64560000000006
7090,28.42420000000004
7091,31.913799999999924
7092,28.691400000000044
7093,27.129400000000032
7094,29.038999999999987
7095,26.374199999999973
7096,29.43190000000004
7097,28.74125
7098,27.395740000000004
7099,28.58449999999999
7100,30.185000000000002
7101,27.4281
7102,27.130799999999994
7103,26.937000000000012
7104,27.419899999999984
7105,28.992200000000025
7106,29.90089999999998
7107,26.733100000000036
7108,26.620499999999993
7109,28.983299999999986
7110,27.222699999999975
7111,30.231700000000046
7112,28.084599999999966
7113,28.012400000000014
7114,28.939300000000003
7115,29.642399999999952
7116,29.526000000000067
7117,28.75369999999998
7118,29.08299999999997
7119,29.503400000000056
7120,28.40969999999993
7121,28.494000000000028
7122,29.52800000000002
7123,29.817199999999957
7124,28.992700000000013
7125,26.447200000000066
7126,26.769000000000005
7127,30.084799999999973
7128,28.947099999999978
7129,30.403099999999995
7130,28.41017
7131,26.47157
7132,30.986500000000007
7133,28.51769999999999
7134,26.79220000000001
7135,27.061000000000007
7136,27.089499999999987
7137,26.9795
7138,30.342399999999998
7139,27.570600000000013
7140,25.822299999999984
7141,27.23950000000002
7142,27.42259999999999
7143,30.188800000000015
7144,27.73939999999999
7145,27.78570000000002
7146,29.558400000000006
7147,26.85820000000001
7148,28.22619999999995
7149,28.26290000000006
7150,30.440399999999954
7151,28.473899999999958
7152,28.89300000000003
7153,27.643800000000056
7154,30.662199999999984
7155,29.28559999999993
7156,27.04860000000008
7157,28.127099999999928
7158,24.946199999999976
7159,29.201700000000073
7160,27.22759999999994
7161,29.063600000000065
7162,30.262499999999932
7163,29.14768
7164,29.803300000000007
7165,27.910999999999987
7166,26.7423
7167,27.18210000000002
7168,28.319999999999993
7169,24.83529999999999
7170,27.397400000000005
7171,28.692200000000014
7172,25.63130000000001
7173,29.397899999999993
7174,26.86039999999997
7175,30.521500000000003
7176,26.408200000000022
7177,28.565200000000004
7178,28.73249999999996
7179,28.666200000000003
7180,28.64670000000001
7181,27.12530000000004
7182,29.855000000000018
7183,29.791499999999928
7184,29.682700000000068
7185,25.52729999999997
7186,29.043000000000006
7187,29.306799999999953
7188,30.30250000000001
7189,30.61239999999998
7190,27.986800000000017
7191,26.831999999999994
7192,30.971400000000017
7193,28.587300000000027
7194,29.06409999999994
7195,28.188300000000027
7196,26.265539999999994
7197,28.812179999999998
7198,28.579200000000014
7199,30.371999999999986
7200,26.428300000000007
7201,27.7166
7202,30.458799999999997
7203,26.529899999999998
7204,30.737599999999986
7205,27.159100000000024
7206,30.258100000000013
7207,28.197099999999978
7208,27.533000000000015
7209,29.432500000000005
7210,27.56809999999996
7211,30.00490000000002
7212,28.200000000000045
7213,28.124399999999923
7214,27.491800000000012
7215,27.575800000000072
7216,28.329399999999964
7217,29.01279999999997
7218,30.18259999999998
7219,29.27920000000006
7220,27.69909999999993
7221,30.19410000000005
7222,31.62900000000002
7223,27.47950000000003
7224,26.636799999999994
7225,28.972800000000007
7226,30.090299999999957
7227,27.614900000000034
7228,27.951269999999994
7229,29.52703000000001
7230,29.139899999999983
7231,28.1695
7232,30.819800000000015
7233,29.8116
7234,26.4101
7235,28.66500000000002
7236,29.733000000000004
7237,28.193299999999965
7238,28.508100000000013
7239,27.990599999999972
7240,27.15300000000002
7241,29.12529999999998
7242,26.828100000000006
7243,27.572099999999978
7244,28.973400000000083
7245,26.674999999999955
7246,26.556100000000015
7247,29.013199999999983
7248,28.02060000000006
7249,27.87309999999991
7250,26.771600000000035
7251,30.01509999999996
7252,25.938100000000077
7253,28.71780000000001
7254,27.254299999999944
7255,29.100000000000023
7256,28.209699999999998
7257,29.34839999999997
7258,27.24969999999996
7259,26.716000000000008
7260,30.27150000000006
7261,30.3429
7262,26.818619999999996
7263,27.107699999999994
7264,28.570999999999998
7265,28.768100000000004
7266,27.771199999999993
7267,29.11609999999999
7268,28.13390000000004
7269,27.345299999999952
7270,26.758700000000033
7271,26.702699999999993
7272,25.738800000000026
7273,31.065399999999954
7274,28.127499999999998
7275,27.049900000000036
7276,29.40269999999998
7277,28.63470000000001
7278,29.08809999999994
7279,31.172500000000014
7280,29.65070000000003
7281,26.916400000000067
7282,29.7829999999999
7283,28.49580000000003
7284,30.039600000000064
7285,28.17349999999999
7286,29.44119999999998
7287,29.822199999999953
7288,26.14390000000003
7289,27.30409999999995
7290,28.082400000000007
7291,27.338100000000054
7292,30.637200000000007
7293,26.782899999999927
7294,27.871080000000006
7295,29.22421
7296,26.31179999999999
7297,29.575700000000012
7298,29.058599999999984
7299,28.69490000000002
7300,30.242399999999975
7301,29.97320000000002
7302,27.801800000000014
7303,29.667399999999986
7304,27.990099999999984
7305,29.714499999999987
7306,27.221300000000042
7307,27.95889999999997
7308,28.117099999999994
7309,29.08330000000001
7310,31.730699999999956
7311,27.259200000000078
7312,28.514299999999935
7313,29.82090000000005
7314,29.084799999999973
7315,30.201099999999997
7316,27.44730000000004
7317,27.052599999999984
7318,29.024999999999977
7319,29.936199999999985
7320,29.310800000000086
7321,29.140999999999963
7322,28.20799999999997
7323,27.710800000000063
7324,30.863399999999956
7325,31.972499999999968
7326,26.456900000000132
7327,31.48245
7328,28.32068000000001
7329,29.2157
7330,26.030200000000008
7331,26.88299999999998
7332,29.669900000000013
7333,27.361699999999985
7334,26.727000000000032
7335,27.22059999999999
7336,25.774599999999964
7337,28.162400000000048
7338,31.63639999999998
7339,28.01490000000001
7340,27.269499999999994
7341,29.57389999999998
7342,27.746199999999988
7343,27.53370000000001
7344,29.343600000000038
7345,31.374799999999937
7346,27.068899999999985
7347,28.586900000000014
7348,28.901700000000005
7349,30.6413
7350,26.45550000000003
7351,29.90210000000002
7352,29.11869999999999
7353,30.224900000000048
7354,28.857999999999947
7355,28.23230000000001
7356,27.632600000000025
7357,29.328300000000013
7358,28.75389999999993
7359,27.749799999999937
7360,26.907090000000004
7361,29.41239999999999
7362,27.7881
7363,28.344799999999992
7364,30.1961
7365,28.54510000000002
7366,29.222200000000015
7367,26.84009999999995
7368,29.782700000000034
7369,30.93090000000001
7370,28.55680000000001
7371,29.22679999999997
7372,27.264400000000023
7373,26.296599999999955
7374,27.75290000000001
7375,28.200999999999965
7376,26.62060000000008
7377,27.615999999999985
7378,29.097499999999968
7379,31.413599999999974
7380,29.052999999999997
7381,29.104100000000017
7382,29.40980000000002
7383,27.35239999999999
7384,29.416400000000067
7385,29.71049999999991
7386,28.9289
7387,27.108100000000036
7388,29.17820000000006
7389,28.342199999999934
7390,28.545200000000023
7391,29.66689999999994
7392,29.23700000000008
7393,27.257759999999998
7394,28.548249999999996
7395,27.8343
7396,28.075400000000002
7397,28.107400000000013
7398,26.52789999999999
7399,27.522999999999996
7400,27.708699999999993
7401,28.073800000000006
7402,27.184000000000026
7403,26.81389999999999
7404,26.491499999999974
7405,28.410900000000026
7406,27.81419999999997
7407,27.992099999999994
7408,26.838300000000004
7409,29.548299999999983
7410,31.276100000000042
7411,29.624400000000037
7412,29.756599999999935
7413,29.208200000000033
7414,31.864100000000008
7415,30.09680000000003
7416,28.199799999999982
7417,28.053999999999974
7418,27.06320000000005
7419,29.173999999999978
7420,29.704399999999964
7421,30.717599999999948
7422,27.745900000000006
7423,27.194900000000075
7424,26.712800000000016
7425,28.813999999999965
7426,29.543789999999987
7427,29.68028000000001
7428,29.797600000000003
7429,29.584699999999998
7430,30.179300000000012
7431,28.92919999999998
7432,28.60620000000003
7433,29.323999999999955
7434,26.278400000000033
7435,30.171400000000006
7436,26.410300000000007
7437,30.775599999999997
7438,29.05529999999999
7439,29.2937
7440,26.577099999999973
7441,26.657500000000027
7442,27.98230000000001
7443,28.324700000000007
7444,27.3596
7445,29.07319999999993
7446,26.46270000000004
7447,28.268500000000017
7448,28.519199999999955
7449,27.81910000000005
7450,25.208799999999997
7451,26.97270000000003
7452,28.898199999999974
7453,26.875299999999925
7454,28.58510000000001
7455,28.379300000000057
7456,25.796699999999987
7457,29.527399999999943
7458,27.597000000000094
7459,28.467900000000007
7460,29.46965999999999
7461,28.993399999999994
7462,28.353800000000007
7463,27.426600000000008
7464,28.333399999999983
7465,29.072400000000016
7466,30.194799999999987
7467,29.52890000000002
7468,27.91569999999996
7469,27.790900000000022
7470,27.565200000000004
7471,29.077200000000005
7472,29.363499999999988
7473,26.63040000000001
7474,27.765899999999988
7475,25.892200000000003
7476,27.173400000000015
7477,28.413800000000037
7478,29.497199999999907
7479,29.346900000000005
7480,29.767400000000066
7481,31.3193
7482,27.02769999999998
7483,27.709100000000035
7484,28.01769999999999
7485,29.27929999999992
7486,26.95060000000001
7487,28.90140000000008
7488,29.219799999999964
7489,29.20920000000001
7490,27.785999999999945
7491,28.21160000000009
7492,28.43782999999999
7493,27.225930000000005
7494,26.433200000000014
7495,27.9307
7496,26.0111
7497,27.775199999999984
7498,29.152500000000003
7499,29.411500000000018
7500,24.876899999999978
7501,32.022699999999986
7502,31.86170000000004
7503,29.019299999999987
7504,28.337099999999964
7505,28.009900000000016
7506,30.926600000000008
7507,26.882599999999968
7508,27.44150000000002
7509,28.57860000000005
7510,29.659400000000005
7511,30.646099999999933
7512,28.800000000000068
7513,28.85259999999994
7514,27.446800000000053
7515,28.362799999999993
7516,27.999399999999923
7517,27.365400000000022
7518,28.143500000000017
7519,28.768300000000067
7520,29.142999999999915
7521,29.52030000000002
7522,27.22429999999997
7523,27.110700000000065
7524,29.114799999999946
7525,28.388340000000007
7526,27.762349999999998
7527,29.38220000000001
7528,28.252099999999984
7529,27.98429999999999
7530,29.813800000000015
7531,27.787999999999982
7532,25.180200000000013
7533,29.839400000000012
7534,27.10300000000001
7535,28.2885
7536,28.01369999999997
7537,28.987799999999993
7538,26.364000000000033
7539,27.121299999999962
7540,29.011500000000012
7541,30.025599999999997
7542,28.60559999999998
7543,25.57890000000009
7544,29.39779999999996
7545,29.187999999999988
7546,29.33669999999995
7547,28.761799999999994
7548,27.434300000000007
7549,28.40700000000004
7550,28.99249999999995
7551,29.661100000000033
7552,28.750600000000077
7553,28.128099999999904
7554,30.960800000000063
7555,27.49159999999995
7556,28.515899999999988
7557,30.709299999999985
7558,25.309150000000002
7559,30.69462
7560,26.252199999999988
7561,30.1798
7562,29.806600000000003
7563,29.121499999999997
7564,28.535899999999998
7565,30.162599999999998
7566,27.422300000000007
7567,28.499300000000005
7568,29.593099999999993
7569,26.089499999999987
7570,29.715700000000027
7571,28.987899999999968
7572,29.816300000000012
7573,29.16420000000005
7574,28.769199999999955
7575,27.840000000000032
7576,28.61659999999995
7577,28.593600000000038
7578,29.808400000000006
7579,27.516599999999926
7580,32.15650000000005
7581,28.14740000000006
7582,29.55009999999993
7583,31.873100000000022
7584,29.55639999999994
7585,28.06650000000002
7586,31.117500000000064
7587,27.344100000000026
7588,25.325399999999945
7589,26.553999999999974
7590,28.31362999999999
7591,29.736990000000006
7592,26.389100000000013
7593,31.567999999999984
7594,30.277800000000013
7595,26.36779999999999
7596,30.9101
7597,26.451700000000017
7598,29.44999999999999
7599,27.228400000000022
7600,28.372599999999977
7601,29.209699999999998
7602,25.593700000000013
7603,27.469799999999964
7604,29.635100000000023
7605,30.64050000000003
7606,31.533399999999915
7607,29.068300000000022
7608,29.317099999999982
7609,28.682900000000018
7610,27.223299999999995
7611,27.639999999999986
7612,27.27240000000006
7613,27.285600000000045
7614,25.964399999999955
7615,26.2115
7616,29.707300000000032
7617,30.190099999999916
7618,28.793499999999995
7619,28.77290000000005
7620,26.93719999999996
7621,29.170799999999986
7622,28.17380000000003
7623,26.133850000000002
7624,27.38722
7625,29.191900000000004
7626,26.74539999999999
7627,28.2808
7628,30.341800000000006
7629,29.21539999999999
7630,27.445099999999996
7631,28.12360000000001
7632,25.075499999999977
7633,29.433700000000044
7634,28.5899
7635,28.468899999999962
7636,29.08370000000002
7637,28.509000000000015
7638,29.794799999999952
7639,27.20889999999997
7640,26.81840000000011
7641,27.758699999999976
7642,28.700699999999983
7643,27.362700000000018
7644,27.516700000000014
7645,28.232999999999947
7646,28.47289999999998
7647,27.735900000000015
7648,31.24019999999996
7649,30.53340000000003
7650,26.85590000000002
7651,26.68349999999998
7652,27.847499999999968
7653,29.822200000000066
7654,29.951599999999985
7655,31.573999999999955
7656,26.715549999999993
7657,27.785680000000013
7658,27.1652
7659,28.75800000000001
7660,30.156499999999994
7661,29.482799999999997
7662,29.855099999999993
7663,25.967399999999998
7664,30.43520000000001
7665,26.64190000000002
7666,26.352299999999957
7667,27.853200000000015
7668,29.353099999999984
7669,28.67500000000001
7670,28.862300000000005
7671,29.27879999999999
7672,29.879999999999995
7673,29.034700000000043
7674,29.025099999999952
7675,29.77909999999997
7676,29.75330000000008
7677,28.641099999999938
7678,30.365800000000036
7679,29.52660000000003
7680,30.038799999999924
7681,28.609199999999987
7682,27.1948000000001
7683,31.12029999999993
7684,29.90650000000005
7685,31.35050000000001
7686,26.620699999999943
7687,28.581199999999967
7688,28.901950000000006
7689,30.44945
7690,26.85770000000001
7691,30.20949999999999
7692,28.744799999999998
7693,27.84620000000001
7694,25.446300000000008
7695,28.62239999999997
7696,26.561199999999985
7697,29.081500000000005
7698,29.507499999999993
7699,31.427200000000028
7700,29.812599999999975
7701,28.694500000000005
7702,30.12990000000002
7703,30.075300000000027
7704,27.951799999999935
7705,28.935100000000034
7706,27.71460000000002
7707,30.420399999999972
7708,30.657699999999977
7709,29.051199999999994
7710,32.20210000000009
7711,27.49879999999996
7712,26.06479999999999
7713,27.556699999999978
7714,29.653800000000047
7715,30.034400000000005
7716,28.975000000000023
7717,28.500299999999925
7718,30.668700000000058
7719,27.41199999999992
7720,29.4264
7721,29.545569999999998
7722,31.137699999999995
7723,32.321500000000015
7724,28.575799999999987
7725,30.9195
7726,29.81190000000001
7727,29.681699999999978
7728,25.63159999999999
7729,31.166300000000035
7730,24.22289999999998
7731,26.661800000000028
7732,26.908699999999953
7733,28.23570000000001
7734,28.433400000000006
7735,28.4341
7736,27.23599999999999
7737,27.206999999999994
7738,24.776000000000067
7739,28.10329999999999
7740,27.820299999999975
7741,28.994699999999966
7742,30.805400000000077
7743,30.54469999999992
7744,28.43760000000009
7745,29.777199999999993
7746,25.80779999999993
7747,26.160300000000007
7748,27.260400000000004
7749,29.965599999999995
7750,29.190000000000055
7751,29.832199999999943
7752,29.18979999999999
7753,29.172460000000015
7754,29.082269999999994
7755,29.94449999999999
7756,29.13900000000001
7757,28.8382
7758,28.641199999999998
7759,29.85299999999998
7760,29.80590000000001
7761,26.559500000000014
7762,28.04449999999997
7763,29.990200000000016
7764,27.325300000000027
7765,28.851699999999994
7766,28.32729999999998
7767,27.24380000000002
7768,26.980199999999968
7769,30.3048
7770,27.710699999999974
7771,30.035799999999995
7772,33.204200000000014
7773,26.350099999999998
7774,29.143300000000067
7775,30.162199999999984
7776,29.74279999999999
7777,29.392200000000003
7778,29.236400000000003
7779,27.22550000000001
7780,28.989100000000008
7781,26.011099999999942
7782,29.29939999999999
7783,29.071800000000053
7784,27.152500000000032
7785,26.31359999999995
7786,29.773450000000004
7787,29.929669999999987
7788,31.565799999999996
7789,28.385999999999996
7790,28.808600000000013
7791,29.379700000000014
7792,27.339699999999965
7793,28.81910000000005
7794,27.92999999999995
7795,30.350700000000018
7796,29.970500000000015
7797,24.484199999999987
7798,26.538400000000024
7799,28.674499999999966
7800,26.832400000000007
7801,30.994500000000016
7802,29.379800000000046
7803,30.109299999999962
7804,28.152500000000032
7805,30.477899999999977
7806,29.041399999999953
7807,29.524900000000002
7808,27.600000000000023
7809,29.57269999999994
7810,26.28200000000004
7811,28.41840000000002
7812,29.735400000000027
7813,27.669099999999958
7814,29.912400000000048
7815,30.27769999999998
7816,29.136300000000006
7817,28.211900000000014
7818,27.911619999999992
7819,29.60730000000001
7820,27.295299999999997
7821,30.200699999999983
7822,30.46640000000002
7823,28.739199999999983
7824,31.0206
7825,27.585300000000018
7826,27.523799999999994
7827,28.18739999999997
7828,27.979600000000005
7829,27.297000000000025
7830,28.40010000000001
7831,27.68629999999996
7832,29.610600000000034
7833,26.702399999999955
7834,27.41020000000003
7835,27.331999999999994
7836,28.287199999999984
7837,25.476499999999987
7838,30.171400000000062
7839,27.995000000000005
7840,28.567699999999945
7841,29.380800000000022
7842,26.95920000000001
7843,25.96519999999998
7844,29.091099999999983
7845,27.701900000000023
7846,28.05880000000002
7847,29.364000000000033
7848,27.489499999999907
7849,28.495000000000005
7850,27.989900000000034
7851,28.461609999999993
7852,29.8789
7853,29.147900000000007
7854,27.469799999999992
7855,28.888900000000007
7856,28.2594
7857,28.877400000000023
7858,29.59779999999995
7859,29.96550000000002
7860,29.117400000000032
7861,28.17719999999997
7862,26.710300000000018
7863,28.774
7864,28.272899999999993
7865,29.861699999999985
7866,29.32310000000001
7867,26.631999999999948
