,ATPfrac = 0.6
10533,30.24109999999996
10534,29.623100000000022
10535,26.985700000000065
10536,31.22359999999992
10537,30.63040000000001
10538,27.944400000000087
10539,25.908699999999953
10540,30.88869999999997
10541,29.573100000000068
10542,32.85289999999998
10543,29.192099999999982
10544,27.44290000000001
10545,29.440999999999917
10546,27.90800000000013
10547,28.00299999999993
10548,30.917000000000144
10549,25.50099999999975
10550,25.052000000000135
10551,31.838999999999942
10552,30.575000000000045
10553,30.43100000000004
10554,29.82899999999995
10555,30.83400000000006
10556,27.225000000000136
10557,30.689999999999827
10558,30.560000000000173
10559,32.48000000000002
10560,32.335999999999785
10561,32.30400000000009
10562,30.41300000000001
10563,31.730000000000018
10564,33.24799999999982
10565,29.787000000000035
10566,26.52299999999991
10567,29.703000000000202
10568,28.746999999999844
10569,28.174000000000206
10570,27.975999999999658
10571,29.400409999999994
10572,29.171700000000016
10573,27.39239999999998
10574,29.556600000000003
10575,25.775200000000012
10576,31.048900000000003
10577,30.760599999999982
10578,30.51479999999998
10579,27.9932
10580,26.92130000000003
10581,31.08330000000001
10582,28.09549999999996
10583,43.16220000000004
10584,29.987899999999968
10585,26.866100000000017
10586,28.347499999999968
10587,27.816700000000083
10588,24.98269999999991
10589,30.14020000000005
10590,32.13980000000004
10591,32.636699999999905
10592,29.72460000000001
10593,30.057500000000005
10594,26.092500000000086
10595,32.44109999999989
10596,31.003100000000018
10597,28.477700000000027
10598,27.307800000000043
10599,29.12099999999998
10600,28.80529999999999
10601,27.55060000000003
10602,24.08839999999998
10603,32.374999999999886
10604,27.412000000000035
10605,27.920000000000073
10606,31.386999999999944
10607,27.557000000000016
10608,30.274000000000115
10609,30.100999999999885
10610,32.348000000000184
10611,28.5329999999999
10612,26.67800000000011
10613,28.894999999999982
10614,32.38099999999963
10615,26.804000000000315
10616,29.02800000000002
10617,26.100999999999885
10618,31.881000000000085
10619,29.011999999999944
10620,32.636999999999944
10621,28.80100000000016
10622,31.838999999999942
10623,25.638999999999896
10624,28.753999999999905
10625,27.975000000000136
10626,30.66899999999987
10627,26.38000000000011
10628,29.26992
10629,29.775199999999998
10630,30.367099999999994
10631,31.668800000000005
10632,28.731700000000018
10633,25.034599999999983
10634,28.62009999999998
10635,27.769100000000037
10636,29.46089999999998
10637,29.54770000000002
10638,28.80189999999999
10639,28.813800000000015
10640,28.997299999999996
10641,28.046699999999987
10642,28.846600000000024
10643,34.50299999999993
10644,29.121200000000044
10645,27.385999999999967
10646,27.437400000000025
10647,33.22829999999999
10648,30.745400000000018
10649,32.610000000000014
10650,30.490800000000036
10651,28.883299999999963
10652,30.934399999999982
10653,30.734000000000037
10654,25.91459999999995
10655,27.35570000000007
10656,29.868499999999926
10657,30.85220000000004
10658,29.275300000000016
10659,26.734499999999912
10660,31.95400000000018
10661,29.985999999999876
10662,26.10900000000015
10663,25.79399999999987
10664,31.269999999999982
10665,27.69600000000014
10666,34.031999999999925
10667,31.54599999999982
10668,29.664999999999964
10669,30.871000000000095
10670,28.076000000000022
10671,29.21699999999987
10672,27.85200000000009
10673,28.733999999999924
10674,30.19399999999996
10675,28.394999999999982
10676,30.3570000000002
10677,31.444999999999936
10678,32.31000000000017
10679,32.13399999999979
10680,27.144000000000005
10681,27.29600000000005
10682,28.111000000000104
10683,25.008999999999787
10684,31.993000000000393
10685,29.03484999999999
10686,32.18146
10687,29.359200000000016
10688,30.829799999999977
10689,26.481700000000018
10690,31.150299999999987
10691,31.669200000000018
10692,30.164999999999964
10693,29.807100000000048
10694,45.79159999999996
10695,30.22180000000003
10696,31.29989999999998
10697,25.618499999999983
10698,31.188900000000046
10699,28.948500000000024
10700,29.354999999999905
10701,31.400900000000092
10702,35.4126
10703,27.526700000000005
10704,28.508499999999913
10705,32.158300000000054
10706,33.557500000000005
10707,30.248399999999947
10708,33.628900000000044
10709,26.900999999999954
10710,29.29200000000003
10711,30.461900000000014
10712,29.153699999999958
10713,25.757400000000075
10714,34.22550000000001
10715,24.16689999999994
10716,28.29970000000003
10717,22.855000000000018
10718,27.457999999999856
10719,31.720000000000027
10720,29.105000000000018
10721,30.739000000000033
10722,30.810999999999922
10723,30.266000000000076
10724,26.955999999999904
10725,32.048
10726,30.184000000000196
10727,35.39499999999998
10728,28.864000000000033
10729,29.17399999999975
10730,28.32100000000014
10731,28.464999999999918
10732,91.83700000000022
10733,28.917999999999893
10734,31.033999999999878
10735,31.608999999999924
10736,30.697000000000116
10737,31.929000000000087
10738,27.728000000000065
10739,29.430999999999813
10740,27.964999999999918
10741,30.99485
10742,28.6926
10743,30.35390000000001
10744,28.741199999999992
10745,29.8048
10746,27.432199999999995
10747,30.127700000000004
10748,30.09359999999998
10749,29.68130000000002
10750,27.286
10751,28.25999999999999
10752,26.849400000000003
10753,28.38900000000001
10754,30.84710000000001
10755,30.151299999999992
10756,30.83510000000001
10757,28.662799999999947
10758,28.815900000000056
10759,31.25279999999998
10760,28.187000000000012
10761,28.324999999999932
10762,26.908500000000004
10763,31.065500000000043
10764,26.662500000000023
10765,25.68679999999995
10766,28.243100000000027
10767,31.899599999999964
10768,29.896000000000072
10769,32.714399999999955
10770,30.275300000000016
10771,31.062400000000025
10772,27.79979999999989
10773,27.024000000000115
10774,28.080999999999904
10775,31.712000000000216
10776,25.389999999999873
10777,27.17100000000005
10778,25.64300000000003
10779,29.389999999999873
10780,29.18600000000015
10781,31.968999999999824
10782,31.628999999999905
10783,29.42600000000016
10784,28.61500000000001
10785,26.74200000000019
10786,31.891999999999825
10787,29.67399999999975
10788,26.806000000000267
10789,27.628000000000156
10790,24.63499999999999
10791,28.454999999999927
10792,24.528999999999996
10793,31.662999999999784
10794,29.9820000000002
10795,27.672999999999774
10796,26.785000000000082
10797,26.572000000000116
10798,30.386999999999716
10799,28.19300000000021
10800,24.55100000000016
10801,27.901560000000003
10802,27.24629999999999
10803,30.11620000000002
10804,30.096299999999985
10805,31.949399999999997
10806,28.269499999999994
10807,23.102599999999995
10808,28.160599999999988
10809,28.058200000000056
10810,30.878299999999967
10811,30.26940000000002
10812,26.209699999999998
10813,25.784699999999987
10814,27.3673
10815,30.584900000000005
10816,31.98810000000003
10817,29.448499999999967
10818,27.433199999999943
10819,25.88880000000006
10820,31.257600000000025
10821,31.964200000000005
10822,28.711799999999926
10823,28.632100000000037
10824,30.15210000000002
10825,31.040499999999952
10826,28.65269999999998
10827,26.60990000000004
10828,27.949299999999994
10829,23.5077
10830,25.41820000000007
10831,24.47189999999989
10832,26.449500000000057
10833,30.240599999999972
10834,26.44100000000003
10835,27.233999999999924
10836,27.506000000000085
10837,26.225999999999885
10838,27.942000000000007
10839,26.170000000000073
10840,25.855999999999995
10841,33.53600000000006
10842,28.673999999999978
10843,30.361000000000104
10844,26.720000000000027
10845,28.695999999999913
10846,25.81699999999978
10847,29.439000000000078
10848,28.35200000000009
10849,27.40599999999995
10850,29.41300000000001
10851,30.05899999999997
10852,28.40599999999995
10853,30.49700000000007
10854,30.27500000000009
10855,32.325000000000045
10856,28.403999999999996
10857,27.307999999999765
10858,27.576000000000022
10859,28.163999999999987
10860,32.58700000000022
10861,24.579579999999993
10862,31.138499999999993
10863,31.190300000000008
10864,31.7106
10865,34.918499999999995
10866,31.20690000000002
10867,27.548400000000015
10868,31.75449999999995
10869,28.532500000000027
10870,28.197299999999984
10871,30.28280000000001
10872,26.7577
10873,29.906200000000013
10874,28.924199999999985
10875,28.358599999999967
10876,27.56110000000001
10877,24.27690000000007
10878,50.85439999999994
10879,29.268400000000042
10880,20.41930000000002
10881,29.05379999999991
10882,32.41240000000005
10883,31.121599999999944
10884,30.900100000000066
10885,29.628100000000018
10886,30.38059999999996
10887,30.821800000000053
10888,31.606599999999958
10889,27.813800000000015
10890,29.978899999999953
10891,27.462200000000053
10892,31.28800000000001
10893,30.94899999999984
10894,28.18100000000004
10895,31.047000000000025
10896,30.32900000000018
10897,27.242999999999938
10898,28.84999999999991
10899,27.759000000000015
10900,26.670000000000073
10901,29.56899999999996
10902,32.32899999999995
10903,30.853000000000065
10904,28.67899999999986
10905,24.172000000000025
10906,29.213999999999942
10907,30.1220000000003
10908,28.337999999999738
10909,29.518000000000256
10910,26.940999999999804
10911,28.404999999999973
10912,30.973000000000184
10913,29.7679999999998
10914,32.41000000000008
10915,30.736000000000104
10916,30.06399999999985
10917,29.904999999999973
10918,33.89096000000001
10919,33.2255
10920,28.972199999999987
10921,28.970200000000006
10922,28.1259
10923,30.392600000000016
10924,28.971799999999973
10925,31.28219999999999
10926,27.2115
10927,30.009400000000028
10928,29.47859999999997
10929,32.77480000000003
10930,25.526999999999987
10931,27.483499999999992
10932,24.91809999999998
10933,25.560699999999997
10934,29.319799999999987
10935,32.39230000000009
10936,27.243799999999965
10937,30.414499999999975
10938,27.346200000000067
10939,25.28239999999994
10940,24.623199999999997
10941,25.550200000000018
10942,29.13250000000005
10943,27.98269999999991
10944,29.299900000000093
10945,27.76929999999993
10946,32.37200000000007
10947,25.651899999999955
10948,28.803300000000036
10949,33.53769999999986
10950,28.594000000000165
10951,30.789999999999964
10952,33.11699999999996
10953,29.81399999999985
10954,31.948000000000093
10955,29.700000000000045
10956,31.817999999999984
10957,29.989000000000033
10958,30.417000000000144
10959,32.36500000000001
10960,27.12299999999982
10961,28.272000000000162
10962,29.506999999999834
10963,33.35699999999997
10964,28.136000000000195
10965,27.44399999999996
10966,28.539999999999964
10967,26.611000000000104
10968,28.41899999999987
10969,27.228999999999814
10970,30.05300000000034
10971,31.82699999999977
10972,28.082000000000107
10973,29.857999999999947
10974,32.22399999999993
10975,28.79099999999994
10976,31.36404000000001
10977,25.93450999999999
10978,27.692300000000003
10979,29.187000000000012
10980,31.69919999999999
10981,31.020399999999995
10982,30.943100000000015
10983,27.670799999999986
10984,35.33699999999999
10985,32.829800000000034
10986,26.025699999999972
10987,29.19350000000003
10988,31.69409999999999
10989,26.52589999999998
10990,32.33140000000003
10991,31.352199999999982
10992,27.247799999999984
10993,27.168499999999995
10994,33.99120000000005
10995,30.58439999999996
10996,29.43590000000006
10997,31.137599999999907
10998,28.670100000000048
10999,30.601400000000012
11000,27.333599999999933
11001,25.795299999999997
11002,26.186300000000074
11003,29.98849999999993
11004,32.797300000000064
11005,31.282600000000002
11006,31.62659999999994
11007,31.899800000000027
11008,28.042999999999893
11009,29.37200000000007
11010,32.172000000000025
11011,27.730999999999995
11012,25.153999999999996
11013,30.077999999999975
11014,28.69100000000003
11015,27.94600000000014
11016,24.63499999999999
11017,26.014999999999873
11018,27.886000000000195
11019,27.850999999999658
11020,29.281000000000176
11021,31.77300000000014
11022,30.712999999999965
11023,29.643999999999778
11024,29.64200000000028
11025,29.419999999999845
11026,29.616000000000213
11027,32.116999999999734
11028,30.903000000000247
11029,32.46599999999967
11030,32.97499999999991
11031,29.190000000000055
11032,30.802000000000135
11033,24.515120000000003
11034,25.874619999999993
11035,28.8151
11036,32.2458
11037,28.650599999999997
11038,30.5291
11039,28.339500000000015
11040,27.637400000000014
11041,28.635400000000004
11042,26.998599999999954
11043,26.696000000000026
11044,29.852800000000002
11045,25.947400000000016
11046,28.14829999999995
11047,29.34710000000001
11048,27.711299999999994
11049,30.966000000000065
11050,33.07069999999999
11051,30.039199999999937
11052,27.8818
11053,32.77210000000002
11054,26.690200000000004
11055,28.8673
11056,26.726800000000026
11057,27.14319999999998
11058,39.41210000000001
11059,27.372799999999984
11060,31.11329999999998
11061,27.834500000000048
11062,30.90829999999994
11063,28.846100000000092
11064,26.932699999999954
11065,25.8519
11066,29.138000000000147
11067,28.85699999999997
11068,28.10199999999986
11069,31.788999999999987
11070,25.52299999999991
11071,28.147000000000162
11072,27.547000000000025
11073,27.593999999999824
11074,24.713000000000193
11075,32.89899999999989
11076,29.751999999999953
11077,29.037000000000035
11078,32.31899999999996
11079,30.41300000000001
11080,30.49000000000001
11081,29.204999999999927
11082,27.13499999999999
11083,28.31800000000021
11084,27.55600000000004
11085,26.25799999999981
11086,32.84899999999993
11087,29.81100000000015
11088,30.829999999999927
11089,29.75500000000011
11090,28.483999999999924
11091,26.881000000000085
11092,32.20029000000001
11093,29.6669
11094,28.402299999999997
11095,30.689600000000013
11096,31.800299999999993
11097,27.523499999999984
11098,29.477300000000014
11099,28.00029999999998
11100,26.096499999999992
11101,31.829000000000008
11102,26.994100000000003
11103,26.200300000000027
11104,31.682500000000005
11105,31.460800000000006
11106,30.590499999999963
11107,28.524400000000014
11108,29.425899999999956
11109,28.27150000000006
11110,28.33269999999993
11111,24.670600000000036
11112,29.969299999999976
11113,30.770899999999983
11114,30.390700000000038
11115,24.92240000000004
11116,31.87990000000002
11117,29.290499999999952
11118,29.087800000000016
11119,33.90970000000004
11120,32.27669999999989
11121,30.65960000000007
11122,32.11450000000002
11123,26.756999999999948
11124,30.482000000000085
11125,36.14499999999998
11126,28.6579999999999
11127,22.697000000000116
11128,31.81899999999996
11129,28.873000000000047
11130,28.51299999999992
11131,27.826000000000022
11132,31.740999999999985
11133,32.61699999999996
11134,31.340000000000146
11135,27.8449999999998
11136,29.52299999999991
11137,29.567000000000235
11138,30.269999999999982
11139,27.29600000000005
11140,30.436999999999898
11141,26.80099999999993
11142,28.74200000000019
11143,33.10299999999984
11144,31.03800000000024
11145,29.121999999999844
11146,24.378000000000156
11147,28.889999999999873
11148,29.88000000000011
11149,34.85903999999999
11150,33.188230000000004
11151,31.310299999999998
11152,28.894599999999997
11153,32.35930000000002
11154,30.242699999999985
11155,30.67670000000001
11156,30.1687
11157,30.795799999999986
11158,30.554100000000005
11159,31.919600000000003
11160,30.380800000000022
11161,27.683599999999956
11162,29.602800000000002
11163,25.054400000000044
11164,31.524200000000008
11165,28.839099999999917
11166,32.079900000000066
11167,31.30709999999999
11168,28.33370000000002
11169,30.30250000000001
11170,29.703300000000013
11171,30.34579999999994
11172,28.14300000000003
11173,26.539800000000014
11174,31.553199999999947
11175,30.229900000000043
11176,26.19780000000003
11177,29.745799999999917
11178,31.79090000000008
11179,28.639599999999973
11180,27.02559999999994
11181,30.302000000000135
11182,27.192999999999756
11183,30.848000000000184
11184,27.771999999999935
11185,32.18299999999999
11186,29.84699999999998
11187,29.202000000000226
11188,30.274999999999864
11189,30.40599999999995
11190,31.455000000000155
11191,21.753999999999905
11192,23.027999999999793
11193,25.773000000000366
11194,28.46199999999976
11195,28.647000000000162
11196,30.61500000000001
11197,32.4079999999999
11198,33.51999999999998
11199,28.19300000000021
11200,32.05399999999986
11201,29.021999999999707
11202,26.2470000000003
11203,23.527000000000044
11204,30.340999999999667
11205,30.57100000000014
11206,22.729000000000042
11207,29.827200000000005
11208,28.91914
11209,34.37750000000001
11210,28.589999999999975
11211,29.022700000000015
11212,32.0316
11213,27.865400000000022
11214,28.24259999999998
11215,30.59159999999997
11216,29.802700000000016
11217,29.88560000000001
11218,31.75920000000002
11219,27.2611
11220,30.017499999999984
11221,31.615099999999984
11222,30.407500000000027
11223,26.102899999999977
11224,30.15269999999998
11225,29.1173
11226,27.609300000000076
11227,30.435499999999934
11228,27.595000000000027
11229,30.92750000000001
11230,30.11130000000003
11231,29.501199999999926
11232,28.931600000000003
11233,29.447400000000016
11234,31.12009999999998
11235,30.67730000000006
11236,26.86189999999999
11237,30.007299999999987
11238,29.134999999999877
11239,25.723000000000184
11240,24.108999999999924
11241,29.730000000000018
11242,29.87799999999993
11243,28.89800000000014
11244,32.302999999999884
11245,32.74199999999996
11246,28.480999999999995
11247,26.680000000000064
11248,31.870999999999867
11249,29.09600000000023
11250,28.00999999999999
11251,30.212999999999738
11252,29.042000000000144
11253,30.13700000000017
11254,28.292999999999893
11255,30.25
11256,29.799999999999955
11257,29.27500000000009
11258,30.361000000000104
11259,28.126999999999725
11260,27.039000000000215
11261,22.345000000000027
11262,28.325000000000045
11263,30.80199999999968
11264,29.92100000000005
11265,30.297099999999993
11266,27.257130000000004
11267,29.475399999999993
11268,31.665900000000022
11269,22.812999999999988
11270,26.069999999999993
11271,32.19120000000001
11272,28.156199999999984
11273,29.387800000000027
11274,30.017499999999984
11275,26.605200000000025
11276,25.54069999999996
11277,29.041600000000017
11278,25.884900000000016
11279,30.556699999999978
11280,28.442800000000034
11281,29.30110000000002
11282,28.508299999999963
11283,28.592700000000036
11284,33.691499999999905
11285,30.522100000000023
11286,27.792599999999993
11287,31.450900000000047
11288,30.158699999999953
11289,29.934200000000033
11290,29.559100000000058
11291,33.236099999999965
11292,27.26699999999994
11293,29.192499999999995
11294,29.65050000000008
11295,30.687099999999987
11296,29.97429999999997
11297,27.472000000000094
11298,27.53599999999983
11299,28.34400000000005
11300,28.177999999999884
11301,33.38300000000004
11302,28.90300000000002
11303,30.014000000000124
11304,30.008000000000038
11305,29.875999999999976
11306,29.03099999999995
11307,33.12799999999993
11308,30.070999999999913
11309,31.50999999999999
11310,22.934000000000196
11311,26.494000000000142
11312,26.033999999999878
11313,31.077999999999747
11314,34.27800000000025
11315,31.471999999999753
11316,31.36700000000019
11317,29.954999999999927
11318,26.69399999999996
11319,28.658000000000357
11320,34.81899999999973
11321,33.014000000000124
11322,26.95999999999981
11323,29.072000000000116
11324,29.11961000000001
11325,30.980499999999992
11326,29.23320000000001
11327,30.29509999999999
11328,25.794700000000006
11329,28.234499999999997
11330,27.935599999999994
11331,28.98599999999999
11332,26.662599999999998
11333,29.600099999999998
11334,30.374500000000012
11335,30.67900000000003
11336,30.257199999999955
11337,29.995499999999993
11338,32.08260000000001
11339,27.665899999999965
11340,28.227700000000027
11341,24.689399999999978
11342,36.42100000000005
11343,32.70240000000001
11344,29.394900000000007
11345,33.24249999999995
11346,27.963700000000017
11347,30.06669999999997
11348,29.224800000000073
11349,33.10889999999995
11350,31.58540000000005
11351,27.888799999999947
11352,34.06880000000001
11353,30.71029999999996
11354,27.79550000000006
11355,30.218000000000075
11356,25.991999999999962
11357,28.412000000000035
11358,25.77299999999991
11359,21.25
11360,26.450000000000045
11361,27.91599999999994
11362,22.300000000000182
11363,51.09799999999973
11364,28.382000000000062
11365,29.766999999999825
11366,31.94600000000014
11367,28.82100000000014
11368,30.376999999999953
11369,28.21699999999987
11370,30.55300000000034
11371,31.20999999999981
11372,31.58199999999988
11373,32.184999999999945
11374,31.528000000000247
11375,30.057999999999993
11376,30.19100000000003
11377,28.401000000000067
11378,32.26899999999978
11379,31.786000000000058
11380,27.49232
11381,29.006140000000002
11382,27.835300000000004
11383,29.435699999999997
11384,26.816399999999987
11385,29.59710000000001
11386,32.04429999999999
11387,30.292099999999976
11388,31.236500000000035
11389,31.331199999999967
11390,29.617400000000032
11391,29.958799999999997
11392,27.876899999999978
11393,24.806500000000028
11394,68.68520000000001
11395,26.651899999999955
11396,26.04359999999997
11397,32.315000000000055
11398,32.14149999999995
11399,31.730600000000095
11400,29.556600000000003
11401,27.23709999999994
11402,35.45830000000001
11403,27.70690000000002
11404,34.93189999999993
11405,31.228700000000003
11406,32.8134
11407,33.87480000000005
11408,28.065699999999993
11409,30.59400000000005
11410,27.292500000000018
11411,28.499999999999886
11412,29.66800000000012
11413,30.94399999999996
11414,31.019000000000005
11415,34.069999999999936
11416,33.141000000000076
11417,32.585000000000036
11418,28.66899999999987
11419,29.70600000000013
11420,25.832999999999856
11421,26.71199999999999
11422,29.626000000000204
11423,32.01499999999987
11424,27.423999999999978
11425,30.287000000000035
11426,33.889000000000124
11427,28.32399999999984
11428,28.792000000000144
11429,28.552999999999884
11430,29.99799999999982
11431,27.97700000000009
11432,28.743999999999915
11433,28.84400000000005
11434,31.57900000000018
11435,30.01106
11436,30.323449999999994
11437,28.810599999999994
11438,28.68090000000001
11439,25.48570000000001
11440,28.216199999999986
11441,29.920500000000004
11442,32.31030000000001
11443,30.22879999999998
11444,26.214800000000025
11445,33.42179999999996
11446,32.76180000000005
11447,28.79639999999995
11448,32.75790000000001
11449,30.518500000000017
11450,28.627400000000023
11451,34.02879999999993
11452,28.849900000000048
11453,33.88850000000002
11454,31.326799999999935
11455,27.356899999999996
11456,30.47530000000006
11457,29.52430000000004
11458,31.871899999999982
11459,31.46819999999991
11460,32.07260000000008
11461,32.456500000000005
11462,26.0779
11463,26.63149999999996
11464,31.129699999999957
11465,30.778800000000047
11466,27.437000000000012
11467,25.147000000000048
11468,27.518999999999778
11469,28.38000000000011
11470,27.289999999999964
11471,26.43600000000015
11472,27.836000000000013
11473,31.714999999999918
11474,26.5920000000001
11475,26.97499999999991
11476,32.53300000000013
11477,30.218999999999824
11478,28.580000000000155
11479,28.12999999999988
11480,30.80100000000016
11481,32.256000000000085
11482,24.473999999999933
11483,30.1429999999998
11484,28.144999999999982
11485,27.89800000000014
11486,24.052999999999884
11487,33.13200000000006
11488,32.49299999999994
11489,25.597999999999956
11490,27.154000000000224
11491,25.62099999999964
11492,28.766000000000076
11493,27.754790000000014
11494,31.054299999999984
11495,26.817000000000007
11496,27.044700000000006
11497,27.31729999999999
11498,31.097200000000015
11499,31.497500000000002
11500,26.759500000000003
11501,30.395699999999977
11502,28.968000000000018
11503,26.68739999999997
11504,28.201900000000023
11505,28.136500000000012
11506,27.307299999999998
11507,28.41379999999998
11508,30.428400000000067
11509,30.602699999999913
11510,32.00290000000007
11511,28.33019999999999
11512,27.67629999999997
11513,31.124599999999987
11514,26.029300000000035
11515,28.110500000000002
11516,30.283900000000017
11517,27.13709999999992
11518,33.35660000000007
11519,34.44380000000001
11520,31.70060000000001
11521,28.090799999999945
11522,32.0213
11523,32.97879999999998
11524,27.24680000000012
11525,25.795000000000073
11526,31.96199999999976
11527,25.215000000000146
11528,30.009000000000015
11529,26.983999999999924
11530,30.940000000000055
11531,28.807000000000016
11532,25.266999999999825
11533,26.778999999999996
11534,29.583000000000084
11535,30.75500000000011
11536,27.339999999999918
11537,30.730999999999767
11538,25.149000000000342
11539,30.131999999999834
11540,28.562000000000126
11541,28.49499999999989
11542,32.64499999999998
11543,28.720000000000027
11544,28.673999999999978
11545,28.076000000000022
11546,31.036000000000058
11547,28.618999999999915
11548,29.314000000000078
11549,32.90444000000001
11550,31.818300000000008
11551,27.914999999999992
11552,28.240100000000012
11553,29.75279999999998
11554,31.498500000000007
11555,30.858900000000006
11556,27.16629999999998
11557,28.338099999999997
11558,30.251400000000046
11559,27.071199999999976
11560,28.90440000000001
11561,32.23859999999996
11562,26.351
11563,28.013300000000015
11564,30.026000000000067
11565,28.440699999999993
11566,31.514299999999935
11567,30.800299999999993
11568,30.25999999999999
11569,31.16579999999999
11570,27.05040000000008
11571,30.986999999999966
11572,28.554499999999962
11573,30.76170000000002
11574,30.52959999999996
11575,29.076200000000085
11576,26.58529999999996
11577,29.677400000000034
11578,29.129799999999932
11579,29.525300000000016
11580,31.31860000000006
11581,27.419000000000096
11582,25.730999999999767
11583,25.947000000000116
11584,30.000999999999976
11585,27.577999999999975
11586,29.134000000000015
11587,32.674999999999955
11588,27.704999999999927
11589,33.87900000000013
11590,30.305000000000064
11591,28.06100000000015
11592,30.276999999999816
11593,30.93899999999985
11594,28.337000000000216
11595,30.70399999999995
11596,30.47199999999998
11597,31.291999999999916
11598,27.822000000000116
11599,29.87200000000007
11600,28.3900000000001
11601,32.093999999999824
11602,32.91799999999989
11603,26.628000000000156
11604,27.40099999999984
11605,30.754000000000133
11606,33.168890000000005
11607,27.817099999999996
11608,29.0925
11609,28.46350000000001
11610,30.230400000000003
11611,28.703699999999998
11612,31.062000000000012
11613,29.773799999999994
11614,27.663399999999967
11615,29.403700000000015
11616,29.45999999999998
11617,29.439400000000035
11618,30.66410000000002
11619,31.172399999999982
11620,25.956199999999967
11621,30.3741
11622,32.46519999999998
11623,32.206600000000094
11624,27.23059999999998
11625,28.415399999999977
11626,29.22090000000003
11627,26.11489999999992
11628,27.884500000000003
11629,27.776800000000094
11630,33.57859999999994
11631,31.581500000000005
11632,29.025999999999954
11633,33.5412
11634,27.87250000000006
11635,27.07230000000004
11636,30.817299999999932
11637,32.06859999999995
11638,32.12700000000018
11639,27.010999999999967
11640,25.036000000000058
11641,27.269999999999982
11642,25.50999999999999
11643,31.029999999999973
11644,31.378999999999905
11645,35.97900000000004
11646,30.5150000000001
11647,28.902999999999793
11648,30.256000000000085
11649,30.027999999999793
11650,27.427000000000135
11651,28.30100000000016
11652,33.378999999999905
11653,30.19899999999984
11654,27.68800000000033
11655,27.62799999999993
11656,29.2529999999997
11657,28.222000000000207
11658,28.000999999999976
11659,29.50299999999993
11660,25.018000000000256
11661,30.080999999999676
11662,27.358950000000007
11663,28.122200000000007
11664,27.161299999999983
11665,30.0522
11666,28.123199999999997
11667,32.172200000000004
11668,30.934800000000024
11669,28.081899999999962
11670,28.66760000000005
11671,28.274599999999964
11672,29.876100000000008
11673,31.655500000000018
11674,35.0754
11675,28.68149999999997
11676,27.874000000000024
11677,27.433199999999943
11678,31.363300000000095
11679,29.727800000000002
11680,27.97079999999994
11681,27.323999999999955
11682,30.905900000000088
11683,31.11869999999999
11684,28.056100000000015
11685,24.742899999999963
11686,25.604900000000043
11687,28.437099999999987
11688,29.177099999999996
11689,29.436399999999935
11690,31.59540000000004
11691,29.152399999999943
11692,32.451200000000085
11693,30.772199999999998
11694,27.800000000000068
11695,33.37099999999987
11696,26.55600000000004
11697,30.654999999999973
11698,25.28800000000001
11699,31.549999999999955
11700,28.067999999999984
11701,31.75500000000011
11702,33.52599999999984
11703,30.939000000000078
11704,26.947000000000116
11705,32.39899999999989
11706,30.968000000000075
11707,32.85199999999986
11708,32.14800000000014
11709,31.919000000000096
11710,29.606999999999744
11711,31.459000000000287
11712,27.93399999999997
11713,27.88499999999999
11714,30.289999999999964
11715,30.45699999999988
11716,32.927000000000135
11717,32.10299999999984
11718,30.552559999999993
11719,26.51928000000001
11720,30.643500000000003
11721,29.149100000000004
11722,30.183599999999984
11723,27.069800000000015
11724,26.72889999999998
11725,30.44579999999999
11726,29.810500000000047
11727,26.58929999999998
11728,29.323699999999974
11729,31.767300000000034
11730,28.001800000000003
11731,30.790300000000002
11732,28.122799999999984
11733,28.179599999999994
11734,29.73040000000003
11735,30.083399999999983
11736,34.18439999999998
11737,30.63530000000003
11738,28.213999999999942
11739,24.958600000000047
11740,27.76170000000002
11741,33.49249999999995
11742,28.117899999999963
11743,30.038400000000024
11744,30.621200000000044
11745,29.034599999999955
11746,30.294899999999984
11747,26.58120000000008
11748,28.013500000000022
11749,25.6099999999999
11750,29.2346
11751,29.651000000000067
11752,29.00999999999999
11753,29.652000000000044
11754,25.635999999999967
11755,26.05099999999993
11756,27.51800000000003
11757,29.120999999999867
11758,30.450000000000045
11759,27.325000000000045
11760,25.970000000000027
11761,25.998000000000047
11762,28.605999999999767
11763,27.67600000000016
11764,26.88700000000017
11765,28.963999999999942
11766,26.393999999999778
11767,25.394000000000005
11768,30.980999999999995
11769,31.463999999999942
11770,33.22400000000039
11771,26.24599999999964
11772,29.75200000000018
11773,32.10799999999995
11774,28.086000000000013
11775,27.384000000000015
11776,28.674999999999955
11777,30.26200000000017
11778,24.488
11779,25.93584
11780,29.145899999999997
11781,29.832300000000004
11782,27.705099999999987
11783,26.55370000000002
11784,30.757499999999993
11785,30.383399999999995
11786,29.075199999999995
11787,29.283000000000015
11788,28.994399999999985
11789,27.594300000000032
11790,31.08159999999998
11791,25.77909999999997
11792,28.814999999999998
11793,31.713600000000042
11794,28.247299999999996
11795,30.312999999999988
11796,32.21249999999998
11797,32.99649999999997
11798,28.486900000000105
11799,27.887899999999945
11800,29.72180000000003
11801,31.91509999999994
11802,27.528400000000033
11803,28.212300000000027
11804,26.31499999999994
11805,24.084100000000035
11806,23.817099999999982
11807,0.9868000000000166
11808,22.466699999999946
11809,67.71670000000006
11810,29.518699999999967
11811,27.228000000000065
11812,30.414999999999964
11813,24.924999999999955
11814,27.28800000000001
11815,29.623000000000047
11816,30.98700000000008
