,ATPfrac = 0.913849150535
2499,28.762499999999932
2500,29.2962
2501,29.983400000000074
2502,25.947299999999927
2503,26.442000000000007
2504,28.606100000000083
2505,28.156999999999925
2506,28.749120000000005
2507,27.47744999999999
2508,28.057300000000012
2509,27.77279999999999
2510,27.1164
2511,29.5497
2512,26.242999999999995
2513,26.665999999999997
2514,31.454800000000034
2515,27.816399999999987
2516,30.40859999999998
2517,28.953100000000006
2518,29.41809999999998
2519,29.85310000000004
2520,29.916499999999985
2521,26.813699999999983
2522,28.75350000000003
2523,30.897699999999986
2524,29.47289999999998
2525,27.283700000000067
2526,26.84179999999992
2527,28.804200000000037
2528,27.29449999999997
2529,28.557199999999966
2530,28.043700000000058
2531,28.842599999999948
2532,28.731300000000033
2533,28.92330000000004
2534,31.35439999999994
2535,25.290200000000027
2536,28.347499999999968
2537,27.684399999999982
2538,30.733249999999998
2539,27.816609999999997
2540,32.47210000000001
2541,27.892599999999987
2542,28.643599999999992
2543,29.235900000000015
2544,26.694500000000005
2545,28.873800000000017
2546,26.426999999999964
2547,27.7217
2548,27.047799999999995
2549,30.331200000000024
2550,29.700800000000015
2551,27.144999999999982
2552,28.28679999999997
2553,29.02479999999997
2554,28.3202
2555,28.712000000000103
2556,28.280599999999936
2557,29.657800000000066
2558,28.525099999999952
2559,28.189499999999953
2560,28.288900000000012
2561,27.623000000000047
2562,28.696199999999976
2563,27.747100000000046
2564,29.65199999999993
2565,28.091099999999983
2566,29.024600000000078
2567,28.47919999999999
2568,30.882999999999925
2569,29.057100000000105
2570,26.239059999999995
2571,27.554100000000005
2572,29.33999999999999
2573,29.869200000000006
2574,28.246499999999997
2575,27.379199999999997
2576,28.41410000000002
2577,25.358499999999992
2578,27.13130000000001
2579,27.3913
2580,30.7217
2581,28.558899999999994
2582,29.15319999999997
2583,30.477000000000032
2584,30.050099999999986
2585,30.311500000000024
2586,27.888399999999933
2587,27.01400000000001
2588,27.221200000000067
2589,29.99649999999997
2590,28.07000000000005
2591,28.684499999999957
2592,27.126800000000003
2593,29.61310000000003
2594,30.02559999999994
2595,27.924600000000055
2596,29.450399999999945
2597,28.215900000000033
2598,29.506399999999985
2599,29.331099999999992
2600,28.30320000000006
2601,30.928399999999897
2602,27.56805
2603,30.087130000000002
2604,31.935299999999998
2605,25.89699999999999
2606,31.878600000000006
2607,28.320700000000016
2608,29.01539999999997
2609,27.531200000000013
2610,28.086299999999994
2611,29.68549999999999
2612,29.977000000000032
2613,28.775499999999965
2614,29.5625
2615,26.94920000000002
2616,26.984399999999994
2617,29.393800000000056
2618,27.96010000000001
2619,28.727899999999977
2620,28.08510000000001
2621,29.875999999999976
2622,29.228899999999953
2623,25.524800000000027
2624,29.033800000000042
2625,30.268100000000004
2626,25.75879999999995
2627,26.53340000000003
2628,25.053800000000024
2629,28.133699999999976
2630,29.66859999999997
2631,31.130300000000034
2632,29.083099999999945
2633,28.526200000000017
2634,28.80764
2635,29.103040000000007
2636,28.321499999999986
2637,27.719900000000024
2638,30.576899999999995
2639,27.09039999999999
2640,28.09790000000001
2641,28.654899999999998
2642,28.835699999999974
2643,28.42320000000001
2644,28.9649
2645,28.57370000000003
2646,28.6592
2647,28.7688
2648,25.4529
2649,26.86039999999997
2650,29.173900000000003
2651,27.37869999999998
2652,28.85379999999998
2653,27.201900000000023
2654,28.110200000000077
2655,30.503999999999905
2656,26.361800000000017
2657,29.439500000000066
2658,29.039499999999975
2659,29.90840000000003
2660,30.14269999999999
2661,28.08069999999998
2662,30.487899999999968
2663,27.814100000000053
2664,26.33159999999998
2665,30.17279999999994
2666,30.867130000000003
2667,28.141549999999995
2668,27.934600000000017
2669,27.688299999999998
2670,27.68379999999999
2671,26.603499999999997
2672,26.655699999999996
2673,28.43459999999999
2674,28.432800000000043
2675,32.193299999999965
2676,30.441900000000032
2677,26.48479999999995
2678,28.214400000000012
2679,27.276100000000042
2680,27.500499999999988
2681,26.790399999999977
2682,29.347800000000007
2683,28.940699999999993
2684,29.07770000000005
2685,30.957400000000007
2686,27.701499999999896
2687,28.866100000000074
2688,28.983100000000036
2689,28.5942
2690,26.745599999999968
2691,29.642299999999977
2692,29.19659999999999
2693,31.389499999999998
2694,30.717200000000048
2695,27.140999999999963
2696,29.696500000000015
2697,26.775099999999952
2698,28.0133
2699,28.29647
2700,26.864500000000007
2701,29.477499999999992
2702,27.02339999999998
2703,28.99550000000002
2704,27.851099999999974
2705,29.318100000000015
2706,28.142499999999984
2707,28.512800000000027
2708,28.86439999999999
2709,30.64300000000003
2710,28.056399999999996
2711,29.091399999999965
2712,29.645500000000027
2713,26.00799999999998
2714,27.263599999999997
2715,29.359000000000037
2716,31.837400000000002
2717,27.55899999999997
2718,31.15930000000003
2719,27.405899999999974
2720,29.304399999999987
2721,27.60069999999996
2722,27.6943
2723,29.818000000000097
2724,28.805499999999938
2725,27.352499999999964
2726,29.831100000000106
2727,29.927099999999996
2728,28.390699999999924
2729,26.428300000000036
2730,26.495830000000005
2731,26.959369999999993
2732,28.6943
2733,27.513800000000003
2734,27.024200000000008
2735,27.94229999999999
2736,26.43379999999999
2737,26.9349
2738,29.410500000000013
2739,28.176499999999976
2740,29.48660000000001
2741,26.983000000000004
2742,29.612599999999986
2743,28.44730000000004
2744,31.190699999999993
2745,28.230899999999963
2746,28.527000000000044
2747,28.699899999999957
2748,29.668000000000006
2749,27.921699999999987
2750,30.132900000000063
2751,28.109499999999912
2752,28.810400000000072
2753,26.85730000000001
2754,28.73230000000001
2755,26.525099999999952
2756,28.821699999999964
2757,28.454500000000053
2758,29.35730000000001
2759,25.090100000000007
2760,28.693899999999985
2761,28.149900000000002
2762,28.415009999999995
2763,28.092640000000003
2764,31.094300000000004
2765,29.1413
2766,30.490800000000007
2767,29.14269999999999
2768,28.612099999999998
2769,24.341700000000003
2770,29.653500000000008
2771,28.801699999999983
2772,26.394999999999982
2773,29.312400000000025
2774,28.88209999999998
2775,26.334100000000035
2776,27.22879999999998
2777,30.55359999999996
2778,26.570600000000013
2779,27.41629999999998
2780,29.898400000000038
2781,27.933899999999994
2782,29.929899999999975
2783,29.48599999999999
2784,30.86110000000008
2785,25.852800000000002
2786,27.305200000000013
2787,28.04189999999994
2788,26.214500000000044
2789,29.46969999999999
2790,28.06650000000002
2791,30.063800000000015
2792,28.962799999999902
2793,29.7808
2794,27.849209999999992
2795,26.815430000000006
2796,29.127600000000015
2797,31.591199999999986
2798,28.390600000000006
2799,26.927699999999987
2800,25.9007
2801,26.16629999999998
2802,27.81540000000001
2803,26.845500000000015
2804,27.277600000000007
2805,27.46640000000002
2806,29.100199999999973
2807,26.076300000000003
2808,29.476499999999987
2809,27.619700000000023
2810,29.76339999999999
2811,28.230500000000006
2812,26.18979999999999
2813,27.569600000000037
2814,28.023699999999963
2815,27.148500000000013
2816,27.320799999999963
2817,27.846400000000017
2818,27.012699999999995
2819,29.21950000000004
2820,28.875800000000027
2821,30.001199999999926
2822,30.852700000000027
2823,30.209299999999985
2824,27.85839999999996
2825,29.238800000000083
2826,28.640400000000007
2827,27.235879999999995
2828,29.0685
2829,29.245000000000005
2830,27.255200000000002
2831,28.081999999999994
2832,26.110800000000012
2833,28.226400000000012
2834,27.254599999999982
2835,27.606499999999983
2836,28.114900000000034
2837,26.132599999999968
2838,28.49000000000001
2839,28.575400000000002
2840,28.780899999999974
2841,28.23430000000002
2842,28.058899999999994
2843,25.168000000000006
2844,30.028800000000047
2845,28.590799999999945
2846,27.181800000000067
2847,28.070799999999963
2848,25.690500000000043
2849,29.69169999999997
2850,31.824700000000007
2851,28.39479999999992
2852,28.8198000000001
2853,29.149900000000002
2854,27.819399999999973
2855,26.512200000000007
2856,27.197199999999953
2857,30.9932
2858,26.358959999999996
2859,27.76378000000001
2860,27.236199999999997
2861,26.020899999999983
2862,26.754400000000004
2863,28.6575
2864,25.927900000000022
2865,30.302300000000002
2866,30.44739999999996
2867,28.219900000000052
2868,28.287199999999984
2869,29.526900000000012
2870,29.39779999999996
2871,26.444999999999993
2872,29.418800000000033
2873,27.380899999999997
2874,28.962000000000046
2875,30.64519999999993
2876,29.356899999999996
2877,27.028800000000047
2878,30.414800000000014
2879,27.109499999999912
2880,28.95180000000005
2881,27.649400000000014
2882,29.342199999999934
2883,28.011300000000006
2884,31.475900000000024
2885,29.177400000000034
2886,26.693399999999997
2887,27.91859999999997
2888,27.53539999999998
2889,28.55810000000008
2890,29.95378000000001
2891,26.997319999999988
2892,28.354100000000003
2893,30.193700000000007
2894,29.668499999999995
2895,27.96889999999999
2896,29.062600000000003
2897,27.429100000000005
2898,30.095500000000015
2899,31.7971
2900,31.692000000000007
2901,27.64919999999995
2902,30.53570000000002
2903,29.968099999999993
2904,27.346499999999992
2905,26.21730000000008
2906,29.186699999999973
2907,27.313800000000015
2908,28.655399999999986
2909,26.445899999999938
2910,29.128600000000006
2911,27.10850000000005
2912,27.939399999999978
2913,26.393699999999967
2914,28.862100000000055
2915,27.170999999999935
2916,28.50100000000009
2917,28.439300000000003
2918,29.806999999999903
2919,27.204700000000003
2920,26.334800000000087
2921,28.818399999999997
2922,28.171260000000004
2923,27.731939999999994
2924,26.516300000000015
2925,27.031499999999994
2926,27.7842
2927,28.782099999999986
2928,27.010400000000004
2929,30.216999999999985
2930,28.49440000000004
2931,31.02049999999997
2932,29.67070000000001
2933,29.11529999999999
2934,29.303499999999985
2935,28.5788
2936,28.7294
2937,29.485400000000027
2938,27.841999999999985
2939,29.953399999999988
2940,24.148900000000026
2941,27.951000000000022
2942,27.725299999999947
2943,29.16489999999999
2944,29.293300000000045
2945,28.27959999999996
2946,27.55690000000004
2947,27.75649999999996
2948,25.612500000000068
2949,29.036899999999946
2950,26.203899999999976
2951,29.482000000000085
2952,29.04779999999994
2953,31.108900000000062
2954,29.249109999999995
2955,27.256050000000002
2956,30.149600000000007
2957,28.7534
2958,31.16210000000001
2959,29.144799999999975
2960,28.389199999999988
2961,29.08770000000004
2962,25.230899999999963
2963,27.518500000000017
2964,28.122299999999996
2965,28.989000000000033
2966,30.06909999999999
2967,27.97059999999999
2968,29.527800000000013
2969,30.529600000000016
2970,31.06039999999996
2971,27.681400000000053
2972,26.6339999999999
2973,32.13810000000001
2974,28.11970000000008
2975,29.634900000000016
2976,27.5080999999999
2977,28.27080000000001
2978,27.09120000000007
2979,26.84280000000001
2980,28.73479999999995
2981,27.895999999999958
2982,28.32510000000002
2983,28.13020000000006
2984,26.654999999999973
2985,27.130800000000022
2986,27.968470000000003
2987,28.01863999999999
2988,28.179800000000014
2989,31.001499999999993
2990,25.864599999999996
2991,27.6473
2992,24.7774
2993,26.31729999999999
2994,27.039600000000007
2995,30.705100000000016
2996,28.626199999999983
2997,27.71260000000001
2998,30.537800000000004
2999,28.571199999999976
3000,24.61760000000004
3001,28.34219999999999
3002,29.592799999999954
3003,27.937099999999987
3004,29.504600000000096
3005,28.70189999999991
3006,29.261600000000044
3007,29.89880000000005
3008,28.03699999999992
3009,27.04090000000008
3010,27.50269999999989
3011,27.447900000000004
3012,28.460000000000036
3013,27.95830000000001
3014,26.606200000000058
3015,28.886099999999942
3016,29.11570000000006
3017,27.603599999999915
3018,29.43960000000004
3019,28.79823000000001
3020,29.93396
3021,28.291999999999987
3022,28.29680000000002
3023,28.009199999999993
3024,26.444199999999995
3025,26.754999999999995
3026,26.432900000000018
3027,29.239599999999996
3028,25.9461
3029,27.65179999999998
3030,28.298900000000003
3031,31.777199999999993
3032,28.802700000000016
3033,30.436300000000017
3034,27.364199999999926
3035,26.363900000000058
3036,26.255899999999997
3037,29.264400000000023
3038,28.53520000000003
3039,30.260599999999954
3040,29.206999999999994
3041,28.897699999999986
3042,28.27800000000002
3043,26.438199999999938
3044,26.890800000000013
3045,25.66700000000003
3046,27.72040000000004
3047,29.127700000000004
3048,29.543499999999995
3049,27.807500000000005
3050,29.89829999999995
3051,28.078200000000038
3052,28.02209
3053,28.2731
3054,27.13600000000001
3055,30.480699999999985
3056,28.8604
3057,30.17580000000001
3058,29.344099999999997
3059,30.84129999999999
3060,29.700300000000027
3061,27.78879999999998
3062,27.618100000000027
3063,28.04789999999997
3064,27.032399999999996
3065,28.8664
3066,28.2158
3067,26.94119999999998
3068,27.921600000000012
3069,28.60850000000005
3070,25.44769999999994
3071,27.258800000000065
3072,30.180399999999963
3073,30.288700000000063
3074,27.692199999999957
3075,27.442199999999957
3076,26.533800000000042
3077,27.848499999999945
3078,29.33310000000006
3079,28.964899999999943
3080,27.113500000000045
3081,27.040899999999965
3082,27.385600000000068
3083,29.08979999999997
3084,28.732190000000003
3085,29.609520000000003
3086,29.22319999999999
3087,29.060000000000002
3088,28.39349999999999
3089,27.720700000000022
3090,29.68149999999997
3091,29.306399999999996
3092,29.674900000000036
3093,28.404200000000003
3094,27.13069999999999
3095,27.776399999999967
3096,27.545800000000042
3097,26.7192
3098,28.924699999999973
3099,28.745799999999974
3100,30.82280000000003
3101,30.913999999999987
3102,28.827499999999986
3103,30.91820000000007
3104,29.35379999999998
3105,27.86130000000003
3106,28.993299999999977
3107,29.431600000000003
3108,30.21289999999999
3109,28.38760000000002
3110,29.82650000000001
3111,26.45959999999991
3112,27.24980000000005
3113,27.761600000000044
3114,31.156399999999962
3115,25.86329999999998
3116,31.452099999999994
3117,30.23742
3118,28.631299999999996
3119,29.320899999999995
3120,27.87300000000002
3121,28.602899999999977
3122,30.430200000000013
3123,30.037199999999984
3124,28.462500000000034
3125,27.945599999999956
3126,28.654100000000028
3127,28.83389999999997
3128,26.37470000000002
3129,29.362000000000023
3130,27.077399999999955
3131,27.356499999999983
3132,28.482400000000098
3133,31.772499999999923
3134,30.521299999999997
3135,28.66930000000002
3136,26.47289999999998
3137,29.52870000000007
3138,28.43399999999997
3139,31.02170000000001
3140,29.422199999999975
3141,30.344299999999976
3142,25.842499999999973
3143,26.842399999999998
3144,27.965100000000007
3145,29.7111000000001
3146,28.423099999999977
3147,29.15179999999998
3148,27.46206999999999
3149,28.04574000000001
3150,30.306699999999992
3151,26.37790000000001
3152,29.24289999999999
3153,28.377100000000013
3154,30.166699999999963
3155,29.271100000000047
3156,28.637900000000002
3157,27.76309999999995
3158,28.931200000000047
3159,30.69829999999996
3160,28.325300000000027
3161,26.8014
3162,26.943100000000015
3163,29.15179999999998
3164,26.50159999999994
3165,28.971000000000004
3166,28.07560000000001
3167,27.721499999999992
3168,29.2577
3169,26.876400000000103
3170,27.692399999999907
3171,29.29740000000004
3172,29.845500000000015
3173,27.59450000000004
3174,31.3519
3175,26.71659999999997
3176,28.165399999999977
3177,32.049999999999955
3178,28.856899999999996
3179,28.59660000000008
3180,29.00924
3181,27.575760000000002
3182,29.2808
3183,28.176799999999986
3184,27.939600000000013
3185,29.117099999999994
3186,29.559200000000004
3187,26.802700000000016
3188,28.62869999999998
3189,29.85730000000001
3190,28.2269
3191,26.358900000000006
3192,28.473099999999988
3193,28.637200000000007
3194,28.812700000000007
3195,27.602199999999982
3196,29.43259999999998
3197,29.704500000000053
3198,27.402500000000032
3199,28.795999999999935
3200,29.27139999999997
3201,26.66330000000005
3202,30.0702
3203,30.534700000000043
3204,28.583999999999946
3205,25.890899999999988
3206,28.775499999999965
3207,26.889499999999998
3208,30.206500000000005
3209,29.461400000000026
3210,28.000099999999975
3211,31.6798
3212,30.383140000000004
3213,28.074069999999992
3214,30.648999999999987
3215,26.859800000000007
3216,31.391400000000004
3217,29.037900000000008
3218,26.72199999999998
3219,27.48320000000001
3220,28.581799999999987
3221,29.24520000000001
3222,30.144800000000032
3223,30.194799999999987
3224,29.814999999999998
3225,29.13839999999999
3226,29.714
3227,29.195500000000038
3228,28.454599999999914
3229,29.830700000000093
3230,30.285999999999945
3231,26.898900000000026
3232,29.6952
3233,29.114199999999983
3234,24.614400000000046
3235,27.180499999999938
3236,27.254300000000057
3237,27.429399999999987
3238,28.525199999999927
3239,27.922700000000077
3240,27.307999999999993
3241,29.2491
3242,29.127700000000004
3243,29.268799999999942
3244,30.58211999999999
3245,25.860190000000003
3246,25.236099999999993
3247,26.69150000000002
3248,25.945899999999995
3249,26.44720000000001
3250,29.66639999999998
3251,26.683700000000016
3252,27.61009999999999
3253,29.651099999999985
3254,28.893100000000004
3255,29.11760000000004
3256,29.402199999999993
3257,28.775499999999965
3258,27.352700000000027
3259,26.205600000000004
3260,29.09009999999995
3261,29.064200000000028
3262,29.10559999999998
3263,27.319600000000037
3264,27.836900000000014
3265,26.40269999999998
3266,28.820600000000013
3267,27.701900000000023
3268,30.251699999999914
3269,29.233400000000074
3270,26.83019999999999
3271,26.63760000000002
3272,27.439399999999978
3273,29.807699999999954
3274,26.86009999999999
3275,28.314200000000028
3276,29.268399999999993
3277,27.021410000000003
3278,31.28609999999999
3279,32.54230000000001
3280,28.281900000000007
3281,28.898899999999998
3282,29.68120000000002
3283,29.781199999999956
3284,28.467399999999998
3285,28.326999999999998
3286,30.69530000000003
3287,25.456099999999992
3288,30.17070000000001
3289,25.81219999999996
3290,29.668000000000006
3291,28.1669
3292,27.213600000000042
3293,28.657600000000002
3294,27.34719999999993
3295,28.706600000000094
3296,28.58549999999991
3297,26.46550000000002
3298,28.337499999999977
3299,27.731300000000033
3300,27.477800000000002
3301,27.60030000000006
3302,30.471900000000005
3303,30.079899999999952
3304,29.314700000000016
3305,26.997099999999932
3306,29.03800000000001
3307,29.812200000000075
3308,27.85983000000001
3309,29.686409999999995
3310,27.545199999999994
3311,27.432000000000016
3312,25.3664
3313,29.550699999999978
3314,28.929699999999997
3315,30.76230000000004
3316,29.400799999999947
3317,25.62420000000003
3318,27.091499999999996
3319,29.605000000000018
3320,29.540599999999984
3321,29.879999999999995
3322,28.9187
3323,29.06220000000002
3324,28.606400000000008
3325,25.83089999999993
3326,29.93360000000007
3327,28.935100000000034
3328,27.36329999999998
3329,27.921799999999962
3330,28.105999999999995
3331,26.88340000000005
3332,28.041499999999928
3333,30.66190000000006
3334,28.762299999999982
3335,29.679899999999975
3336,28.583600000000047
3337,27.67070000000001
3338,29.21989999999994
3339,27.474900000000048
3340,29.050200000000018
3341,28.743669999999995
3342,27.696030000000007
3343,31.633899999999997
3344,29.471000000000004
3345,27.653400000000005
3346,29.5796
3347,29.015799999999984
3348,27.304700000000025
3349,27.49369999999999
3350,30.201099999999997
3351,28.846400000000017
3352,29.099199999999996
3353,30.248999999999967
3354,28.24350000000004
3355,28.09099999999995
3356,26.262600000000077
3357,27.453599999999938
3358,27.737300000000005
3359,30.17610000000002
3360,28.38220000000001
3361,29.64009999999996
3362,29.703300000000013
3363,30.176600000000008
3364,28.565699999999993
3365,28.787900000000036
3366,28.01170000000002
3367,29.923799999999915
3368,28.23829999999998
3369,28.901500000000055
3370,29.56970000000001
3371,27.93889999999999
3372,26.17667
3373,27.72972
3374,28.903599999999997
3375,27.29939999999999
3376,29.020200000000017
3377,28.173000000000002
3378,29.082300000000004
3379,26.982699999999966
3380,29.358100000000036
3381,29.699799999999982
3382,28.78520000000003
3383,27.39059999999995
3384,28.549599999999998
3385,28.494100000000003
3386,28.88910000000004
3387,27.36719999999997
3388,26.653700000000015
3389,28.801500000000033
3390,29.32639999999992
3391,29.12080000000003
3392,28.390999999999963
3393,28.92240000000004
3394,27.27170000000001
3395,26.925299999999993
3396,30.086900000000014
3397,27.133299999999963
3398,29.254300000000057
3399,27.692199999999957
3400,28.893300000000067
3401,25.37749999999994
3402,29.89110000000005
3403,28.252399999999966
3404,29.133710000000008
3405,28.39027
3406,28.826800000000006
3407,27.75709999999998
3408,30.126900000000006
3409,27.749899999999997
3410,30.22460000000001
3411,31.137400000000014
3412,31.052599999999984
3413,28.00490000000002
3414,29.303499999999985
3415,28.0908
3416,28.521000000000015
3417,30.625999999999976
3418,26.530700000000024
3419,28.68859999999995
3420,28.513900000000035
3421,30.395599999999945
3422,27.169700000000034
3423,27.04320000000007
3424,31.186999999999898
3425,27.881000000000085
3426,28.754599999999982
3427,27.656399999999962
3428,26.087999999999965
3429,29.44870000000003
3430,27.64319999999998
3431,27.327100000000087
3432,30.004999999999995
3433,27.81639999999993
3434,27.481100000000083
3435,29.94399999999996
3436,26.409480000000002
3437,30.78855
3438,30.37140000000001
3439,29.074899999999985
3440,28.660000000000025
3441,28.18809999999999
3442,29.47969999999998
3443,28.83620000000002
3444,28.473799999999983
3445,30.01460000000003
3446,29.6318
3447,30.2731
3448,27.864599999999996
3449,27.866999999999962
3450,30.297200000000032
3451,26.038299999999992
3452,26.52570000000003
3453,29.36029999999994
3454,27.833200000000033
3455,28.679899999999975
3456,29.57860000000005
3457,26.82269999999994
3458,27.755100000000084
3459,29.661399999999958
3460,28.919399999999996
3461,25.986499999999978
3462,30.5548
3463,29.801500000000033
3464,27.14519999999993
3465,29.34680000000003
3466,29.422300000000064
3467,30.13029999999992
3468,28.42875
3469,28.09993
3470,28.14999999999999
3471,27.0882
3472,29.23860000000002
3473,27.18809999999999
3474,29.80600000000001
3475,29.757000000000005
3476,28.666499999999985
3477,27.449000000000012
3478,30.22199999999998
3479,29.643399999999986
3480,28.36160000000001
3481,29.751000000000033
3482,28.783499999999947
3483,26.12060000000008
3484,28.3042999999999
3485,28.4298
3486,26.881200000000035
3487,28.595100000000002
3488,27.295299999999997
3489,29.263599999999997
3490,27.504500000000007
3491,27.150099999999952
3492,28.909500000000094
3493,28.56689999999992
3494,28.873800000000074
3495,31.80149999999992
3496,29.189000000000078
3497,28.36519999999996
3498,30.991499999999974
3499,29.954700000000003
3500,26.965849999999996
3501,28.673019999999994
3502,26.852400000000017
3503,29.687699999999978
3504,28.206000000000017
3505,27.108599999999996
3506,27.745599999999996
3507,30.076099999999997
3508,28.285799999999995
3509,29.233299999999986
3510,30.202600000000018
3511,28.6943
3512,27.586600000000033
3513,28.63689999999997
3514,29.32740000000001
3515,27.317000000000007
3516,27.929499999999962
3517,27.972499999999968
3518,30.2509
3519,27.8048
3520,29.015300000000025
3521,27.96460000000002
3522,29.21320000000003
3523,27.33820000000003
3524,28.930799999999977
3525,29.14829999999995
3526,28.054300000000012
3527,27.33540000000005
3528,26.685799999999972
3529,27.202999999999975
3530,28.774700000000053
3531,30.51839999999993
3532,27.11290000000008
3533,28.48212000000001
3534,29.562009999999987
3535,28.451300000000003
3536,28.3194
3537,27.056600000000003
3538,29.171099999999996
3539,28.70520000000002
3540,29.648199999999974
3541,30.158000000000015
3542,29.074700000000007
3543,29.50509999999997
3544,25.3442
3545,29.053800000000024
3546,29.530899999999974
3547,28.519600000000025
3548,28.72969999999998
3549,28.666200000000003
3550,27.81860000000006
3551,28.825699999999983
3552,30.204099999999926
3553,28.074700000000007
3554,28.64280000000008
3555,29.711299999999937
3556,29.2183
3557,27.818399999999997
3558,28.24279999999999
3559,29.38760000000002
3560,27.75540000000001
3561,28.69799999999998
3562,29.526399999999967
3563,30.019800000000032
3564,27.932700000000068
3565,26.534279999999995
3566,29.564840000000004
3567,26.877700000000004
3568,29.216199999999986
3569,27.181100000000015
3570,30.7389
3571,29.057500000000005
3572,29.303500000000014
3573,26.5394
3574,29.367999999999995
3575,26.59299999999996
3576,28.991800000000012
3577,28.710399999999993
3578,30.614700000000028
3579,29.562899999999956
3580,26.102000000000032
3581,28.370499999999993
3582,28.141200000000026
3583,24.246800000000007
3584,29.23509999999999
3585,30.633699999999976
3586,28.784899999999993
3587,28.00540000000001
3588,28.63620000000003
3589,31.93979999999999
3590,26.973700000000008
3591,28.172199999999975
3592,27.649400000000014
3593,27.63779999999997
3594,27.68640000000005
3595,29.75019999999995
3596,27.85940000000005
3597,28.0308
3598,28.68273999999998
3599,30.841080000000005
3600,26.308800000000005
3601,28.093999999999994
3602,28.163200000000018
3603,28.964699999999993
3604,28.43179999999998
3605,29.5539
3606,26.821900000000028
3607,27.531499999999994
3608,30.039199999999994
3609,29.244199999999978
3610,30.11020000000002
3611,28.25200000000001
3612,27.4769
3613,29.08779999999996
3614,28.041200000000003
3615,28.046800000000076
3616,29.228700000000003
3617,27.906999999999925
3618,29.072900000000004
3619,30.072000000000003
3620,28.040300000000002
3621,29.521600000000035
3622,27.695500000000038
3623,30.357799999999997
3624,27.811099999999897
3625,28.82000000000005
3626,26.589899999999943
3627,29.699500000000057
3628,28.33579999999995
3629,28.803800000000024
3630,28.89662
3631,28.49825
3632,27.576700000000002
3633,28.97659999999999
3634,27.537900000000008
3635,29.780599999999993
3636,29.333500000000015
3637,27.892600000000016
3638,26.60609999999997
3639,28.762800000000027
3640,29.151299999999992
3641,26.49860000000001
3642,29.579999999999984
3643,30.01709999999997
3644,28.77800000000002
3645,27.44380000000001
3646,27.399599999999964
3647,29.682000000000016
3648,27.8827
3649,28.159400000000005
3650,29.446699999999964
3651,27.759500000000003
3652,28.68889999999999
3653,27.723500000000058
3654,30.25
3655,29.57389999999998
3656,29.137699999999995
3657,27.793499999999995
3658,26.254999999999995
3659,25.008100000000013
3660,28.012699999999995
3661,27.966800000000035
3662,28.969100000000026
3663,29.43802000000001
3664,28.320019999999985
3665,31.052200000000013
3666,27.6293
3667,28.5111
3668,27.276299999999992
3669,25.817499999999995
3670,28.107100000000003
3671,29.571799999999996
3672,27.19100000000003
3673,28.0625
3674,29.20709999999997
3675,28.49580000000003
3676,26.9033
3677,24.818499999999972
3678,27.635199999999998
3679,27.719899999999996
3680,28.056100000000015
3681,27.378900000000044
3682,27.55469999999991
3683,31.54830000000004
3684,27.44939999999997
3685,27.11099999999999
3686,27.729100000000017
3687,27.350400000000036
3688,28.5308
3689,28.668499999999995
3690,30.101599999999962
3691,28.91770000000008
3692,28.36489999999992
3693,28.304200000000037
3694,30.942999999999984
3695,27.331000000000017
3696,29.193309999999997
3697,29.21359000000001
3698,28.086799999999997
3699,30.970399999999984
3700,29.313500000000005
3701,30.91070000000002
3702,28.328299999999984
3703,27.694799999999987
3704,28.370499999999993
3705,26.091300000000047
3706,29.677300000000002
3707,29.19119999999998
3708,26.97890000000001
3709,29.08760000000001
3710,30.065999999999974
3711,30.889599999999973
3712,28.836000000000013
3713,27.147699999999986
3714,29.04290000000003
3715,27.757799999999975
3716,27.33159999999998
3717,29.668800000000033
3718,28.485400000000027
3719,27.625699999999938
3720,27.410300000000007
3721,29.653200000000083
3722,27.487899999999968
3723,29.049300000000017
3724,30.449299999999994
3725,27.226999999999975
3726,30.526500000000055
3727,28.351599999999962
3728,26.839520000000014
3729,26.874059999999986
3730,26.998400000000018
3731,28.839199999999977
3732,28.1644
3733,26.8279
3734,27.09730000000002
3735,27.814300000000003
3736,29.57249999999999
3737,27.853400000000022
3738,29.176199999999994
3739,25.170799999999986
3740,29.865099999999984
3741,27.15379999999999
3742,27.18520000000001
3743,28.385500000000036
3744,26.486599999999953
3745,28.100099999999998
3746,28.041500000000042
3747,32.12639999999999
3748,28.255899999999997
3749,28.657299999999964
3750,28.590100000000007
3751,29.371700000000033
3752,30.118600000000015
3753,29.27120000000002
3754,28.85839999999996
3755,28.999599999999987
3756,29.48490000000004
3757,28.493499999999926
3758,29.74440000000004
3759,28.127700000000004
3760,27.743929999999985
3761,26.688090000000003
3762,26.895300000000006
3763,30.248999999999995
3764,26.233499999999992
3765,26.515900000000016
3766,27.4375
3767,24.37960000000001
3768,31.04929999999996
3769,27.33080000000001
3770,27.252499999999998
3771,25.74200000000002
3772,28.865099999999984
3773,26.832899999999995
3774,26.362600000000043
3775,28.5582
3776,29.56510000000003
3777,27.429599999999937
3778,28.517600000000016
3779,29.767100000000028
3780,30.201299999999947
3781,30.54079999999999
3782,29.84310000000005
3783,27.666799999999967
3784,27.32860000000005
3785,28.915399999999977
3786,28.215000000000032
3787,30.864399999999932
3788,27.954500000000053
3789,28.127899999999954
3790,29.34170000000006
3791,28.274999999999977
3792,28.96029999999996
3793,26.004390000000008
3794,29.924209999999988
3795,31.2697
