,ATPfrac = 0.892720493278
5172,28.496200000000044
5173,27.84629999999993
5174,26.9698
5175,27.814480000000003
5176,30.192200000000014
5177,29.499499999999983
5178,32.0881
5179,29.019200000000012
5180,30.798999999999978
5181,30.994700000000023
5182,28.619700000000023
5183,28.62179999999995
5184,26.85730000000001
5185,27.16470000000004
5186,28.861699999999985
5187,30.262099999999975
5188,28.8818
5189,26.56020000000001
5190,29.68209999999999
5191,29.940600000000018
5192,27.04169999999999
5193,28.104400000000055
5194,26.398799999999937
5195,27.751499999999965
5196,27.974000000000046
5197,27.403099999999995
5198,29.490599999999972
5199,28.558899999999994
5200,29.237300000000005
5201,29.277500000000032
5202,26.164999999999964
5203,29.405500000000075
5204,29.28729999999996
5205,25.613000000000056
5206,28.009899999999902
5207,28.01456000000001
5208,29.025869999999998
5209,28.5968
5210,29.880300000000005
5211,31.796599999999984
5212,28.785799999999995
5213,28.905800000000028
5214,28.8279
5215,28.560000000000002
5216,29.39579999999995
5217,29.076700000000017
5218,28.12639999999999
5219,28.025500000000022
5220,28.615999999999985
5221,30.4769
5222,29.502400000000023
5223,28.391200000000026
5224,29.305399999999963
5225,28.71410000000003
5226,26.82549999999992
5227,27.894300000000044
5228,28.060299999999984
5229,27.073499999999967
5230,27.534700000000043
5231,30.062599999999975
5232,28.795200000000023
5233,30.39790000000005
5234,29.884399999999914
5235,27.994800000000055
5236,28.93190000000004
5237,31.1558
5238,27.951299999999947
5239,27.492150000000002
5240,31.124799999999993
5241,26.92840000000001
5242,27.420500000000004
5243,32.48859999999999
5244,28.76769999999999
5245,29.771800000000013
5246,26.779999999999973
5247,28.824400000000026
5248,29.805499999999995
5249,27.49279999999999
5250,28.465000000000032
5251,27.16089999999997
5252,26.464499999999987
5253,30.371000000000038
5254,26.18760000000003
5255,29.228899999999953
5256,28.52539999999999
5257,28.274800000000027
5258,27.838899999999967
5259,28.847800000000007
5260,28.206500000000005
5261,28.880899999999997
5262,27.636100000000056
5263,28.977199999999925
5264,28.202100000000087
5265,29.246299999999906
5266,30.677099999999996
5267,28.057999999999993
5268,28.894700000000057
5269,28.034999999999968
5270,29.582300000000032
5271,28.81391
5272,27.117649999999998
5273,30.3048
5274,27.893699999999995
5275,27.2389
5276,29.43209999999999
5277,26.11620000000002
5278,29.369799999999998
5279,27.991800000000012
5280,28.623699999999985
5281,27.0034
5282,30.307799999999986
5283,28.595100000000002
5284,30.732399999999984
5285,26.483400000000017
5286,29.279299999999978
5287,26.658900000000017
5288,30.47429999999997
5289,28.572200000000066
5290,25.554399999999987
5291,28.65059999999994
5292,26.174000000000092
5293,29.397699999999986
5294,29.327499999999986
5295,30.077999999999975
5296,29.776500000000055
5297,30.80499999999995
5298,27.192000000000007
5299,31.494100000000003
5300,27.718600000000038
5301,30.931499999999915
5302,30.64580000000001
5303,27.751769999999993
5304,27.2949
5305,27.24460000000002
5306,30.13209999999998
5307,31.800299999999993
5308,27.804900000000004
5309,26.092900000000014
5310,26.250400000000013
5311,28.20029999999997
5312,29.005100000000027
5313,29.322699999999998
5314,29.184500000000014
5315,29.64319999999998
5316,28.46210000000002
5317,27.5437
5318,31.406999999999925
5319,27.557500000000005
5320,29.076999999999998
5321,28.026100000000042
5322,28.35540000000003
5323,27.126700000000028
5324,28.304199999999923
5325,28.687700000000063
5326,27.512599999999907
5327,26.431200000000104
5328,28.105699999999956
5329,29.730099999999993
5330,28.45920000000001
5331,27.77570000000003
5332,29.299099999999953
5333,29.052900000000022
5334,30.41700000000003
5335,29.167500000000018
5336,29.633049999999997
5337,27.07126000000001
5338,29.451000000000008
5339,29.431999999999988
5340,29.942800000000005
5341,28.171599999999984
5342,27.518
5343,27.19040000000001
5344,28.762400000000014
5345,30.676499999999976
5346,27.4606
5347,30.06729999999999
5348,27.134100000000046
5349,26.563099999999963
5350,31.085900000000038
5351,30.041499999999928
5352,27.888000000000034
5353,28.93190000000004
5354,29.560799999999972
5355,28.942800000000034
5356,28.626499999999965
5357,28.781399999999962
5358,30.524700000000053
5359,27.209799999999973
5360,29.480199999999968
5361,28.787700000000086
5362,27.88029999999992
5363,28.623100000000022
5364,28.990599999999972
5365,28.715700000000083
5366,30.31689999999992
5367,29.637200000000007
5368,25.97124
5369,28.781109999999998
5370,29.26400000000001
5371,27.047699999999992
5372,30.038600000000002
5373,28.7295
5374,30.948099999999982
5375,27.76740000000001
5376,27.501899999999978
5377,29.175800000000038
5378,27.812599999999975
5379,29.789800000000014
5380,28.703300000000013
5381,25.099999999999966
5382,26.859700000000032
5383,28.466399999999965
5384,30.11250000000001
5385,29.339200000000005
5386,30.9846
5387,29.91280000000006
5388,28.64689999999996
5389,29.8682
5390,28.81989999999996
5391,25.22919999999999
5392,28.056100000000015
5393,25.597600000000057
5394,29.05869999999993
5395,31.37710000000004
5396,27.185600000000022
5397,30.362700000000018
5398,29.411499999999933
5399,27.36099999999999
5400,27.091000000000008
5401,26.931340000000006
5402,29.355319999999992
5403,27.695400000000006
5404,29.302699999999987
5405,30.018699999999995
5406,26.775800000000004
5407,28.97980000000001
5408,24.692799999999977
5409,28.30170000000004
5410,26.11529999999999
5411,26.427599999999984
5412,30.538299999999992
5413,29.54910000000001
5414,27.634500000000003
5415,29.936699999999973
5416,30.810100000000034
5417,28.12130000000002
5418,25.135800000000017
5419,29.507999999999925
5420,33.1422
5421,29.34140000000002
5422,27.134400000000028
5423,28.53959999999995
5424,28.204799999999977
5425,30.477300000000014
5426,27.30040000000008
5427,26.771799999999985
5428,28.575699999999983
5429,29.41700000000003
5430,29.168999999999983
5431,28.70429999999999
5432,26.6019
5433,28.288800000000037
5434,26.500299999999996
5435,28.551609999999997
5436,30.234200000000016
5437,27.625399999999985
5438,28.7294
5439,28.987099999999998
5440,27.117099999999994
5441,27.02860000000004
5442,31.073399999999992
5443,28.724099999999964
5444,28.782399999999996
5445,28.811800000000005
5446,27.970799999999997
5447,28.383200000000045
5448,26.97539999999998
5449,29.644200000000012
5450,29.12919999999997
5451,28.056800000000067
5452,28.184699999999907
5453,28.45220000000006
5454,28.257799999999975
5455,32.44240000000002
5456,27.789300000000026
5457,21.844499999999925
5458,29.548099999999977
5459,29.07420000000002
5460,29.46969999999999
5461,29.40000000000009
5462,30.0394
5463,30.77909999999997
5464,30.411699999999996
5465,28.29819999999995
5466,30.12991000000001
5467,30.57106999999999
5468,29.3052
5469,29.932600000000008
5470,29.087699999999984
5471,29.308900000000023
5472,30.524500000000018
5473,29.475099999999998
5474,27.44629999999995
5475,28.001300000000015
5476,28.891099999999994
5477,28.098099999999988
5478,27.616100000000017
5479,29.4409
5480,31.295200000000023
5481,28.397999999999968
5482,29.13409999999999
5483,27.9067
5484,30.913999999999987
5485,28.036800000000085
5486,29.214699999999993
5487,27.814899999999966
5488,29.31020000000001
5489,28.426799999999957
5490,28.44760000000008
5491,26.246899999999982
5492,27.683899999999994
5493,30.295599999999922
5494,28.448900000000094
5495,28.80359999999996
5496,27.853700000000003
5497,28.587300000000027
5498,29.029739999999997
5499,27.487390000000005
5500,27.199700000000007
5501,28.1378
5502,28.2568
5503,29.080700000000007
5504,31.065699999999993
5505,29.716000000000008
5506,29.0659
5507,26.072099999999978
5508,29.331700000000012
5509,30.001800000000003
5510,28.28649999999999
5511,27.076000000000022
5512,28.5231
5513,27.846400000000017
5514,30.039699999999925
5515,28.81370000000004
5516,26.3759
5517,30.051600000000008
5518,28.442000000000007
5519,29.74770000000001
5520,28.751199999999926
5521,26.62110000000007
5522,28.596499999999992
5523,28.410099999999943
5524,28.706600000000094
5525,28.94049999999993
5526,27.646799999999985
5527,27.691100000000006
5528,28.822900000000004
5529,27.178100000000086
5530,29.79729999999995
5531,30.401550000000007
5532,25.939440000000005
5533,29.490099999999984
5534,23.849500000000006
5535,28.977100000000007
5536,30.40119999999999
5537,29.778700000000015
5538,29.41669999999999
5539,27.71629999999999
5540,27.205600000000004
5541,30.149400000000014
5542,28.088199999999972
5543,28.601800000000026
5544,27.42950000000002
5545,31.5111
5546,29.520100000000014
5547,27.659599999999955
5548,28.335800000000063
5549,28.55919999999992
5550,28.113500000000045
5551,28.270099999999957
5552,30.007299999999987
5553,29.519700000000057
5554,31.7808
5555,30.741899999999987
5556,26.07619999999997
5557,30.960800000000063
5558,28.396299999999997
5559,28.466299999999933
5560,28.419700000000034
5561,26.055799999999977
5562,29.08050000000003
5563,27.53916000000001
5564,27.073719999999994
5565,30.10990000000001
5566,27.7063
5567,27.106599999999986
5568,28.466700000000003
5569,28.769200000000012
5570,30.081999999999994
5571,29.320699999999988
5572,27.444500000000005
5573,29.619199999999978
5574,27.367400000000032
5575,29.713199999999972
5576,27.410600000000045
5577,29.550299999999993
5578,28.749799999999937
5579,29.555900000000065
5580,30.594299999999976
5581,29.121399999999994
5582,29.004099999999994
5583,28.454900000000066
5584,27.47109999999998
5585,29.452699999999936
5586,29.18190000000004
5587,29.467700000000036
5588,29.600399999999922
5589,29.743400000000065
5590,28.29219999999998
5591,26.427800000000047
5592,28.539199999999937
5593,29.050100000000043
5594,31.40879999999993
5595,27.04459
5596,28.690300000000008
5597,29.16959999999999
5598,27.557199999999995
5599,28.089200000000005
5600,29.37440000000001
5601,28.46090000000001
5602,28.57589999999999
5603,30.5822
5604,29.659299999999973
5605,29.568300000000022
5606,30.19720000000001
5607,28.935799999999972
5608,30.774699999999996
5609,27.657500000000027
5610,28.60600000000005
5611,28.410299999999893
5612,30.047700000000077
5613,28.829099999999926
5614,27.871900000000096
5615,28.479299999999967
5616,30.5548
5617,29.33140000000003
5618,26.739299999999957
5619,27.015700000000038
5620,28.46709999999996
5621,29.186900000000037
5622,29.665599999999927
5623,28.774200000000064
5624,28.44889999999998
5625,28.13499999999999
5626,28.42629999999997
5627,28.271609999999995
5628,28.278380000000013
5629,28.624300000000005
5630,27.791200000000003
5631,27.710999999999984
5632,29.611199999999997
5633,29.031200000000013
5634,30.627999999999986
5635,27.646799999999985
5636,28.41160000000002
5637,24.9837
5638,27.364700000000028
5639,25.174099999999953
5640,27.001100000000008
5641,28.3467
5642,27.99490000000003
5643,26.688999999999965
5644,28.120700000000056
5645,29.63829999999996
5646,28.487799999999993
5647,27.264499999999998
5648,30.364100000000008
5649,28.22969999999998
5650,28.037599999999998
5651,28.506000000000085
5652,29.575099999999907
5653,28.799900000000093
5654,30.206099999999992
5655,28.330600000000004
5656,28.343599999999924
5657,30.047900000000027
5658,29.503799999999956
5659,28.281029999999987
5660,29.089790000000008
5661,27.563300000000012
5662,28.121199999999988
5663,28.066900000000004
5664,27.79650000000001
5665,28.020899999999983
5666,27.216800000000006
5667,28.922300000000007
5668,31.010699999999986
5669,29.630899999999997
5670,30.18119999999999
5671,28.317000000000007
5672,28.789199999999994
5673,28.706099999999992
5674,26.98700000000008
5675,29.761299999999892
5676,28.110900000000015
5677,30.473500000000058
5678,28.642499999999927
5679,29.30180000000007
5680,28.685100000000034
5681,28.829099999999926
5682,30.09170000000006
5683,28.60239999999999
5684,31.758299999999963
5685,29.00559999999996
5686,30.934200000000033
5687,28.78830000000005
5688,28.756099999999947
5689,28.280700000000024
5690,27.723299999999995
5691,28.3647
5692,28.75634000000001
5693,28.549999999999983
5694,29.779200000000003
5695,28.334000000000003
5696,27.638000000000005
5697,27.883599999999973
5698,28.225700000000018
5699,29.442600000000027
5700,30.7731
5701,28.477100000000007
5702,27.063999999999965
5703,29.528200000000027
5704,29.1832
5705,29.38560000000001
5706,27.534499999999923
5707,28.886600000000044
5708,27.85590000000002
5709,28.171500000000037
5710,29.1022999999999
5711,28.555200000000013
5712,27.430000000000064
5713,26.966699999999946
5714,29.025300000000016
5715,27.22739999999999
5716,27.854100000000017
5717,29.04169999999999
5718,27.227499999999964
5719,30.895500000000084
5720,28.466699999999946
5721,29.063100000000077
5722,31.131299999999896
5723,27.154100000000085
5724,30.82922999999999
5725,26.096730000000008
5726,30.913299999999992
5727,28.394499999999994
5728,30.285800000000023
5729,30.485899999999987
5730,30.807699999999983
5731,28.635899999999992
5732,29.380300000000034
5733,30.25150000000002
5734,29.350599999999986
5735,27.945099999999968
5736,26.936399999999992
5737,29.604100000000017
5738,29.15930000000003
5739,29.453599999999938
5740,29.90910000000008
5741,30.842199999999934
5742,31.365300000000047
5743,29.160499999999956
5744,27.436000000000035
5745,29.334499999999935
5746,27.882400000000075
5747,29.602300000000014
5748,27.433299999999917
5749,28.431400000000053
5750,26.369699999999966
5751,28.291500000000042
5752,28.095000000000027
5753,29.950899999999933
5754,29.099199999999996
5755,30.123699999999985
5756,29.06156
5757,27.382099999999994
5758,28.3112
5759,27.65530000000001
5760,29.312600000000003
5761,31.05079999999998
5762,29.210399999999993
5763,28.036900000000003
5764,27.22919999999999
5765,30.20410000000004
5766,27.67379999999997
5767,28.48610000000002
5768,26.15440000000001
5769,30.163899999999956
5770,27.785799999999995
5771,26.109800000000007
5772,28.919399999999996
5773,28.94900000000007
5774,28.485500000000002
5775,28.85089999999991
5776,27.586000000000013
5777,27.056699999999978
5778,30.9833000000001
5779,28.628999999999905
5780,32.6323000000001
5781,23.598799999999983
5782,29.808400000000006
5783,26.978999999999928
5784,30.504300000000057
5785,28.541499999999928
5786,27.239200000000096
5787,26.937599999999975
5788,29.2971
5789,28.414739999999995
5790,29.296040000000005
5791,25.099499999999992
5792,27.580600000000004
5793,27.35050000000001
5794,27.328100000000006
5795,27.870299999999986
5796,28.16070000000002
5797,26.209099999999978
5798,27.528999999999996
5799,27.904200000000003
5800,27.951999999999998
5801,26.927300000000002
5802,30.883100000000013
5803,31.50139999999999
5804,25.87009999999998
5805,28.374300000000062
5806,28.194799999999987
5807,27.963700000000017
5808,26.9683
5809,28.53449999999998
5810,30.229600000000005
5811,28.71849999999995
5812,25.826000000000022
5813,28.885700000000043
5814,27.98969999999997
5815,24.711900000000014
5816,28.218399999999974
5817,28.47950000000003
5818,27.13499999999999
5819,26.86979999999994
5820,28.608100000000036
5821,31.528699999999958
5822,29.76126
5823,26.769999999999996
5824,27.189700000000002
5825,29.233499999999992
5826,30.6327
5827,27.8707
5828,26.226400000000012
5829,27.609599999999972
5830,30.488699999999994
5831,29.597200000000043
5832,31.61239999999998
5833,29.723700000000008
5834,29.03989999999999
5835,29.176300000000026
5836,32.24849999999998
5837,29.195599999999956
5838,28.173400000000015
5839,28.645899999999983
5840,29.272000000000048
5841,28.90840000000003
5842,29.371599999999944
5843,30.088700000000017
5844,29.56899999999996
5845,25.64760000000001
5846,28.513900000000035
5847,27.099900000000048
5848,28.0077
5849,29.8436999999999
5850,28.081600000000094
5851,26.324799999999982
5852,26.826099999999997
5853,29.220399999999927
5854,30.735180000000014
5855,26.28045999999999
5856,29.271599999999992
5857,25.468800000000016
5858,27.126199999999983
5859,28.871400000000023
5860,27.366899999999987
5861,30.437299999999993
5862,30.5985
5863,28.284400000000005
5864,30.000800000000027
5865,30.252599999999973
5866,28.36160000000001
5867,28.642299999999977
5868,28.355799999999988
5869,28.873100000000022
5870,26.910100000000057
5871,29.037899999999922
5872,28.319399999999973
5873,29.75890000000004
5874,24.43610000000001
5875,31.152400000000057
5876,28.29939999999999
5877,31.692999999999984
5878,28.56269999999995
5879,29.07230000000004
5880,30.76030000000003
5881,30.40039999999999
5882,30.0560999999999
5883,30.31020000000001
5884,29.270000000000095
5885,28.310999999999922
5886,31.10822000000001
5887,29.19726999999999
5888,27.32010000000001
5889,28.296099999999996
5890,28.691399999999987
5891,29.574900000000014
5892,27.695599999999985
5893,29.925999999999988
5894,30.033800000000042
5895,30.045399999999972
5896,29.4409
5897,26.938800000000015
5898,28.141099999999994
5899,30.24920000000003
5900,28.09559999999999
5901,30.88220000000001
5902,29.411200000000008
5903,32.75720000000001
5904,28.046699999999987
5905,27.35629999999992
5906,29.68960000000004
5907,29.6952
5908,29.94410000000005
5909,29.11889999999994
5910,29.03589999999997
5911,29.237300000000005
5912,28.835199999999986
5913,29.52010000000007
5914,27.27570000000003
5915,28.75
5916,28.625499999999988
5917,26.153999999999996
5918,27.731809999999996
5919,27.97209000000001
5920,29.32759999999999
5921,26.850400000000008
5922,27.013299999999987
5923,27.066600000000022
5924,27.798699999999997
5925,29.069999999999993
5926,30.980099999999993
5927,28.523000000000025
5928,27.215899999999976
5929,28.137699999999995
5930,27.647500000000036
5931,26.43399999999997
5932,28.89319999999998
5933,28.672500000000014
5934,32.11869999999999
5935,29.523599999999988
5936,28.42439999999999
5937,28.339200000000005
5938,30.905900000000088
5939,30.091099999999983
5940,28.39569999999992
5941,27.516700000000014
5942,26.92450000000008
5943,28.47059999999999
5944,29.280899999999974
5945,28.124799999999937
5946,27.916500000000042
5947,27.949799999999982
5948,28.604100000000017
5949,28.559100000000058
5950,29.354370000000003
5951,27.615070000000003
5952,29.819500000000005
5953,27.8896
5954,27.640799999999984
5955,28.13130000000001
5956,26.697000000000003
5957,25.200999999999993
5958,25.97660000000002
5959,26.994399999999985
5960,29.167599999999993
5961,27.038700000000006
5962,30.233499999999992
5963,30.30329999999998
5964,28.636500000000012
5965,29.162599999999998
5966,27.343500000000006
5967,27.180799999999977
5968,29.72300000000007
5969,30.32249999999999
5970,27.17859999999996
5971,28.255300000000034
5972,28.07949999999994
5973,28.05460000000005
5974,29.999799999999937
5975,28.123500000000035
5976,29.607700000000023
5977,28.761300000000006
5978,28.7269
5979,28.112999999999943
5980,28.674900000000093
5981,30.0465999999999
5982,28.25240000000008
5983,25.175109999999997
5984,30.23239000000001
5985,28.56179999999999
5986,29.949100000000016
5987,29.63719999999998
5988,27.244
5989,25.809500000000014
5990,30.43429999999998
5991,30.882499999999993
5992,27.98720000000003
5993,28.866300000000024
5994,29.049099999999953
5995,28.773300000000006
5996,27.607100000000003
5997,29.761599999999987
5998,28.189000000000078
5999,27.79219999999998
6000,27.210199999999986
6001,29.640899999999988
6002,28.829899999999952
6003,27.27170000000001
6004,26.50470000000007
6005,28.14179999999999
6006,29.13869999999997
6007,30.17420000000004
6008,29.56499999999994
6009,28.634300000000053
6010,28.642299999999977
6011,26.24630000000002
6012,28.146999999999935
6013,29.22580000000005
6014,28.05269999999996
6015,28.07140000000004
6016,27.92369
6017,27.39509000000001
6018,30.26169999999999
6019,29.3245
6020,29.0557
6021,29.010899999999992
6022,29.728099999999984
6023,28.912300000000016
6024,29.83019999999999
6025,29.4092
6026,28.41900000000004
6027,27.374499999999955
6028,31.225300000000004
6029,29.971900000000005
6030,26.900599999999997
6031,28.939899999999966
6032,27.42610000000002
6033,26.202800000000025
6034,30.167599999999993
6035,28.26290000000006
6036,31.3442
6037,25.703499999999963
6038,28.300700000000006
6039,29.296699999999987
6040,30.488200000000006
6041,29.355500000000006
6042,28.010400000000004
6043,27.002200000000016
6044,29.687999999999988
6045,30.05529999999999
6046,30.14919999999995
6047,30.55630000000008
6048,28.575250000000004
6049,30.204319999999996
6050,28.25309999999999
6051,25.737099999999998
6052,30.86960000000002
6053,30.247299999999996
6054,28.82469999999998
6055,29.532700000000034
6056,27.204499999999996
6057,26.781900000000007
6058,27.115999999999985
6059,29.05250000000001
6060,27.2235
6061,28.863599999999963
6062,28.109500000000025
6063,30.711400000000026
6064,29.21460000000002
6065,27.959999999999923
6066,28.320400000000063
6067,28.958999999999946
6068,29.566599999999994
6069,30.297300000000064
6070,26.476599999999962
6071,28.71270000000004
6072,29.229099999999903
6073,28.550800000000095
6074,29.36489999999992
6075,29.4212
6076,25.05490000000009
6077,29.74529999999993
6078,29.20920000000001
6079,27.293900000000008
6080,27.05435999999999
6081,27.140010000000004
6082,28.64519999999999
6083,29.1181
6084,27.74600000000001
6085,27.38669999999999
6086,27.175100000000015
6087,28.35900000000001
6088,26.53710000000001
6089,29.869399999999985
6090,28.399299999999982
6091,27.466499999999996
6092,28.211100000000044
6093,29.72739999999999
6094,30.303999999999974
6095,29.289900000000046
6096,29.36189999999999
6097,26.125299999999925
6098,31.12760000000003
6099,26.03030000000001
6100,29.283800000000042
6101,30.77909999999997
6102,27.03589999999997
6103,27.20760000000007
6104,27.489299999999957
6105,27.525099999999952
6106,26.98670000000004
6107,30.58280000000002
6108,29.166399999999953
6109,28.753400000000056
6110,30.486999999999966
6111,30.403099999999995
6112,24.900499999999965
6113,30.776960000000003
6114,28.13543
6115,27.87039999999999
6116,30.8544
6117,28.22970000000001
6118,28.1807
6119,29.16440000000003
6120,27.179399999999987
6121,29.426799999999957
6122,27.738
6123,29.794700000000034
6124,26.800999999999988
6125,26.219100000000026
6126,27.494100000000003
6127,28.21429999999998
6128,32.08030000000002
6129,29.70079999999996
6130,27.996800000000007
6131,28.93539999999996
6132,28.918100000000095
6133,28.795499999999947
6134,28.466199999999958
6135,30.579300000000103
6136,27.969099999999912
6137,26.950199999999995
6138,30.459299999999985
6139,28.000200000000063
6140,29.26909999999998
6141,28.326000000000022
6142,27.593200000000024
6143,27.158900000000017
6144,28.502199999999903
6145,26.909150000000004
6146,28.235449999999986
6147,27.251400000000004
6148,31.9846
6149,30.170600000000007
6150,28.464699999999993
6151,28.4717
6152,27.252400000000023
6153,28.821699999999964
6154,27.7611
6155,28.773900000000026
6156,29.586900000000014
6157,28.182999999999993
6158,30.284699999999987
6159,27.998100000000022
6160,28.635899999999936
6161,29.557999999999993
6162,25.305300000000102
6163,28.198399999999992
6164,29.56359999999995
6165,28.10940000000005
6166,30.52959999999996
6167,27.474199999999996
6168,29.476499999999987
6169,27.84940000000006
6170,29.30499999999995
6171,30.945100000000025
6172,27.054599999999937
6173,27.226499999999987
6174,28.862799999999993
6175,30.082200000000057
6176,28.402399999999943
6177,27.4435
6178,27.177669999999992
6179,28.287899999999993
6180,28.864800000000002
6181,28.21210000000002
6182,28.79079999999999
6183,30.297300000000007
6184,29.51679999999999
6185,28.06450000000001
6186,29.377200000000016
6187,27.014999999999986
6188,30.985000000000014
6189,29.0736
6190,30.063999999999965
6191,30.435699999999997
6192,27.31280000000004
6193,28.07179999999994
6194,28.917100000000005
6195,26.541000000000054
6196,29.45169999999996
6197,29.23300000000006
6198,27.647299999999973
6199,27.728200000000015
6200,26.755499999999984
6201,28.001300000000015
6202,28.14179999999999
6203,29.84629999999993
6204,30.482400000000098
6205,28.87149999999997
6206,27.88620000000003
6207,28.969499999999925
6208,25.849000000000046
6209,27.058490000000006
6210,29.29473999999999
6211,31.829700000000003
6212,27.721100000000007
6213,29.812999999999988
6214,28.3664
6215,29.58869999999999
6216,29.88760000000002
6217,31.676499999999976
6218,28.937000000000012
6219,30.047000000000025
6220,26.94799999999998
6221,29.538400000000024
6222,29.703599999999994
6223,26.56279999999998
6224,27.991799999999955
6225,27.344700000000103
6226,27.199999999999932
6227,30.379300000000057
6228,26.37659999999994
6229,27.71519999999998
6230,27.711099999999988
6231,30.104700000000093
6232,28.365499999999997
6233,28.90429999999992
6234,24.318500000000085
6235,29.925899999999956
6236,29.906200000000013
6237,29.89390000000003
6238,27.510999999999967
6239,29.176500000000033
6240,28.051199999999994
6241,28.880259999999993
6242,27.61939000000001
6243,31.421400000000006
6244,28.43029999999999
6245,29.42410000000001
6246,27.230099999999993
6247,30.76989999999998
6248,27.283100000000047
6249,27.21509999999995
6250,29.05600000000004
6251,30.113999999999976
6252,25.568700000000035
6253,24.34359999999998
6254,30.3356
6255,29.501800000000003
6256,28.864900000000034
6257,29.454599999999914
6258,29.892200000000003
6259,28.03920000000005
6260,28.340900000000033
6261,27.5779
6262,25.228099999999927
6263,28.20220000000006
6264,28.664099999999962
6265,29.714699999999993
6266,27.08069999999998
6267,30.031200000000013
6268,28.52819999999997
6269,28.5308
6270,29.313300000000027
6271,27.954799999999977
6272,27.302400000000034
6273,28.096900000000005
6274,28.221729999999994
6275,26.178880000000007
6276,27.71889999999999
6277,30.74030000000002
6278,29.331400000000002
6279,28.748199999999997
6280,31.32390000000001
6281,27.965100000000007
6282,26.661399999999958
6283,28.536
6284,30.135400000000004
6285,29.314400000000035
6286,24.961299999999994
6287,27.564599999999984
6288,32.11899999999997
6289,29.241499999999974
6290,29.603000000000065
6291,30.94939999999997
6292,29.801699999999983
6293,30.009300000000053
6294,27.492700000000013
6295,25.510599999999954
6296,26.885099999999966
6297,28.539900000000102
6298,28.530599999999936
6299,30.22059999999999
6300,29.96339999999998
6301,29.510500000000093
6302,30.77159999999992
6303,28.404300000000035
6304,28.430499999999938
6305,28.711400000000026
6306,28.66742
6307,27.258129999999994
6308,30.033000000000015
6309,29.118599999999986
6310,31.9889
6311,27.5094
6312,27.80340000000001
6313,27.303999999999974
6314,27.699700000000007
6315,26.681700000000035
6316,28.193899999999985
6317,25.101400000000012
6318,25.697900000000004
6319,30.89979999999997
6320,26.46289999999999
6321,28.25630000000001
6322,27.737499999999955
6323,29.983600000000024
6324,29.394000000000005
6325,29.760099999999966
6326,31.230000000000018
6327,27.23599999999999
6328,29.2346
6329,28.558200000000056
6330,31.40440000000001
6331,26.76509999999996
6332,30.686000000000035
6333,27.899599999999964
6334,29.62990000000002
6335,28.40719999999999
6336,27.385099999999966
6337,28.040000000000077
6338,26.399900000000002
6339,30.813010000000013
6340,28.361869999999996
6341,29.156000000000006
6342,28.71289999999999
6343,27.245599999999996
6344,26.227599999999995
6345,29.641899999999993
6346,29.08960000000002
6347,28.210300000000018
6348,28.800299999999993
6349,28.505999999999972
6350,31.825500000000034
6351,29.734299999999962
6352,28.797300000000007
6353,29.133500000000026
6354,26.779699999999934
6355,27.42220000000009
6356,28.37869999999998
6357,27.17380000000003
6358,27.16689999999994
6359,28.54880000000003
6360,29.195100000000025
6361,28.433299999999917
6362,28.426600000000008
6363,28.79759999999999
6364,30.420900000000074
6365,28.086599999999976
6366,26.131200000000035
6367,28.669899999999984
6368,28.416399999999953
6369,30.018400000000042
6370,28.557900000000018
6371,27.38828000000001
6372,26.608469999999983
6373,31.236599999999996
6374,26.562100000000015
6375,30.133499999999998
6376,27.5051
6377,28.580599999999976
6378,29.267300000000034
6379,28.506100000000004
6380,28.74079999999998
6381,30.127200000000016
6382,25.70920000000001
6383,31.909299999999973
6384,30.99079999999998
6385,30.269800000000032
6386,27.56699999999995
6387,30.372900000000072
6388,31.173299999999927
6389,27.52500000000009
6390,30.18539999999996
6391,27.81479999999999
6392,29.707200000000057
6393,28.153599999999983
6394,30.706399999999917
6395,28.833400000000097
6396,28.0068
6397,31.223199999999906
6398,30.026200000000017
6399,28.476600000000076
6400,25.751899999999978
6401,29.09280000000001
6402,26.45709999999997
6403,29.33605
6404,29.463000000000008
6405,29.829700000000003
6406,27.919700000000006
6407,27.45659999999998
6408,25.828599999999994
6409,26.1618
6410,27.326699999999988
6411,26.813900000000046
6412,28.0394
6413,27.017899999999997
6414,31.597800000000007
6415,28.22189999999995
6416,27.7509
6417,26.131100000000004
6418,28.64930000000004
6419,29.568799999999953
6420,29.67439999999999
6421,28.785900000000083
6422,29.81829999999991
6423,28.141500000000065
6424,28.728399999999965
6425,26.947599999999966
6426,31.475900000000024
6427,30.40510000000006
6428,31.508399999999938
6429,28.470100000000002
6430,29.084299999999985
6431,28.158000000000015
6432,28.00229999999999
6433,28.673200000000065
6434,27.403699999999958
6435,28.387299999999982
6436,30.068179999999998
6437,28.243889999999993
6438,31.242100000000008
6439,29.74629999999999
6440,27.719400000000007
6441,30.292
6442,29.689299999999974
6443,31.285300000000007
6444,28.34039999999999
6445,29.739000000000033
6446,28.235900000000015
6447,29.68059999999997
6448,25.048299999999983
6449,27.727300000000014
6450,28.32850000000002
6451,28.053699999999992
6452,32.0462
6453,29.42330000000004
6454,29.752399999999966
6455,29.707300000000032
6456,25.707499999999982
6457,30.355199999999968
6458,28.68629999999996
6459,30.325800000000072
6460,28.204600000000028
6461,27.880899999999997
6462,28.154899999999998
6463,29.057199999999966
6464,28.126899999999978
6465,28.95760000000007
6466,27.27679999999998
6467,25.852899999999977
