,ATPfrac = 0.74204402993
5298,29.076099999999997
5299,28.54079999999999
5300,26.927999999999997
5301,31.07110000000003
5302,25.780699999999968
5303,30.558400000000006
5304,31.452600000000018
5305,29.5505
5306,28.794299999999964
5307,29.699900000000014
5308,26.66669999999999
5309,29.689900000000023
5310,27.67270000000002
5311,31.752099999999928
5312,30.048200000000065
5313,26.108100000000036
5314,31.464099999999917
5315,29.98230000000001
5316,28.66930000000002
5317,32.43730000000005
5318,28.45079999999996
5319,30.019699999999943
5320,32.48750000000007
5321,29.438300000000027
5322,28.6262999999999
5323,28.755600000000072
5324,30.356499999999983
5325,27.264699999999948
5326,27.082899999999995
5327,30.5009
5328,28.998000000000047
5329,30.597999999999956
5330,32.509000000000015
5331,28.492999999999938
5332,27.302389999999995
5333,29.064579999999992
5334,30.681100000000015
5335,29.26509999999999
5336,30.458500000000015
5337,31.462499999999977
5338,29.17410000000001
5339,28.764400000000023
5340,27.44739999999996
5341,29.726400000000012
5342,31.659100000000024
5343,30.347399999999993
5344,28.98169999999999
5345,26.719899999999996
5346,32.33589999999998
5347,29.41809999999998
5348,28.67610000000002
5349,29.3682
5350,31.050700000000006
5351,34.06330000000003
5352,27.819799999999987
5353,31.24210000000005
5354,29.078699999999913
5355,30.05370000000005
5356,30.02570000000003
5357,29.391199999999913
5358,31.04690000000005
5359,28.70690000000002
5360,29.54639999999995
5361,30.57929999999999
5362,31.04290000000003
5363,31.48720000000003
5364,32.14499999999998
5365,28.350999999999885
5366,28.929000000000087
5367,31.340000000000146
5368,30.94605
5369,32.92474
5370,32.08709999999999
5371,31.20350000000002
5372,29.95259999999999
5373,29.209100000000007
5374,27.20779999999999
5375,27.312599999999975
5376,30.01490000000001
5377,28.2697
5378,28.968200000000024
5379,28.093199999999968
5380,29.85650000000004
5381,30.518699999999967
5382,28.3365
5383,31.988099999999974
5384,27.868000000000052
5385,29.45500000000004
5386,28.312599999999975
5387,31.962599999999952
5388,27.671500000000037
5389,32.92859999999996
5390,28.995599999999968
5391,29.284400000000005
5392,30.148000000000025
5393,30.75030000000004
5394,27.098499999999945
5395,29.95519999999999
5396,30.531900000000064
5397,30.18399999999997
5398,28.578200000000038
5399,31.711399999999912
5400,27.63499999999999
5401,29.17600000000016
5402,30.320999999999913
5403,29.06600000000003
5404,28.460000000000036
5405,28.577270000000013
5406,29.274969999999996
5407,29.29609999999998
5408,31.145400000000024
5409,30.322899999999976
5410,27.405400000000014
5411,29.950099999999992
5412,29.447100000000034
5413,29.864499999999964
5414,30.704200000000014
5415,29.44580000000002
5416,31.063499999999976
5417,28.812700000000007
5418,29.022299999999973
5419,30.00120000000004
5420,29.02710000000002
5421,29.80129999999997
5422,30.939300000000003
5423,29.73040000000003
5424,28.25669999999991
5425,27.655000000000086
5426,24.97429999999997
5427,30.42719999999997
5428,25.99090000000001
5429,29.714500000000044
5430,27.18229999999994
5431,30.60680000000002
5432,28.329799999999977
5433,29.727800000000002
5434,26.85360000000003
5435,30.859699999999975
5436,30.376600000000053
5437,28.42459999999994
5438,29.637000000000057
5439,30.977999999999838
5440,29.72700000000009
5441,32.355999999999995
5442,29.740499999999997
5443,25.82589999999999
5444,31.123400000000004
5445,29.15360000000001
5446,30.127800000000008
5447,30.536899999999974
5448,31.296700000000016
5449,29.492700000000013
5450,28.698399999999992
5451,29.097499999999968
5452,27.697600000000023
5453,27.149699999999996
5454,28.687099999999987
5455,28.968999999999994
5456,28.63100000000003
5457,30.083399999999983
5458,28.292299999999955
5459,31.308700000000044
5460,29.949899999999957
5461,31.613200000000006
5462,23.7663
5463,28.52290000000005
5464,29.907699999999977
5465,33.96109999999999
5466,28.882400000000075
5467,28.60119999999995
5468,29.554499999999962
5469,30.697200000000066
5470,28.507299999999987
5471,27.04989999999998
5472,28.073300000000017
5473,30.194099999999935
5474,27.964000000000055
5475,29.087999999999965
5476,28.971000000000004
5477,30.192999999999984
5478,30.672000000000025
5479,27.503180000000008
5480,31.16202
5481,30.1913
5482,29.96539999999999
5483,31.97920000000002
5484,29.19999999999999
5485,30.435599999999994
5486,30.346900000000005
5487,27.970000000000027
5488,30.501899999999978
5489,31.141200000000026
5490,28.177599999999984
5491,31.592100000000016
5492,26.00139999999999
5493,25.486400000000003
5494,30.197799999999972
5495,25.252500000000055
5496,28.988200000000006
5497,26.979799999999955
5498,29.055499999999938
5499,28.174800000000005
5500,32.57960000000003
5501,28.97270000000003
5502,28.036899999999946
5503,28.613800000000083
5504,27.79449999999997
5505,26.788800000000037
5506,30.94169999999997
5507,28.398000000000025
5508,26.456999999999994
5509,32.08909999999992
5510,31.0788
5511,29.86590000000001
5512,29.14300000000003
5513,28.570999999999913
5514,28.353000000000065
5515,28.111000000000104
5516,29.151439999999994
5517,27.47930000000001
5518,27.841999999999985
5519,30.634800000000013
5520,30.98150000000001
5521,29.919599999999974
5522,32.2449
5523,29.217899999999986
5524,28.911100000000033
5525,31.10419999999999
5526,28.89100000000002
5527,29.12919999999997
5528,29.30000000000001
5529,30.06850000000003
5530,29.62659999999994
5531,28.14370000000008
5532,30.196699999999964
5533,30.759599999999978
5534,30.612300000000005
5535,30.003199999999993
5536,29.87990000000002
5537,31.68629999999996
5538,29.05079999999998
5539,24.384900000000016
5540,27.746399999999994
5541,27.942499999999995
5542,29.52380000000005
5543,29.456199999999967
5544,31.22289999999998
5545,28.546500000000037
5546,28.596300000000042
5547,30.619299999999953
5548,26.639999999999986
5549,29.964999999999918
5550,29.008000000000038
5551,29.562000000000126
5552,27.695999999999913
5553,28.24449
5554,26.624719999999996
5555,29.2919
5556,28.801500000000004
5557,30.688199999999995
5558,31.80280000000002
5559,29.59960000000001
5560,30.30959999999999
5561,28.98570000000001
5562,26.855099999999993
5563,28.575800000000015
5564,28.69029999999998
5565,28.910199999999975
5566,28.394200000000012
5567,30.850000000000023
5568,24.657500000000027
5569,28.667100000000005
5570,32.679899999999975
5571,26.213799999999992
5572,30.317299999999932
5573,29.355100000000107
5574,29.11609999999996
5575,28.674499999999966
5576,29.28780000000006
5577,28.03729999999996
5578,31.388500000000022
5579,28.726499999999987
5580,30.479299999999967
5581,31.30060000000003
5582,29.482999999999947
5583,30.343500000000063
5584,27.332400000000007
5585,30.000599999999963
5586,26.919000000000096
5587,29.34699999999998
5588,30.289999999999964
5589,28.70699999999988
5590,28.486430000000006
5591,30.381969999999995
5592,32.289699999999996
5593,27.60480000000001
5594,28.52539999999999
5595,33.07849999999999
5596,28.363700000000023
5597,29.904999999999973
5598,30.24770000000001
5599,29.190200000000004
5600,29.577499999999986
5601,29.5942
5602,31.458000000000027
5603,29.349999999999966
5604,30.141800000000046
5605,28.687000000000012
5606,25.082199999999943
5607,28.06280000000004
5608,28.7423
5609,31.65689999999995
5610,26.10220000000004
5611,28.152500000000032
5612,26.52789999999993
5613,27.17330000000004
5614,30.619100000000003
5615,28.61209999999994
5616,28.920100000000048
5617,29.67229999999995
5618,28.52800000000002
5619,29.782300000000077
5620,28.739399999999932
5621,30.11310000000003
5622,29.95010000000002
5623,28.83000000000004
5624,29.64799999999991
5625,26.440000000000055
5626,29.201000000000022
5627,26.019999999999982
5628,29.288630000000005
5629,30.357950000000002
5630,29.513199999999998
5631,29.716800000000006
5632,30.624799999999993
5633,28.77019999999999
5634,30.715100000000035
5635,30.17829999999998
5636,27.69380000000001
5637,29.299599999999998
5638,28.80759999999998
5639,28.57249999999999
5640,27.356899999999996
5641,28.27370000000002
5642,29.533000000000015
5643,28.713400000000036
5644,30.18029999999999
5645,28.096400000000017
5646,29.045399999999972
5647,27.225399999999922
5648,29.18940000000009
5649,29.11889999999994
5650,27.565900000000056
5651,28.09489999999994
5652,29.958200000000033
5653,32.53880000000004
5654,29.823699999999917
5655,29.314500000000066
5656,28.14289999999994
5657,30.87740000000008
5658,28.920999999999935
5659,29.664300000000026
5660,25.965599999999995
5661,31.28300000000013
5662,30.779999999999973
5663,29.951999999999998
5664,29.107999999999947
5665,28.52626
5666,27.491249999999994
5667,27.426299999999998
5668,29.35470000000001
5669,27.199299999999994
5670,29.033999999999992
5671,31.463900000000024
5672,27.6832
5673,27.36469999999997
5674,27.930200000000013
5675,28.615999999999985
5676,29.718700000000013
5677,30.83570000000003
5678,31.140999999999963
5679,27.09250000000003
5680,28.680199999999957
5681,28.857500000000073
5682,27.050899999999956
5683,29.22079999999994
5684,31.2016000000001
5685,30.79849999999999
5686,30.3211
5687,28.823599999999942
5688,29.45799999999997
5689,27.795200000000023
5690,30.56910000000005
5691,29.213799999999992
5692,28.121800000000007
5693,28.237999999999943
5694,29.23070000000007
5695,28.25739999999996
5696,32.42809999999997
5697,27.239000000000033
5698,28.27299999999991
5699,30.47400000000016
5700,29.394000000000005
5701,30.75
5702,31.083690000000004
5703,31.20702
5704,28.3437
5705,28.211799999999982
5706,26.6584
5707,28.61930000000001
5708,30.28909999999999
5709,28.177400000000034
5710,30.217499999999973
5711,27.96199999999999
5712,26.451000000000022
5713,27.285199999999975
5714,31.96550000000002
5715,30.0154
5716,27.987700000000018
5717,29.201700000000017
5718,27.54480000000001
5719,29.102899999999977
5720,30.36959999999999
5721,26.646600000000035
5722,26.83229999999992
5723,27.850000000000023
5724,30.21640000000002
5725,28.249799999999937
5726,30.525400000000104
5727,29.24619999999993
5728,33.05219999999997
5729,29.997600000000034
5730,27.47580000000005
5731,29.82809999999995
5732,28.993600000000015
5733,26.651100000000042
5734,27.610799999999927
5735,28.046000000000163
5736,30.14099999999985
5737,25.738000000000056
5738,27.70399999999995
5739,30.784999999999854
5740,27.834740000000004
5741,28.641199999999998
5742,28.078699999999998
5743,26.78909999999999
5744,26.822300000000013
5745,27.2029
5746,28.84530000000001
5747,29.965599999999995
5748,30.725300000000004
5749,26.258199999999988
5750,29.675200000000018
5751,27.51189999999997
5752,28.829300000000046
5753,27.534099999999967
5754,29.6712
5755,29.585999999999956
5756,29.643300000000067
5757,31.458399999999983
5758,29.24440000000004
5759,28.6656999999999
5760,26.23720000000003
5761,29.647800000000075
5762,29.5483999999999
5763,30.121600000000058
5764,27.17769999999996
5765,30.503600000000006
5766,29.649200000000064
5767,29.40969999999993
5768,29.600099999999998
5769,31.30180000000007
5770,29.908699999999953
5771,26.03989999999999
5772,27.97429999999997
5773,29.774
5774,29.62000000000012
5775,26.771999999999935
5776,27.211000000000013
5777,28.85200000000009
5778,27.475269999999988
5779,28.10905000000001
5780,27.286500000000004
5781,28.34729999999999
5782,31.389499999999998
5783,29.781000000000006
5784,29.080900000000014
5785,27.966000000000008
5786,32.97029999999995
5787,27.676500000000033
5788,27.497000000000014
5789,29.96279999999996
5790,30.165200000000027
5791,27.003800000000012
5792,28.031000000000006
5793,30.608499999999935
5794,32.23380000000009
5795,31.084199999999896
5796,25.85360000000003
5797,27.08699999999999
5798,29.30690000000004
5799,28.15829999999994
5800,26.74560000000008
5801,30.08929999999998
5802,30.778599999999983
5803,28.22810000000004
5804,30.326299999999947
5805,27.63530000000003
5806,29.8125
5807,27.084899999999948
5808,28.682300000000055
5809,26.686699999999973
5810,28.33100000000013
5811,29.243999999999915
5812,32.05399999999986
5813,28.348000000000184
5814,28.3599999999999
5815,29.605999999999995
5816,25.24678
5817,26.710750000000004
5818,29.30420000000001
5819,29.545799999999986
5820,33.1909
5821,27.647400000000005
5822,29.56899999999999
5823,27.351400000000012
5824,31.14100000000002
5825,29.713199999999972
5826,27.654899999999998
5827,27.160799999999995
5828,29.584000000000003
5829,31.35480000000001
5830,31.222500000000025
5831,29.256700000000023
5832,30.69679999999994
5833,28.382100000000037
5834,29.653099999999995
5835,28.75350000000003
5836,27.837699999999927
5837,29.243900000000053
5838,29.446699999999964
5839,32.065200000000004
5840,27.541500000000042
5841,29.098999999999933
5842,30.499500000000012
5843,27.833399999999983
5844,31.09890000000007
5845,30.933899999999994
5846,30.659400000000005
5847,27.857599999999934
5848,27.87749999999994
5849,28.615999999999985
5850,28.848999999999933
5851,30.169000000000096
5852,29.596000000000004
5853,27.297570000000007
5854,32.688069999999996
5855,34.16329999999999
5856,29.6053
5857,30.556900000000013
5858,31.222700000000003
5859,29.87439999999998
5860,28.20640000000003
5861,28.391899999999964
5862,26.2919
5863,29.742099999999994
5864,29.297900000000027
5865,26.14670000000001
5866,28.120799999999974
5867,30.729700000000037
5868,27.914099999999962
5869,28.773300000000063
5870,26.848299999999995
5871,30.759699999999953
5872,27.682699999999954
5873,30.25120000000004
5874,27.039800000000014
5875,30.566400000000044
5876,30.278899999999908
5877,29.41160000000002
5878,23.783300000000054
5879,28.533399999999915
5880,29.448800000000006
5881,30.40000000000009
5882,30.684799999999996
5883,29.5625
5884,30.528599999999983
5885,29.78410000000008
5886,28.661999999999807
5887,31.095000000000027
5888,29.394999999999982
5889,28.81899999999996
5890,30.333000000000084
5891,30.83491
5892,29.62692
5893,28.873800000000003
5894,31.543800000000005
5895,30.8981
5896,29.676699999999983
5897,30.34620000000001
5898,27.791200000000003
5899,29.81450000000001
5900,31.432500000000005
5901,29.920199999999966
5902,27.677900000000022
5903,29.61669999999998
5904,29.140900000000045
5905,26.86269999999996
5906,28.09400000000005
5907,25.607899999999972
5908,26.198599999999942
5909,29.4914
5910,29.10170000000005
5911,32.85630000000003
5912,30.701799999999935
5913,28.981100000000083
5914,28.885299999999916
5915,26.58490000000006
5916,30.722399999999993
5917,30.60050000000001
5918,28.61329999999998
5919,30.300299999999993
5920,27.66949999999997
5921,26.86360000000002
5922,28.219600000000014
5923,30.981400000000008
5924,30.019000000000005
5925,30.517000000000053
5926,30.429000000000087
5927,29.950999999999794
5928,29.723049999999994
5929,31.884240000000005
5930,26.111800000000017
5931,30.227599999999995
5932,28.674499999999995
5933,28.395399999999995
5934,30.589200000000005
5935,32.69
5936,28.79129999999998
5937,28.64050000000003
5938,31.267499999999984
5939,26.6044
5940,31.446000000000026
5941,32.2063
5942,28.945599999999956
5943,31.54750000000007
5944,28.584299999999985
5945,26.249199999999973
5946,26.511799999999994
5947,28.912799999999947
5948,30.54040000000009
5949,30.519900000000007
5950,28.08809999999994
5951,30.58330000000001
5952,29.616700000000037
5953,33.313999999999965
5954,28.550399999999968
5955,32.82839999999999
5956,28.920100000000048
5957,27.90930000000003
5958,30.14289999999994
5959,29.469400000000064
5960,30.77999999999986
5961,27.391000000000076
5962,28.701999999999998
5963,27.304000000000087
5964,31.25299999999993
5965,27.13306
5966,31.82786
5967,28.066799999999986
5968,31.654200000000003
5969,29.020200000000017
5970,30.73999999999998
5971,30.5668
5972,31.008899999999983
5973,28.404800000000023
5974,32.95949999999999
5975,27.462699999999984
5976,28.463000000000022
5977,28.898599999999988
5978,31.347200000000043
5979,26.34129999999999
5980,25.75359999999995
5981,29.950000000000045
5982,28.10209999999995
5983,27.648200000000088
5984,28.751199999999926
5985,29.38620000000003
5986,29.851999999999975
5987,27.60050000000001
5988,30.87099999999998
5989,28.336700000000064
5990,29.325699999999983
5991,29.720399999999927
5992,31.24210000000005
5993,29.543499999999995
5994,30.853200000000015
5995,31.81669999999997
5996,31.21799999999996
5997,26.40700000000004
5998,29.804000000000087
5999,27.855000000000018
6000,29.713999999999942
6001,25.923999999999978
6002,31.189000000000078
6003,26.05682999999999
6004,28.681840000000008
6005,28.8399
6006,27.008199999999988
6007,29.665600000000012
6008,32.20089999999999
6009,28.331199999999995
6010,30.5283
6011,29.77890000000002
6012,30.286599999999964
6013,29.898900000000026
6014,31.139499999999998
6015,28.05340000000001
6016,30.985000000000014
6017,28.07499999999999
6018,28.54249999999996
6019,27.573300000000017
6020,30.09789999999998
6021,31.385400000000004
6022,28.026100000000042
6023,29.27030000000002
6024,28.226599999999962
6025,29.79920000000004
6026,30.60629999999992
6027,28.708900000000085
6028,27.816299999999956
6029,30.70830000000001
6030,30.389599999999973
6031,29.719900000000052
6032,30.808599999999956
6033,30.75210000000004
6034,28.416399999999953
6035,25.66700000000003
6036,27.75
6037,30.06100000000015
6038,29.620999999999867
6039,29.38799999999992
6040,31.779200000000003
6041,28.09299
6042,29.347700000000003
6043,30.41040000000001
6044,30.48059999999998
6045,30.007300000000015
6046,27.04129999999998
6047,28.93960000000004
6048,29.365599999999972
6049,27.705399999999997
6050,28.892299999999977
6051,26.52810000000005
6052,32.83449999999999
6053,27.455299999999966
6054,29.220100000000002
6055,31.086100000000044
6056,27.228099999999927
6057,27.640300000000025
6058,27.67590000000007
6059,26.698599999999942
6060,30.834500000000048
6061,27.10629999999992
6062,28.847800000000007
6063,29.707499999999982
6064,28.51430000000005
6065,28.958499999999958
6066,31.1943
6067,27.48470000000009
6068,28.168499999999995
6069,27.202999999999975
6070,28.453200000000038
6071,27.934099999999944
6072,30.189000000000078
6073,29.996999999999957
6074,30.02800000000002
6075,30.989000000000033
6076,29.20699999999988
6077,29.564000000000078
6078,29.00403
6079,26.75018
6080,28.995999999999995
6081,27.5
6082,30.094400000000007
6083,28.628299999999996
6084,29.7218
6085,26.657699999999977
6086,24.213099999999997
6087,30.60480000000001
6088,32.44720000000001
6089,30.90809999999999
6090,31.221600000000024
6091,26.151200000000017
6092,31.15269999999998
6093,28.857500000000016
6094,27.315699999999993
6095,29.168999999999983
6096,29.03200000000004
6097,29.973700000000008
6098,28.850599999999986
6099,28.198800000000006
6100,31.67109999999991
6101,29.020399999999995
6102,29.632600000000025
6103,24.51920000000007
6104,27.713999999999942
6105,30.07650000000001
6106,28.879400000000032
6107,24.484399999999937
6108,28.02500000000009
6109,27.639599999999973
6110,30.51170000000002
6111,29.86099999999999
6112,31.230000000000018
6113,26.159999999999854
6114,27.479000000000042
6115,30.857900000000008
6116,28.200239999999994
6117,28.473200000000006
6118,28.518699999999995
6119,31.9306
6120,28.8896
6121,28.66039999999998
6122,27.501700000000028
6123,32.583500000000015
6124,28.359099999999955
6125,30.55170000000004
6126,25.141599999999983
6127,29.74970000000002
6128,28.877700000000004
6129,30.69399999999996
6130,30.81959999999998
6131,28.94010000000003
6132,30.115099999999984
6133,27.158700000000067
6134,27.375400000000013
6135,27.497199999999907
6136,28.06370000000004
6137,29.16930000000002
6138,27.975199999999973
6139,31.151899999999955
6140,30.15650000000005
6141,28.716300000000047
6142,27.32299999999998
6143,26.141599999999926
6144,28.229600000000005
6145,25.39300000000003
6146,28.173999999999978
6147,31.393400000000042
6148,28.854000000000042
6149,26.27800000000002
6150,26.574999999999818
6151,26.814000000000078
6152,28.8900000000001
6153,29.552349999999997
6154,31.093509999999995
6155,28.3082
6156,28.164199999999994
6157,28.765100000000018
6158,28.140599999999978
6159,30.071500000000015
6160,29.757499999999993
6161,29.99380000000002
6162,28.9058
6163,28.108599999999967
6164,26.784899999999993
6165,26.035500000000013
6166,29.058500000000038
6167,29.05189999999999
6168,29.036999999999978
6169,31.269700000000057
6170,27.914199999999937
6171,30.128900000000044
6172,28.484499999999912
6173,26.071900000000028
6174,30.60080000000005
6175,28.176500000000033
6176,28.86519999999996
6177,31.334100000000035
6178,30.31549999999993
6179,27.865800000000036
6180,28.476599999999962
6181,29.80740000000003
6182,30.706699999999955
6183,30.518800000000056
6184,29.389599999999973
6185,29.33910000000003
6186,27.608999999999924
6187,33.277000000000044
6188,30.779999999999973
6189,28.369000000000142
6190,29.80959999999999
6191,29.914600000000007
6192,28.810300000000012
6193,30.712799999999987
6194,27.99600000000001
6195,28.521199999999993
6196,24.875699999999995
6197,29.480500000000006
6198,29.088799999999992
6199,29.540900000000022
6200,28.23449999999997
6201,27.665099999999995
6202,28.394600000000025
6203,27.94810000000001
6204,29.753499999999974
6205,28.40949999999998
6206,25.02920000000006
6207,25.531299999999987
6208,28.51929999999993
6209,28.238000000000056
6210,29.99440000000004
6211,28.6173
6212,29.992999999999938
6213,31.20690000000002
6214,31.93139999999994
6215,26.917400000000043
6216,27.331999999999994
6217,32.01369999999997
6218,27.775300000000016
6219,28.52769999999998
6220,26.907800000000066
6221,27.78559999999993
6222,26.75490000000002
6223,29.7410000000001
6224,31.652999999999793
6225,28.197000000000116
6226,28.02800000000002
6227,26.8375
6228,27.881259999999997
6229,28.952500000000015
6230,29.324399999999997
6231,27.905599999999993
6232,29.97999999999999
6233,27.064300000000003
6234,29.14390000000003
6235,29.091199999999958
6236,28.34020000000004
6237,29.77819999999997
6238,28.002499999999998
6239,30.93209999999999
6240,29.013800000000003
6241,30.29680000000002
6242,29.198900000000037
6243,30.718999999999937
6244,29.05759999999998
6245,29.35290000000009
6246,30.564499999999953
6247,29.543499999999995
6248,27.939300000000003
6249,30.2269
6250,27.772299999999973
6251,29.261300000000006
6252,28.765300000000025
6253,27.74599999999998
6254,29.980800000000045
6255,29.583599999999933
6256,30.03660000000002
6257,31.096700000000055
6258,29.544099999999958
6259,30.31260000000009
6260,32.093999999999824
6261,27.19100000000003
6262,28.076999999999998
6263,31.325000000000045
6264,29.74555999999999
6265,30.212940000000003
6266,25.328400000000002
6267,26.981300000000005
6268,28.5051
6269,27.891999999999996
6270,28.95840000000001
6271,29.989499999999964
6272,30.21550000000002
6273,28.862300000000005
6274,30.178499999999985
6275,30.27180000000004
6276,27.90469999999999
6277,28.879999999999995
6278,26.111099999999965
6279,27.04359999999997
6280,29.699800000000096
6281,28.941299999999956
6282,26.49210000000005
6283,28.489299999999957
6284,30.854900000000043
6285,28.074299999999994
6286,26.803499999999985
6287,28.867599999999925
6288,31.394499999999994
6289,29.68220000000008
6290,27.77819999999997
6291,29.332300000000032
6292,27.648599999999988
6293,27.531499999999937
6294,28.976100000000088
6295,28.18119999999999
6296,29.49529999999993
6297,26.780000000000086
6298,31.394000000000005
6299,29.9670000000001
6300,28.95999999999981
6301,28.54099999999994
6302,29.59460999999999
6303,24.87190000000001
6304,26.242699999999985
6305,30.06310000000002
6306,29.768399999999986
6307,27.57390000000001
6308,29.63070000000002
6309,29.371299999999962
6310,29.58710000000002
6311,25.783199999999965
6312,29.118100000000027
6313,28.87020000000001
6314,31.215100000000007
6315,30.58099999999996
6316,30.039199999999994
6317,31.632300000000043
6318,28.862999999999943
6319,31.117200000000025
6320,31.116499999999974
6321,29.052400000000034
6322,30.33370000000002
6323,26.97619999999995
6324,26.463500000000067
6325,31.11349999999993
6326,29.122400000000084
6327,28.815399999999954
6328,29.386100000000056
6329,29.89689999999996
6330,29.392799999999966
6331,28.762000000000057
6332,29.10069999999996
6333,29.629099999999994
6334,28.968999999999937
6335,24.980999999999995
6336,28.52800000000002
6337,29.67100000000005
6338,26.22199999999998
6339,28.460329999999992
6340,29.75138000000001
6341,28.146299999999982
6342,29.402500000000003
6343,28.833799999999997
6344,28.647400000000005
6345,32.63010000000003
6346,27.68199999999996
6347,29.297500000000014
6348,28.598700000000008
6349,27.771799999999985
6350,29.289300000000026
6351,28.676600000000008
6352,29.461599999999976
6353,26.89390000000003
6354,28.491799999999955
6355,28.06770000000006
6356,29.7885
6357,29.804499999999962
6358,24.504599999999982
6359,30.16840000000002
6360,27.562099999999987
6361,29.506399999999985
6362,30.866300000000024
6363,30.851
6364,29.166000000000054
6365,29.303699999999935
6366,29.195600000000013
6367,28.35820000000001
6368,26.82439999999997
6369,29.36940000000004
6370,26.441799999999944
6371,26.555000000000064
6372,28.379999999999995
6373,31.368999999999915
6374,28.84600000000023
6375,26.25799999999981
6376,28.496000000000095
6377,29.715509999999995
6378,30.362700000000004
6379,29.372500000000002
6380,28.892200000000003
6381,28.043199999999985
6382,26.015300000000025
6383,30.456099999999964
6384,29.464500000000044
6385,30.342499999999973
6386,30.578700000000026
6387,24.165999999999997
6388,27.85899999999998
6389,29.831500000000005
6390,30.928800000000024
6391,30.476699999999937
6392,27.849300000000085
6393,29.336599999999976
6394,28.875699999999938
6395,27.709100000000035
6396,30.290100000000052
6397,31.71539999999993
6398,30.770700000000033
6399,30.192699999999945
6400,29.929300000000012
6401,32.08710000000008
6402,28.467599999999948
6403,29.46939999999995
6404,28.462200000000053
6405,30.79740000000004
6406,27.643899999999917
6407,31.31650000000002
6408,29.364900000000034
6409,30.579000000000065
6410,29.406999999999925
6411,30.711000000000013
6412,30.17600000000016
6413,30.482130000000005
6414,25.140109999999993
6415,28.378200000000007
6416,25.514099999999985
6417,27.059500000000014
6418,29.181899999999985
6419,27.936000000000007
6420,28.29729999999998
6421,33.83020000000005
6422,29.057199999999966
6423,25.766200000000026
6424,29.89330000000001
6425,27.757799999999975
6426,30.754399999999976
6427,25.13340000000005
6428,29.258100000000013
6429,28.308799999999906
6430,27.305200000000013
6431,31.380500000000097
6432,28.6792999999999
6433,29.388900000000035
6434,31.48689999999999
6435,29.052900000000022
6436,32.84050000000002
6437,29.23739999999998
6438,34.57989999999995
6439,27.823800000000006
6440,27.89880000000005
6441,29.218700000000013
6442,30.56759999999997
6443,30.16719999999998
6444,30.48040000000003
6445,30.19049999999993
6446,28.85699999999997
6447,27.996000000000095
6448,29.55600000000004
6449,29.875
6450,32.50999999999999
6451,31.994659999999996
6452,29.186099999999996
6453,28.269800000000004
6454,26.70660000000001
6455,31.244100000000003
6456,29.532899999999984
6457,30.017499999999984
6458,25.593200000000024
6459,27.615499999999997
6460,28.47829999999999
6461,31.258399999999995
6462,28.093000000000018
6463,29.94889999999998
6464,30.748800000000017
6465,30.016500000000008
6466,27.372299999999996
6467,30.389099999999985
6468,30.876100000000065
6469,28.44539999999995
6470,27.222599999999943
6471,29.42540000000008
6472,29.772499999999923
6473,29.870500000000106
6474,29.637599999999907
6475,28.90910000000008
6476,26.82899999999995
6477,27.958399999999983
6478,27.83190000000002
6479,32.13199999999995
6480,26.908900000000017
6481,28.373100000000022
6482,26.63970000000006
6483,30.941499999999905
6484,27.864000000000033
6485,30.605000000000018
6486,27.884000000000015
6487,28.52299999999991
6488,30.448000000000093
6489,28.584649999999996
6490,29.90621
6491,29.7081
6492,30.543599999999998
6493,28.477100000000007
6494,30.216399999999993
6495,29.61789999999999
6496,28.54649999999998
6497,29.46640000000002
6498,28.007299999999987
6499,29.196500000000015
6500,29.343799999999987
6501,32.746500000000026
6502,31.504599999999982
6503,27.218500000000006
6504,29.049900000000036
6505,27.676600000000008
6506,26.6875
6507,27.60379999999998
6508,29.7808
6509,28.00139999999999
6510,32.459100000000035
6511,28.236699999999928
6512,29.297000000000025
6513,30.08820000000003
6514,31.011999999999944
6515,28.85660000000007
6516,26.176099999999906
6517,29.07770000000005
6518,26.632799999999975
6519,28.950900000000047
6520,29.484199999999987
6521,27.725400000000036
6522,29.770999999999958
6523,31.325000000000045
6524,29.735999999999876
6525,28.600000000000136
6526,29.778130000000004
6527,31.016899999999993
6528,28.042900000000003
6529,29.22319999999999
6530,28.078900000000004
6531,27.538700000000006
6532,28.411200000000008
6533,30.514099999999985
6534,28.179599999999994
6535,27.78660000000002
6536,28.192499999999995
6537,27.468200000000024
6538,28.31729999999999
6539,28.103999999999985
6540,29.266399999999976
6541,28.52539999999999
6542,28.325000000000045
6543,29.265700000000038
6544,26.206699999999955
6545,29.73569999999995
6546,29.758300000000077
6547,30.057199999999966
6548,31.560500000000047
6549,31.236099999999965
6550,31.54989999999998
6551,28.693399999999997
6552,27.0557
6553,29.78830000000005
6554,31.670599999999922
6555,28.19080000000008
6556,30.02159999999992
6557,30.637399999999957
6558,29.06700000000012
6559,29.967999999999847
6560,27.86400000000026
6561,29.55399999999986
6562,30.625
6563,30.70336000000001
6564,29.638019999999997
6565,27.200100000000006
6566,30.478800000000007
6567,28.60809999999998
6568,29.27890000000002
6569,30.618300000000005
6570,31.065799999999967
6571,30.1044
6572,28.4443
6573,29.777600000000007
6574,29.10110000000003
6575,26.73169999999999
6576,28.90229999999997
6577,30.1678
6578,32.546800000000076
6579,29.99879999999996
6580,28.338700000000017
6581,27.579799999999977
6582,30.379099999999994
6583,29.0154
6584,28.189700000000016
6585,29.064899999999966
6586,27.284400000000005
6587,30.980999999999995
6588,27.34170000000006
