,ATPfrac = 0.922797571455
5769,26.282099999999957
5770,29.796700000000044
5771,26.629999999999995
5772,29.870299999999986
5773,29.509199999999964
5774,25.635800000000017
5775,30.923900000000003
5776,26.556600000000003
5777,26.072900000000004
5778,28.402600000000007
5779,25.621700000000033
5780,30.356499999999983
5781,29.76159999999993
5782,29.916200000000003
5783,28.46180000000004
5784,28.194600000000037
5785,27.537399999999934
5786,25.39370000000008
5787,27.710199999999986
5788,27.062950000000008
5789,27.555269999999993
5790,26.509600000000006
5791,28.598599999999976
5792,29.234800000000007
5793,27.090100000000007
5794,27.772500000000008
5795,27.925999999999988
5796,27.90179999999998
5797,28.470000000000027
5798,27.905700000000024
5799,28.786899999999946
5800,25.751000000000033
5801,29.15749999999997
5802,29.593000000000018
5803,28.490200000000016
5804,30.68270000000001
5805,27.941900000000032
5806,27.435899999999947
5807,28.91459999999995
5808,27.41300000000001
5809,29.562200000000075
5810,26.59039999999993
5811,29.23670000000004
5812,28.356199999999944
5813,29.168600000000083
5814,28.141399999999976
5815,27.601599999999962
5816,29.190799999999967
5817,26.6875
5818,28.18610000000001
5819,30.639800000000037
5820,30.274280000000005
5821,28.850899999999996
5822,29.341899999999995
5823,28.70920000000001
5824,27.67500000000001
5825,26.24879999999999
5826,27.49369999999999
5827,29.968199999999996
5828,27.256399999999985
5829,29.233100000000036
5830,26.284299999999973
5831,29.86110000000002
5832,29.679899999999975
5833,27.865700000000004
5834,29.737000000000023
5835,28.380899999999997
5836,28.18089999999995
5837,28.750400000000013
5838,29.236200000000053
5839,27.385800000000017
5840,29.125999999999976
5841,28.83529999999996
5842,28.563300000000027
5843,26.264499999999998
5844,24.498100000000022
5845,28.32409999999993
5846,28.816400000000044
5847,28.329200000000014
5848,28.90930000000003
5849,30.025499999999965
5850,28.872799999999984
5851,31.162199999999984
5852,27.957189999999997
5853,29.078240000000008
5854,28.412599999999983
5855,28.272800000000018
5856,31.388499999999993
5857,28.411900000000003
5858,32.30000000000001
5859,29.16429999999997
5860,29.039300000000026
5861,29.904200000000003
5862,29.8519
5863,27.431100000000015
5864,29.954099999999983
5865,30.765100000000018
5866,27.15169999999995
5867,30.359200000000044
5868,29.934200000000033
5869,26.925399999999968
5870,27.921299999999974
5871,28.577999999999975
5872,28.83400000000006
5873,30.15930000000003
5874,28.254499999999894
5875,27.00100000000009
5876,27.911699999999996
5877,28.367599999999925
5878,28.14179999999999
5879,28.27430000000004
5880,28.93489999999997
5881,28.61590000000001
5882,29.408999999999992
5883,28.35710000000006
5884,28.85463
5885,24.399169999999998
5886,31.076099999999997
5887,31.073800000000006
5888,27.58279999999999
5889,27.8844
5890,26.550700000000006
5891,28.06449999999998
5892,28.693399999999997
5893,28.24690000000004
5894,27.952499999999986
5895,25.78989999999999
5896,27.024800000000027
5897,27.154399999999953
5898,26.08390000000003
5899,30.19749999999999
5900,27.15179999999998
5901,29.684600000000046
5902,27.908699999999953
5903,26.28830000000005
5904,29.664699999999925
5905,28.49330000000009
5906,27.481499999999983
5907,26.674499999999966
5908,27.523199999999974
5909,30.49350000000004
5910,29.921299999999974
5911,26.061300000000074
5912,26.799099999999953
5913,30.144499999999994
5914,26.626899999999978
5915,27.43889999999999
5916,29.189150000000005
5917,28.309999999999988
5918,27.901500000000013
5919,28.237799999999993
5920,26.986400000000003
5921,26.795500000000004
5922,29.510199999999998
5923,28.312099999999987
5924,30.014099999999985
5925,27.850900000000024
5926,27.254399999999976
5927,29.484500000000025
5928,30.056699999999978
5929,25.6164
5930,28.91640000000001
5931,28.098500000000058
5932,25.668999999999983
5933,29.361400000000003
5934,28.324899999999957
5935,28.580400000000054
5936,30.881899999999973
5937,29.377399999999966
5938,29.96270000000004
5939,30.32899999999995
5940,26.849699999999984
5941,29.272199999999998
5942,29.605099999999993
5943,25.16590000000008
5944,28.189899999999966
5945,28.023199999999974
5946,27.824100000000044
5947,28.184599999999932
5948,27.692749999999997
5949,29.737719999999996
5950,28.260900000000007
5951,29.187600000000003
5952,27.524699999999996
5953,26.69659999999999
5954,30.847800000000035
5955,28.552999999999997
5956,30.46569999999997
5957,26.989199999999983
5958,27.295100000000048
5959,30.40809999999999
5960,29.49649999999997
5961,27.297799999999995
5962,28.582899999999995
5963,28.8562
5964,29.44270000000006
5965,27.681699999999978
5966,27.92629999999997
5967,28.91489999999999
5968,28.044700000000034
5969,28.259000000000015
5970,26.62239999999997
5971,30.520200000000045
5972,27.588899999999967
5973,28.66330000000005
5974,30.216299999999933
5975,29.90190000000007
5976,25.846499999999992
5977,26.079399999999964
5978,30.54830000000004
5979,27.096799999999917
5980,29.936720000000008
5981,28.084270000000004
5982,28.507999999999996
5983,28.205899999999986
5984,28.021500000000003
5985,32.564400000000006
5986,29.547399999999982
5987,29.333799999999997
5988,28.737700000000018
5989,29.143100000000004
5990,26.637400000000014
5991,28.4932
5992,27.264700000000005
5993,28.950400000000002
5994,29.71229999999997
5995,28.721900000000062
5996,27.497099999999932
5997,29.10609999999997
5998,29.821500000000015
5999,28.133500000000026
6000,29.233799999999974
6001,26.842100000000073
6002,27.05359999999996
6003,29.404899999999998
6004,28.60990000000004
6005,29.65980000000002
6006,26.55749999999989
6007,32.052200000000084
6008,27.008199999999988
6009,28.02449999999999
6010,29.706199999999967
6011,31.301600000000008
6012,27.051649999999995
6013,29.10929
6014,29.194800000000015
6015,30.0925
6016,31.474499999999978
6017,30.54220000000001
6018,28.88899999999998
6019,26.54060000000004
6020,28.797300000000007
6021,30.503899999999987
6022,25.736199999999997
6023,30.088899999999967
6024,29.68810000000002
6025,30.67919999999998
6026,29.429400000000044
6027,27.533099999999934
6028,28.19130000000007
6029,30.31619999999998
6030,28.712400000000002
6031,25.928800000000024
6032,27.621899999999982
6033,29.508000000000038
6034,27.846799999999917
6035,29.299300000000017
6036,29.29060000000004
6037,29.291799999999967
6038,28.056100000000015
6039,29.287400000000048
6040,27.433399999999892
6041,29.925300000000107
6042,28.621399999999994
6043,27.605399999999918
6044,31.925780000000003
6045,29.514569999999992
6046,27.06240000000001
6047,26.459100000000007
6048,28.451599999999985
6049,26.667500000000018
6050,29.012100000000004
6051,30.480699999999956
6052,26.95920000000001
6053,28.839300000000037
6054,26.572299999999984
6055,26.933099999999968
6056,28.605000000000018
6057,27.614700000000028
6058,30.84979999999996
6059,29.781100000000038
6060,29.365999999999985
6061,28.654499999999985
6062,27.69270000000006
6063,26.927799999999934
6064,27.014099999999985
6065,26.839500000000044
6066,27.94259999999997
6067,28.804399999999987
6068,27.66489999999999
6069,27.7414
6070,27.138900000000035
6071,29.129300000000057
6072,28.797199999999975
6073,28.05779999999993
6074,29.544500000000085
6075,27.267399999999952
6076,29.391999999999996
6077,28.65746
6078,28.375600000000006
6079,28.599199999999996
6080,25.473399999999998
6081,29.561800000000005
6082,27.755799999999994
6083,29.177599999999984
6084,28.557000000000016
6085,29.199000000000012
6086,27.907100000000014
6087,26.96089999999998
6088,26.40089999999998
6089,26.19150000000002
6090,27.786
6091,29.933299999999974
6092,29.073300000000017
6093,31.047000000000025
6094,28.51839999999993
6095,28.162300000000073
6096,25.80899999999997
6097,28.2115
6098,29.7337
6099,30.33439999999996
6100,27.772100000000023
6101,28.458200000000033
6102,28.24490000000003
6103,29.875299999999925
6104,30.106400000000008
6105,28.446500000000015
6106,27.27030000000002
6107,27.84069999999997
6108,28.431729999999988
6109,28.93034
6110,26.36550000000001
6111,28.185399999999987
6112,27.74200000000002
6113,28.64489999999998
6114,27.637400000000014
6115,30.125899999999973
6116,29.592200000000048
6117,26.20519999999999
6118,27.307799999999986
6119,30.476999999999975
6120,28.399900000000002
6121,28.28430000000003
6122,32.45209999999997
6123,28.752200000000016
6124,26.632299999999987
6125,30.621899999999982
6126,27.523200000000088
6127,30.289699999999925
6128,29.56619999999998
6129,29.010800000000017
6130,28.61760000000004
6131,29.338700000000017
6132,32.23449999999991
6133,29.330100000000016
6134,29.214900000000057
6135,28.444600000000037
6136,28.237499999999955
6137,28.535999999999945
6138,29.618100000000027
6139,28.517900000000054
6140,28.336550000000003
6141,27.89041999999999
6142,29.247000000000014
6143,28.945300000000003
6144,27.795199999999994
6145,28.043000000000006
6146,29.680200000000013
6147,31.105399999999975
6148,28.644900000000007
6149,28.909899999999993
6150,27.871699999999976
6151,27.309500000000014
6152,28.434300000000007
6153,28.545299999999997
6154,25.807799999999986
6155,27.46459999999996
6156,29.317800000000034
6157,28.051600000000008
6158,26.877500000000055
6159,28.330799999999954
6160,30.519499999999994
6161,29.141500000000065
6162,27.924299999999903
6163,29.096300000000042
6164,27.075000000000045
6165,29.325199999999995
6166,29.485599999999977
6167,26.679499999999962
6168,30.195800000000077
6169,28.831899999999905
6170,26.510600000000068
6171,28.91629999999998
6172,29.74719000000001
6173,29.17295999999999
6174,29.077200000000005
6175,29.252999999999986
6176,30.005800000000022
6177,27.6036
6178,29.05080000000001
6179,30.96999999999997
6180,27.68180000000001
6181,32.70870000000002
6182,31.740099999999984
6183,28.977899999999977
6184,30.085900000000038
6185,28.059499999999957
6186,28.826300000000003
6187,26.956000000000017
6188,27.684799999999996
6189,27.008500000000026
6190,27.43610000000001
6191,27.955100000000016
6192,28.102999999999952
6193,28.15700000000004
6194,28.296699999999987
6195,26.25739999999996
6196,30.86329999999998
6197,25.19500000000005
6198,28.796899999999937
6199,30.236400000000003
6200,32.44680000000005
6201,29.408699999999953
6202,29.42960000000005
6203,28.95275
6204,28.048019999999994
6205,30.09700000000001
6206,29.514399999999995
6207,24.203599999999994
6208,22.45580000000001
6209,23.567999999999984
6210,28.564700000000016
6211,26.394200000000012
6212,24.733900000000006
6213,27.998699999999985
6214,27.836599999999976
6215,28.332600000000014
6216,29.036
6217,29.097500000000025
6218,28.279399999999953
6219,28.93670000000003
6220,30.556699999999978
6221,30.586900000000014
6222,27.050899999999956
6223,28.753199999999993
6224,29.4602000000001
6225,28.89709999999991
6226,28.910900000000083
6227,30.290599999999927
6228,28.378900000000044
6229,27.902600000000007
6230,28.6096
6231,29.73090000000002
6232,29.174800000000005
6233,27.976799999999912
6234,27.7573000000001
6235,28.623870000000004
6236,27.082729999999998
6237,29.158599999999993
6238,29.09820000000002
6239,30.220100000000002
6240,29.830899999999986
6241,26.572000000000003
6242,26.73599999999999
6243,29.136000000000024
6244,30.079499999999996
6245,28.75419999999997
6246,29.49350000000004
6247,26.884699999999953
6248,32.12370000000004
6249,29.37979999999999
6250,26.62429999999995
6251,27.538700000000063
6252,27.74350000000004
6253,28.694399999999973
6254,31.087699999999927
6255,30.865100000000098
6256,28.32929999999999
6257,29.781299999999987
6258,28.3596
6259,30.595899999999915
6260,27.567600000000084
6261,28.17459999999994
6262,26.048999999999978
6263,28.425200000000018
6264,26.01430000000005
6265,30.503600000000006
6266,27.777799999999957
6267,29.946849999999998
6268,29.82713000000001
6269,28.001800000000003
6270,28.547200000000004
6271,27.758499999999998
6272,26.551699999999983
6273,30.229600000000033
6274,27.53099999999995
6275,27.394600000000025
6276,28.411299999999983
6277,24.89500000000004
6278,27.719400000000007
6279,29.151299999999992
6280,28.00219999999996
6281,26.784899999999993
6282,29.497600000000034
6283,30.40549999999996
6284,30.011300000000006
6285,31.340000000000032
6286,28.930399999999963
6287,27.773200000000088
6288,26.667799999999943
6289,28.308400000000006
6290,28.278400000000033
6291,30.036499999999933
6292,25.769499999999994
6293,28.341300000000047
6294,29.285099999999943
6295,26.550800000000095
6296,30.315699999999993
6297,29.513599999999997
6298,27.03309999999999
6299,30.46452999999999
6300,28.47769000000001
6301,27.365099999999984
6302,27.74460000000002
6303,28.2577
6304,28.847499999999997
6305,29.96380000000002
6306,28.33529999999996
6307,29.185100000000034
6308,27.597699999999975
6309,27.46769999999998
6310,29.113800000000026
6311,32.923
6312,29.39949999999999
6313,27.723099999999988
6314,27.822000000000003
6315,27.18360000000007
6316,26.777099999999905
6317,28.22700000000009
6318,26.519199999999955
6319,30.877500000000055
6320,29.766899999999964
6321,31.718099999999936
6322,27.454200000000014
6323,28.482399999999984
6324,28.434400000000096
6325,26.28699999999992
6326,28.65809999999999
6327,27.848700000000008
6328,31.049300000000017
6329,29.406200000000013
6330,26.674300000000017
6331,31.169309999999996
6332,28.857600000000005
6333,31.00290000000001
6334,29.053699999999992
6335,28.47970000000001
6336,29.128799999999984
6337,28.3057
6338,30.663400000000024
6339,29.814499999999953
6340,27.074100000000044
6341,28.528399999999976
6342,26.538400000000024
6343,29.490899999999954
6344,24.97180000000003
6345,28.33359999999999
6346,28.75279999999998
6347,28.578100000000063
6348,28.165499999999952
6349,27.935600000000022
6350,29.00120000000004
6351,30.282499999999914
6352,30.329700000000003
6353,25.379200000000083
6354,27.033399999999915
6355,28.063300000000027
6356,28.973700000000008
6357,29.917699999999968
6358,27.449500000000057
6359,31.00879999999995
6360,28.14179999999999
6361,27.64510000000007
6362,28.260299999999916
6363,29.607330000000005
6364,28.65840999999999
6365,29.798599999999993
6366,26.994100000000003
6367,31.2748
6368,30.206200000000024
6369,27.290600000000012
6370,30.556799999999953
6371,28.80740000000003
6372,28.39960000000002
6373,28.92579999999998
6374,26.891999999999996
6375,27.82170000000002
6376,29.84559999999999
6377,28.240499999999997
6378,30.326000000000022
6379,28.574899999999957
6380,29.21180000000004
6381,27.378299999999967
6382,27.466000000000008
6383,29.028699999999958
6384,26.114000000000033
6385,28.24969999999996
6386,28.572700000000054
6387,29.644900000000007
6388,28.073499999999967
6389,29.484199999999987
6390,29.344100000000026
6391,28.418999999999983
6392,28.866300000000024
6393,30.019999999999982
6394,29.8048
6395,24.857840000000003
6396,25.598240000000004
6397,27.972700000000003
6398,29.915300000000002
6399,28.777799999999985
6400,30.465300000000013
6401,27.24430000000001
6402,29.37209999999996
6403,27.25260000000003
6404,25.485599999999977
6405,26.062400000000025
6406,27.522899999999993
6407,29.356100000000026
6408,28.714499999999987
6409,29.611699999999985
6410,28.03570000000002
6411,26.995199999999954
6412,30.794399999999996
6413,27.735400000000027
6414,26.524700000000053
6415,27.723499999999945
6416,28.573600000000056
6417,25.339099999999917
6418,28.14420000000007
6419,27.139400000000023
6420,27.534099999999967
6421,30.79340000000002
6422,29.026599999999917
6423,28.519100000000094
6424,28.63119999999992
6425,28.456800000000044
6426,29.58269999999993
6427,29.34272
6428,28.441199999999995
6429,28.464799999999997
6430,26.996800000000007
6431,28.895099999999985
6432,28.987000000000023
6433,28.096299999999985
6434,28.77370000000002
6435,30.383299999999963
6436,26.95830000000001
6437,29.05540000000002
6438,28.223099999999988
6439,28.186300000000017
6440,28.563499999999976
6441,27.473400000000026
6442,28.67629999999997
6443,30.806500000000028
6444,27.41059999999993
6445,28.68500000000006
6446,29.260700000000043
6447,27.770899999999983
6448,28.953499999999963
6449,28.394800000000032
6450,30.184499999999957
6451,29.662300000000073
6452,30.142599999999902
6453,25.850599999999986
6454,27.655000000000086
6455,31.141399999999976
6456,30.02890000000002
6457,26.92599999999993
6458,29.196539999999985
6459,28.892380000000003
6460,28.9889
6461,30.4769
6462,29.7791
6463,27.954800000000006
6464,29.43010000000001
6465,28.770100000000014
6466,28.43489999999997
6467,29.365700000000004
6468,27.504099999999994
6469,31.650900000000036
6470,28.527799999999957
6471,28.9563
6472,27.0702
6473,26.905200000000036
6474,28.442499999999995
6475,26.6241
6476,28.602300000000014
6477,29.792799999999943
6478,25.312200000000075
6479,29.38040000000001
6480,27.037799999999947
6481,28.95270000000005
6482,28.352699999999913
6483,28.452300000000037
6484,30.167400000000043
6485,28.953399999999988
6486,28.380499999999984
6487,27.954999999999927
6488,29.19270000000006
6489,28.739199999999983
6490,28.764190000000006
6491,27.59679
6492,28.19189999999999
6493,29.614300000000014
6494,31.22289999999998
6495,30.95490000000001
6496,30.455600000000004
6497,28.738400000000013
6498,27.706399999999974
6499,25.498100000000022
6500,27.10759999999999
6501,30.017200000000003
6502,29.3442
6503,29.112899999999968
6504,28.825300000000027
6505,28.8356
6506,26.740599999999972
6507,30.516399999999976
6508,28.073600000000056
6509,29.702999999999975
6510,28.289800000000014
6511,26.829799999999977
6512,26.391000000000076
6513,27.812999999999988
6514,28.47759999999994
6515,30.572099999999978
6516,26.93940000000009
6517,29.30989999999997
6518,28.819200000000023
6519,29.277600000000007
6520,27.208999999999946
6521,28.50490000000002
6522,29.55686
6523,29.147689999999997
6524,28.515299999999996
6525,30.405500000000018
6526,26.6147
6527,27.19229999999999
6528,28.695700000000016
6529,27.812599999999975
6530,27.899699999999996
6531,28.237700000000018
6532,29.13069999999999
6533,29.27260000000001
6534,27.97460000000001
6535,29.500200000000007
6536,26.77959999999996
6537,29.222500000000025
6538,27.822599999999966
6539,29.613900000000058
6540,29.039099999999962
6541,28.8981
6542,29.282699999999977
6543,30.574700000000007
6544,29.40949999999998
6545,27.905900000000088
6546,27.704999999999927
6547,30.318500000000085
6548,24.349399999999946
6549,28.53589999999997
6550,27.75240000000008
6551,26.35259999999994
6552,28.365099999999984
6553,27.84170000000006
6554,32.26918999999999
6555,28.997980000000013
6556,30.130599999999987
6557,27.499500000000012
6558,28.7055
6559,26.919600000000003
6560,22.27539999999999
6561,29.026400000000024
6562,26.9409
6563,29.128600000000006
6564,29.416200000000003
6565,29.69689999999997
6566,25.68349999999998
6567,26.990300000000047
6568,29.578399999999988
6569,26.170799999999986
6570,26.759199999999964
6571,31.472200000000043
6572,31.280200000000036
6573,30.62169999999992
6574,27.37690000000009
6575,28.360599999999977
6576,28.772199999999998
6577,31.52419999999995
6578,27.444799999999987
6579,28.556400000000053
6580,28.48320000000001
6581,30.17259999999999
6582,28.78869999999995
6583,27.393599999999992
6584,27.31090000000006
6585,26.34699999999998
6586,26.88597999999999
6587,27.194180000000003
6588,29.04230000000001
6589,27.482399999999984
6590,28.20520000000002
6591,28.3836
6592,29.206800000000015
6593,29.09779999999995
6594,29.883800000000008
6595,29.450500000000034
6596,26.338599999999985
6597,29.449000000000012
6598,27.8956
6599,30.67199999999997
6600,28.804900000000032
6601,27.08439999999996
6602,30.02170000000001
6603,28.502500000000055
6604,29.453899999999976
6605,25.140899999999988
6606,28.314499999999953
6607,25.692499999999995
6608,29.865100000000098
6609,29.708999999999946
6610,27.676799999999957
6611,28.27449999999999
6612,30.04110000000003
6613,29.283900000000017
6614,29.283500000000004
6615,28.62760000000003
6616,31.28570000000002
6617,29.940099999999916
6618,28.975550000000005
6619,30.336929999999995
6620,27.89630000000001
6621,28.338799999999992
6622,27.19059999999999
6623,26.6618
6624,26.659400000000005
6625,29.23309999999998
6626,31.451100000000054
6627,29.187999999999988
6628,25.280399999999986
6629,26.8587
6630,29.044899999999984
6631,27.907600000000002
6632,27.75980000000004
6633,27.72919999999999
6634,27.689300000000003
6635,28.964899999999943
6636,26.596499999999992
6637,29.802999999999997
6638,27.407400000000052
6639,26.21199999999999
6640,26.739100000000008
6641,28.051600000000008
6642,27.744299999999953
6643,29.544899999999984
6644,28.12080000000003
6645,29.65300000000002
6646,27.88040000000001
6647,29.703200000000038
6648,28.810699999999997
6649,29.334299999999985
6650,29.86522
6651,28.790859999999995
6652,28.62520000000002
6653,28.88209999999998
6654,29.766999999999996
6655,28.182200000000023
6656,28.794399999999996
6657,27.912199999999984
6658,29.243499999999983
6659,29.690200000000004
6660,28.761799999999994
6661,28.5942
6662,28.968500000000006
6663,30.699299999999994
6664,24.403400000000033
6665,28.108299999999986
6666,26.31510000000003
6667,27.728700000000003
6668,27.69780000000003
6669,27.803999999999974
6670,29.50720000000001
6671,27.870399999999904
6672,29.179300000000012
6673,25.99330000000009
6674,28.540199999999913
6675,27.09820000000002
6676,26.918499999999995
6677,28.80899999999997
6678,27.793000000000006
6679,28.658700000000067
6680,30.178199999999947
6681,27.93349999999998
6682,26.999410000000005
6683,26.756619999999998
6684,29.017100000000013
6685,27.164499999999975
6686,28.509100000000018
6687,29.7911
6688,29.890500000000003
6689,28.417899999999975
6690,29.329499999999996
6691,27.222800000000007
6692,28.744000000000028
6693,29.514399999999966
6694,26.724300000000028
6695,29.515299999999968
6696,29.75720000000001
6697,26.657200000000046
6698,29.54340000000002
6699,28.570499999999925
6700,27.820500000000038
6701,28.095000000000027
6702,26.466299999999933
6703,27.267299999999977
6704,28.04180000000008
6705,29.02030000000002
6706,29.889099999999985
6707,27.415499999999952
6708,31.96180000000004
6709,27.877200000000016
6710,24.911499999999933
6711,27.942300000000046
6712,28.08019999999999
6713,28.23339999999996
6714,29.969019999999993
6715,29.887290000000007
6716,29.083700000000007
6717,24.78959999999998
6718,29.2654
6719,32.27480000000003
6720,29.56699999999998
6721,27.869700000000023
6722,28.23230000000001
6723,26.70649999999995
6724,28.619600000000048
6725,28.8279
6726,28.0394
6727,26.220100000000002
6728,29.436699999999973
6729,27.56529999999998
6730,28.958399999999983
6731,27.84890000000007
6732,25.84669999999994
6733,28.97289999999998
6734,29.825500000000034
6735,27.549300000000017
6736,26.23739999999998
6737,30.246600000000058
6738,27.913999999999987
6739,26.74619999999993
6740,28.687200000000075
6741,28.133699999999976
6742,28.28869999999995
6743,26.686300000000074
6744,28.25739999999996
6745,29.496999999999957
6746,27.726810000000015
6747,29.698369999999997
6748,31.308499999999995
6749,27.778899999999993
6750,29.704499999999996
6751,31.2218
6752,28.613700000000023
6753,28.2509
6754,27.409999999999968
6755,27.706800000000044
6756,28.825499999999977
6757,29.675099999999986
6758,23.26429999999999
6759,28.028800000000047
6760,28.85359999999997
6761,30.05740000000003
6762,27.06759999999997
6763,26.839399999999955
6764,28.54169999999999
6765,27.97270000000003
6766,26.47180000000003
6767,27.146299999999997
6768,28.89149999999995
6769,28.161000000000058
6770,29.702300000000037
6771,29.4310999999999
6772,28.024800000000027
6773,26.876700000000028
6774,24.916200000000003
6775,27.4307
6776,29.094299999999976
6777,28.791200000000003
6778,28.700140000000005
6779,29.997719999999987
6780,27.25720000000001
6781,29.099099999999993
6782,29.295600000000007
6783,30.846199999999982
6784,28.37530000000001
6785,28.84910000000002
6786,29.68199999999996
6787,28.390600000000006
6788,28.032700000000034
6789,27.30649999999997
6790,28.53860000000003
6791,30.158699999999953
6792,27.295900000000017
6793,28.27449999999999
6794,26.84839999999997
6795,27.673500000000104
6796,28.779699999999934
6797,26.226
6798,28.398199999999974
6799,27.778200000000083
6800,28.05779999999993
6801,28.490200000000073
6802,27.122799999999984
6803,26.360500000000002
6804,29.04099999999994
6805,28.522299999999973
6806,27.11740000000009
6807,29.82039999999995
6808,28.278099999999995
6809,28.256899999999973
6810,26.726040000000005
6811,30.134600000000006
6812,29.472999999999985
6813,25.978499999999997
6814,27.201900000000023
6815,28.43599999999998
6816,27.365100000000012
6817,26.085499999999996
6818,30.893599999999992
6819,30.043000000000006
6820,27.29200000000003
6821,27.296799999999962
6822,25.91070000000002
6823,25.731299999999976
6824,28.85650000000004
6825,29.229499999999973
6826,27.021500000000003
6827,27.82249999999999
6828,29.09540000000004
6829,29.564700000000016
6830,26.67019999999991
6831,27.16210000000001
6832,27.96550000000002
6833,27.96760000000006
6834,27.062799999999925
6835,26.948399999999992
6836,26.8211
6837,30.368600000000015
6838,27.765999999999963
6839,28.222800000000007
6840,29.51520000000005
6841,25.75630000000001
6842,26.599899999999934
6843,29.297039999999996
6844,28.746629999999996
6845,31.075400000000002
6846,28.57929999999999
6847,25.767600000000016
6848,29.50909999999999
6849,28.07170000000002
6850,29.141700000000014
6851,27.497799999999984
6852,26.59469999999999
6853,29.608000000000004
6854,29.012400000000014
6855,26.0043
6856,26.207299999999975
6857,25.51679999999999
6858,27.9015
6859,27.182500000000005
6860,28.97320000000002
6861,28.198099999999954
6862,27.05880000000002
6863,28.78520000000003
6864,28.42750000000001
6865,29.756399999999985
6866,28.107200000000034
6867,27.909099999999967
6868,27.98389999999995
6869,28.982000000000085
6870,27.87639999999999
6871,29.328199999999924
6872,30.127000000000066
6873,29.518299999999954
6874,28.602500000000077
6875,27.86269
6876,28.705569999999994
6877,29.351299999999995
6878,28.549200000000013
6879,28.49770000000001
6880,26.267499999999984
6881,28.933700000000016
6882,29.434199999999976
6883,29.91669999999999
6884,29.467700000000036
6885,28.580899999999986
6886,28.190499999999986
6887,29.206999999999994
6888,27.824900000000014
6889,28.71769999999998
6890,27.55950000000007
6891,27.673900000000003
6892,26.90859999999998
6893,26.867399999999975
6894,27.628199999999993
6895,28.930799999999977
6896,27.9932
6897,29.144800000000032
6898,30.106599999999958
6899,28.737799999999993
6900,28.61830000000009
6901,26.767200000000003
6902,27.84469999999999
6903,25.913999999999987
6904,29.205600000000004
6905,29.97449999999992
6906,29.958200000000033
6907,29.01061
6908,28.69529999999999
6909,28.33190000000002
6910,28.274999999999977
6911,28.1841
6912,27.264200000000017
6913,29.23180000000002
6914,28.25849999999997
6915,30.138599999999997
6916,27.3091
6917,26.84699999999998
6918,29.659500000000037
6919,29.312299999999993
6920,28.9769
6921,27.65609999999998
6922,29.186300000000017
6923,27.180200000000013
6924,27.818599999999947
6925,26.51260000000002
6926,24.913999999999987
6927,28.569000000000074
6928,28.1087
6929,27.66599999999994
6930,27.74860000000001
6931,29.40930000000003
6932,28.848499999999945
6933,27.70010000000002
6934,26.20990000000006
6935,30.119100000000003
6936,30.017099999999914
6937,27.696000000000026
6938,27.800200000000018
6939,27.22429999999997
6940,28.460259999999998
6941,29.622530000000012
6942,28.193399999999997
6943,28.1712
6944,30.53970000000001
6945,29.61269999999999
6946,28.356600000000014
6947,27.412499999999966
6948,27.699100000000044
6949,24.738099999999974
6950,29.45580000000001
6951,29.826700000000017
6952,26.521699999999953
6953,29.44100000000003
6954,28.276099999999985
6955,28.831199999999967
6956,28.90140000000008
6957,27.798999999999978
6958,25.980999999999995
6959,28.94049999999993
6960,28.912900000000036
6961,29.097499999999968
6962,28.682800000000043
6963,26.378600000000006
6964,28.352999999999952
6965,28.893300000000067
6966,27.1164
6967,26.807199999999966
6968,28.62760000000003
6969,29.761999999999944
6970,29.91280000000006
6971,29.10749999999996
6972,28.11416
6973,27.002840000000006
6974,29.5043
6975,28.401999999999987
6976,30.657200000000017
6977,27.440399999999983
6978,27.989000000000004
6979,27.712699999999984
6980,29.102400000000046
6981,28.338499999999954
6982,27.079300000000046
6983,25.459900000000005
6984,29.931799999999953
6985,28.183899999999994
6986,30.04830000000004
6987,28.30340000000001
6988,27.79570000000001
6989,29.042899999999918
6990,27.4996000000001
6991,28.80099999999993
6992,28.9846
6993,29.65790000000004
6994,27.753100000000018
6995,28.942299999999932
6996,27.741300000000024
6997,26.476099999999974
6998,28.92610000000002
6999,30.35170000000005
7000,28.010899999999992
7001,27.89289999999994
7002,26.15409999999997
7003,29.641200000000026
7004,25.883330000000008
7005,28.090609999999998
7006,26.66619999999999
7007,28.34960000000001
7008,26.210399999999993
7009,27.995400000000018
7010,26.741899999999987
7011,29.108600000000024
7012,30.12179999999995
7013,31.791200000000003
7014,28.808600000000013
7015,28.58019999999999
7016,30.660600000000045
7017,26.050399999999968
7018,28.968000000000018
7019,28.369199999999978
7020,26.047300000000064
7021,29.506299999999896
7022,31.53580000000011
7023,30.63119999999992
7024,27.686800000000062
7025,27.24809999999991
7026,29.49860000000001
7027,29.23599999999999
7028,29.735400000000027
7029,26.706099999999992
7030,27.408999999999992
7031,26.485200000000077
7032,26.79639999999995
7033,32.71220000000005
7034,27.670999999999935
7035,28.60990000000004
7036,28.301759999999994
7037,27.388760000000005
7038,29.092200000000005
7039,28.324899999999985
7040,28.912599999999998
7041,27.9307
7042,28.453699999999998
7043,28.307200000000023
7044,27.34620000000001
7045,27.734399999999994
7046,28.541799999999967
7047,28.0265
7048,26.062900000000013
7049,30.221299999999985
7050,28.150900000000036
7051,28.599400000000003
7052,28.837699999999927
7053,32.0942
7054,26.287200000000098
7055,28.85349999999994
7056,28.935100000000034
7057,27.73180000000002
7058,28.79589999999996
7059,26.346700000000055
