,ATPfrac = 0.641547685137
9654,29.3664
9655,31.95870000000002
9656,27.483499999999935
9657,28.443300000000022
9658,30.156600000000026
9659,29.97169999999994
9660,30.729100000000017
9661,31.101300000000037
9662,31.901100000000042
9663,26.467399999999998
9664,24.546799999999962
9665,27.229600000000005
9666,32.771999999999935
9667,26.337999999999965
9668,27.751999999999953
9669,30.44100000000026
9670,31.319999999999936
9671,32.748999999999796
9672,31.037000000000035
9673,27.041000000000167
9674,29.385999999999967
9675,27.177999999999884
9676,27.733000000000175
9677,29.17899999999986
9678,30.442999999999984
9679,28.57100000000014
9680,29.047999999999774
9681,29.76925999999999
9682,29.07379999999999
9683,28.954000000000008
9684,28.37360000000001
9685,27.103800000000007
9686,29.32989999999998
9687,26.432699999999983
9688,28.558500000000038
9689,26.547500000000014
9690,28.813799999999958
9691,27.26060000000001
9692,26.28879999999998
9693,29.24690000000004
9694,31.572699999999998
9695,30.84960000000001
9696,28.974199999999996
9697,31.86009999999999
9698,28.764400000000023
9699,29.426899999999932
9700,29.634000000000015
9701,29.932999999999993
9702,27.626800000000003
9703,29.175700000000006
9704,31.09890000000007
9705,33.31959999999992
9706,29.053099999999972
9707,29.855100000000107
9708,32.484699999999975
9709,31.637399999999957
9710,28.26819999999998
9711,28.116300000000024
9712,28.929399999999987
9713,28.099000000000046
9714,27.605999999999995
9715,30.92599999999993
9716,30.22199999999998
9717,29.326000000000022
9718,31.136999999999944
9719,27.26000000000022
9720,29.69100000000003
9721,31.518999999999778
9722,29.341000000000122
9723,27.825000000000045
9724,27.5
9725,30.12999999999988
9726,31.560000000000173
9727,27.378999999999905
9728,29.792999999999893
9729,29.18025999999999
9730,28.91900000000001
9731,29.83529999999999
9732,27.79220000000001
9733,29.866899999999987
9734,28.783600000000007
9735,28.192199999999985
9736,28.33430000000004
9737,28.540399999999977
9738,29.34899999999999
9739,28.75350000000003
9740,27.950099999999964
9741,24.199299999999994
9742,31.127300000000048
9743,29.737199999999973
9744,26.6096
9745,30.059399999999982
9746,29.07540000000006
9747,28.435299999999984
9748,28.43859999999995
9749,31.10570000000007
9750,29.754799999999932
9751,26.458399999999983
9752,30.21180000000004
9753,26.515300000000025
9754,28.80970000000002
9755,28.969999999999914
9756,27.668600000000083
9757,30.078699999999913
9758,25.423700000000053
9759,28.49350000000004
9760,31.051999999999907
9761,28.853899999999953
9762,28.13499999999999
9763,27.315000000000055
9764,26.20900000000006
9765,28.965999999999894
9766,30.40000000000009
9767,30.75
9768,32.64599999999996
9769,26.02299999999991
9770,27.136000000000195
9771,26.81600000000003
9772,29.376999999999725
9773,29.086000000000013
9774,29.307000000000244
9775,28.95699999999988
9776,31.623000000000047
9777,28.990179999999995
9778,31.374200000000016
9779,28.903699999999986
9780,28.378900000000016
9781,27.6113
9782,27.289299999999997
9783,32.3536
9784,26.25720000000001
9785,30.018399999999986
9786,28.883399999999995
9787,31.059500000000014
9788,29.390899999999988
9789,28.752499999999998
9790,28.673999999999978
9791,28.973799999999983
9792,30.510200000000054
9793,28.93330000000003
9794,24.57159999999999
9795,26.975299999999947
9796,29.346000000000004
9797,30.23210000000006
9798,33.257799999999975
9799,29.324799999999982
9800,28.56809999999996
9801,27.282800000000066
9802,26.980099999999993
9803,25.275199999999927
9804,33.12510000000009
9805,32.202
9806,28.264799999999923
9807,30.52800000000002
9808,28.243299999999977
9809,32.37200000000007
9810,30.32199999999989
9811,31.361000000000104
9812,33.65300000000002
9813,33.95399999999995
9814,28.121999999999844
9815,29.072000000000116
9816,30.08100000000013
9817,31.29399999999987
9818,30.170000000000073
9819,31.102999999999838
9820,27.690000000000055
9821,26.641000000000076
9822,25.8599999999999
9823,29.674629999999993
9824,28.529700000000005
9825,26.893
9826,31.97200000000001
9827,28.196399999999983
9828,27.903500000000008
9829,29.984499999999997
9830,29.383800000000008
9831,26.975099999999998
9832,26.668900000000008
9833,33.06529999999998
9834,31.43580000000003
9835,29.986400000000003
9836,29.72879999999998
9837,32.13759999999996
9838,29.84660000000008
9839,30.185899999999947
9840,29.78449999999998
9841,22.851
9842,32.412199999999984
9843,29.261100000000056
9844,26.99339999999995
9845,31.653099999999995
9846,28.96289999999999
9847,28.969800000000077
9848,30.079600000000028
9849,29.029199999999946
9850,27.31460000000004
9851,30.996299999999906
9852,31.759100000000103
9853,28.041999999999916
9854,31.518400000000042
9855,24.635000000000105
9856,29.692999999999756
9857,26.84600000000023
9858,26.40399999999977
9859,27.960000000000036
9860,27.65300000000002
9861,31.569000000000187
9862,32.21199999999999
9863,33.330999999999904
9864,33.113999999999805
9865,29.309000000000196
9866,28.71199999999999
9867,30.368000000000166
9868,27.173999999999978
9869,29.746999999999844
9870,29.807000000000016
9871,30.91964
9872,29.18610000000001
9873,28.0205
9874,31.5625
9875,31.3245
9876,27.660599999999988
9877,28.58359999999999
9878,29.192999999999984
9879,30.45120000000003
9880,29.90100000000001
9881,28.09699999999998
9882,29.748199999999997
9883,27.229700000000037
9884,29.589699999999993
9885,27.79299999999995
9886,31.585000000000036
9887,25.286100000000033
9888,30.25249999999994
9889,29.772500000000036
9890,29.782100000000014
9891,31.63760000000002
9892,29.37399999999991
9893,29.991500000000087
9894,32.502700000000004
9895,29.890999999999963
9896,25.897299999999973
9897,29.312400000000025
9898,29.543000000000006
9899,28.754299999999944
9900,28.47720000000004
9901,29.856499999999983
9902,32.54840000000013
9903,31.16599999999994
9904,31.676999999999907
9905,26.899000000000115
9906,30.538999999999987
9907,29.131999999999834
9908,29.583000000000084
9909,27.89300000000003
9910,28.833999999999833
9911,27.58100000000013
9912,26.450000000000045
9913,26.389999999999873
9914,29.332000000000335
9915,28.42699999999968
9916,28.075000000000045
9917,33.54300000000012
9918,29.80381
9919,30.91239999999999
9920,30.28710000000001
9921,26.353199999999987
9922,27.50720000000001
9923,25.808599999999984
9924,24.616900000000015
9925,31.009599999999978
9926,32.002700000000004
9927,29.996200000000044
9928,29.022999999999968
9929,27.78860000000003
9930,28.126599999999996
9931,30.02199999999999
9932,28.39349999999996
9933,26.399600000000078
9934,31.520299999999907
9935,28.309400000000096
9936,28.840999999999894
9937,28.00840000000005
9938,28.804399999999987
9939,29.19270000000006
9940,27.180599999999913
9941,25.47070000000008
9942,29.358799999999974
9943,25.816400000000044
9944,30.267799999999966
9945,30.14670000000001
9946,27.055200000000013
9947,24.885099999999966
9948,29.994100000000003
9949,33.73339999999996
9950,30.503499999999917
9951,29.5390000000001
9952,29.883000000000038
9953,27.999000000000024
9954,28.256999999999834
9955,28.96900000000028
9956,28.639999999999873
9957,29.200000000000045
9958,29.898999999999887
9959,31.269999999999982
9960,32.71100000000001
9961,29.516000000000076
9962,29.12000000000012
9963,29.175999999999704
9964,27.54300000000012
9965,27.71100000000024
9966,26.769540000000006
9967,30.246599999999987
9968,29.263599999999997
9969,27.000200000000007
9970,29.049599999999998
9971,32.91390000000001
9972,28.646599999999978
9973,31.253900000000044
9974,30.305999999999983
9975,31.176600000000008
9976,27.8211
9977,28.363399999999956
9978,27.653800000000047
9979,29.993599999999958
9980,28.9735
9981,29.598600000000033
9982,30.82439999999997
9983,29.222499999999968
9984,30.15420000000006
9985,29.636999999999944
9986,27.515800000000013
9987,32.311500000000024
9988,28.967700000000036
9989,29.435699999999997
9990,32.953700000000026
9991,27.3587
9992,32.04429999999991
9993,28.068000000000097
9994,28.755399999999895
9995,28.954700000000003
9996,25.16470000000004
9997,25.27060000000006
9998,27.880999999999858
9999,26.228000000000065
10000,28.298000000000002
10001,29.763000000000147
10002,27.582999999999856
10003,25.464999999999918
10004,29.57100000000014
10005,29.73199999999997
10006,31.83100000000013
10007,30.865999999999758
10008,30.364000000000033
10009,30.547000000000025
10010,31.170000000000073
10011,29.09999999999991
10012,28.01299999999992
10013,27.049000000000206
10014,31.426590000000004
10015,30.489000000000004
10016,31.142200000000003
10017,31.691699999999997
10018,30.52510000000001
10019,32.716399999999965
10020,29.177200000000028
10021,28.987000000000023
10022,27.63839999999999
10023,27.805999999999983
10024,30.31080000000003
10025,32.88839999999999
10026,29.26849999999996
10027,29.02890000000002
10028,25.365300000000047
10029,26.51789999999994
10030,29.8682
10031,31.22569999999996
10032,27.51610000000005
10033,27.459500000000048
10034,29.447199999999953
10035,28.86379999999997
10036,29.47460000000001
10037,28.310799999999972
10038,27.509200000000078
10039,27.692099999999982
10040,33.744500000000016
10041,27.814499999999953
10042,28.511100000000056
10043,30.53989999999999
10044,28.891399999999976
10045,32.95740000000001
10046,31.545999999999935
10047,28.057999999999993
10048,28.381000000000085
10049,30.348999999999933
10050,26.278999999999996
10051,29.5150000000001
10052,32.84899999999993
10053,31.312000000000126
10054,25.9699999999998
10055,26.729000000000042
10056,31.440000000000055
10057,28.76800000000003
10058,27.88799999999992
10059,30.76200000000017
10060,27.11500000000001
10061,26.53085999999999
10062,22.26400000000001
10063,10.404600000000002
10064,35.69139999999999
10065,28.187600000000003
10066,26.142300000000006
10067,28.30509999999998
10068,28.981300000000005
10069,29.790599999999984
10070,31.709900000000005
10071,28.261900000000026
10072,27.175099999999986
10073,30.802999999999997
10074,30.86130000000003
10075,29.45889999999997
10076,27.479100000000017
10077,28.323800000000006
10078,28.270899999999983
10079,26.528099999999995
10080,28.547300000000064
10081,30.06549999999993
10082,28.401399999999967
10083,29.353500000000054
10084,25.702800000000025
10085,29.735799999999927
10086,28.718200000000024
10087,30.680799999999977
10088,26.430600000000027
10089,28.285600000000045
10090,28.204099999999926
10091,28.50210000000004
10092,31.026100000000042
10093,28.220899999999915
10094,28.21900000000005
10095,29.82199999999989
10096,28.8420000000001
10097,26.913999999999987
10098,32.687000000000126
10099,26.423000000000002
10100,26.980999999999767
10101,28.169000000000096
10102,25.94399999999996
10103,29.368000000000166
10104,26.462999999999965
10105,27.500999999999976
10106,27.42099999999982
10107,29.394999999999982
10108,19.840000000000146
10109,5.679000000000087
10110,22.256999999999834
10111,27.69399999999996
10112,25.659000000000333
10113,28.86121
10114,29.61489999999999
10115,27.466200000000015
10116,27.179299999999984
10117,27.438299999999998
10118,26.05630000000002
10119,31.25999999999999
10120,31.335399999999993
10121,29.923900000000003
10122,27.913599999999974
10123,29.44380000000001
10124,30.13670000000002
10125,26.230000000000018
10126,30.065499999999986
10127,26.425999999999988
10128,30.898900000000026
10129,27.498699999999985
10130,28.94100000000003
10131,30.983299999999986
10132,27.866199999999935
10133,30.237799999999993
10134,28.860400000000027
10135,29.481200000000058
10136,31.512399999999957
10137,31.57230000000004
10138,32.42879999999991
10139,30.468600000000038
10140,25.994199999999978
10141,31.076900000000023
10142,27.907500000000027
10143,29.51649999999995
10144,31.233600000000024
10145,29.697000000000003
10146,27.389999999999873
10147,25.963000000000193
10148,32.062999999999874
10149,31.396000000000186
10150,30.075000000000045
10151,30.985999999999876
10152,29.076000000000022
10153,30.847999999999956
10154,25.797000000000025
10155,32.389000000000124
10156,31.87999999999988
10157,28.75
10158,29.48199999999997
10159,32.96499999999992
10160,29.974540000000005
10161,27.786800000000014
10162,26.836799999999982
10163,30.080000000000013
10164,27.88159999999999
10165,29.08250000000001
10166,29.724499999999978
10167,30.895700000000033
10168,32.6216
10169,29.306699999999978
10170,29.211099999999988
10171,28.212800000000016
10172,31.25619999999998
10173,26.486400000000003
10174,27.10680000000002
10175,27.743100000000027
10176,32.35699999999997
10177,28.257799999999975
10178,30.831099999999992
10179,27.441900000000032
10180,28.96849999999995
10181,27.968700000000013
10182,28.416600000000017
10183,27.26139999999998
10184,29.740099999999984
10185,27.841300000000047
10186,28.73210000000006
10187,30.57269999999994
10188,25.300500000000056
10189,28.097699999999918
10190,25.972200000000043
10191,31.811000000000035
10192,29.18100000000004
10193,30.34999999999991
10194,28.91300000000001
10195,28.11500000000001
10196,27.84699999999998
10197,29.294000000000096
10198,25.136999999999944
10199,29.09999999999991
10200,26.839999999999918
10201,27.080000000000155
10202,30.236999999999853
10203,30.522000000000162
10204,31.798999999999978
10205,27.644000000000005
10206,30.464999999999918
10207,31.07899999999995
10208,28.59859
10209,26.369000000000014
10210,29.064899999999994
10211,30.37899999999999
10212,30.91210000000001
10213,32.444800000000015
10214,29.275099999999952
10215,33.28630000000004
10216,30.587400000000002
10217,28.161399999999958
10218,32.04320000000001
10219,26.174500000000023
10220,26.686499999999967
10221,26.021299999999997
10222,27.985000000000014
10223,31.417699999999968
10224,27.917500000000018
10225,26.951400000000035
10226,31.03239999999994
10227,27.030000000000086
10228,29.708499999999958
10229,31.124500000000012
10230,33.18560000000002
10231,30.825399999999945
10232,34.21620000000007
10233,27.77699999999993
10234,28.042599999999993
10235,29.410799999999995
10236,27.10080000000005
10237,30.10119999999995
10238,33.056100000000015
10239,28.715999999999894
10240,28.347000000000207
10241,31.829999999999927
10242,29.902000000000044
10243,27.511999999999944
10244,29.94899999999984
10245,30.602000000000317
10246,29.095999999999776
10247,24.965000000000146
10248,30.866999999999962
10249,27.520999999999958
10250,27.42600000000016
10251,25.753999999999905
10252,28.548999999999978
10253,26.638999999999896
10254,26.809000000000196
10255,27.88053
10256,30.98572
10257,29.91720000000001
10258,31.472099999999983
10259,31.43090000000001
10260,31.656599999999997
10261,28.37930000000003
10262,30.983799999999974
10263,29.245400000000018
10264,27.95949999999999
10265,29.51339999999999
10266,26.90809999999999
10267,29.007100000000037
10268,25.67919999999998
10269,26.186199999999985
10270,31.885099999999966
10271,29.261900000000082
10272,25.589699999999993
10273,29.919199999999933
10274,30.371200000000044
10275,29.653999999999996
10276,29.115400000000022
10277,32.58510000000001
10278,31.28239999999994
10279,29.16590000000008
10280,28.164299999999912
10281,28.28480000000002
10282,25.7432
10283,27.347800000000007
10284,30.235900000000015
10285,28.44309999999996
10286,28.11450000000002
10287,29.199700000000007
10288,31.98199999999997
10289,31.722999999999956
10290,31.80100000000016
10291,27.641000000000076
10292,31.417999999999893
10293,30.18399999999997
10294,28.30399999999986
10295,29.170000000000073
10296,25.97700000000009
10297,27.36200000000008
10298,26.52299999999991
10299,31.4670000000001
10300,28.81600000000003
10301,31.11999999999989
10302,29.4379
10303,29.8857
10304,32.46600000000001
10305,28.16809999999998
10306,27.02540000000002
10307,30.82249999999999
10308,30.928200000000004
10309,29.241199999999992
10310,27.687900000000013
10311,29.791200000000003
10312,29.669699999999978
10313,31.173699999999997
10314,25.30060000000003
10315,26.8793
10316,27.901999999999987
10317,26.080900000000042
10318,27.89409999999998
10319,29.531200000000013
10320,28.805099999999925
10321,26.906299999999987
10322,30.35800000000006
10323,31.477999999999952
10324,30.49240000000009
10325,26.084799999999973
10326,29.531200000000013
10327,28.195499999999925
10328,30.640300000000025
10329,26.940000000000055
10330,30.0702
10331,26.40879999999993
10332,30.596400000000017
10333,29.6866
10334,30.637000000000057
10335,28.079999999999927
10336,30.853000000000065
10337,33.18899999999985
10338,23.381000000000085
10339,28.707000000000107
10340,28.233999999999924
10341,27.521999999999935
10342,28.89300000000003
10343,29.429000000000087
10344,30.079999999999927
10345,28.638999999999896
10346,27.024000000000115
10347,32.34400000000005
10348,31.786999999999807
10349,28.853000000000293
10350,31.779690000000002
10351,28.849500000000006
10352,30.21369999999999
10353,32.01320000000001
10354,30.948000000000008
10355,29.03540000000001
10356,31.64949999999999
10357,27.908999999999992
10358,24.747500000000002
10359,29.161200000000008
10360,28.47890000000001
10361,30.486099999999965
10362,29.24780000000004
10363,27.92779999999999
10364,28.92199999999997
10365,25.725199999999973
10366,29.457300000000032
10367,30.65300000000002
10368,30.18330000000003
10369,24.629699999999957
10370,29.398400000000038
10371,28.75139999999999
10372,27.22759999999994
10373,28.89580000000001
10374,33.956999999999994
10375,30.319500000000062
10376,32.781600000000026
10377,29.346399999999903
10378,28.306600000000003
10379,30.416400000000067
10380,32.07339999999999
10381,32.1158999999999
10382,23.451999999999998
10383,32.10900000000015
10384,27.649999999999864
10385,34.14800000000014
10386,30.652999999999793
10387,28.612000000000307
10388,29.04399999999987
10389,29.651000000000067
10390,28.00499999999988
10391,28.20399999999995
10392,30.272000000000162
10393,30.317999999999984
10394,30.24799999999982
10395,32.8280000000002
10396,27.66528000000001
10397,28.907200000000003
10398,30.899100000000004
10399,31.8707
10400,29.38129999999998
10401,26.983900000000006
10402,28.332400000000007
10403,30.403700000000015
10404,32.8399
10405,27.387900000000002
10406,27.809499999999957
10407,31.406300000000044
10408,29.267499999999984
10409,29.748199999999997
10410,29.02789999999999
10411,23.82280000000003
10412,21.590000000000032
10413,27.647499999999923
10414,29.58490000000006
10415,27.7971
10416,28.887299999999982
10417,31.277399999999943
10418,31.321300000000065
10419,26.56389999999999
10420,26.353099999999927
10421,31.82520000000011
10422,28.5705999999999
10423,27.838799999999992
10424,30.688600000000065
10425,29.81529999999998
10426,26.309100000000058
10427,26.454399999999964
10428,29.68739999999991
10429,31.878000000000156
10430,27.298000000000002
10431,26.076000000000022
10432,30.22199999999998
10433,31.212999999999965
10434,29.023999999999887
10435,31.044000000000096
10436,30.184999999999945
10437,28.195999999999913
10438,27.322000000000116
10439,29.10199999999986
10440,28.476000000000113
10441,30.730999999999995
10442,33.080000000000155
10443,28.84799999999973
10444,28.725830000000002
10445,27.172200000000004
10446,33.19149999999999
10447,29.693100000000015
10448,27.928200000000004
10449,32.01910000000001
10450,28.135299999999972
10451,28.830399999999997
10452,27.88839999999999
10453,29.88100000000003
10454,29.670000000000016
10455,30.008399999999995
10456,30.074899999999957
10457,31.136000000000024
10458,30.355899999999963
10459,28.144300000000044
10460,26.83000000000004
10461,30.197599999999966
10462,30.304599999999937
10463,30.38650000000007
10464,25.461299999999937
10465,24.151700000000005
10466,27.426199999999994
10467,33.599000000000046
10468,25.66489999999999
10469,29.449100000000044
10470,27.767499999999927
10471,30.621900000000096
10472,32.09559999999999
10473,30.465100000000007
10474,28.348199999999906
10475,27.838400000000092
10476,28.34299999999996
10477,30.951000000000022
10478,28.73199999999997
10479,27.873000000000047
10480,31.511999999999944
10481,27.020999999999958
10482,29.267000000000053
10483,30.220000000000027
10484,29.457999999999856
10485,30.498000000000047
10486,29.573000000000093
10487,28.466000000000122
10488,28.24499999999989
10489,28.886999999999944
10490,30.628999999999905
10491,27.951000000000022
10492,30.341280000000012
10493,27.948599999999985
10494,30.464
10495,28.611400000000003
10496,30.88390000000001
10497,27.575400000000002
10498,28.1841
10499,29.707899999999995
10500,29.43119999999999
10501,32.62049999999999
10502,31.31389999999999
10503,26.658800000000042
10504,32.47300000000001
10505,30.505999999999972
10506,32.89549999999997
10507,30.336900000000014
10508,28.010899999999992
10509,26.861200000000053
10510,29.52959999999996
10511,27.690699999999993
10512,31.367200000000025
10513,28.767799999999966
10514,29.145200000000045
10515,28.057699999999954
10516,30.75980000000004
10517,30.161200000000008
10518,28.39339999999993
10519,27.93170000000009
10520,28.17909999999995
10521,26.095100000000002
10522,26.567800000000034
10523,32.02350000000001
10524,30.885999999999967
10525,31.085000000000036
10526,30.057000000000016
10527,30.037000000000035
10528,26.93399999999997
10529,30.202999999999975
10530,29.783999999999878
10531,29.182999999999993
10532,29.496000000000095
10533,32.84699999999998
10534,29.467999999999847
10535,29.839000000000397
10536,29.16699999999969
10537,33.53399999999988
10538,29.00999999999999
10539,28.81309999999999
10540,27.126499999999993
10541,28.348900000000015
10542,30.10820000000001
10543,28.261799999999994
10544,28.696499999999986
10545,30.670999999999992
10546,31.999000000000024
10547,31.64699999999999
10548,28.875699999999995
10549,30.864800000000002
10550,26.669100000000014
10551,25.062999999999988
10552,28.41239999999999
10553,25.372299999999996
10554,31.274200000000008
10555,30.121700000000033
10556,26.782899999999927
10557,27.834800000000087
10558,31.191299999999956
10559,29.1943
10560,29.746899999999982
10561,31.402500000000032
10562,28.71309999999994
10563,26.829600000000028
10564,26.325500000000034
10565,26.085500000000025
10566,29.678199999999947
10567,28.884900000000016
10568,28.60590000000002
10569,27.570899999999938
10570,26.833799999999997
10571,27.41190000000006
10572,29.27199999999982
10573,28.606000000000222
10574,29.325000000000045
10575,29.809999999999945
10576,29.638999999999896
10577,28.942999999999984
10578,29.60200000000009
10579,29.70399999999995
10580,30.310000000000173
10581,29.21900000000005
10582,30.592999999999847
10583,29.238999999999805
10584,25.251000000000204
10585,27.922000000000025
10586,27.455999999999904
10587,30.021899999999995
10588,28.860340000000008
10589,29.33040000000001
10590,27.912499999999994
10591,30.81389999999999
10592,28.304000000000002
10593,29.642200000000003
10594,29.744099999999975
10595,30.578100000000006
10596,31.015100000000018
10597,31.23630000000003
10598,28.200199999999995
10599,30.262399999999957
10600,32.454200000000014
10601,28.562400000000025
10602,29.14859999999993
10603,28.79200000000003
10604,29.403599999999983
10605,31.810600000000022
10606,27.855800000000045
10607,31.498499999999922
10608,28.82400000000007
10609,31.36979999999994
10610,29.588700000000017
10611,28.92579999999998
10612,31.370100000000093
10613,31.454099999999926
10614,30.25630000000001
10615,32.63110000000006
10616,28.541799999999967
10617,30.388500000000022
10618,31.33510000000001
10619,29.95399999999995
10620,30.90599999999995
10621,29.71900000000005
10622,31.509000000000015
10623,28.381000000000085
10624,28.41899999999987
10625,26.81600000000003
10626,27.76800000000003
10627,28.646999999999935
10628,31.13000000000011
10629,33.319999999999936
10630,30.302999999999884
10631,31.526000000000067
10632,32.76499999999987
10633,26.97400000000016
10634,27.865430000000003
10635,30.4332
10636,33.012100000000004
10637,29.167900000000003
10638,31.13579999999999
10639,30.8784
10640,29.704099999999983
10641,30.462199999999996
10642,28.969600000000014
10643,29.117999999999995
10644,25.70830000000001
10645,29.79000000000002
10646,28.423999999999978
10647,29.477599999999995
10648,31.256100000000004
10649,27.03830000000005
10650,29.50279999999998
10651,30.05880000000002
10652,32.44169999999997
10653,27.18029999999999
10654,27.971000000000004
10655,27.48950000000002
10656,29.05200000000002
10657,30.557000000000016
10658,29.506999999999948
10659,29.38390000000004
10660,27.03800000000001
10661,31.98599999999999
10662,30.00579999999991
10663,25.219900000000052
10664,28.348600000000033
10665,29.855499999999893
10666,32.09100000000001
10667,29.98199999999997
10668,27.80300000000011
10669,27.884000000000015
10670,29.822999999999865
10671,27.963000000000193
10672,33.12999999999988
10673,31.855000000000018
10674,33.22900000000004
10675,28.962999999999965
10676,29.07100000000014
10677,28.27299999999991
10678,25.174999999999955
10679,29.99700000000007
10680,27.319999999999936
10681,27.382890000000003
10682,29.404599999999988
10683,26.332400000000007
10684,29.7457
10685,29.72319999999999
10686,29.8733
10687,27.21410000000003
10688,30.109800000000007
10689,30.777799999999957
10690,25.156100000000038
10691,24.490399999999966
10692,31.421600000000012
10693,29.918799999999976
10694,29.354100000000017
10695,28.317800000000034
10696,26.71229999999997
10697,24.254699999999957
10698,26.630800000000022
10699,22.8134
10700,29.005300000000034
10701,27.931600000000003
10702,30.139400000000023
10703,36.782299999999964
10704,27.548900000000003
10705,31.72040000000004
10706,26.879999999999995
10707,30.825699999999983
10708,30.092699999999923
10709,26.375400000000013
10710,27.222200000000043
10711,28.6712
10712,29.512299999999982
10713,30.306699999999978
10714,30.593000000000075
10715,31.74499999999989
10716,28.923000000000002
10717,28.328000000000202
10718,32.70699999999988
10719,30.54399999999987
10720,30.654000000000224
10721,28.25
10722,27.87599999999975
10723,26.994000000000142
10724,25.307999999999993
10725,28.269000000000005
10726,30.5179999999998
10727,29.651000000000067
10728,30.8420000000001
10729,30.371169999999992
10730,30.072399999999988
10731,27.51430000000002
10732,23.93429999999998
10733,30.4589
10734,26.281300000000016
10735,30.81740000000002
10736,32.01769999999999
10737,29.341499999999996
10738,28.03800000000001
10739,28.3639
10740,33.26909999999998
10741,22.317999999999984
10742,33.595399999999984
10743,29.42420000000004
10744,29.263800000000003
10745,27.498199999999997
10746,31.167100000000005
10747,28.247299999999996
10748,30.981199999999944
10749,28.502500000000055
10750,28.67330000000004
10751,30.43999999999994
10752,32.01480000000004
10753,28.72109999999998
10754,29.726699999999937
10755,29.400100000000066
10756,28.591000000000008
10757,29.986699999999928
10758,29.79920000000004
10759,26.690900000000056
10760,28.577299999999923
10761,31.250999999999976
10762,30.62200000000007
10763,31.383000000000038
10764,26.493999999999915
10765,30.07100000000014
10766,30.179999999999836
10767,26.958000000000084
10768,27.02299999999991
10769,29.067000000000007
10770,27.31899999999996
10771,31.006000000000085
10772,28.68100000000004
10773,27.79099999999994
10774,24.15599999999995
10775,29.714999999999918
10776,32.31300000000033
10777,29.893920000000016
10778,28.689069999999987
10779,27.37020000000001
10780,25.3228
10781,26.625399999999985
10782,24.428200000000004
10783,34.3134
10784,29.408800000000014
10785,28.53929999999997
10786,28.96410000000003
10787,27.05590000000001
10788,30.439599999999984
10789,30.88760000000002
10790,33.43879999999996
10791,27.591000000000008
10792,29.418800000000033
10793,31.88009999999997
10794,28.840599999999995
10795,27.403500000000008
10796,26.670299999999997
10797,29.187400000000025
10798,28.205100000000016
10799,24.883199999999988
10800,27.266200000000026
10801,31.898599999999988
10802,23.611499999999978
10803,28.559799999999996
10804,28.644499999999994
10805,30.577800000000025
10806,25.39829999999995
10807,24.984699999999975
10808,28.719100000000026
10809,27.023699999999963
10810,31.117399999999975
10811,31.671000000000163
10812,30.738000000000056
10813,33.121999999999844
10814,32.15300000000002
10815,29.836000000000013
10816,29.243999999999915
10817,26.90300000000002
10818,27.945000000000164
10819,30.738999999999805
10820,28.367999999999938
10821,25.657000000000153
10822,31.885999999999967
10823,28.326999999999998
10824,28.873000000000047
10825,28.837999999999965
10826,30.040130000000005
10827,28.0616
10828,29.63730000000001
10829,26.841499999999996
10830,28.8544
10831,32.272099999999995
10832,28.449000000000012
10833,30.77139999999997
10834,33.337800000000016
10835,28.232399999999984
10836,29.82310000000001
10837,30.866600000000005
10838,27.329700000000003
10839,31.135400000000004
10840,29.70210000000003
10841,28.62360000000001
10842,30.399799999999914
10843,28.711400000000026
10844,25.49770000000001
10845,30.277000000000044
10846,30.394900000000007
10847,30.3759
10848,28.61009999999999
10849,30.098499999999945
10850,30.008500000000026
10851,29.95079999999996
10852,30.10360000000003
10853,31.193300000000022
10854,31.259699999999953
10855,30.09260000000006
10856,28.90390000000002
10857,27.697000000000003
10858,30.749000000000024
10859,25.580999999999904
10860,27.864000000000033
10861,31.10699999999997
10862,29.259000000000015
10863,26.253999999999905
10864,26.871000000000095
10865,30.81899999999996
10866,31.25299999999993
10867,27.526000000000067
10868,32.37799999999993
10869,24.148999999999887
10870,28.98900000000026
10871,29.70399999999995
10872,31.161000000000058
10873,33.32039
10874,27.673900000000003
10875,30.662199999999984
10876,32.2568
10877,28.466200000000015
10878,27.818100000000015
10879,29.509500000000003
10880,30.95369999999997
10881,26.947100000000034
10882,28.26989999999995
10883,30.633100000000013
10884,31.43330000000003
10885,28.18399999999997
10886,31.32220000000001
10887,29.011699999999962
10888,30.833000000000084
10889,30.903799999999933
10890,31.773000000000025
10891,28.059499999999957
10892,27.525900000000092
10893,29.593099999999936
10894,27.425200000000018
10895,30.095100000000002
10896,29.86609999999996
10897,31.318200000000047
10898,30.357099999999946
10899,31.274600000000078
10900,29.234899999999925
10901,27.426700000000096
10902,29.302499999999895
10903,30.360300000000052
10904,31.12620000000004
10905,28.32400000000007
10906,31.825999999999794
10907,32.162000000000035
10908,29.52300000000014
10909,30.61299999999983
10910,27.019999999999982
10911,26.860000000000127
10912,26.82399999999984
10913,26.886000000000195
10914,27.013999999999896
10915,29.383000000000266
10916,28.523999999999887
10917,29.05899999999997
10918,30.223999999999933
10919,28.97499999999991
10920,30.71785
10921,29.761999999999986
10922,28.77680000000001
10923,30.3707
10924,30.150200000000012
10925,30.15349999999998
10926,26.0753
10927,30.524699999999996
10928,28.840400000000045
10929,28.417399999999986
10930,29.990499999999997
10931,29.502200000000016
10932,27.955799999999954
10933,30.177200000000028
10934,28.810600000000022
10935,26.79869999999994
10936,29.662400000000048
10937,29.58789999999999
10938,29.120900000000006
10939,26.181100000000015
10940,27.677099999999996
