,ATPfrac = 0.866409993238
2247,28.975799999999992
2248,28.307799999999986
2249,25.61190000000002
2250,28.364599999999996
2251,29.164200000000022
2252,29.598899999999958
2253,28.123800000000017
2254,25.93470000000002
2255,28.54169999999999
2256,28.913700000000006
2257,29.73309999999998
2258,28.450300000000027
2259,30.113399999999956
2260,27.258299999999963
2261,27.458500000000072
2262,27.562999999999988
2263,28.41669999999999
2264,30.617899999999963
2265,27.864200000000096
2266,28.009599999999978
2267,29.850599999999986
2268,27.848499999999945
2269,25.559799999999996
2270,28.460500000000025
2271,25.337800000000016
2272,28.928099999999972
2273,27.976499999999987
2274,29.16820000000007
2275,28.009599999999978
2276,29.101499999999987
2277,29.56669999999997
2278,28.612849999999995
2279,26.944000000000003
2280,30.192999999999998
2281,27.937000000000012
2282,28.53989999999999
2283,28.474400000000003
2284,30.86790000000002
2285,26.496199999999988
2286,27.734899999999982
2287,27.97860000000003
2288,29.419899999999984
2289,28.54820000000001
2290,27.743499999999983
2291,30.585000000000036
2292,29.17579999999998
2293,29.88330000000002
2294,29.633199999999988
2295,29.788900000000012
2296,28.53679999999997
2297,28.21010000000001
2298,27.79110000000003
2299,28.78099999999995
2300,28.41809999999998
2301,28.04880000000003
2302,29.024900000000002
2303,26.732899999999972
2304,28.422300000000064
2305,30.442000000000007
2306,24.97939999999994
2307,27.66020000000003
2308,29.085199999999986
2309,29.18100000000004
2310,31.078499999999963
2311,29.791520000000006
2312,29.00372
2313,29.931299999999993
2314,29.536400000000015
2315,28.573099999999982
2316,27.432299999999998
2317,27.058400000000034
2318,30.19369999999998
2319,27.13240000000002
2320,28.329999999999984
2321,26.468700000000013
2322,27.675399999999968
2323,28.832899999999995
2324,29.950900000000047
2325,27.680999999999983
2326,30.543000000000006
2327,27.418199999999956
2328,29.624500000000012
2329,27.849000000000046
2330,27.371399999999994
2331,25.98079999999993
2332,27.314000000000078
2333,26.31359999999995
2334,28.372100000000046
2335,28.8836
2336,30.21589999999992
2337,31.745499999999993
2338,28.69920000000002
2339,29.751800000000003
2340,26.408000000000015
2341,29.118299999999977
2342,28.916500000000042
2343,26.44920000000002
2344,28.583149999999996
2345,28.21571
2346,28.290299999999988
2347,27.72550000000001
2348,29.770100000000014
2349,26.35839999999999
2350,28.7706
2351,29.278700000000015
2352,29.25279999999998
2353,28.8211
2354,26.9658
2355,28.593200000000024
2356,27.594299999999976
2357,26.634799999999984
2358,27.274100000000033
2359,29.104899999999986
2360,29.489299999999957
2361,29.26150000000007
2362,26.68419999999992
2363,28.5462
2364,28.026500000000055
2365,28.56280000000004
2366,29.210199999999986
2367,29.25649999999996
2368,29.197099999999978
2369,28.31000000000006
2370,31.413799999999924
2371,30.496400000000108
2372,27.123199999999997
2373,31.651599999999917
2374,27.2885
2375,28.851200000000063
2376,29.751899999999864
2377,29.788899999999998
2378,30.75564
2379,26.476
2380,28.755799999999994
2381,30.056900000000013
2382,27.7483
2383,29.85209999999998
2384,25.886600000000044
2385,28.028899999999965
2386,29.934799999999996
2387,25.199700000000007
2388,26.403400000000033
2389,29.931799999999953
2390,28.747400000000027
2391,29.18119999999999
2392,26.16319999999996
2393,28.506900000000087
2394,27.743099999999913
2395,27.892900000000054
2396,28.542799999999943
2397,28.093600000000038
2398,27.731499999999983
2399,29.390600000000063
2400,28.06009999999992
2401,28.7971
2402,26.529300000000035
2403,32.09190000000001
2404,28.81219999999996
2405,29.353000000000065
2406,29.673799999999915
2407,30.49050000000011
2408,28.08699999999999
2409,28.298099999999977
2410,26.12945
2411,29.766290000000012
2412,30.487999999999985
2413,27.316400000000016
2414,30.1729
2415,27.06279999999998
2416,30.12960000000001
2417,28.333399999999983
2418,27.248500000000035
2419,28.70029999999997
2420,30.168499999999995
2421,26.3596
2422,29.182299999999998
2423,27.58910000000003
2424,29.62790000000001
2425,30.817699999999945
2426,30.262299999999982
2427,29.615400000000022
2428,29.4991
2429,27.88409999999999
2430,27.46040000000005
2431,29.320699999999988
2432,29.31280000000004
2433,30.063499999999976
2434,26.861099999999965
2435,26.739000000000033
2436,30.086599999999976
2437,32.10699999999997
2438,27.79720000000009
2439,30.04939999999999
2440,27.82249999999999
2441,31.046299999999974
2442,27.461400000000026
2443,28.648490000000002
2444,23.92456999999999
2445,29.28780000000002
2446,29.088799999999992
2447,25.937700000000007
2448,28.57589999999999
2449,29.138900000000007
2450,29.144999999999982
2451,28.328900000000033
2452,24.969299999999976
2453,27.716499999999996
2454,26.774900000000002
2455,28.971600000000024
2456,29.204999999999984
2457,28.741800000000012
2458,27.415899999999965
2459,29.743900000000053
2460,27.365499999999997
2461,28.927900000000022
2462,29.07009999999991
2463,27.134900000000016
2464,26.91700000000003
2465,27.498899999999935
2466,27.610900000000015
2467,29.807600000000093
2468,26.36099999999999
2469,28.400800000000004
2470,28.208499999999958
2471,28.906100000000038
2472,28.806499999999915
2473,27.458399999999983
2474,28.683400000000006
2475,27.8365
2476,29.411100000000033
2477,28.055060000000005
2478,28.533420000000007
2479,28.787400000000005
2480,30.0702
2481,26.389999999999986
2482,31.7012
2483,27.198700000000002
2484,27.846299999999985
2485,27.160500000000013
2486,33.60989999999998
2487,28.641500000000008
2488,27.582600000000014
2489,29.312299999999993
2490,28.41070000000002
2491,28.874199999999973
2492,28.5043
2493,28.068899999999985
2494,29.605800000000045
2495,26.310899999999947
2496,27.68960000000004
2497,28.736400000000003
2498,31.917799999999943
2499,27.822400000000016
2500,28.746200000000044
2501,29.027600000000007
2502,30.870499999999993
2503,28.668999999999983
2504,29.221700000000055
2505,27.199999999999932
2506,28.11170000000004
2507,28.11009999999999
2508,29.020700000000033
2509,27.134400000000028
2510,26.88009999999999
2511,30.09881
2512,31.71889999999999
2513,27.501300000000015
2514,27.02969999999999
2515,29.2937
2516,29.943300000000022
2517,28.123699999999985
2518,25.637
2519,27.62209999999999
2520,29.051600000000008
2521,29.243899999999996
2522,28.625200000000007
2523,27.9538
2524,28.51429999999999
2525,29.876600000000053
2526,26.938699999999926
2527,27.343500000000063
2528,28.740699999999947
2529,29.951700000000073
2530,30.7272999999999
2531,29.607000000000085
2532,27.347800000000007
2533,30.7971
2534,29.500599999999963
2535,26.995199999999954
2536,26.852700000000027
2537,28.800299999999993
2538,27.889400000000023
2539,28.063800000000015
2540,29.743600000000015
2541,30.664699999999925
2542,29.352500000000077
2543,28.950029999999984
2544,27.43668000000001
2545,27.615300000000005
2546,32.46289999999999
2547,29.932900000000018
2548,27.77619999999999
2549,29.210499999999996
2550,30.399900000000002
2551,28.9615
2552,29.745600000000024
2553,27.909999999999968
2554,29.901700000000005
2555,27.400199999999984
2556,30.833500000000015
2557,28.53140000000002
2558,29.13240000000002
2559,28.809399999999982
2560,28.40840000000003
2561,27.06549999999993
2562,27.00350000000003
2563,28.77419999999995
2564,30.4516000000001
2565,26.958099999999945
2566,28.581099999999992
2567,28.04759999999999
2568,26.90440000000001
2569,27.93780000000004
2570,28.037599999999998
2571,31.37270000000001
2572,29.90879999999993
2573,30.481899999999996
2574,26.630800000000022
2575,27.381700000000023
2576,29.51404000000001
2577,25.979859999999988
2578,29.484300000000005
2579,28.61189999999999
2580,28.259800000000013
2581,28.9452
2582,31.011799999999994
2583,29.19369999999998
2584,28.634500000000003
2585,29.97580000000005
2586,29.32389999999998
2587,29.45459999999997
2588,28.61170000000004
2589,29.30529999999999
2590,27.771799999999985
2591,30.036700000000053
2592,30.22550000000001
2593,28.33149999999989
2594,28.873100000000022
2595,27.855000000000018
2596,31.465599999999995
2597,28.092499999999973
2598,28.559400000000096
2599,29.28099999999995
2600,28.509699999999953
2601,29.238900000000058
2602,27.651399999999967
2603,29.982200000000034
2604,26.923000000000002
2605,28.128299999999967
2606,31.464200000000005
2607,27.89409999999998
2608,28.85200000000009
2609,30.47614
2610,28.970609999999994
2611,27.084699999999998
2612,28.7723
2613,30.795900000000017
2614,29.573499999999996
2615,29.139100000000013
2616,27.384299999999996
2617,29.04789999999997
2618,29.62990000000002
2619,29.850599999999986
2620,26.506500000000017
2621,27.39670000000001
2622,27.900699999999972
2623,27.382600000000025
2624,30.267299999999977
2625,29.623699999999985
2626,30.086099999999988
2627,28.12080000000003
2628,29.920600000000036
2629,28.993499999999926
2630,29.284400000000005
2631,26.220100000000002
2632,27.331099999999992
2633,24.795799999999986
2634,30.63110000000006
2635,30.240699999999947
2636,28.920200000000023
2637,28.43349999999998
2638,30.936500000000024
2639,28.649800000000027
2640,27.598100000000045
2641,27.996999999999957
2642,29.132579999999997
2643,29.82995000000001
2644,30.204499999999996
2645,31.647199999999998
2646,29.669900000000013
2647,28.079199999999986
2648,28.99279999999999
2649,26.30250000000001
2650,28.648000000000025
2651,30.25369999999998
2652,26.602199999999982
2653,27.84020000000004
2654,28.795699999999954
2655,30.130700000000047
2656,32.396199999999965
2657,28.824799999999982
2658,27.435500000000047
2659,31.612499999999955
2660,24.749000000000024
2661,28.72440000000006
2662,30.20309999999995
2663,28.13670000000002
2664,29.736699999999928
2665,28.882400000000075
2666,29.46939999999995
2667,28.52679999999998
2668,27.834699999999998
2669,31.68979999999999
2670,30.72510000000011
2671,29.515899999999988
2672,29.635299999999916
2673,31.104700000000093
2674,30.186330000000005
2675,28.65751999999999
2676,29.63879999999999
2677,29.054000000000002
2678,26.526400000000024
2679,29.338299999999975
2680,29.873099999999994
2681,26.738800000000026
2682,28.061199999999985
2683,28.61790000000002
2684,29.98879999999997
2685,26.714200000000005
2686,27.343700000000013
2687,28.49079999999998
2688,28.210200000000043
2689,29.245599999999968
2690,29.78570000000002
2691,29.17089999999996
2692,27.83330000000001
2693,30.753000000000043
2694,28.141399999999976
2695,30.215000000000032
2696,27.91210000000001
2697,28.83330000000001
2698,26.69029999999998
2699,32.026899999999955
2700,29.928300000000036
2701,26.7029
2702,29.03520000000003
2703,30.90319999999997
2704,30.232599999999934
2705,29.623800000000074
2706,29.25909999999999
2707,28.80099
2708,28.070890000000006
2709,28.217100000000016
2710,28.14869999999999
2711,25.420799999999986
2712,24.53230000000002
2713,27.66979999999998
2714,26.004400000000004
2715,27.648300000000006
2716,28.115599999999972
2717,28.467600000000004
2718,30.34050000000002
2719,28.623199999999997
2720,27.84620000000001
2721,28.9015
2722,29.532899999999984
2723,27.2774
2724,24.229000000000042
2725,28.48989999999992
2726,28.88340000000005
2727,28.01750000000004
2728,31.04309999999998
2729,28.07129999999995
2730,28.24459999999999
2731,27.16140000000007
2732,27.921699999999987
2733,29.558099999999968
2734,28.865599999999972
2735,28.758500000000026
2736,28.399800000000027
2737,27.421699999999987
2738,27.181600000000003
2739,28.149800000000027
2740,29.72320000000002
2741,29.164809999999996
2742,27.385930000000002
2743,26.575400000000016
2744,28.468199999999996
2745,29.581999999999994
2746,28.220799999999997
2747,30.123399999999975
2748,26.62790000000001
2749,27.828900000000033
2750,28.238399999999956
2751,28.754500000000007
2752,27.150900000000036
2753,28.664099999999962
2754,26.358400000000017
2755,26.463599999999985
2756,26.126300000000015
2757,28.564899999999966
2758,31.087800000000016
2759,27.055400000000077
2760,29.939599999999928
2761,26.996399999999994
2762,28.367399999999975
2763,28.7795000000001
2764,29.801199999999994
2765,26.549699999999916
2766,30.29230000000007
2767,27.644499999999994
2768,30.792699999999968
2769,27.98230000000001
2770,26.814300000000003
2771,30.25739999999996
2772,26.995400000000018
2773,27.069000000000074
2774,27.173799999999915
2775,28.334799999999994
2776,28.954830000000015
2777,31.516900000000007
2778,27.60409999999999
2779,28.239900000000006
2780,25.313999999999993
2781,27.65560000000002
2782,29.302399999999977
2783,31.065600000000018
2784,27.753600000000006
2785,28.951300000000003
2786,30.80789999999996
2787,26.39050000000003
2788,30.953399999999988
2789,29.480500000000006
2790,28.378100000000018
2791,28.256399999999985
2792,28.032699999999977
2793,29.53010000000006
2794,27.023799999999937
2795,33.09990000000005
2796,29.939399999999978
2797,30.13639999999998
2798,27.894700000000057
2799,29.0779
2800,30.29939999999999
2801,28.224399999999946
2802,28.13869999999997
2803,29.976400000000012
2804,30.995900000000006
2805,29.86080000000004
2806,28.655399999999986
2807,29.43997000000001
2808,31.01200999999999
2809,28.469400000000007
2810,25.74539999999999
2811,27.709400000000016
2812,29.609899999999982
2813,28.08080000000004
2814,26.700099999999964
2815,26.388000000000034
2816,28.885599999999954
2817,27.661
2818,29.282700000000034
2819,26.70240000000001
2820,25.468999999999994
2821,28.141500000000008
2822,24.738899999999944
2823,28.436699999999973
2824,25.90440000000001
2825,28.404899999999998
2826,29.26920000000007
2827,27.63519999999994
2828,28.655900000000088
2829,30.081299999999942
2830,27.95119999999997
2831,28.65190000000007
2832,28.799800000000005
2833,29.84039999999993
2834,30.642600000000016
2835,26.60030000000006
2836,30.170099999999934
2837,25.043900000000008
2838,27.700500000000034
2839,26.293800000000033
2840,30.27060000000006
2841,27.259390000000003
2842,28.837490000000003
2843,28.118799999999993
2844,28.5026
2845,29.03740000000002
2846,29.370799999999974
2847,29.748400000000004
2848,30.160000000000025
2849,28.535300000000007
2850,29.176699999999983
2851,25.91730000000001
2852,28.529999999999973
2853,27.27320000000003
2854,28.367099999999994
2855,28.35039999999998
2856,29.82430000000005
2857,30.783199999999965
2858,29.163599999999974
2859,30.137500000000045
2860,28.06759999999997
2861,28.075900000000047
2862,30.133699999999976
2863,28.143500000000017
2864,30.547399999999925
2865,28.08770000000004
2866,30.53989999999999
2867,30.05510000000004
2868,28.32549999999992
2869,27.581999999999994
2870,30.88000000000011
2871,27.33839999999998
2872,26.348499999999945
2873,31.414300000000026
2874,28.591640000000005
2875,29.22681999999999
2876,29.713799999999992
2877,28.770399999999995
2878,28.91040000000001
2879,29.473900000000015
2880,30.190799999999996
2881,31.069199999999967
2882,29.570100000000025
2883,28.7346
2884,27.488
2885,29.945600000000013
2886,27.544299999999964
2887,27.48230000000001
2888,29.455399999999997
2889,25.915599999999984
2890,29.363000000000056
2891,28.815399999999954
2892,29.311000000000035
2893,29.671500000000037
2894,28.615999999999985
2895,27.806499999999915
2896,27.931500000000028
2897,29.108400000000074
2898,28.86209999999994
2899,28.569500000000062
2900,25.825999999999908
2901,29.701700000000073
2902,29.75159999999994
2903,28.39300000000003
2904,27.617999999999938
2905,28.769500000000107
2906,26.59159999999997
2907,29.403789999999994
2908,27.109480000000005
2909,27.990399999999994
2910,26.80959999999999
2911,30.250200000000007
2912,28.745599999999996
2913,29.136300000000034
2914,28.18979999999999
2915,28.102199999999982
2916,30.020899999999983
2917,27.392899999999997
2918,29.46210000000002
2919,28.834400000000016
2920,30.778399999999976
2921,20.746700000000033
2922,28.455300000000022
2923,29.442699999999945
2924,26.62519999999995
2925,26.808200000000056
2926,28.814899999999966
2927,25.48090000000002
2928,30.82860000000005
2929,27.906599999999912
2930,29.230300000000057
2931,28.07039999999995
2932,26.468400000000088
2933,26.941799999999944
2934,30.58540000000005
2935,28.423999999999978
2936,31.000800000000027
2937,24.70939999999996
2938,28.479900000000043
2939,29.550499999999943
2940,29.376649999999998
2941,28.660230000000013
2942,27.22199999999998
2943,28.67840000000001
2944,29.954200000000014
2945,28.445399999999978
2946,29.531900000000007
2947,27.140600000000006
2948,28.836900000000014
2949,28.028999999999996
2950,28.281999999999982
2951,29.783500000000004
2952,28.154200000000003
2953,28.681899999999985
2954,26.631399999999985
2955,28.05570000000006
2956,30.079899999999952
2957,29.874000000000024
2958,29.640700000000038
2959,29.402099999999905
2960,26.786800000000085
2961,28.50720000000001
2962,27.686399999999935
2963,27.02940000000001
2964,25.695600000000013
2965,28.601300000000037
2966,30.26909999999998
2967,27.95240000000001
2968,30.928999999999974
2969,29.05060000000003
2970,29.158999999999992
2971,28.844100000000026
2972,29.82179999999994
2973,29.863389999999995
2974,29.07195
2975,25.87060000000001
2976,29.937700000000007
2977,29.48479999999998
2978,29.11110000000002
2979,29.802799999999962
2980,27.177400000000034
2981,29.03589999999997
2982,28.380600000000015
2983,30.70490000000001
2984,28.870799999999974
2985,27.79600000000005
2986,29.56699999999995
2987,31.956700000000012
2988,28.171400000000006
2989,29.33330000000001
2990,29.095000000000027
2991,28.522199999999998
2992,27.646799999999985
2993,30.459499999999935
2994,28.726800000000026
2995,28.87729999999999
2996,27.741500000000087
2997,27.645299999999907
2998,33.096900000000005
2999,27.3125
3000,30.137000000000057
3001,27.94169999999997
3002,31.70150000000001
3003,28.4443
3004,30.682000000000016
3005,28.398500000000013
3006,29.625949999999996
3007,25.971500000000006
3008,29.210300000000004
3009,28.7089
3010,27.173399999999987
3011,27.703600000000023
3012,29.0223
3013,28.408999999999963
3014,28.647700000000043
3015,29.13159999999999
3016,29.6755
3017,28.832299999999975
3018,27.633100000000013
3019,31.9169
3020,29.666499999999985
3021,25.928900000000056
3022,26.29519999999991
3023,29.976200000000063
3024,30.409400000000005
3025,33.289800000000014
3026,30.406299999999987
3027,29.287699999999973
3028,29.6182
3029,27.57619999999997
3030,29.501600000000053
3031,29.187299999999937
3032,28.683400000000006
3033,27.908700000000067
3034,31.321900000000028
3035,27.480299999999943
3036,27.743000000000052
3037,29.923299999999927
3038,27.685100000000034
3039,30.4345
3040,27.57838000000001
3041,26.80890000000001
3042,30.264999999999986
3043,30.503199999999993
3044,26.044700000000006
3045,29.823799999999977
3046,30.147800000000018
3047,29.337400000000002
3048,28.552300000000002
3049,27.960300000000018
3050,30.415099999999995
3051,29.846400000000017
3052,30.820899999999995
3053,28.114100000000008
3054,26.757600000000025
3055,27.615899999999897
3056,27.5856
3057,28.37510000000009
3058,28.43559999999991
3059,27.343400000000088
3060,28.836000000000013
3061,27.797199999999975
3062,28.70010000000002
3063,28.47499999999991
3064,29.017400000000066
3065,28.25720000000001
3066,27.489299999999957
3067,27.94939999999997
3068,31.95690000000002
3069,28.26819999999998
3070,25.35710000000006
3071,28.288099999999986
3072,28.415170000000003
3073,28.705389999999994
3074,29.850899999999996
3075,24.660300000000007
3076,27.975799999999992
3077,27.324000000000012
3078,27.885400000000004
3079,29.212400000000002
3080,28.187700000000007
3081,28.1866
3082,29.098599999999976
3083,29.615400000000022
3084,29.33510000000001
3085,27.016099999999994
3086,29.261599999999987
3087,28.645399999999995
3088,29.67799999999994
3089,27.252200000000016
3090,26.203700000000026
3091,29.643699999999967
3092,30.08789999999999
3093,28.042600000000107
3094,27.455799999999954
3095,29.565600000000018
3096,28.18679999999995
3097,30.101300000000037
3098,28.828899999999976
3099,29.581999999999994
3100,28.09540000000004
3101,28.82669999999996
3102,25.32280000000003
3103,29.036200000000008
3104,28.17420000000004
3105,26.424299999999903
3106,29.62162
3107,28.433530000000005
3108,31.591499999999996
3109,28.397099999999995
3110,28.259500000000003
3111,27.17779999999999
3112,29.00950000000003
3113,28.43889999999999
3114,25.394200000000012
3115,29.306099999999958
3116,27.381100000000004
3117,29.244100000000003
3118,24.89609999999999
3119,30.3759
3120,29.01370000000003
3121,30.338300000000004
3122,29.94399999999996
3123,27.680200000000013
3124,28.842200000000048
3125,30.154800000000023
3126,30.011099999999942
3127,27.338700000000017
3128,30.41229999999996
3129,28.72720000000004
3130,26.63810000000001
3131,26.38379999999995
3132,26.983900000000062
3133,29.83789999999999
3134,29.680499999999938
3135,27.22210000000007
3136,30.022699999999986
3137,30.19889999999998
3138,30.426500000000033
3139,31.42322
3140,27.12214999999999
3141,30.13370000000002
3142,26.39839999999998
3143,29.306100000000015
3144,26.99709999999999
3145,28.307900000000018
3146,29.311199999999985
3147,31.43979999999999
3148,28.049000000000035
3149,30.250999999999976
3150,26.2029
3151,29.746199999999988
3152,28.91700000000003
3153,32.07049999999998
3154,31.013600000000054
3155,27.9079999999999
3156,26.635600000000068
3157,28.477700000000027
3158,28.115999999999985
3159,27.77729999999997
3160,27.292599999999993
3161,28.942800000000034
3162,28.97739999999999
3163,27.063199999999938
3164,27.206099999999992
3165,29.281200000000013
3166,27.829600000000028
3167,29.968399999999974
3168,25.84190000000001
3169,27.783900000000017
3170,27.710900000000038
3171,26.906299999999987
3172,29.074969999999993
3173,28.387699999999995
3174,29.477300000000014
3175,29.212099999999992
3176,30.855400000000003
3177,28.40039999999999
3178,30.013800000000032
3179,27.160199999999975
3180,28.42750000000001
3181,29.879999999999995
3182,26.142600000000016
3183,27.246199999999988
3184,31.705600000000004
3185,27.791200000000003
3186,31.109099999999955
3187,28.490200000000016
3188,31.977499999999964
3189,30.044500000000085
3190,27.606199999999944
3191,27.853700000000003
3192,32.746200000000044
3193,26.152799999999957
3194,28.9212
3195,30.078899999999976
3196,26.889400000000023
3197,29.9606
3198,29.626899999999978
3199,29.624300000000062
3200,29.614199999999983
3201,28.41210000000001
3202,27.76490000000001
3203,26.26310000000001
3204,29.45019999999988
3205,28.90565000000001
3206,28.4658
3207,27.70479999999999
3208,30.434200000000004
3209,30.585700000000003
3210,27.796999999999997
3211,29.19799999999998
3212,30.64699999999999
3213,28.358600000000024
3214,29.27879999999999
3215,31.8519
3216,29.177900000000022
3217,27.13159999999999
3218,27.32310000000001
3219,30.64609999999999
3220,30.026099999999985
3221,28.455800000000067
3222,28.16999999999996
3223,28.03819999999996
3224,29.209699999999998
3225,29.706000000000017
3226,30.98339999999996
3227,29.105000000000018
3228,29.233800000000087
3229,30.245199999999954
3230,27.320600000000013
3231,28.614599999999996
3232,29.759000000000015
3233,28.80129999999997
3234,28.243600000000015
3235,29.610599999999977
3236,28.013599999999997
3237,30.64568
3238,27.61479
3239,28.223100000000002
3240,28.315699999999993
3241,29.582400000000007
3242,27.348799999999983
3243,28.98720000000003
3244,27.990700000000004
3245,25.568899999999985
3246,31.631899999999973
3247,28.345600000000047
3248,28.18689999999998
3249,26.710300000000018
3250,29.388499999999965
3251,29.205100000000016
3252,28.756700000000023
3253,28.599199999999996
3254,28.84299999999996
3255,27.778999999999996
3256,26.67330000000004
3257,26.55099999999993
3258,29.4131000000001
3259,28.141599999999926
3260,28.534099999999967
3261,28.58260000000007
3262,28.773900000000026
3263,26.89429999999993
3264,29.83420000000001
3265,31.39409999999998
3266,29.033700000000067
3267,27.400699999999915
3268,26.59240000000011
3269,25.399099999999976
3270,27.471200000000067
3271,28.600359999999995
3272,27.924059999999997
3273,27.813400000000016
3274,28.84729999999999
3275,28.262
3276,28.146600000000007
3277,28.378899999999987
3278,29.31020000000001
3279,27.403599999999983
3280,29.891999999999996
3281,28.72720000000004
3282,29.106499999999983
3283,25.815099999999973
3284,28.547900000000027
3285,28.882599999999968
3286,31.01410000000004
3287,28.912199999999984
3288,29.34680000000003
3289,29.903999999999996
3290,28.832199999999943
3291,27.17330000000004
3292,25.81389999999999
3293,27.57669999999996
3294,30.540000000000077
3295,28.606499999999983
3296,29.621999999999957
3297,30.714699999999993
3298,30.383300000000077
3299,28.98339999999996
3300,30.227899999999977
3301,29.949500000000057
3302,29.426699999999983
3303,29.338999999999942
3304,29.460019999999993
3305,26.132890000000003
3306,28.88669999999999
3307,27.4521
3308,26.6747
3309,29.96460000000002
3310,27.536599999999964
3311,26.93520000000001
3312,29.58710000000002
3313,29.73090000000002
3314,28.966899999999953
3315,29.190800000000024
3316,27.2312
3317,28.12239999999997
3318,28.890000000000043
3319,29.787300000000016
3320,26.384699999999953
3321,29.468899999999962
3322,26.106899999999996
3323,30.30250000000001
3324,27.579900000000066
3325,27.135599999999954
3326,31.489599999999996
3327,27.817000000000007
3328,28.09450000000004
3329,27.4837
3330,27.155899999999974
3331,32.05309999999997
3332,28.32030000000009
3333,28.139999999999986
3334,29.524400000000014
3335,29.202699999999936
3336,30.408500000000004
3337,30.537000000000035
3338,28.806259999999995
3339,31.472830000000002
3340,27.485000000000014
3341,26.61839999999998
3342,28.8861
3343,31.262800000000027
3344,27.63549999999998
3345,29.524
3346,28.57080000000002
3347,32.75279999999998
3348,28.137200000000007
3349,27.071500000000015
3350,29.052999999999997
3351,29.857100000000003
3352,27.829700000000003
3353,28.082199999999943
3354,28.404700000000048
3355,30.47810000000004
3356,26.053999999999974
3357,27.726599999999962
3358,28.572200000000066
3359,29.747799999999984
3360,30.28959999999995
3361,29.357200000000034
3362,30.96939999999995
3363,31.440200000000004
3364,29.46950000000004
3365,27.413400000000024
3366,28.284099999999967
3367,28.08000000000004
3368,28.23739999999998
3369,28.16199999999992
3370,26.83770000000004
3371,29.89972999999999
3372,27.06294000000001
3373,27.50779999999999
3374,29.67010000000002
3375,28.759199999999993
3376,29.715100000000007
3377,29.227899999999977
3378,27.398900000000026
3379,29.15010000000001
3380,29.4529
3381,29.902199999999993
3382,27.68119999999999
3383,28.24770000000001
3384,31.317700000000002
3385,28.25630000000001
3386,28.051800000000014
3387,29.837400000000002
3388,28.528099999999995
3389,31.101400000000012
3390,26.557500000000005
3391,24.920299999999997
3392,29.61239999999998
3393,28.898500000000013
3394,28.115799999999922
3395,27.79880000000003
3396,31.4384
3397,27.783699999999953
3398,31.68130000000008
3399,26.802299999999946
3400,28.489000000000033
3401,26.335900000000038
3402,29.7263999999999
3403,27.049400000000105
3404,30.283370000000005
3405,30.12795
3406,28.055499999999995
3407,28.829499999999996
3408,26.23830000000001
3409,31.300700000000006
3410,28.970699999999994
3411,31.482100000000003
3412,29.36959999999999
3413,27.28359999999998
3414,29.898400000000038
3415,29.83929999999998
3416,25.714699999999993
3417,29.805600000000027
3418,28.847199999999987
3419,27.001700000000028
3420,30.83389999999997
3421,26.98630000000003
3422,30.471199999999953
3423,28.0634
3424,28.26049999999998
3425,28.36239999999998
3426,29.72550000000001
3427,29.586200000000076
3428,30.813800000000015
3429,31.345899999999915
3430,28.599500000000035
3431,27.496099999999956
3432,28.082100000000082
3433,26.403999999999996
3434,24.976999999999975
3435,30.225299999999947
3436,30.421300000000087
3437,28.533879999999996
3438,28.089690000000004
3439,27.4448
3440,27.909999999999997
3441,27.223700000000008
3442,26.191599999999994
3443,27.843199999999996
3444,27.195399999999978
3445,29.331200000000024
3446,29.033200000000022
3447,24.830600000000004
3448,27.711799999999982
3449,28.929499999999962
3450,27.338700000000017
3451,30.599699999999984
3452,31.28430000000003
3453,29.24509999999998
3454,29.62900000000002
3455,27.71180000000004
3456,28.418199999999956
3457,29.449100000000044
3458,30.04480000000001
3459,28.5317
3460,31.51929999999993
3461,26.84730000000002
3462,31.744199999999978
3463,28.322900000000004
3464,27.832400000000007
3465,28.43399999999997
3466,27.670600000000036
3467,29.62360000000001
3468,30.93240000000003
3469,26.59209999999996
3470,25.64683000000001
3471,28.641809999999992
3472,27.850199999999987
3473,29.84710000000001
3474,30.180000000000007
3475,29.5591
3476,31.08279999999999
3477,28.55250000000001
3478,26.551499999999976
3479,28.972500000000025
3480,31.690099999999973
3481,29.6447
3482,28.622100000000046
3483,29.47399999999999
3484,28.466199999999958
3485,28.835300000000075
3486,32.572
3487,29.827699999999936
3488,28.83370000000002
3489,29.004500000000007
3490,28.068499999999972
3491,29.221700000000055
3492,28.52819999999997
3493,29.75789999999995
3494,31.365499999999997
3495,27.69620000000009
3496,27.14779999999996
3497,28.595500000000015
3498,29.744500000000016
3499,28.030599999999936
3500,29.676699999999983
3501,29.691900000000032
3502,30.123529999999995
3503,27.272540000000006
3504,28.311699999999988
3505,28.15560000000002
3506,28.209299999999985
3507,27.105500000000006
3508,28.897199999999998
3509,29.964999999999975
3510,30.1164
3511,28.86710000000005
3512,28.77769999999998
3513,24.030399999999986
3514,26.572900000000004
3515,30.644799999999975
3516,27.89500000000004
3517,30.963400000000036
3518,31.198399999999992
3519,29.771999999999935
3520,28.062000000000012
3521,28.269300000000044
3522,27.537399999999934
3523,27.75139999999999
3524,30.5227000000001
3525,30.39289999999994
3526,25.81129999999996
3527,30.459800000000087
3528,27.954700000000003
3529,28.041200000000003
3530,27.78710000000001
3531,30.650299999999902
3532,28.149800000000027
3533,29.911000000000058
3534,28.673900000000003
3535,30.459519999999998
3536,26.1541
3537,30.464200000000005
3538,28.7243
3539,30.67229999999998
