,ATPfrac = 0.792848358228
9263,27.551170000000006
9264,31.348820000000003
9265,27.120000000000005
9266,28.992699999999985
9267,29.56190000000001
9268,26.592600000000004
9269,28.18149999999997
9270,31.209699999999998
9271,30.305200000000013
9272,30.072100000000034
9273,24.70429999999999
9274,27.883199999999988
9275,28.655700000000024
9276,28.333099999999945
9277,29.82220000000001
9278,28.426900000000046
9279,30.257799999999975
9280,30.10820000000001
9281,29.206199999999967
9282,28.314399999999978
9283,27.517000000000053
9284,29.097200000000043
9285,29.746799999999894
9286,29.203100000000063
9287,29.53819999999996
9288,30.76260000000002
9289,27.81650000000002
9290,28.660600000000045
9291,26.792799999999943
9292,28.334699999999998
9293,29.6952
9294,28.36609999999996
9295,28.986600000000067
9296,27.982000000000085
9297,28.802999999999884
9298,29.704999999999927
9299,28.162270000000007
9300,31.293859999999995
9301,29.39290000000001
9302,27.092799999999983
9303,27.634900000000016
9304,28.77759999999998
9305,26.320600000000013
9306,26.663099999999986
9307,27.421400000000006
9308,30.046699999999987
9309,28.34650000000005
9310,24.83529999999996
9311,26.641400000000033
9312,29.792299999999955
9313,31.968200000000024
9314,27.960800000000006
9315,28.34159999999997
9316,31.03060000000005
9317,29.375599999999963
9318,29.6644
9319,27.94119999999998
9320,30.719299999999976
9321,28.222800000000007
9322,29.105000000000018
9323,30.50380000000007
9324,29.70150000000001
9325,28.073099999999954
9326,30.136499999999955
9327,27.500200000000063
9328,29.044099999999958
9329,29.140600000000063
9330,27.59949999999992
9331,32.07030000000009
9332,31.30499999999995
9333,26.965000000000146
9334,28.36002
9335,29.98033000000001
9336,29.177900000000008
9337,31.638599999999997
9338,28.61439999999999
9339,28.218099999999993
9340,29.378300000000024
9341,26.195899999999995
9342,29.87439999999998
9343,27.999300000000005
9344,26.826000000000022
9345,30.015199999999993
9346,28.781799999999976
9347,27.9452
9348,28.139499999999998
9349,28.32759999999996
9350,28.23300000000006
9351,26.487799999999993
9352,26.97460000000001
9353,31.265800000000013
9354,30.943499999999972
9355,24.154899999999998
9356,28.675700000000006
9357,27.259500000000003
9358,27.127899999999954
9359,28.22670000000005
9360,28.005800000000022
9361,30.527199999999993
9362,30.460399999999936
9363,28.904700000000048
9364,28.866999999999962
9365,25.714900000000057
9366,31.17509999999993
9367,28.940399999999954
9368,31.059000000000196
9369,29.240999999999758
9370,27.850469999999994
9371,29.214
9372,30.227999999999994
9373,29.702500000000015
9374,28.397599999999983
9375,29.623700000000014
9376,32.3862
9377,30.0419
9378,26.857700000000023
9379,29.7081
9380,31.71719999999999
9381,28.636300000000006
9382,27.299800000000005
9383,27.971299999999985
9384,30.762200000000007
9385,29.662399999999934
9386,28.478700000000003
9387,28.00190000000009
9388,30.39179999999999
9389,28.867700000000013
9390,27.614199999999983
9391,31.250699999999938
9392,29.34030000000007
9393,31.502099999999928
9394,28.27589999999998
9395,27.484500000000025
9396,28.33800000000008
9397,25.964599999999905
9398,30.73720000000003
9399,29.411299999999983
9400,27.867900000000077
9401,30.327499999999986
9402,28.148699999999963
9403,31.115999999999985
9404,30.24500000000012
9405,30.799569999999996
9406,29.451499999999996
9407,27.8823
9408,29.519499999999994
9409,27.776400000000024
9410,28.50059999999999
9411,26.73029999999997
9412,30.5625
9413,29.838400000000036
9414,28.023699999999963
9415,27.793100000000038
9416,25.997799999999984
9417,24.711599999999976
9418,30.579000000000008
9419,31.159899999999993
9420,30.385199999999998
9421,26.16579999999999
9422,28.559400000000096
9423,30.026499999999942
9424,27.57000000000005
9425,28.552299999999946
9426,24.64639999999997
9427,28.076000000000022
9428,28.347399999999993
9429,30.696000000000026
9430,29.04079999999999
9431,30.45519999999999
9432,27.10080000000005
9433,30.776299999999992
9434,30.835899999999924
9435,28.51890000000003
9436,29.61760000000004
9437,32.961900000000014
9438,30.298000000000002
9439,28.533999999999878
9440,27.780060000000006
9441,25.255959999999988
9442,28.432999999999993
9443,30.045600000000007
9444,30.247299999999996
9445,26.912000000000006
9446,27.992500000000007
9447,30.17829999999998
9448,27.35419999999999
9449,29.765100000000018
9450,28.78910000000002
9451,27.60069999999996
9452,29.641700000000014
9453,29.725000000000023
9454,25.14519999999999
9455,30.334500000000048
9456,26.214200000000005
9457,29.33179999999993
9458,30.552900000000022
9459,28.324499999999944
9460,30.227600000000052
9461,27.891700000000014
9462,31.639999999999986
9463,28.199700000000007
9464,26.49649999999997
9465,25.837800000000016
9466,28.351099999999974
9467,25.44270000000006
9468,29.928099999999972
9469,32.019000000000005
9470,31.479000000000042
9471,28.360399999999913
9472,29.184100000000058
9473,30.04499999999996
9474,31.840999999999894
9475,29.45620999999999
9476,30.02601
9477,29.55940000000001
9478,28.358000000000004
9479,27.441699999999997
9480,28.421400000000006
9481,29.0907
9482,28.168299999999988
9483,30.337400000000002
9484,27.149
9485,29.339699999999993
9486,27.966700000000003
9487,26.85590000000002
9488,29.62719999999996
9489,31.626000000000033
9490,27.69100000000003
9491,29.195600000000013
9492,30.45139999999992
9493,31.144800000000032
9494,31.15229999999997
9495,30.280399999999986
9496,30.13409999999999
9497,30.09280000000001
9498,28.69220000000007
9499,30.023799999999937
9500,28.87760000000003
9501,30.139800000000037
9502,29.18909999999994
9503,27.500999999999976
9504,27.086400000000026
9505,27.712200000000053
9506,28.70780000000002
9507,30.643800000000056
9508,27.66799999999978
9509,25.486000000000104
9510,30.818470000000005
9511,30.61891
9512,28.334999999999994
9513,29.603200000000015
9514,29.521599999999978
9515,29.9255
9516,27.69210000000001
9517,30.11070000000001
9518,30.844299999999976
9519,28.995100000000036
9520,27.93289999999996
9521,28.29060000000004
9522,28.49449999999996
9523,25.809000000000026
9524,28.891500000000008
9525,27.522800000000018
9526,28.94279999999992
9527,29.38530000000003
9528,28.650100000000066
9529,30.076799999999935
9530,28.48580000000004
9531,32.02070000000003
9532,29.38409999999999
9533,27.779899999999998
9534,28.90879999999993
9535,29.461900000000014
9536,30.34609999999998
9537,29.668300000000045
9538,28.803099999999972
9539,30.134199999999964
9540,31.167600000000107
9541,29.444999999999936
9542,25.957899999999995
9543,30.06899999999996
9544,29.952999999999975
9545,28.978980000000014
9546,24.94771999999999
9547,31.17840000000001
9548,25.702799999999996
9549,28.7466
9550,27.991299999999995
9551,29.064899999999994
9552,29.10239999999999
9553,32.41660000000002
9554,27.433100000000024
9555,25.432299999999998
9556,31.61839999999995
9557,32.32660000000004
9558,28.706099999999992
9559,26.690200000000004
9560,26.94769999999994
9561,26.754999999999995
9562,29.75660000000005
9563,27.679399999999987
9564,29.292100000000005
9565,29.998299999999972
9566,28.117000000000075
9567,29.375499999999988
9568,29.591099999999983
9569,28.11099999999999
9570,31.70029999999997
9571,29.027400000000057
9572,28.910099999999943
9573,33.255300000000034
9574,28.276399999999967
9575,34.53430000000003
9576,31.109000000000037
9577,27.854499999999803
9578,26.72100000000023
9579,27.564999999999827
9580,30.134999999999998
9581,29.97206
9582,29.0706
9583,30.14869999999999
9584,26.931700000000006
9585,28.403099999999995
9586,27.826600000000013
9587,27.059399999999982
9588,29.917500000000018
9589,33.085199999999986
9590,29.499300000000005
9591,28.03660000000002
9592,27.43349999999998
9593,30.409699999999987
9594,28.400300000000016
9595,28.092499999999973
9596,30.197900000000004
9597,27.976
9598,31.32910000000004
9599,31.033699999999953
9600,29.44659999999999
9601,28.959400000000073
9602,29.21219999999994
9603,32.305000000000064
9604,28.23249999999996
9605,30.23090000000002
9606,31.266200000000026
9607,28.309599999999932
9608,29.718500000000063
9609,28.711599999999976
9610,31.596900000000005
9611,27.16509999999994
9612,28.608499999999935
9613,29.67800000000011
9614,26.14800000000014
9615,29.228119999999997
9616,29.74799
9617,29.048600000000008
9618,30.20489999999998
9619,28.92610000000002
9620,29.734099999999984
9621,30.643500000000017
9622,27.509799999999984
9623,28.95859999999999
9624,27.04849999999999
9625,30.204800000000034
9626,29.540099999999995
9627,28.7346
9628,28.27120000000002
9629,29.72679999999997
9630,28.54260000000005
9631,27.24279999999999
9632,30.275800000000004
9633,26.2586
9634,28.38869999999997
9635,29.002200000000016
9636,27.82269999999994
9637,27.07980000000009
9638,31.23509999999999
9639,30.455600000000004
9640,30.32689999999991
9641,27.341100000000097
9642,27.514699999999948
9643,29.239100000000008
9644,28.9769
9645,30.23879999999997
9646,28.838500000000067
9647,26.685500000000047
9648,27.48199999999997
9649,28.55899999999997
9650,31.616349999999997
9651,28.98763000000001
9652,28.228300000000004
9653,30.57079999999999
9654,27.041300000000007
9655,29.206699999999984
9656,30.419500000000028
9657,29.044899999999984
9658,28.794600000000003
9659,25.0043
9660,32.717899999999986
9661,31.086099999999988
9662,29.3562
9663,29.30770000000001
9664,30.936399999999992
9665,30.09710000000001
9666,29.634300000000053
9667,30.019699999999943
9668,29.78309999999999
9669,29.1807
9670,28.676500000000033
9671,32.10169999999994
9672,31.067800000000034
9673,28.689500000000066
9674,29.287699999999973
9675,26.757799999999975
9676,27.967200000000048
9677,27.964899999999943
9678,29.018400000000042
9679,28.042699999999968
9680,27.084899999999948
9681,31.500200000000063
9682,29.36590000000001
9683,28.496000000000095
9684,29.970999999999776
9685,28.226149999999997
9686,29.42752
9687,27.625699999999995
9688,30.726500000000016
9689,30.317799999999977
9690,29.33160000000001
9691,32.65519999999998
9692,30.46260000000001
9693,29.884400000000028
9694,27.810099999999977
9695,30.911800000000028
9696,30.140299999999968
9697,29.66210000000001
9698,29.834099999999978
9699,33.150800000000004
9700,29.65900000000005
9701,29.30499999999995
9702,29.41560000000004
9703,27.563699999999926
9704,25.31440000000009
9705,27.184300000000007
9706,30.707899999999995
9707,29.056699999999978
9708,27.050499999999943
9709,29.643500000000017
9710,29.47530000000006
9711,30.60089999999991
9712,29.15650000000005
9713,27.809600000000046
9714,27.153299999999945
9715,28.191800000000057
9716,30.608299999999986
9717,27.621600000000058
9718,29.944999999999936
9719,28.362209999999997
9720,28.27713
9721,28.303600000000017
9722,29.820099999999996
9723,30.516899999999993
9724,28.50659999999999
9725,26.40119999999999
9726,28.972399999999993
9727,28.212500000000034
9728,29.1284
9729,30.475799999999992
9730,30.469499999999982
9731,29.142200000000003
9732,32.57460000000003
9733,32.50219999999996
9734,29.74320000000006
9735,28.898699999999963
9736,28.09929999999997
9737,27.97860000000003
9738,30.56269999999995
9739,29.300300000000107
9740,27.74899999999991
9741,32.49070000000006
9742,26.307999999999993
9743,30.52260000000001
9744,30.68259999999998
9745,32.05110000000002
9746,29.799999999999955
9747,27.842899999999986
9748,30.021299999999997
9749,24.83929999999998
9750,28.11550000000011
9751,28.440599999999904
9752,28.411000000000058
9753,28.105000000000018
9754,29.37151999999999
9755,29.635900000000007
9756,27.730199999999996
9757,30.538600000000002
9758,31.068399999999997
9759,27.3562
9760,26.54819999999998
9761,27.57030000000003
9762,30.564099999999996
9763,28.723799999999983
9764,33.07670000000002
9765,27.7928
9766,31.407600000000002
9767,26.454000000000008
9768,26.680999999999983
9769,30.94010000000003
9770,31.664999999999964
9771,29.530700000000024
9772,29.97309999999993
9773,28.350200000000086
9774,27.96659999999997
9775,27.749799999999937
9776,27.17470000000003
9777,28.989100000000008
9778,30.56770000000006
9779,30.937099999999987
9780,29.27679999999998
9781,30.402900000000045
9782,32.259199999999964
9783,28.709699999999998
9784,30.450899999999933
9785,29.025499999999965
9786,28.369000000000142
9787,29.528999999999996
9788,28.371010000000012
9789,30.818319999999986
9790,29.912200000000013
9791,30.87179999999998
9792,27.31820000000002
9793,26.147599999999983
9794,30.601200000000034
9795,25.6327
9796,28.886599999999987
9797,30.650800000000004
9798,29.78219999999999
9799,30.303999999999974
9800,30.448300000000017
9801,26.384600000000034
9802,27.68489999999997
9803,30.62239999999997
9804,27.543600000000083
9805,30.872999999999934
9806,28.336700000000064
9807,29.854600000000005
9808,31.237999999999943
9809,26.847999999999956
9810,27.354600000000005
9811,28.12220000000002
9812,26.204200000000014
9813,27.70410000000004
9814,28.938699999999926
9815,30.843000000000075
9816,27.84789999999998
9817,30.505999999999972
9818,29.940799999999967
9819,29.26400000000001
9820,32.032600000000116
9821,27.590000000000032
9822,29.708999999999833
9823,27.41282000000001
9824,26.549809999999994
9825,29.116499999999988
9826,32.284100000000024
9827,28.672699999999992
9828,28.436700000000002
9829,29.19659999999999
9830,28.774800000000027
9831,29.331799999999987
9832,28.182199999999966
9833,27.65210000000002
9834,29.4307
9835,27.664199999999994
9836,29.088000000000022
9837,30.99989999999997
9838,27.204799999999977
9839,28.459600000000023
9840,30.104900000000043
9841,28.03449999999998
9842,29.049099999999953
9843,28.784500000000094
9844,27.059699999999907
9845,29.48560000000009
9846,30.377899999999954
9847,29.91949999999997
9848,28.51100000000008
9849,28.079999999999927
9850,28.39409999999998
9851,31.256700000000023
9852,29.640499999999975
9853,26.968500000000063
9854,26.647699999999986
9855,29.03710000000001
9856,29.063000000000102
9857,30.579999999999927
9858,25.213999999999942
9859,31.784589999999987
9860,29.17643000000001
9861,28.8776
9862,30.51739999999998
9863,29.0985
9864,30.615800000000007
9865,31.723099999999988
9866,28.67410000000001
9867,27.640800000000013
9868,28.684399999999982
9869,29.91410000000002
9870,29.776200000000017
9871,28.660199999999975
9872,28.57679999999999
9873,25.873899999999992
9874,28.138600000000054
9875,25.40039999999999
9876,28.719600000000014
9877,30.543199999999956
9878,27.275099999999952
9879,27.737700000000018
9880,26.630800000000022
9881,28.55880000000002
9882,33.08349999999996
9883,31.85990000000004
9884,27.056100000000015
9885,30.971900000000005
9886,28.879299999999944
9887,28.007400000000075
9888,28.375499999999988
9889,31.43419999999992
9890,28.436000000000035
9891,29.573300000000017
9892,24.946000000000026
9893,30.187999999999874
9894,30.034129999999998
9895,30.069230000000005
9896,29.547099999999986
9897,27.260999999999996
9898,29.742100000000022
9899,30.787999999999982
9900,25.123099999999994
9901,28.824400000000026
9902,26.930799999999977
9903,29.106899999999996
9904,31.692600000000027
9905,28.635199999999998
9906,29.961299999999994
9907,32.053200000000004
9908,30.76369999999997
9909,30.321600000000046
9910,28.703899999999976
9911,29.38340000000005
9912,27.30919999999992
9913,29.87570000000005
9914,29.20780000000002
9915,29.16999999999996
9916,32.087800000000016
9917,27.954799999999977
9918,27.89779999999996
9919,25.27240000000006
9920,29.68240000000003
9921,27.994699999999966
9922,27.961400000000026
9923,28.50109999999995
9924,32.73130000000003
9925,27.727499999999964
9926,30.192600000000084
9927,29.895999999999844
9928,29.548000000000002
9929,31.195559999999993
9930,27.171549999999996
9931,31.4508
9932,29.430000000000007
9933,27.52879999999999
9934,31.750100000000003
9935,28.48830000000001
9936,28.959600000000023
9937,31.32329999999996
9938,29.515300000000025
9939,30.56099999999998
9940,29.637299999999982
9941,27.54430000000002
9942,30.589499999999987
9943,27.965900000000033
9944,28.278899999999965
9945,29.05950000000007
9946,30.851699999999937
9947,30.58140000000003
9948,28.536499999999933
9949,29.448200000000043
9950,28.1404
9951,28.7192
9952,29.95780000000002
9953,29.780200000000036
9954,30.46519999999998
9955,27.120499999999993
9956,28.850399999999922
9957,30.302999999999997
9958,25.802400000000034
9959,25.236499999999978
9960,26.762699999999995
9961,28.642200000000003
9962,30.43399999999997
9963,30.711000000000013
9964,29.756610000000002
9965,27.293689999999998
9966,30.3836
9967,27.258700000000005
9968,30.179000000000002
9969,26.286299999999983
9970,30.98429999999999
9971,28.877400000000023
9972,25.798299999999983
9973,26.267100000000028
9974,32.16749999999996
9975,28.369600000000048
9976,29.148499999999956
9977,32.409100000000024
9978,28.432999999999993
9979,31.487199999999973
9980,28.467700000000036
9981,29.645899999999983
9982,30.374199999999973
9983,27.584699999999998
9984,28.372400000000084
9985,27.400999999999954
9986,31.199799999999982
9987,27.912900000000036
9988,27.78970000000004
9989,29.351
9990,25.259599999999978
9991,27.225399999999922
9992,30.406600000000026
9993,30.38760000000002
9994,30.43470000000002
9995,23.305799999999977
9996,28.507700000000114
9997,28.345000000000027
9998,29.826999999999998
9999,27.72999999999979
10000,28.43381
10001,27.537840000000003
10002,28.354899999999986
10003,30.39070000000001
10004,30.77789999999999
10005,29.036400000000015
10006,29.02539999999999
10007,29.961299999999994
10008,28.283200000000022
10009,28.891999999999996
10010,29.014099999999985
10011,29.691599999999994
10012,28.69870000000003
10013,30.253499999999974
10014,29.60790000000003
10015,30.634999999999934
10016,27.260700000000043
10017,27.587499999999977
10018,30.177599999999984
10019,30.183400000000006
10020,30.42310000000009
10021,30.14829999999995
10022,29.192199999999957
10023,31.416500000000042
10024,28.451900000000023
10025,28.634500000000003
10026,28.6789
10027,28.386499999999955
10028,29.229900000000043
10029,27.826599999999985
10030,29.850400000000036
10031,30.332799999999907
10032,27.629099999999994
10033,27.90300000000002
10034,27.889000000000124
10035,27.261990000000004
10036,29.32486
10037,30.383599999999987
10038,26.350000000000023
10039,29.645999999999987
10040,28.410300000000007
10041,27.003799999999984
10042,27.9932
10043,26.7731
10044,26.373800000000017
10045,28.970199999999977
10046,29.640100000000018
10047,27.893100000000004
10048,29.497599999999977
10049,30.400500000000022
10050,28.4794
10051,31.52589999999998
10052,29.452099999999973
10053,29.92590000000007
10054,30.724399999999946
10055,28.865300000000047
10056,27.128799999999956
10057,27.024099999999976
10058,30.424300000000017
10059,29.905000000000086
10060,32.723699999999894
10061,30.066100000000006
10062,31.853000000000065
10063,29.083599999999933
10064,31.02380000000005
10065,29.17629999999997
10066,29.72440000000006
10067,32.91110000000003
10068,27.937999999999874
10069,28.516000000000076
10070,27.908820000000013
10071,26.468769999999992
10072,25.910999999999987
10073,26.8622
10074,27.5616
10075,29.6455
10076,30.61869999999999
10077,27.6798
10078,27.818600000000004
10079,29.20550000000003
10080,27.914600000000007
10081,27.153500000000008
10082,28.96199999999999
10083,31.416999999999973
10084,30.9366
10085,29.027000000000044
10086,31.037599999999998
10087,27.540200000000027
10088,26.95939999999996
10089,31.217899999999986
10090,28.477600000000052
10091,31.59719999999993
10092,28.490800000000036
10093,26.984500000000025
10094,29.192499999999995
10095,29.530199999999923
10096,28.980800000000045
10097,29.29740000000004
10098,30.327999999999975
10099,28.0308
10100,28.77329999999995
10101,28.978500000000054
10102,29.436099999999897
10103,27.897000000000048
10104,29.855999999999995
10105,27.88322
10106,28.964439999999996
10107,26.987200000000016
10108,26.5728
10109,28.790999999999997
10110,25.54129999999998
10111,26.02030000000002
10112,28.15010000000001
10113,29.129500000000007
10114,28.50849999999997
10115,33.259000000000015
10116,25.688999999999965
10117,31.55800000000005
10118,29.2783
10119,27.7106
10120,28.070400000000006
10121,29.129500000000007
10122,28.959799999999973
10123,29.15829999999994
10124,28.962800000000016
10125,31.113800000000083
10126,29.24669999999992
10127,29.651299999999992
10128,29.307000000000016
10129,26.333799999999997
10130,27.296600000000012
10131,27.32770000000005
10132,28.284400000000005
10133,28.693899999999985
10134,28.937400000000025
10135,26.29989999999998
10136,25.278099999999995
10137,28.35349999999994
10138,31.47339999999997
10139,28.15800000000013
10140,28.621999999999844
10141,29.139240000000008
10142,29.217489999999998
10143,28.171099999999996
10144,30.191400000000016
10145,31.094499999999982
10146,29.9152
10147,28.822300000000013
10148,28.997500000000002
10149,29.61250000000001
10150,29.6216
10151,26.079899999999952
10152,26.987600000000043
10153,31.143100000000004
10154,31.657600000000002
10155,25.746699999999976
10156,32.29729999999995
10157,28.7337
10158,28.237300000000005
10159,30.4837
10160,26.994500000000016
10161,29.862600000000043
10162,29.670399999999972
10163,31.504099999999994
10164,29.75380000000007
10165,28.482099999999946
10166,27.941100000000006
10167,27.46029999999996
10168,29.090100000000007
10169,28.958500000000072
10170,31.57650000000001
10171,25.04609999999991
10172,25.491800000000012
10173,27.72169999999994
10174,29.119000000000028
10175,30.478000000000065
10176,28.686959999999992
10177,32.08349000000001
10178,30.195400000000006
10179,29.529199999999975
10180,28.345400000000012
10181,30.110800000000012
10182,30.781800000000004
10183,28.15960000000001
10184,27.633199999999988
10185,28.409699999999987
10186,27.496699999999976
10187,29.949400000000026
10188,28.92829999999998
10189,31.919700000000034
10190,27.45580000000001
10191,30.382099999999923
10192,29.16280000000006
10193,27.710500000000025
10194,30.155199999999923
10195,29.162300000000073
10196,29.784899999999993
10197,29.030899999999974
10198,27.267799999999966
10199,32.2894
10200,25.80619999999999
10201,26.1952
10202,29.075000000000045
10203,27.990599999999972
10204,29.09710000000007
10205,27.422500000000014
10206,29.093099999999936
10207,28.972800000000007
10208,28.004099999999994
10209,28.838999999999942
10210,27.992999999999938
10211,29.750690000000006
10212,30.09764
10213,30.90169999999999
10214,28.26520000000002
10215,25.084299999999985
10216,28.0976
10217,29.75799999999998
10218,30.41220000000004
10219,30.61759999999998
10220,28.716099999999983
10221,28.864599999999996
10222,29.23430000000002
10223,28.604300000000023
10224,27.796400000000006
10225,28.522899999999993
10226,28.444099999999935
10227,27.745900000000006
10228,29.215400000000045
10229,30.864299999999957
10230,28.880800000000022
10231,31.06389999999999
10232,32.343200000000024
10233,31.286500000000046
10234,30.254299999999944
10235,28.868299999999977
10236,27.586200000000076
10237,27.493299999999977
10238,31.707300000000032
10239,30.83699999999999
10240,28.300899999999956
10241,28.57230000000004
10242,26.6558
10243,29.90370000000007
10244,28.670999999999935
10245,26.635999999999967
10246,28.209830000000004
10247,28.972499999999997
10248,27.81840000000001
10249,29.131100000000004
10250,28.5385
10251,30.003299999999996
10252,27.40950000000001
10253,31.82499999999999
10254,28.642499999999984
10255,28.140899999999988
10256,28.67670000000004
10257,30.886500000000012
10258,29.003799999999956
10259,31.44640000000004
10260,27.135299999999972
10261,27.101399999999956
10262,29.912900000000036
10263,24.932500000000005
10264,30.41859999999997
10265,30.709500000000048
10266,27.934099999999944
10267,29.095300000000066
10268,29.182699999999954
10269,25.930900000000065
10270,24.20589999999993
10271,25.086400000000026
10272,29.803800000000024
10273,26.457400000000007
10274,27.794700000000034
10275,29.36379999999997
10276,29.454600000000028
10277,28.549499999999966
10278,26.776299999999992
10279,27.177700000000073
10280,28.804999999999836
10281,25.94399999999996
10282,29.789400000000008
10283,31.27328
10284,27.6426
10285,29.47200000000001
10286,27.983599999999996
10287,28.4854
10288,30.355799999999988
10289,30.63530000000003
10290,28.780599999999993
10291,29.850300000000004
10292,29.416799999999967
10293,29.49520000000001
10294,26.814399999999978
10295,31.11760000000004
10296,26.69489999999996
10297,28.560400000000016
10298,29.504300000000057
10299,28.690599999999904
10300,29.905900000000088
10301,29.718999999999937
10302,30.172900000000027
10303,29.714200000000005
10304,29.549499999999966
10305,30.068300000000022
10306,31.132100000000037
10307,28.081199999999967
10308,30.287400000000048
10309,28.964099999999917
10310,27.646400000000085
10311,28.137699999999995
10312,28.426099999999906
10313,29.168300000000045
10314,28.931100000000015
10315,29.138000000000147
10316,29.45699999999988
10317,28.592270000000006
10318,32.04930999999999
10319,29.791600000000003
10320,28.573399999999992
10321,26.43980000000002
10322,30.396299999999997
10323,31.478400000000022
10324,28.234099999999955
10325,27.3159
10326,26.17470000000003
10327,27.85239999999999
10328,28.014700000000005
10329,28.350700000000018
10330,30.611699999999985
10331,30.46659999999997
10332,29.946199999999976
10333,29.884200000000078
10334,29.795999999999935
10335,25.893500000000017
10336,29.37239999999997
10337,25.16770000000008
10338,27.423299999999927
10339,27.855800000000045
10340,27.431500000000028
10341,27.920499999999947
10342,27.042599999999993
10343,31.8202
10344,28.961200000000076
10345,31.578699999999913
10346,27.345500000000015
10347,28.20150000000001
10348,30.24350000000004
10349,28.309300000000007
10350,31.817999999999984
10351,29.38799999999992
10352,30.07906
10353,29.823260000000005
10354,33.682900000000004
10355,27.490099999999984
10356,26.665099999999995
10357,27.50060000000002
10358,27.28450000000001
10359,29.35039999999998
10360,27.480200000000025
10361,25.630399999999952
10362,31.102300000000014
10363,28.76679999999999
10364,28.805600000000027
10365,30.193399999999997
10366,28.966000000000008
10367,27.725300000000004
10368,31.746399999999994
10369,30.12239999999997
10370,30.253400000000056
10371,28.233799999999974
10372,30.4846
10373,28.76679999999999
10374,29.167400000000043
10375,28.832199999999943
10376,29.383199999999988
10377,28.78449999999998
10378,32.0227000000001
10379,27.966399999999908
10380,26.143200000000093
10381,27.557500000000005
10382,27.25669999999991
10383,30.17450000000008
10384,29.940599999999904
10385,31.053999999999974
10386,30.394999999999982
10387,28.84778999999999
10388,28.785430000000005
10389,27.834999999999994
10390,28.516500000000008
10391,29.237099999999998
10392,31.659099999999995
10393,29.163999999999987
10394,29.073300000000017
10395,24.076000000000022
10396,27.426699999999983
10397,28.125999999999976
10398,27.329800000000034
10399,25.943299999999965
10400,30.061500000000024
10401,29.30129999999997
10402,27.054100000000005
10403,29.63159999999999
10404,29.750400000000013
10405,28.3836
10406,27.053499999999985
10407,30.358299999999986
10408,29.537700000000086
10409,28.16859999999997
10410,29.239900000000034
10411,28.19749999999999
10412,29.751199999999926
10413,31.32159999999999
10414,29.95180000000005
10415,31.65440000000001
10416,31.0231
10417,27.373500000000035
10418,27.559599999999932
10419,28.102100000000064
10420,30.190999999999917
10421,27.335000000000036
10422,31.934679999999993
10423,30.090940000000003
10424,27.90979999999999
10425,27.809699999999992
10426,26.892800000000022
10427,27.187699999999978
10428,28.897699999999986
10429,30.113800000000026
10430,25.687400000000025
10431,29.869100000000003
10432,28.375999999999976
10433,28.945600000000013
10434,28.103399999999965
10435,28.602900000000034
10436,24.11519999999996
10437,27.501800000000003
10438,27.819799999999987
10439,29.509500000000003
10440,26.8202
10441,30.66790000000003
10442,28.855500000000006
10443,26.44590000000005
10444,26.34299999999996
10445,27.36959999999999
10446,26.48860000000002
10447,27.481699999999933
10448,30.15530000000001
10449,29.000800000000027
10450,29.86220000000003
10451,28.719799999999964
10452,29.766399999999976
10453,30.246500000000083
10454,29.53469999999993
10455,26.390499999999975
10456,31.187000000000126
10457,28.05600000000004
10458,30.093110000000003
10459,29.218709999999987
10460,29.130300000000005
10461,28.884600000000006
10462,30.4169
10463,30.489800000000002
10464,28.820899999999966
10465,27.982200000000034
10466,28.198800000000006
10467,27.678799999999967
10468,29.966300000000047
10469,29.69599999999997
10470,31.50720000000001
10471,28.08789999999999
10472,29.12209999999999
10473,23.40889999999996
10474,26.98860000000002
10475,28.006399999999985
10476,30.140800000000013
10477,26.27030000000002
10478,29.953300000000013
10479,30.027600000000007
10480,28.157400000000052
10481,30.20649999999989
10482,26.413400000000024
10483,29.115200000000073
10484,29.49339999999995
10485,26.050399999999968
10486,29.141000000000076
10487,27.71709999999996
10488,29.41930000000002
10489,25.856599999999958
10490,24.95690000000002
10491,30.252000000000066
10492,28.177999999999884
10493,27.570000000000164
10494,29.624880000000005
10495,28.609309999999994
10496,28.100499999999997
10497,28.107700000000023
10498,28.441099999999977
10499,30.81450000000001
10500,29.30340000000001
10501,27.455600000000004
10502,25.598700000000008
10503,29.14519999999999
10504,27.801499999999976
10505,28.709900000000005
10506,29.28140000000002
10507,27.652199999999993
10508,28.399299999999982
10509,30.69720000000001
10510,30.90719999999999
10511,28.23090000000002
10512,28.494100000000003
10513,27.961299999999937
10514,28.571300000000065
10515,30.165899999999965
10516,28.55849999999998
10517,31.746399999999994
10518,32.169000000000096
10519,28.698399999999992
10520,28.782899999999927
10521,30.059399999999982
10522,29.50870000000009
10523,26.910199999999918
10524,27.24610000000007
10525,29.447900000000004
10526,29.442499999999995
10527,27.89799999999991
10528,29.626999999999953
10529,29.02853000000001
10530,30.258319999999983
10531,28.730199999999996
10532,28.3193
10533,29.965400000000017
10534,28.56279999999998
10535,27.54249999999999
10536,27.20070000000004
10537,27.31419999999997
10538,19.903400000000033
10539,30.067199999999957
10540,29.436900000000037
10541,29.82159999999999
10542,29.908299999999997
10543,28.470700000000022
10544,30.77249999999998
10545,27.67349999999999
10546,30.72580000000005
10547,26.87029999999993
10548,28.029600000000073
10549,26.95539999999994
10550,30.704799999999977
10551,27.038600000000088
10552,27.969499999999925
10553,30.198600000000056
10554,30.003600000000006
