,ATPfrac = 0.814365036198
9578,30.07939999999985
9579,28.57000000000005
9580,26.61842
9581,28.54504
9582,26.506199999999993
9583,29.330299999999994
9584,28.49120000000002
9585,28.6986
9586,27.26249999999999
9587,26.766100000000023
9588,29.913599999999974
9589,29.497000000000014
9590,29.521299999999997
9591,28.94119999999998
9592,26.708500000000015
9593,28.471600000000024
9594,28.37729999999999
9595,29.575099999999964
9596,30.17330000000004
9597,30.3125
9598,28.289499999999975
9599,30.63239999999996
9600,29.48790000000008
9601,29.247799999999984
9602,28.435600000000022
9603,28.39779999999996
9604,30.124900000000025
9605,27.595500000000015
9606,29.316100000000006
9607,30.777099999999905
9608,30.752500000000055
9609,31.495400000000018
9610,33.201599999999985
9611,27.255800000000022
9612,26.211199999999963
9613,28.932999999999993
9614,29.307000000000016
9615,28.462059999999994
9616,31.004880000000014
9617,29.15569999999998
9618,28.89790000000002
9619,30.534899999999993
9620,28.2217
9621,29.089999999999975
9622,28.614800000000002
9623,29.14390000000003
9624,28.5625
9625,30.876899999999978
9626,29.77109999999999
9627,27.674599999999998
9628,29.722000000000037
9629,28.133299999999963
9630,29.209900000000005
9631,27.603900000000067
9632,29.4695999999999
9633,30.27290000000005
9634,28.70830000000001
9635,29.133100000000013
9636,29.621999999999957
9637,30.53010000000006
9638,26.85579999999993
9639,27.50139999999999
9640,26.58260000000007
9641,25.842300000000023
9642,27.627199999999903
9643,27.179200000000037
9644,29.327499999999986
9645,26.972500000000082
9646,31.956199999999967
9647,31.713199999999915
9648,28.260000000000105
9649,32.96688000000001
9650,29.935469999999995
9651,27.763899999999992
9652,30.816900000000004
9653,29.216700000000003
9654,28.41919999999999
9655,27.418499999999995
9656,30.491600000000005
9657,25.732399999999984
9658,30.64390000000003
9659,28.360000000000014
9660,27.98169999999999
9661,32.275499999999965
9662,28.829700000000003
9663,29.81310000000002
9664,29.158300000000054
9665,28.7029
9666,27.814399999999978
9667,29.795499999999947
9668,30.48860000000002
9669,28.232799999999997
9670,26.79550000000006
9671,28.010899999999992
9672,29.599899999999934
9673,28.984800000000064
9674,29.94419999999991
9675,29.818000000000097
9676,30.47479999999996
9677,29.441599999999994
9678,27.266899999999964
9679,28.48509999999999
9680,31.221900000000005
9681,27.58400000000006
9682,29.073999999999955
9683,29.812820000000002
9684,29.84671
9685,31.37700000000001
9686,29.84469999999999
9687,26.63220000000001
9688,30.0077
9689,28.98369999999997
9690,28.500400000000013
9691,29.343999999999994
9692,31.503199999999993
9693,30.2654
9694,29.043000000000006
9695,27.88929999999999
9696,31.686500000000024
9697,29.082299999999975
9698,27.409299999999973
9699,28.36590000000001
9700,29.99840000000006
9701,32.669700000000034
9702,26.32689999999991
9703,28.036200000000008
9704,28.6087
9705,28.720100000000002
9706,26.34190000000001
9707,25.983600000000024
9708,28.225199999999973
9709,29.03480000000002
9710,28.057699999999954
9711,27.0077
9712,30.16820000000007
9713,27.709899999999948
9714,28.698800000000006
9715,28.50870000000009
9716,29.520999999999958
9717,27.968250000000005
9718,28.334289999999996
9719,27.281200000000013
9720,27.46459999999999
9721,28.342000000000013
9722,28.66839999999999
9723,28.52849999999998
9724,29.19980000000004
9725,32.45919999999995
9726,27.44810000000001
9727,29.233400000000017
9728,30.3904
9729,30.241199999999992
9730,29.248899999999992
9731,28.580399999999997
9732,31.020899999999983
9733,29.063499999999976
9734,26.613800000000083
9735,29.26329999999996
9736,29.91999999999996
9737,28.215900000000033
9738,29.22460000000001
9739,27.949100000000044
9740,26.602699999999913
9741,23.979400000000055
9742,29.598700000000008
9743,26.303999999999974
9744,29.50909999999999
9745,31.867700000000013
9746,29.98199999999997
9747,30.557000000000016
9748,29.702099999999973
9749,28.17610000000002
9750,28.54399999999987
9751,29.847000000000207
9752,30.955090000000006
9753,28.676609999999997
9754,30.596999999999994
9755,29.0017
9756,29.842600000000004
9757,26.690699999999993
9758,29.9957
9759,28.44409999999999
9760,29.455300000000022
9761,29.849699999999984
9762,27.785500000000013
9763,28.549199999999985
9764,30.63670000000002
9765,34.08100000000002
9766,30.189300000000003
9767,28.730999999999938
9768,28.75720000000001
9769,33.40740000000005
9770,30.659400000000005
9771,28.642200000000003
9772,26.648399999999924
9773,31.578200000000038
9774,30.536000000000058
9775,30.159999999999968
9776,24.603099999999927
9777,26.20150000000001
9778,29.887200000000007
9779,31.309100000000058
9780,27.29079999999999
9781,26.615400000000022
9782,26.84299999999996
9783,28.255999999999972
9784,29.024200000000064
9785,29.290000000000077
9786,26.907260000000008
9787,28.69641999999999
9788,30.4927
9789,30.642799999999994
9790,29.814700000000016
9791,26.87039999999999
9792,28.28510000000003
9793,27.876999999999953
9794,27.96550000000002
9795,29.44780000000003
9796,28.710399999999993
9797,29.837999999999965
9798,31.665200000000027
9799,31.108799999999974
9800,31.259400000000028
9801,26.97090000000003
9802,32.45769999999993
9803,28.431800000000067
9804,29.019999999999982
9805,30.639400000000023
9806,28.8759
9807,28.399999999999977
9808,29.636499999999955
9809,27.59170000000006
9810,29.844299999999976
9811,28.58789999999999
9812,29.73829999999998
9813,28.57860000000005
9814,33.024299999999926
9815,29.370100000000093
9816,27.0548
9817,30.09719999999993
9818,26.904999999999973
9819,30.294000000000096
9820,27.91511
9821,28.149630000000002
9822,30.11420000000001
9823,27.524899999999974
9824,28.63070000000002
9825,31.533299999999997
9826,30.971499999999992
9827,29.223799999999983
9828,31.52860000000004
9829,26.19810000000001
9830,29.78109999999998
9831,30.43399999999997
9832,28.8827
9833,29.11370000000005
9834,31.140999999999963
9835,29.206000000000017
9836,31.055399999999963
9837,26.1798
9838,27.89420000000007
9839,26.523899999999912
9840,29.885700000000043
9841,29.999400000000037
9842,30.133899999999926
9843,28.908000000000015
9844,31.810299999999984
9845,29.032300000000077
9846,30.58039999999994
9847,28.88510000000008
9848,30.814899999999966
9849,29.276499999999942
9850,30.18500000000006
9851,31.938399999999888
9852,28.09299999999996
9853,29.585000000000036
9854,29.928920000000005
9855,26.288920000000005
9856,30.039299999999997
9857,29.779200000000003
9858,28.8253
9859,27.8468
9860,26.754400000000004
9861,29.66809999999998
9862,27.213400000000036
9863,31.683699999999988
9864,30.122199999999964
9865,28.757100000000037
9866,28.024200000000008
9867,30.800399999999968
9868,29.252700000000004
9869,28.483199999999954
9870,29.439700000000016
9871,28.59030000000007
9872,27.934599999999932
9873,27.35820000000001
9874,28.472399999999993
9875,28.76120000000003
9876,27.688999999999965
9877,27.425100000000043
9878,28.300399999999968
9879,30.78970000000004
9880,26.16369999999995
9881,28.29060000000004
9882,28.84590000000003
9883,26.653999999999996
9884,29.916099999999915
9885,28.84060000000011
9886,29.690399999999954
9887,30.47199999999998
9888,27.288669999999996
9889,29.2218
9890,24.249899999999997
9891,28.2688
9892,29.028899999999993
9893,28.352000000000004
9894,27.212700000000012
9895,29.297799999999995
9896,27.29230000000001
9897,28.41039999999998
9898,28.10450000000003
9899,25.753999999999962
9900,29.224800000000016
9901,26.56110000000001
9902,28.997000000000014
9903,28.148599999999988
9904,27.758700000000033
9905,29.536299999999983
9906,30.25299999999993
9907,27.745300000000043
9908,28.807800000000043
9909,29.73689999999999
9910,29.30779999999993
9911,29.13020000000006
9912,30.437400000000025
9913,28.36349999999993
9914,28.96130000000005
9915,29.216999999999985
9916,27.750400000000013
9917,32.17559999999992
9918,28.042200000000093
9919,27.143899999999917
9920,29.71460000000002
9921,28.921500000000037
9922,28.74173000000001
9923,27.61041999999999
9924,28.664500000000004
9925,28.411100000000005
9926,28.4991
9927,27.13639999999998
9928,26.791600000000017
9929,28.33929999999998
9930,29.638900000000035
9931,29.475199999999973
9932,28.594300000000032
9933,29.516699999999958
9934,29.149699999999996
9935,29.09970000000004
9936,28.553499999999985
9937,31.483199999999954
9938,27.467700000000036
9939,29.28359999999998
9940,26.65949999999998
9941,28.080800000000067
9942,28.67859999999996
9943,28.45690000000002
9944,27.36239999999998
9945,29.06910000000005
9946,30.29309999999998
9947,26.64760000000001
9948,29.122499999999945
9949,28.559900000000084
9950,29.009899999999902
9951,29.140500000000088
9952,29.67909999999995
9953,27.798599999999965
9954,29.984000000000037
9955,28.372999999999934
9956,28.779999999999973
9957,29.66108
9958,32.23968000000001
9959,29.444500000000005
9960,29.896599999999978
9961,28.511899999999997
9962,30.785600000000017
9963,28.76169999999999
9964,29.466700000000003
9965,30.069799999999987
9966,29.84039999999999
9967,27.78480000000002
9968,25.96780000000001
9969,30.331399999999974
9970,29.747400000000027
9971,29.854499999999973
9972,27.52210000000008
9973,29.045799999999986
9974,30.50739999999996
9975,28.873100000000022
9976,27.290399999999977
9977,29.556299999999965
9978,26.6866
9979,33.35390000000007
9980,30.406799999999976
9981,29.60360000000003
9982,28.84789999999998
9983,31.593999999999937
9984,23.419399999999996
9985,30.190900000000056
9986,29.663099999999986
9987,29.658199999999965
9988,30.65530000000001
9989,26.310999999999922
9990,28.288999999999987
9991,28.29162
9992,29.7676
9993,28.687499999999986
9994,26.829200000000014
9995,28.031999999999982
9996,27.16670000000002
9997,27.611199999999997
9998,29.926399999999973
9999,28.690300000000036
10000,28.824799999999982
10001,29.774299999999982
10002,30.71950000000004
10003,28.055000000000007
10004,27.98539999999997
10005,27.979600000000005
10006,30.65659999999997
10007,30.102100000000064
10008,30.910499999999956
10009,28.823499999999967
10010,29.690500000000043
10011,28.046100000000024
10012,30.410999999999945
10013,28.68760000000009
10014,29.597399999999993
10015,29.921799999999962
10016,29.863399999999956
10017,29.138700000000085
10018,29.47309999999993
10019,30.05219999999997
10020,30.04270000000008
10021,24.955799999999954
10022,29.755800000000022
10023,28.86399999999992
10024,26.635000000000105
10025,29.665080000000003
10026,28.808369999999996
10027,28.37100000000001
10028,28.384799999999984
10029,29.896000000000015
10030,28.3485
10031,26.850799999999992
10032,28.585499999999996
10033,29.103099999999984
10034,28.086400000000026
10035,26.855399999999975
10036,28.056700000000035
10037,27.827399999999955
10038,29.308200000000056
10039,25.730699999999956
10040,26.25210000000004
10041,29.2568
10042,26.450699999999983
10043,28.888500000000022
10044,31.10069999999996
10045,29.050299999999993
10046,28.00540000000001
10047,26.48630000000003
10048,30.943300000000022
10049,29.93259999999998
10050,28.16790000000003
10051,28.670799999999986
10052,27.47759999999994
10053,30.271100000000047
10054,30.847599999999943
10055,26.182500000000005
10056,29.304300000000012
10057,26.90650000000005
10058,28.04189999999994
10059,29.30499999999995
10060,28.895079999999993
10061,29.657539999999997
10062,28.7376
10063,29.252100000000013
10064,31.03
10065,29.71029999999999
10066,27.9529
10067,28.15730000000002
10068,30.211299999999994
10069,30.101699999999994
10070,27.542500000000018
10071,27.494899999999973
10072,30.587300000000027
10073,28.153999999999996
10074,29.63839999999999
10075,28.303399999999954
10076,28.996600000000058
10077,28.627700000000004
10078,28.995499999999993
10079,25.404499999999985
10080,25.086599999999976
10081,29.819000000000074
10082,28.575199999999995
10083,32.95709999999997
10084,27.466099999999983
10085,24.764099999999985
10086,26.0779
10087,27.435500000000047
10088,30.023199999999974
10089,27.343600000000038
10090,29.364199999999983
10091,28.663599999999974
10092,25.067699999999945
10093,27.338000000000193
10094,26.727999999999838
10095,27.38471
10096,28.626599999999996
10097,27.284300000000016
10098,28.589799999999997
10099,28.677899999999994
10100,29.0531
10101,25.933099999999996
10102,27.348900000000015
10103,29.996100000000013
10104,29.46419999999995
10105,31.24780000000004
10106,29.115399999999966
10107,28.422200000000032
10108,27.52249999999998
10109,29.24459999999999
10110,26.70550000000003
10111,31.07669999999996
10112,28.562099999999987
10113,29.301600000000008
10114,30.976400000000012
10115,31.87570000000005
10116,27.137699999999995
10117,31.009900000000016
10118,30.305200000000013
10119,30.4618999999999
10120,29.14269999999999
10121,27.43190000000004
10122,29.50660000000005
10123,30.24479999999994
10124,32.18550000000005
10125,29.060799999999972
10126,29.509599999999978
10127,28.07260000000008
10128,28.74899999999991
10129,28.08718000000001
10130,28.813599999999994
10131,29.23270000000001
10132,29.1815
10133,28.980999999999995
10134,28.427899999999994
10135,31.20520000000002
10136,30.136199999999974
10137,26.859100000000012
10138,29.561300000000017
10139,28.357699999999966
10140,29.738
10141,29.886300000000006
10142,29.68209999999999
10143,27.647700000000043
10144,27.001900000000035
10145,27.3993999999999
10146,27.23350000000005
10147,29.805600000000027
10148,28.90289999999993
10149,27.496600000000058
10150,27.38569999999993
10151,27.666600000000017
10152,27.451999999999998
10153,27.9932
10154,30.290399999999977
10155,25.822400000000016
10156,31.336700000000064
10157,28.921499999999924
10158,28.492800000000102
10159,27.828199999999924
10160,26.418300000000045
10161,26.719400000000064
10162,31.451999999999998
10163,33.972999999999956
10164,29.53288
10165,27.02068
10166,27.663200000000003
10167,30.404599999999988
10168,30.674200000000013
10169,27.912199999999984
10170,30.019499999999994
10171,27.68780000000004
10172,28.93149999999997
10173,28.515100000000018
10174,29.775800000000004
10175,28.731599999999958
10176,29.056700000000035
10177,30.327999999999975
10178,28.30590000000001
10179,30.362400000000036
10180,29.301799999999957
10181,28.211900000000014
10182,28.557000000000016
10183,27.562099999999987
10184,30.144300000000044
10185,31.371099999999956
10186,26.60450000000003
10187,29.260800000000017
10188,31.90549999999996
10189,30.94640000000004
10190,28.48899999999992
10191,28.522699999999986
10192,29.04169999999999
10193,27.79880000000003
10194,27.90910000000008
10195,28.14149999999995
10196,29.0557
10197,25.87099999999998
10198,29.3906
10199,28.158320000000003
10200,29.890299999999982
10201,29.372500000000002
10202,25.914900000000017
10203,30.330799999999982
10204,28.024200000000008
10205,28.901200000000017
10206,28.43090000000001
10207,27.62149999999997
10208,26.449799999999982
10209,27.95830000000001
10210,31.138599999999997
10211,26.049599999999998
10212,28.794500000000028
10213,26.955399999999997
10214,27.716199999999958
10215,28.37480000000005
10216,28.796500000000037
10217,26.689599999999928
10218,26.316400000000044
10219,29.329200000000014
10220,27.945899999999938
10221,28.447200000000066
10222,27.941799999999944
10223,31.60329999999999
10224,28.408800000000042
10225,28.293000000000006
10226,30.39300000000003
10227,33.05409999999995
10228,30.94290000000001
10229,29.67489999999998
10230,26.43330000000003
10231,28.33199999999988
10232,30.254000000000133
10233,27.21699999999999
10234,27.21042
10235,29.2564
10236,27.4144
10237,27.424900000000008
10238,29.813799999999986
10239,27.493300000000005
10240,29.098399999999998
10241,28.914500000000032
10242,28.335399999999993
10243,27.645899999999983
10244,30.58190000000002
10245,29.543299999999988
10246,27.50419999999997
10247,30.530400000000043
10248,29.038999999999987
10249,30.593700000000013
10250,28.61379999999997
10251,28.890999999999963
10252,30.84430000000009
10253,30.544099999999958
10254,27.918900000000008
10255,26.832599999999957
10256,27.14530000000002
10257,29.502900000000068
10258,26.551799999999957
10259,29.07389999999998
10260,28.63760000000002
10261,28.53710000000001
10262,28.940799999999967
10263,27.512699999999995
10264,28.575000000000045
10265,30.140699999999924
10266,28.930000000000064
10267,29.298999999999978
10268,29.708019999999998
10269,30.521199999999993
10270,29.4872
10271,27.611500000000007
10272,29.006699999999995
10273,29.357
10274,27.419299999999993
10275,31.874300000000005
10276,29.28140000000002
10277,30.08699999999999
10278,30.235299999999995
10279,27.131500000000017
10280,30.942099999999982
10281,30.807900000000018
10282,29.50939999999997
10283,31.19889999999998
10284,27.040700000000015
10285,27.155899999999974
10286,29.230800000000045
10287,31.00739999999996
10288,28.03690000000006
10289,29.466499999999996
10290,29.290700000000015
10291,24.470399999999927
10292,26.059000000000083
10293,26.903599999999983
10294,28.35489999999993
10295,28.15140000000008
10296,29.106699999999933
10297,29.279800000000023
10298,28.89110000000005
10299,28.194999999999936
10300,29.227700000000027
10301,31.035000000000082
10302,28.04122999999999
10303,26.786339999999996
10304,30.549400000000006
10305,27.5206
10306,25.62620000000001
10307,29.3818
10308,28.73169999999996
10309,28.518100000000004
10310,30.335200000000043
10311,30.729799999999955
10312,27.62470000000002
10313,28.84989999999999
10314,29.999300000000005
10315,27.25150000000002
10316,26.91859999999997
10317,28.228300000000047
10318,27.083799999999997
10319,30.77769999999998
10320,28.657500000000027
10321,29.36979999999994
10322,28.83770000000004
10323,24.772500000000036
10324,27.01909999999998
10325,26.720299999999952
10326,29.890700000000038
10327,28.26819999999998
10328,29.85450000000003
10329,30.900199999999927
10330,31.902400000000057
10331,28.35609999999997
10332,29.453200000000038
10333,27.562299999999937
10334,32.58570000000009
10335,28.576000000000022
10336,28.656999999999925
10337,29.484650000000002
10338,30.76388
10339,27.56750000000001
10340,27.426799999999986
10341,30.643200000000007
10342,28.87360000000001
10343,29.521299999999968
10344,28.06170000000003
10345,28.591799999999978
10346,30.607399999999984
10347,31.763500000000022
10348,26.988999999999976
10349,26.49010000000004
10350,27.658199999999965
10351,28.51320000000004
10352,26.88009999999997
10353,27.6318
10354,27.828100000000063
10355,27.984899999999925
10356,28.34789999999998
10357,30.158500000000004
10358,28.213400000000092
10359,27.984499999999912
10360,28.69920000000002
10361,30.829200000000014
10362,28.471599999999967
10363,30.034400000000005
10364,26.44010000000003
10365,26.315600000000018
10366,26.848299999999995
10367,26.7808
10368,31.359299999999962
10369,29.11379999999997
10370,29.822000000000116
10371,27.742999999999938
10372,29.520560000000017
10373,27.688169999999985
10374,27.9195
10375,26.3408
10376,28.4717
10377,28.714200000000005
10378,29.588100000000026
10379,30.265999999999963
10380,28.283000000000015
10381,30.080899999999986
10382,26.6884
10383,28.965300000000013
10384,29.004399999999976
10385,29.279899999999998
10386,31.83480000000003
10387,28.45750000000004
10388,29.087699999999927
10389,28.91719999999998
10390,25.34280000000001
10391,29.230800000000045
10392,27.139800000000037
10393,28.519399999999905
10394,31.365300000000047
10395,28.758000000000038
10396,28.29819999999995
10397,29.686199999999985
10398,29.179899999999975
10399,29.01150000000007
10400,29.380999999999972
10401,29.471199999999953
10402,27.519900000000007
10403,30.370300000000043
10404,31.747799999999984
10405,34.7410000000001
10406,27.259850000000007
10407,28.415419999999983
10408,28.466899999999995
10409,28.796400000000006
10410,26.2269
10411,28.83160000000001
10412,31.86250000000001
10413,28.74649999999997
10414,27.746399999999994
10415,29.081099999999992
10416,29.130600000000015
10417,27.191200000000038
10418,30.033999999999992
10419,25.437899999999956
10420,29.96890000000002
10421,28.535199999999975
10422,28.453399999999988
10423,30.64530000000002
10424,28.017900000000054
10425,29.09669999999994
10426,29.045200000000023
10427,25.776399999999967
10428,25.922700000000077
10429,28.260999999999967
10430,28.319499999999948
10431,29.72090000000003
10432,32.11810000000003
10433,29.44410000000005
10434,29.744299999999953
10435,30.119100000000003
10436,29.307800000000043
10437,28.27449999999999
10438,26.47869999999989
10439,27.8420000000001
10440,29.163999999999987
10441,26.456250000000004
10442,26.13579999999999
10443,28.725700000000018
10444,31.464799999999997
10445,28.76389999999998
10446,28.033000000000015
10447,30.52509999999998
10448,29.011799999999994
10449,26.610600000000034
10450,32.636199999999974
10451,33.30150000000003
10452,27.906999999999982
10453,31.300700000000006
10454,29.925700000000006
10455,28.783199999999965
10456,29.831000000000017
10457,28.970699999999965
10458,28.528200000000083
10459,28.03819999999996
10460,27.35889999999995
10461,27.250400000000013
10462,29.60730000000001
10463,29.600700000000074
10464,25.631299999999896
10465,28.376500000000078
10466,27.665899999999965
10467,27.878100000000018
10468,28.568599999999947
10469,25.668800000000033
10470,31.676199999999994
10471,29.702999999999975
10472,29.87130000000002
10473,29.297800000000052
10474,28.213999999999942
10475,29.709250000000004
10476,28.301230000000004
10477,26.935900000000004
10478,30.948999999999984
10479,28.185400000000016
10480,31.128799999999984
10481,26.932000000000016
10482,30.619500000000016
10483,29.86519999999996
10484,30.05880000000002
10485,26.884599999999978
10486,28.804400000000044
10487,28.975099999999998
10488,28.284599999999955
10489,28.726
10490,29.765100000000018
10491,26.1884
10492,29.4452
10493,28.883199999999988
10494,29.250200000000063
10495,30.57639999999992
10496,28.040000000000077
10497,27.812999999999988
10498,31.19290000000001
10499,29.215299999999957
10500,25.943700000000035
10501,25.801799999999957
10502,31.8682
10503,27.324299999999994
10504,29.161699999999996
10505,29.65650000000005
10506,31.486299999999915
10507,28.86710000000005
10508,29.452999999999975
10509,29.506140000000002
10510,26.782840000000007
10511,27.2902
10512,25.779499999999985
10513,30.120900000000006
10514,28.378199999999993
10515,28.9872
10516,27.9212
10517,27.769600000000025
10518,28.990499999999997
10519,26.906999999999982
10520,28.319000000000017
10521,28.4812
10522,30.377999999999986
10523,26.95440000000002
10524,28.994299999999953
10525,26.579400000000078
10526,28.911199999999894
10527,28.518200000000093
10528,28.442199999999957
10529,27.81280000000004
10530,30.871899999999982
10531,28.821500000000015
10532,27.994500000000016
10533,26.8368999999999
10534,28.365100000000098
10535,30.211099999999988
10536,28.573499999999967
10537,29.309600000000046
10538,31.982899999999972
10539,28.950699999999983
10540,27.500099999999975
10541,27.411000000000058
10542,27.960699999999974
10543,30.664999999999964
10544,27.86795999999999
10545,29.237030000000004
10546,26.558200000000014
10547,26.581799999999987
10548,29.512699999999995
10549,29.56790000000001
10550,28.956099999999992
10551,29.33570000000003
10552,29.070400000000006
10553,29.095399999999984
10554,30.212800000000016
10555,27.500999999999976
10556,27.730799999999988
10557,29.758500000000026
10558,31.573099999999954
10559,27.598000000000013
10560,29.267799999999966
10561,31.13620000000003
10562,30.15560000000005
10563,27.897299999999973
10564,27.04449999999997
10565,32.166900000000055
10566,32.14689999999996
10567,25.109299999999962
10568,26.271600000000035
10569,27.563499999999976
10570,28.402900000000045
10571,29.526399999999967
10572,28.959400000000073
10573,30.146999999999935
10574,27.70900000000006
10575,28.776499999999942
10576,26.988000000000056
10577,28.33299999999997
10578,30.23700000000008
10579,27.797390000000007
10580,26.000199999999992
10581,27.119500000000016
10582,29.741599999999977
10583,26.54680000000002
10584,25.465100000000007
10585,28.081099999999992
10586,28.84669999999997
10587,29.975000000000023
10588,28.804399999999987
10589,27.951099999999997
10590,29.126100000000008
10591,29.616100000000017
10592,29.72800000000001
10593,26.6807
10594,25.24369999999999
10595,28.524299999999982
10596,29.299300000000017
10597,30.707899999999995
10598,29.453200000000038
10599,27.42859999999996
10600,28.20550000000003
10601,28.816599999999994
10602,27.110799999999927
10603,26.912300000000073
10604,29.435299999999984
10605,30.78150000000005
10606,28.324299999999994
10607,30.025099999999952
10608,29.221000000000004
10609,28.014999999999986
10610,28.1259
10611,27.051500000000033
10612,27.213199999999915
10613,31.989000000000033
10614,31.303299999999993
10615,29.622180000000014
10616,31.982299999999995
10617,29.938199999999995
10618,26.596100000000007
10619,27.342899999999986
10620,29.711000000000013
10621,31.933899999999994
10622,29.458000000000027
10623,26.600300000000004
10624,26.284999999999968
10625,28.365700000000004
10626,28.85239999999999
10627,31.951300000000003
10628,29.151700000000005
10629,29.727400000000046
10630,28.01189999999997
10631,29.24249999999995
10632,28.36850000000004
10633,26.991499999999974
10634,27.198600000000056
10635,28.703300000000013
10636,28.134500000000003
10637,28.03359999999998
10638,29.823999999999955
10639,29.858900000000062
10640,29.086299999999937
10641,29.19590000000005
10642,29.070499999999925
10643,26.89440000000002
10644,27.482799999999997
10645,29.874199999999973
10646,29.45640000000003
10647,27.350000000000023
10648,27.478000000000065
10649,28.064009999999996
10650,27.971109999999996
10651,27.569000000000003
10652,31.45580000000001
10653,29.74629999999999
10654,30.6156
10655,29.044900000000013
10656,29.38299999999998
10657,29.29540000000003
10658,30.42829999999998
10659,29.765499999999975
10660,26.25920000000002
10661,27.313499999999976
10662,31.356700000000046
10663,29.126999999999953
10664,30.07340000000005
10665,27.97759999999994
10666,30.61310000000003
10667,27.877700000000004
10668,26.49350000000004
10669,28.552999999999997
10670,28.908699999999953
10671,27.664099999999962
10672,29.322500000000105
10673,29.245599999999968
10674,29.079600000000028
10675,27.952199999999948
10676,28.473799999999983
10677,28.3759
10678,29.10239999999999
10679,29.632799999999975
10680,30.73230000000001
10681,26.9516000000001
10682,29.120000000000005
10683,29.595129999999997
10684,29.247289999999992
10685,28.93350000000001
10686,31.60820000000001
10687,27.002899999999983
10688,26.418900000000008
10689,25.13749999999999
10690,30.281000000000006
10691,27.414800000000014
10692,26.241999999999962
10693,30.97950000000003
10694,27.884799999999984
10695,26.704999999999984
10696,28.6798
10697,29.487600000000043
10698,26.25649999999996
10699,28.4846
10700,28.237899999999968
10701,28.086400000000026
10702,29.286000000000058
10703,31.42229999999995
10704,30.855500000000006
10705,27.24860000000001
10706,28.068399999999997
10707,29.089000000000055
10708,29.29449999999997
10709,29.170600000000036
10710,28.834499999999935
10711,26.672000000000025
10712,27.80510000000004
10713,25.278599999999983
10714,30.02769999999998
10715,31.113899999999944
10716,32.1724999999999
10717,33.03800000000024
10718,26.41232
10719,29.62907
10720,30.212700000000012
10721,28.263299999999987
10722,28.414299999999997
10723,29.089699999999993
10724,27.218000000000018
10725,30.408799999999985
10726,28.700199999999995
10727,28.034899999999993
10728,33.06460000000004
10729,30.489999999999952
10730,29.711600000000033
10731,27.491299999999967
10732,30.922800000000052
10733,25.967300000000023
10734,29.316599999999994
10735,28.072599999999966
10736,25.49860000000001
10737,29.878199999999993
10738,28.476099999999974
10739,30.518400000000042
10740,30.081299999999942
10741,28.652900000000045
10742,30.311900000000037
10743,27.639099999999985
10744,28.693499999999972
10745,28.13760000000002
10746,27.833799999999997
10747,30.508399999999938
10748,29.30040000000008
10749,28.614299999999957
10750,27.400999999999954
10751,29.341000000000122
10752,27.320790000000002
10753,28.605800000000002
10754,30.702300000000008
10755,28.473599999999976
10756,30.305000000000007
10757,30.917900000000003
10758,27.18270000000001
10759,28.277199999999993
10760,25.963900000000024
10761,28.24969999999996
10762,29.261900000000026
10763,29.68950000000001
10764,29.97769999999997
10765,29.696900000000028
10766,29.01619999999997
10767,28.711000000000013
10768,28.52049999999997
10769,29.002000000000066
10770,29.606499999999983
10771,28.962099999999964
10772,28.00660000000005
10773,31.051899999999932
10774,28.844400000000064
10775,28.32179999999994
10776,30.498500000000035
10777,30.390899999999988
10778,30.59940000000006
10779,27.69509999999991
10780,25.861800000000017
10781,31.175399999999968
10782,29.488300000000095
10783,29.982099999999946
10784,27.956699999999955
10785,29.328000000000088
10786,27.712260000000008
10787,29.13118
10788,28.054399999999987
10789,26.19070000000002
10790,27.112799999999993
10791,29.617699999999985
10792,28.67330000000004
10793,27.508099999999956
10794,28.575300000000027
10795,25.86250000000001
10796,28.776399999999967
10797,28.5274
10798,28.51339999999999
10799,29.631100000000004
10800,29.755899999999997
10801,30.24770000000001
10802,28.658300000000054
10803,29.218999999999937
10804,32.289600000000064
10805,31.44189999999992
10806,29.262000000000057
10807,30.067699999999945
10808,29.988900000000058
10809,29.435999999999922
10810,29.862100000000055
10811,27.45709999999997
10812,27.959400000000073
10813,33.51619999999991
10814,30.252900000000068
10815,29.028500000000008
10816,29.284999999999968
10817,28.843799999999987
10818,27.24899999999991
10819,26.674000000000206
10820,29.208359999999992
10821,30.04235
10822,28.25710000000001
10823,30.848700000000008
10824,29.11669999999998
10825,30.68780000000001
10826,26.616900000000015
10827,31.11529999999999
10828,26.784899999999993
10829,30.324900000000014
10830,30.110599999999977
10831,28.781999999999982
10832,29.513500000000022
10833,30.006399999999985
10834,30.170200000000023
10835,30.087200000000053
10836,31.278299999999945
10837,29.74260000000004
10838,26.734100000000012
10839,31.694099999999935
10840,29.85050000000001
10841,31.70410000000004
10842,26.442099999999982
10843,28.845500000000015
10844,30.360199999999963
10845,28.887000000000057
10846,28.16739999999993
10847,31.16980000000001
10848,27.924999999999955
10849,29.01940000000002
10850,28.805799999999977
10851,29.15210000000002
10852,28.866500000000087
10853,28.34456
10854,28.888680000000008
10855,28.175099999999986
10856,28.384900000000016
10857,28.634199999999993
10858,27.00829999999999
10859,27.25290000000001
10860,27.060900000000004
10861,28.68689999999998
10862,29.756200000000035
10863,25.77769999999998
10864,31.601499999999987
10865,28.16640000000001
10866,28.850599999999986
10867,28.226200000000006
10868,30.75739999999996
10869,28.819200000000023
10870,29.574100000000044
