,ATPfrac = 0.930816526937
5524,29.765299999999996
5525,31.369699999999995
5526,26.734800000000007
5527,29.003600000000006
5528,29.85379999999998
5529,26.29430000000002
5530,29.524800000000027
5531,31.37469999999996
5532,27.69920000000002
5533,26.17919999999998
5534,29.250800000000027
5535,28.155200000000036
5536,28.171699999999987
5537,28.093700000000013
5538,29.069799999999987
5539,31.22359999999992
5540,29.255700000000047
5541,28.50490000000002
5542,28.596900000000005
5543,31.417699999999968
5544,27.58370000000002
5545,29.395700000000033
5546,29.278999999999996
5547,30.5317
5548,28.389299999999935
5549,28.399599999999964
5550,29.11269
5551,27.69404
5552,29.318300000000008
5553,26.219300000000004
5554,25.891899999999993
5555,25.794099999999986
5556,29.8716
5557,28.356799999999993
5558,26.1789
5559,28.6644
5560,26.165800000000047
5561,31.835699999999974
5562,32.12639999999999
5563,31.397500000000036
5564,30.100199999999973
5565,27.584199999999953
5566,28.41190000000006
5567,26.633699999999976
5568,30.874599999999987
5569,28.214699999999993
5570,29.498300000000086
5571,26.53359999999998
5572,28.06740000000002
5573,27.96079999999995
5574,29.19629999999995
5575,28.09520000000009
5576,29.40089999999998
5577,30.53710000000001
5578,29.340100000000007
5579,29.115299999999934
5580,29.73210000000006
5581,31.352699999999913
5582,27.143489999999993
5583,25.349250000000012
5584,29.531699999999987
5585,28.481099999999998
5586,28.93380000000002
5587,27.40809999999999
5588,29.459000000000003
5589,28.901099999999985
5590,26.966499999999996
5591,29.263900000000035
5592,27.391899999999964
5593,28.042599999999993
5594,27.491600000000005
5595,32.051900000000046
5596,27.639999999999986
5597,28.720799999999997
5598,30.1567
5599,27.08209999999997
5600,27.719600000000014
5601,28.279800000000023
5602,28.293999999999983
5603,26.04880000000003
5604,30.953399999999988
5605,27.56740000000002
5606,27.45519999999999
5607,29.025499999999965
5608,30.59910000000002
5609,28.756099999999947
5610,29.468600000000038
5611,29.78970000000004
5612,29.45939999999996
5613,32.10019999999997
5614,28.662459999999996
5615,28.204210000000003
5616,27.97290000000001
5617,26.449899999999985
5618,28.642300000000006
5619,29.112899999999996
5620,26.62899999999999
5621,29.499900000000025
5622,28.25569999999999
5623,31.670299999999997
5624,26.421299999999974
5625,29.392600000000016
5626,29.61590000000001
5627,28.635100000000023
5628,28.933099999999968
5629,28.75070000000005
5630,29.50369999999998
5631,29.01800000000003
5632,28.227899999999977
5633,30.118999999999915
5634,29.822000000000003
5635,26.718600000000038
5636,29.65020000000004
5637,29.234199999999987
5638,29.819499999999948
5639,27.966000000000008
5640,27.64760000000001
5641,27.396600000000035
5642,25.89300000000003
5643,27.043000000000006
5644,29.422899999999913
5645,27.39949999999999
5646,26.317390000000003
5647,26.62719
5648,29.730999999999995
5649,27.836299999999994
5650,29.194200000000023
5651,31.335399999999993
5652,29.797300000000007
5653,30.129700000000014
5654,28.52279999999996
5655,28.01460000000003
5656,26.203299999999956
5657,31.73750000000001
5658,30.199400000000026
5659,26.867099999999994
5660,27.842600000000004
5661,27.31370000000004
5662,26.817699999999945
5663,25.799300000000017
5664,25.213899999999967
5665,29.831099999999992
5666,27.743600000000015
5667,27.771000000000072
5668,29.2897999999999
5669,27.754500000000007
5670,28.318500000000085
5671,27.656799999999976
5672,30.24279999999999
5673,26.504799999999932
5674,27.490100000000098
5675,28.350399999999922
5676,29.88499999999999
5677,27.79290000000003
5678,28.783049999999996
5679,27.960390000000004
5680,30.08980000000001
5681,30.170699999999982
5682,27.294700000000006
5683,30.607100000000003
5684,30.369800000000026
5685,28.224599999999953
5686,27.234000000000037
5687,28.696799999999996
5688,25.52709999999996
5689,29.43820000000005
5690,26.242699999999957
5691,28.487000000000023
5692,30.6884
5693,28.3716
5694,27.280399999999986
5695,29.378100000000018
5696,29.983799999999974
5697,28.662699999999973
5698,30.011799999999994
5699,30.897500000000036
5700,27.923700000000053
5701,29.398199999999974
5702,29.170099999999934
5703,25.73490000000004
5704,30.650300000000016
5705,27.76509999999996
5706,29.706800000000044
5707,28.85050000000001
5708,26.67769999999996
5709,30.065260000000002
5710,28.053839999999994
5711,30.820399999999992
5712,28.295800000000014
5713,27.865399999999994
5714,27.245100000000008
5715,28.177900000000022
5716,30.1866
5717,26.206399999999974
5718,30.184900000000027
5719,29.19059999999996
5720,27.763300000000015
5721,27.40409999999997
5722,29.19490000000002
5723,27.237000000000023
5724,28.843199999999968
5725,30.566400000000044
5726,27.202999999999975
5727,27.78309999999999
5728,26.719900000000052
5729,28.267099999999914
5730,31.77010000000007
5731,26.52069999999992
5732,27.99490000000003
5733,25.19270000000006
5734,26.986999999999966
5735,28.843899999999962
5736,29.138000000000034
5737,27.43640000000005
5738,27.091000000000008
5739,29.659799999999905
5740,27.753100000000018
5741,28.966219999999993
5742,26.811700000000002
5743,28.362300000000005
5744,29.340000000000003
5745,26.943600000000004
5746,25.826699999999988
5747,26.873400000000004
5748,27.19470000000001
5749,28.48969999999997
5750,26.9024
5751,28.726300000000037
5752,27.287199999999984
5753,28.899
5754,27.877399999999966
5755,31.963600000000042
5756,27.517899999999997
5757,29.00830000000002
5758,25.83209999999997
5759,29.607899999999972
5760,27.272000000000048
5761,28.019199999999955
5762,28.45220000000006
5763,29.35069999999996
5764,29.84770000000003
5765,29.08839999999998
5766,29.892399999999952
5767,26.689200000000028
5768,27.690799999999967
5769,28.46250000000009
5770,26.72849999999994
5771,27.848600000000033
5772,29.822400000000016
5773,28.97933000000001
5774,27.617109999999997
5775,29.516800000000003
5776,30.620299999999986
5777,27.093700000000013
5778,27.100799999999992
5779,29.092499999999973
5780,27.995600000000024
5781,31.508899999999983
5782,27.496200000000044
5783,25.9461
5784,30.385399999999947
5785,31.067300000000046
5786,28.149200000000008
5787,29.63839999999999
5788,29.620600000000024
5789,28.13889999999992
5790,28.302099999999996
5791,27.988300000000095
5792,28.05079999999998
5793,29.405599999999936
5794,27.301000000000045
5795,30.08949999999993
5796,28.037200000000098
5797,30.308799999999906
5798,29.362300000000005
5799,30.168300000000045
5800,28.10239999999999
5801,30.00909999999999
5802,29.18979999999999
5803,27.867500000000064
5804,25.820950000000003
5805,29.1926
5806,27.5206
5807,26.34899999999999
5808,28.489300000000014
5809,28.64779999999999
5810,30.559300000000007
5811,28.334400000000016
5812,28.348199999999963
5813,28.57280000000003
5814,29.581199999999967
5815,29.302400000000034
5816,28.524699999999996
5817,30.109699999999975
5818,30.531200000000013
5819,27.619899999999973
5820,29.475099999999998
5821,28.326999999999998
5822,27.595100000000002
5823,29.03410000000008
5824,29.133399999999938
5825,28.75139999999999
5826,27.90809999999999
5827,31.22180000000003
5828,28.89880000000005
5829,30.416599999999903
5830,26.648900000000026
5831,28.990499999999997
5832,27.855300000000057
5833,28.736299999999915
5834,26.63930000000005
5835,26.266700000000014
5836,27.553050000000006
5837,29.206180000000003
5838,27.373800000000003
5839,28.511300000000006
5840,28.4486
5841,28.2954
5842,26.376799999999974
5843,28.001800000000003
5844,28.110600000000034
5845,30.36319999999995
5846,26.174500000000023
5847,27.836000000000013
5848,28.600599999999986
5849,27.432999999999993
5850,29.67420000000004
5851,28.97769999999997
5852,27.798700000000053
5853,27.745499999999993
5854,27.133499999999913
5855,29.4914
5856,29.895200000000045
5857,27.09469999999999
5858,30.99210000000005
5859,30.464599999999905
5860,27.146600000000035
5861,27.608100000000036
5862,29.67719999999997
5863,28.3836
5864,27.95270000000005
5865,29.658399999999915
5866,27.180500000000052
5867,28.099399999999946
5868,26.853499999999997
5869,29.348309999999998
5870,30.492099999999994
5871,28.60650000000001
5872,30.37700000000001
5873,27.924599999999998
5874,28.246399999999966
5875,28.39250000000004
5876,26.439099999999996
5877,27.897899999999993
5878,28.536999999999978
5879,28.113200000000006
5880,30.448199999999986
5881,25.92440000000005
5882,28.014099999999985
5883,27.697299999999984
5884,23.155500000000018
5885,28.510700000000043
5886,28.315799999999967
5887,26.31359999999995
5888,29.619500000000016
5889,28.702099999999973
5890,28.59890000000007
5891,29.07009999999991
5892,28.54740000000004
5893,26.663099999999986
5894,28.237700000000018
5895,30.882900000000063
5896,29.4215999999999
5897,27.546100000000024
5898,29.62360000000001
5899,28.39510000000007
5900,29.064710000000005
5901,28.81694999999999
5902,28.582399999999993
5903,30.5907
5904,29.078600000000023
5905,27.304399999999987
5906,27.914300000000026
5907,28.669299999999964
5908,27.901299999999992
5909,28.8082
5910,28.25200000000001
5911,29.78860000000003
5912,29.691899999999976
5913,29.230500000000006
5914,28.329200000000014
5915,29.830300000000022
5916,30.29989999999998
5917,27.73090000000002
5918,26.30529999999999
5919,29.140899999999988
5920,27.48040000000003
5921,27.113899999999944
5922,27.999000000000024
5923,29.90949999999998
5924,30.36990000000003
5925,28.321399999999926
5926,25.39280000000008
5927,23.586199999999963
5928,29.404700000000048
5929,27.833399999999983
5930,31.47569999999996
5931,27.341800000000035
5932,27.010099999999994
5933,28.343919999999997
5934,26.7838
5935,27.924000000000007
5936,25.397899999999993
5937,31.05619999999999
5938,27.0882
5939,27.581200000000024
5940,26.655599999999993
5941,29.423299999999983
5942,26.038099999999986
5943,28.132300000000043
5944,27.745000000000005
5945,28.583499999999958
5946,28.97800000000001
5947,30.095100000000002
5948,29.734099999999955
5949,29.319600000000037
5950,29.06230000000005
5951,29.350599999999986
5952,28.05409999999995
5953,27.11710000000005
5954,28.090000000000032
5955,30.033500000000004
5956,27.27699999999993
5957,32.99440000000004
5958,30.68399999999997
5959,28.88020000000006
5960,28.174999999999955
5961,29.16949999999997
5962,29.095800000000054
5963,29.074499999999944
5964,26.74615
5965,31.879059999999996
5966,27.58680000000001
5967,30.304000000000002
5968,27.770899999999983
5969,30.757599999999996
5970,27.9983
5971,30.645500000000027
5972,27.660199999999975
5973,28.06869999999998
5974,28.507300000000043
5975,29.964999999999975
5976,28.567099999999982
5977,24.38900000000001
5978,27.4409
5979,29.831199999999967
5980,26.560699999999997
5981,26.6092000000001
5982,30.063999999999965
5983,28.049099999999953
5984,27.736499999999978
5985,29.2958000000001
5986,26.47109999999998
5987,27.6413
5988,29.516099999999938
5989,25.63790000000006
5990,28.194600000000037
5991,27.13709999999992
5992,27.084500000000048
5993,29.436399999999935
5994,25.29970000000003
5995,28.448100000000068
5996,28.78468999999999
5997,28.288380000000004
5998,27.215999999999994
5999,24.679100000000005
6000,29.165899999999993
6001,29.651900000000012
6002,26.204499999999996
6003,26.03359999999998
6004,29.525900000000036
6005,30.060799999999972
6006,28.074100000000044
6007,27.267299999999977
6008,30.144299999999987
6009,27.428499999999985
6010,29.8476
6011,30.816100000000006
6012,28.468300000000056
6013,29.243999999999915
6014,25.039300000000026
6015,29.71460000000002
6016,29.22429999999997
6017,29.20519999999999
6018,28.434400000000096
6019,25.97779999999989
6020,27.12360000000001
6021,30.78520000000003
6022,27.80709999999999
6023,29.58630000000005
6024,26.17739999999992
6025,28.131000000000085
6026,31.464699999999993
6027,28.32929999999999
6028,29.85723
6029,29.64546
6030,29.0856
6031,28.38329999999999
6032,26.72150000000002
6033,29.107499999999987
6034,28.594400000000007
6035,27.744399999999985
6036,27.07230000000004
6037,30.557699999999954
6038,25.76030000000003
6039,27.199700000000007
6040,27.456500000000005
6041,27.716199999999958
6042,29.274500000000046
6043,29.337499999999977
6044,28.283000000000015
6045,30.21289999999999
6046,30.353399999999965
6047,29.17840000000001
6048,29.82770000000005
6049,28.73619999999994
6050,28.44500000000005
6051,26.921799999999962
6052,24.621999999999957
6053,30.37220000000002
6054,27.027500000000032
6055,30.399999999999977
6056,28.588799999999992
6057,28.77380000000005
6058,26.92750000000001
6059,28.348700000000008
6060,26.77501999999999
6061,28.8151
6062,27.50740000000002
6063,26.403899999999993
6064,26.67439999999999
6065,28.84559999999999
6066,27.82390000000001
6067,28.21719999999999
6068,27.481600000000014
6069,29.42750000000001
6070,30.68149999999997
6071,25.8408
6072,27.50030000000004
6073,27.924699999999973
6074,28.24860000000001
6075,26.159899999999993
6076,29.430399999999963
6077,27.30740000000003
6078,28.439899999999966
6079,30.65930000000003
6080,28.61099999999999
6081,27.54129999999998
6082,26.75630000000001
6083,26.19290000000001
6084,30.297300000000064
6085,27.51789999999994
6086,26.839500000000044
6087,29.022299999999973
6088,28.232899999999972
6089,28.875
6090,29.367200000000025
6091,27.92859999999996
6092,26.949300000000008
6093,27.8044
6094,26.801699999999997
6095,28.80940000000001
6096,28.962099999999992
6097,28.086399999999998
6098,27.841700000000003
6099,29.077200000000005
6100,27.45089999999999
6101,26.27080000000001
6102,26.361400000000003
6103,27.009000000000015
6104,27.812999999999988
6105,30.8168
6106,27.33869999999996
6107,28.164000000000044
6108,29.345899999999972
6109,28.88670000000002
6110,30.840299999999957
6111,28.913600000000088
6112,26.905399999999986
6113,28.9683
6114,25.371399999999994
6115,29.682900000000018
6116,26.316099999999892
6117,29.28520000000003
6118,28.875499999999988
6119,27.03660000000002
6120,29.70259999999996
6121,29.86830000000009
6122,28.30989999999997
6123,29.747299999999996
6124,26.770220000000002
6125,28.375190000000003
6126,26.626599999999996
6127,26.581699999999984
6128,29.860400000000027
6129,27.14699999999999
6130,29.1712
6131,25.749499999999983
6132,29.054700000000025
6133,27.933099999999968
6134,31.176500000000033
6135,29.040300000000002
6136,30.59559999999999
6137,29.65300000000002
6138,25.394299999999987
6139,28.058400000000006
6140,28.923400000000015
6141,28.70539999999994
6142,26.63740000000007
6143,26.909799999999905
6144,29.873300000000086
6145,28.746800000000007
6146,28.71729999999991
6147,29.061300000000074
6148,30.19369999999992
6149,28.294500000000085
6150,28.90229999999997
6151,29.027199999999993
6152,27.906000000000063
6153,30.250899999999888
6154,27.554000000000087
6155,27.08929999999998
6156,26.633070000000004
6157,28.876010000000008
6158,27.713800000000006
6159,29.53819999999999
6160,31.379700000000014
6161,28.791199999999975
6162,28.146300000000025
6163,30.006699999999967
6164,27.554200000000037
6165,27.5548
6166,28.739100000000008
6167,25.850299999999947
6168,29.600600000000043
6169,29.582499999999982
6170,28.401900000000012
6171,28.378499999999974
6172,30.224000000000046
6173,28.897100000000023
6174,25.271799999999985
6175,27.356699999999933
6176,27.284700000000043
6177,25.64179999999999
6178,27.602800000000002
6179,25.878799999999956
6180,28.626700000000028
6181,29.79359999999997
6182,27.96810000000005
6183,27.369000000000028
6184,28.40059999999994
6185,27.330600000000004
6186,30.853200000000015
6187,29.012500000000045
6188,27.181209999999993
6189,27.301550000000006
6190,28.533199999999994
6191,28.29910000000001
6192,28.931899999999985
6193,30.265500000000003
6194,28.14099999999999
6195,30.80510000000004
6196,28.724999999999966
6197,29.25600000000003
6198,30.926600000000008
6199,28.702499999999986
6200,28.218199999999968
6201,30.750400000000013
6202,28.695100000000025
6203,27.883700000000033
6204,28.22589999999991
6205,29.30970000000002
6206,30.6241
6207,30.019300000000044
6208,28.31009999999992
6209,27.18730000000005
6210,27.663400000000024
6211,26.623100000000022
6212,27.88259999999991
6213,26.93850000000009
6214,27.883100000000013
6215,24.711799999999926
6216,27.661699999999996
6217,26.40859999999998
6218,26.474700000000098
6219,26.030299999999897
6220,27.982130000000005
6221,30.458969999999994
6222,32.890299999999996
6223,29.239800000000002
6224,29.594600000000014
6225,29.066399999999987
6226,30.091099999999983
6227,28.008500000000026
6228,29.528399999999976
6229,25.918800000000033
6230,30.615399999999966
6231,27.52320000000003
6232,30.13470000000001
6233,28.418199999999956
6234,28.878100000000018
6235,27.75400000000002
6236,29.052999999999997
6237,29.39459999999997
6238,29.145899999999983
6239,27.598400000000083
6240,28.82949999999994
6241,31.037900000000036
6242,27.08439999999996
6243,29.469299999999976
6244,28.755500000000097
6245,29.4926999999999
6246,29.35170000000005
6247,28.499599999999987
6248,28.48230000000001
6249,27.29480000000001
6250,29.925299999999993
6251,28.927480000000003
6252,30.55261
6253,27.6113
6254,26.86099999999999
6255,29.46380000000002
6256,28.889099999999985
6257,28.471199999999982
6258,28.929700000000025
6259,28.70089999999999
6260,27.35379999999998
6261,29.48860000000002
6262,30.863499999999988
6263,30.367700000000013
6264,30.96120000000002
6265,28.902199999999993
6266,27.54880000000003
6267,28.495900000000006
6268,27.279499999999985
6269,29.907699999999977
6270,26.571500000000015
6271,27.093700000000013
6272,28.417500000000018
6273,28.002700000000004
6274,28.263399999999933
6275,27.525600000000054
6276,27.45709999999997
6277,26.958600000000047
6278,28.486699999999928
6279,28.718200000000024
6280,27.658500000000004
6281,29.84159999999997
6282,29.757900000000063
6283,28.546560000000007
6284,28.93415999999999
6285,28.76660000000001
6286,29.754199999999997
6287,27.825999999999993
6288,30.045199999999994
6289,27.531600000000026
6290,27.8836
6291,29.379399999999976
6292,30.17270000000002
6293,28.607399999999984
6294,29.955600000000004
6295,27.938699999999983
6296,28.19350000000003
6297,28.705899999999986
6298,27.29050000000001
6299,28.47090000000003
6300,28.47759999999994
6301,26.330600000000004
6302,24.647500000000036
6303,27.361400000000003
6304,28.82579999999996
6305,27.997600000000034
6306,30.81880000000001
6307,28.40300000000002
6308,27.1647999999999
6309,28.30340000000001
6310,29.74070000000006
6311,28.172699999999963
6312,27.9914
6313,27.734199999999987
6314,27.201900000000023
6315,28.659350000000003
6316,28.033519999999996
6317,25.389599999999987
6318,30.380000000000024
6319,30.44829999999999
6320,28.141500000000008
6321,28.988100000000003
6322,29.565499999999986
6323,31.532500000000027
6324,31.024399999999957
6325,27.37639999999999
6326,27.4837
6327,28.858900000000006
6328,29.991300000000024
6329,28.40210000000002
6330,26.769099999999924
6331,30.874000000000024
6332,29.885200000000054
6333,28.067099999999982
6334,27.18820000000005
6335,28.837699999999927
6336,29.725000000000023
6337,28.20939999999996
6338,29.10590000000002
6339,31.85839999999996
6340,30.790100000000052
6341,26.001800000000003
6342,27.9615
6343,29.080299999999966
6344,27.258000000000038
6345,29.834100000000035
6346,27.084760000000003
6347,30.726009999999988
6348,28.8163
6349,28.7534
6350,28.366600000000005
6351,26.60069999999999
6352,27.07159999999999
6353,28.99720000000002
6354,27.101400000000012
6355,29.323800000000006
6356,28.65440000000001
6357,28.01819999999998
6358,28.54759999999999
6359,30.36990000000003
6360,28.408699999999953
6361,29.970199999999977
6362,30.6807
6363,28.287500000000023
6364,30.684399999999982
6365,27.806400000000053
6366,29.65980000000002
6367,27.64059999999995
6368,30.616899999999987
6369,28.858400000000074
6370,28.87289999999996
6371,29.61189999999999
6372,31.042400000000043
6373,27.473899999999958
6374,29.182199999999966
6375,25.66790000000003
6376,29.421699999999987
6377,30.30337
6378,27.370130000000003
6379,28.549800000000005
6380,28.786399999999986
6381,27.53140000000002
6382,28.199599999999975
6383,32.46030000000002
6384,28.907399999999996
6385,27.960500000000025
6386,29.22279999999995
6387,28.410500000000013
6388,28.28090000000003
6389,27.985500000000002
6390,30.66239999999999
6391,29.984299999999962
6392,30.54170000000005
6393,30.02069999999992
6394,30.335800000000063
6395,26.95659999999998
6396,27.77539999999999
6397,29.84190000000001
6398,29.79589999999996
6399,30.888400000000047
6400,28.78189999999995
6401,30.612300000000005
6402,29.893100000000004
6403,28.162700000000086
6404,26.638199999999983
6405,30.568399999999997
6406,28.23040000000003
6407,29.62609999999995
6408,28.204469999999993
6409,27.950789999999998
6410,26.236100000000008
6411,28.567099999999982
6412,26.6807
6413,29.7295
6414,29.361500000000007
6415,26.560100000000006
6416,27.799800000000005
6417,28.932799999999986
6418,29.394900000000007
6419,29.294600000000003
6420,30.164300000000026
6421,28.013599999999997
6422,29.944699999999955
6423,28.17969999999997
6424,30.982600000000048
6425,30.7894
6426,28.236200000000053
6427,28.54189999999994
6428,30.45220000000006
6429,29.134699999999953
6430,27.323499999999967
6431,28.209500000000048
6432,27.725799999999936
6433,27.85590000000002
6434,30.184399999999982
6435,27.985000000000014
6436,26.793300000000045
6437,27.795799999999986
6438,28.06280000000004
6439,31.137699999999995
6440,27.414739999999995
6441,29.14748
6442,28.445599999999985
6443,28.00890000000001
6444,27.81649999999999
6445,27.005000000000024
6446,28.567199999999985
6447,30.778999999999996
6448,28.399699999999996
6449,26.59140000000002
6450,28.560299999999984
6451,27.183699999999988
6452,27.929100000000005
6453,30.065800000000024
6454,27.035199999999975
6455,28.448300000000017
6456,27.823599999999942
6457,26.94780000000003
6458,28.749500000000012
6459,25.35419999999999
6460,31.28679999999997
6461,26.775800000000004
6462,29.146400000000085
6463,30.44659999999999
6464,28.928699999999935
6465,28.91489999999999
6466,28.665200000000027
6467,26.867700000000013
6468,27.65160000000003
6469,29.1318
6470,28.837300000000027
6471,28.753600000000006
6472,29.47442000000001
6473,27.665859999999995
6474,30.14179999999999
6475,29.710700000000003
6476,28.381100000000004
6477,29.57480000000001
6478,27.323399999999992
6479,30.144799999999975
6480,29.048400000000015
6481,28.884900000000016
6482,29.09839999999997
6483,29.728200000000015
6484,30.809000000000026
6485,31.134299999999996
6486,27.52279999999996
6487,28.75550000000004
6488,30.70010000000002
6489,27.495599999999968
6490,30.948599999999942
6491,26.428800000000024
6492,29.457899999999995
6493,26.565400000000068
6494,27.156399999999962
6495,27.98569999999995
6496,29.435400000000072
6497,28.261099999999942
6498,26.812900000000013
6499,25.287300000000073
6500,26.639699999999948
6501,28.718799999999987
6502,29.50210000000004
6503,29.926399999999944
6504,28.430480000000003
6505,26.603520000000003
6506,29.50529999999999
6507,29.6438
6508,28.255899999999997
6509,28.53230000000002
6510,29.840400000000017
6511,30.714999999999975
6512,29.627400000000023
6513,27.68029999999999
6514,27.949299999999994
6515,27.71769999999998
6516,26.64160000000004
6517,28.107899999999972
6518,30.66919999999999
6519,29.609099999999955
6520,29.706100000000106
6521,25.982799999999997
6522,27.540399999999977
6523,29.648000000000025
6524,27.652799999999957
6525,27.23090000000002
6526,29.55200000000002
6527,27.781099999999924
6528,29.994800000000055
6529,27.945600000000013
6530,27.228599999999915
6531,28.782200000000103
6532,29.39409999999998
6533,27.064599999999928
6534,27.564300000000003
6535,28.09450000000004
6536,28.274739999999994
6537,28.47453
6538,28.177900000000008
6539,28.723799999999983
6540,26.85330000000002
6541,26.82129999999998
6542,31.003100000000018
6543,27.780500000000018
6544,28.503799999999956
6545,28.648300000000006
6546,27.701000000000022
6547,29.070099999999968
6548,27.22750000000002
6549,28.223799999999983
6550,28.19870000000003
6551,30.753600000000006
6552,27.09730000000002
6553,24.70449999999994
6554,28.84789999999998
6555,27.85820000000001
6556,30.70040000000006
6557,30.71010000000001
6558,29.4375
6559,28.889499999999998
6560,29.933599999999956
6561,29.263900000000035
6562,27.60590000000002
6563,29.902799999999957
6564,27.612600000000043
6565,29.074999999999932
6566,29.295600000000036
6567,27.207530000000013
6568,29.026049999999998
6569,26.447799999999987
6570,27.700400000000002
6571,26.753000000000014
6572,26.608900000000006
6573,26.786099999999976
6574,28.37160000000003
6575,29.92779999999999
6576,29.80509999999998
6577,28.870000000000005
6578,27.244000000000028
6579,27.790099999999995
6580,28.31329999999997
6581,29.948900000000037
6582,30.44109999999995
6583,29.342900000000043
6584,29.069600000000037
6585,26.953699999999913
6586,28.401299999999992
6587,28.660400000000095
6588,28.177499999999895
6589,28.10600000000011
6590,27.42229999999995
6591,26.99440000000004
6592,25.692299999999932
6593,29.27380000000005
6594,27.356699999999933
6595,31.474199999999996
6596,29.02410000000009
6597,29.202199999999948
6598,29.341000000000008
6599,27.832119999999996
6600,29.611199999999997
6601,27.90119999999999
6602,26.960500000000025
6603,28.231499999999983
6604,29.47800000000001
6605,29.187700000000007
6606,29.911599999999964
6607,27.229000000000042
6608,28.813600000000008
6609,28.339699999999993
6610,28.76249999999999
6611,31.33639999999997
6612,26.87650000000002
6613,27.81740000000002
6614,29.5231
6615,30.823499999999967
6616,30.91210000000001
6617,27.114199999999983
6618,30.16669999999999
6619,27.353000000000065
6620,28.000999999999976
6621,30.20539999999994
6622,30.5082000000001
6623,27.875599999999963
6624,27.80970000000002
6625,30.512499999999932
6626,29.224699999999984
6627,25.655700000000024
6628,23.87480000000005
6629,27.674199999999928
6630,26.588100000000054
6631,33.175340000000006
6632,31.656909999999996
6633,28.73280000000001
6634,27.205599999999976
6635,30.575800000000015
6636,28.720499999999987
6637,30.724099999999993
6638,28.839800000000025
6639,28.939300000000003
6640,25.73059999999998
6641,27.41489999999999
6642,28.28660000000002
6643,29.77789999999999
6644,29.502700000000004
6645,29.017800000000022
6646,30.328900000000033
6647,26.948699999999917
6648,30.214900000000057
6649,28.0933
6650,27.582899999999995
6651,27.672900000000027
6652,28.027499999999918
6653,28.265100000000075
6654,28.925299999999993
6655,28.392999999999915
6656,27.050500000000056
6657,27.004599999999982
6658,26.782600000000002
6659,29.560299999999984
6660,29.193200000000047
6661,29.97230000000002
6662,27.56179999999995
6663,26.997869999999992
6664,27.698490000000007
6665,26.2213
6666,27.260099999999994
6667,29.76830000000001
6668,28.44229999999999
6669,29.603100000000012
6670,26.86840000000001
6671,28.46279999999996
6672,29.182600000000036
6673,29.892299999999977
6674,29.283299999999997
6675,27.31740000000002
6676,29.92320000000001
6677,29.186499999999967
6678,27.683899999999994
6679,28.146500000000003
6680,28.046800000000076
6681,29.47059999999999
6682,29.165899999999965
6683,28.76909999999998
6684,28.814700000000016
6685,28.720000000000027
6686,29.682500000000005
6687,29.593099999999936
6688,28.148000000000025
6689,27.685799999999972
6690,27.61170000000004
6691,27.764699999999948
6692,26.793499999999995
6693,30.30950000000007
6694,28.02049999999997
6695,28.81655
6696,27.425169999999994
6697,30.9097
6698,26.757599999999996
6699,25.2106
6700,29.2046
6701,29.017200000000003
6702,29.67319999999998
6703,31.680800000000033
6704,28.432299999999998
6705,28.633899999999983
6706,27.133800000000008
6707,28.55540000000002
6708,29.94259999999997
6709,29.508500000000026
6710,25.77959999999996
6711,28.685400000000072
6712,28.003099999999904
6713,27.94710000000009
6714,26.491199999999935
6715,24.524700000000053
6716,30.570600000000013
6717,26.78189999999995
6718,29.025499999999965
6719,30.685100000000034
6720,27.195299999999975
6721,30.10540000000003
6722,28.286200000000008
6723,29.72410000000002
6724,27.954899999999952
6725,27.49860000000001
6726,28.845199999999977
6727,28.01388
6728,30.693820000000002
6729,26.906299999999987
6730,26.362099999999998
6731,28.351
6732,29.293800000000005
6733,28.426900000000018
6734,27.62299999999999
6735,26.50619999999998
6736,29.044700000000034
6737,28.803799999999967
6738,30.129700000000014
6739,28.113200000000006
6740,30.428999999999974
6741,31.781600000000026
6742,26.886500000000012
6743,27.73950000000002
6744,26.763199999999983
6745,27.806299999999965
6746,30.00419999999997
6747,27.59430000000009
6748,26.90039999999999
6749,26.056899999999928
6750,26.892400000000066
6751,28.755899999999997
6752,27.986499999999978
6753,27.754599999999982
6754,27.592499999999973
6755,27.067499999999995
6756,29.27800000000002
6757,31.508199999999988
6758,29.31970000000001
6759,31.056300000000007
6760,29.968199999999996
6761,28.614000000000004
6762,29.4829
6763,29.290599999999984
6764,28.591700000000003
6765,27.027800000000013
6766,28.42489999999998
6767,28.10930000000002
6768,28.479499999999973
6769,27.99120000000005
6770,27.6318
6771,30.022399999999948
6772,27.91410000000002
6773,25.11669999999998
6774,29.66039999999998
6775,28.85360000000003
6776,29.476800000000026
6777,29.874199999999973
6778,27.37250000000006
6779,29.719600000000014
6780,26.850199999999973
6781,28.95889999999997
6782,27.248500000000035
6783,27.336900000000014
6784,30.050700000000006
6785,27.753599999999892
6786,28.105100000000107
6787,27.03869999999995
6788,30.62289999999996
6789,31.121200000000044
6790,29.976
6791,27.227240000000002
6792,24.17129
6793,29.488799999999998
6794,27.28710000000001
6795,23.7885
6796,29.061399999999992
6797,28.57079999999999
6798,29.446300000000036
6799,26.24599999999998
6800,29.014200000000017
6801,26.803999999999974
6802,27.199000000000012
6803,28.530399999999986
6804,28.205399999999997
6805,29.3639
6806,26.62790000000001
6807,27.232999999999947
6808,27.490300000000047
6809,29.15530000000001
6810,23.290700000000015
6811,29.184799999999996
6812,30.04970000000003
6813,26.60769999999991
6814,30.597900000000095
