,ATPfrac = 0.850925770349
2796,25.66380000000001
2797,26.733599999999996
2798,31.094499999999982
2799,28.39160000000001
2800,30.2808
2801,27.41239999999999
2802,28.751100000000008
2803,30.091999999999985
2804,28.32910000000004
2805,30.72289999999998
2806,30.064899999999966
2807,25.461900000000014
2808,29.16980000000001
2809,30.46909999999997
2810,29.471499999999992
2811,28.809400000000096
2812,29.557399999999916
2813,29.187000000000012
2814,28.33019999999999
2815,25.598100000000045
2816,27.002099999999928
2817,28.846900000000005
2818,26.276800000000094
2819,27.33069999999998
2820,29.13900000000001
2821,30.276200000000017
2822,28.859499999999912
2823,28.45620000000008
2824,27.632799999999975
2825,28.463899999999967
2826,30.659500000000094
2827,27.357999999999947
2828,28.512770000000003
2829,27.232249999999993
2830,30.870300000000015
2831,30.921299999999974
2832,30.7654
2833,27.7363
2834,27.24459999999999
2835,32.22210000000001
2836,30.477300000000014
2837,30.346000000000004
2838,30.5385
2839,30.1241
2840,29.61250000000001
2841,30.074599999999975
2842,28.36650000000003
2843,27.80630000000002
2844,27.095299999999952
2845,28.76120000000003
2846,28.14440000000002
2847,29.504899999999907
2848,30.624000000000024
2849,28.360200000000077
2850,29.373899999999935
2851,26.10609999999997
2852,31.004099999999994
2853,29.46320000000003
2854,28.665500000000065
2855,29.424199999999928
2856,27.847399999999993
2857,26.270399999999995
2858,25.93010000000004
2859,28.841800000000035
2860,26.864599999999996
2861,27.956999999999994
2862,29.10783
2863,29.65055000000001
2864,29.59489999999998
2865,27.651200000000017
2866,28.916799999999995
2867,29.598700000000008
2868,31.88209999999998
2869,29.877400000000023
2870,28.869899999999973
2871,24.61020000000002
2872,29.365700000000004
2873,26.36070000000001
2874,30.042899999999975
2875,30.504599999999982
2876,26.970700000000022
2877,31.439899999999966
2878,27.80090000000007
2879,30.55919999999992
2880,28.40140000000008
2881,30.952199999999948
2882,26.921400000000062
2883,28.95449999999994
2884,29.816800000000057
2885,29.28069999999991
2886,30.29090000000008
2887,30.101999999999975
2888,26.500099999999975
2889,28.396799999999985
2890,30.128100000000018
2891,28.440900000000056
2892,29.581500000000005
2893,27.25249999999994
2894,27.714200000000005
2895,28.56188000000001
2896,29.1824
2897,28.064999999999998
2898,28.4786
2899,29.938199999999995
2900,26.989900000000006
2901,31.36359999999999
2902,29.57679999999999
2903,29.57499999999999
2904,27.935400000000016
2905,29.496899999999982
2906,27.5
2907,26.253800000000012
2908,28.268200000000036
2909,28.712599999999952
2910,30.44590000000005
2911,29.043699999999944
2912,27.70870000000002
2913,28.54079999999999
2914,29.82280000000003
2915,29.66039999999998
2916,29.8125
2917,29.991800000000012
2918,30.08839999999998
2919,29.452800000000025
2920,28.490999999999985
2921,30.257100000000037
2922,28.597399999999993
2923,26.96219999999994
2924,29.237500000000068
2925,29.120599999999968
2926,29.30250000000001
2927,29.308299999999917
2928,28.92559
2929,27.254859999999994
2930,28.688999999999993
2931,30.790400000000005
2932,30.463400000000007
2933,26.16319999999999
2934,28.09389999999999
2935,28.819500000000005
2936,26.997600000000034
2937,30.338199999999972
2938,29.276999999999987
2939,31.93900000000002
2940,29.606899999999996
2941,26.816599999999994
2942,29.059799999999996
2943,29.79980000000006
2944,27.077999999999975
2945,27.967899999999986
2946,29.706099999999992
2947,30.81989999999996
2948,28.373199999999997
2949,29.02640000000008
2950,29.94419999999991
2951,29.71390000000008
2952,29.35050000000001
2953,27.661200000000008
2954,27.519699999999943
2955,26.56809999999996
2956,26.078100000000063
2957,29.048900000000003
2958,28.726599999999962
2959,29.104000000000042
2960,28.63670000000002
2961,29.248000000000047
2962,28.834590000000006
2963,28.482349999999997
2964,25.263999999999996
2965,25.09390000000002
2966,29.569799999999987
2967,30.498899999999992
2968,30.024399999999986
2969,29.46560000000005
2970,31.33929999999998
2971,29.168200000000013
2972,29.22879999999998
2973,28.112599999999986
2974,29.269800000000032
2975,29.512599999999964
2976,30.111500000000035
2977,28.40199999999993
2978,27.173000000000002
2979,22.766200000000026
2980,28.796400000000062
2981,28.56269999999995
2982,26.468799999999987
2983,28.826999999999998
2984,29.69240000000002
2985,25.634300000000053
2986,29.694099999999935
2987,28.9692
2988,28.576599999999985
2989,27.494100000000003
2990,31.248699999999985
2991,24.68330000000003
2992,29.11099999999999
2993,30.687900000000013
2994,27.849500000000035
2995,28.95889999999997
2996,28.447730000000007
2997,28.317149999999998
2998,25.4379
2999,29.82929999999999
3000,28.038200000000018
3001,29.87129999999999
3002,28.8681
3003,27.213899999999995
3004,28.029299999999978
3005,30.67900000000003
3006,29.924500000000023
3007,27.987899999999968
3008,27.73290000000003
3009,29.235500000000002
3010,31.090599999999995
3011,27.563799999999958
3012,28.114000000000033
3013,28.5394
3014,31.039800000000014
3015,27.764099999999985
3016,28.57039999999995
3017,28.808899999999994
3018,30.593000000000075
3019,26.177900000000022
3020,30.31639999999993
3021,33.04989999999998
3022,27.459699999999998
3023,29.926700000000096
3024,27.23759999999993
3025,26.216000000000008
3026,29.927999999999997
3027,28.7663
3028,29.3057
3029,26.7541
3030,29.63678
3031,29.315200000000004
3032,29.152600000000007
3033,26.022500000000008
3034,26.043599999999998
3035,29.17259999999999
3036,29.008200000000016
3037,28.719499999999982
3038,31.638599999999997
3039,29.453599999999994
3040,29.355200000000025
3041,31.00909999999999
3042,27.71429999999998
3043,30.548699999999997
3044,31.17199999999997
3045,28.79320000000007
3046,27.710500000000025
3047,28.421699999999987
3048,28.171100000000024
3049,29.395599999999945
3050,27.656600000000026
3051,30.302299999999946
3052,27.238500000000045
3053,29.590599999999995
3054,30.07249999999999
3055,27.208099999999945
3056,30.42100000000005
3057,28.389499999999998
3058,29.65210000000002
3059,28.535799999999995
3060,29.956500000000005
3061,29.962400000000002
3062,25.181120000000007
3063,25.269409999999993
3064,29.542
3065,27.108499999999992
3066,27.750799999999998
3067,30.232700000000023
3068,28.9075
3069,28.8442
3070,28.009500000000003
3071,30.836299999999994
3072,28.54359999999997
3073,29.650800000000004
3074,27.039199999999994
3075,27.764400000000023
3076,31.227700000000027
3077,28.02159999999992
3078,26.342500000000086
3079,28.449299999999994
3080,27.740299999999934
3081,29.501600000000053
3082,31.698099999999954
3083,28.158900000000017
3084,27.627500000000055
3085,29.59190000000001
3086,26.250599999999963
3087,29.52449999999999
3088,31.219600000000014
3089,29.91809999999998
3090,28.95240000000001
3091,29.573200000000043
3092,30.95819999999992
3093,27.277600000000007
3094,29.000299999999925
3095,30.16439000000001
3096,29.751189999999994
3097,29.984400000000008
3098,25.876299999999986
3099,28.975700000000018
3100,29.061499999999995
3101,27.408799999999985
3102,27.812900000000013
3103,29.97550000000001
3104,26.183400000000006
3105,28.56129999999996
3106,29.487000000000023
3107,27.68059999999997
3108,26.959600000000023
3109,27.234199999999987
3110,29.53970000000004
3111,27.38239999999996
3112,32.22580000000005
3113,28.52279999999996
3114,29.35450000000003
3115,27.985799999999927
3116,27.5154
3117,24.170000000000073
3118,28.649
3119,30.598899999999958
3120,29.006399999999985
3121,27.183700000000044
3122,28.82669999999996
3123,27.244100000000003
3124,28.230099999999993
3125,26.44270000000006
3126,31.463899999999967
3127,29.348600000000033
3128,30.33799999999985
3129,29.650709999999997
3130,28.180549999999997
3131,27.978499999999997
3132,30.303500000000014
3133,25.724999999999994
3134,29.576400000000007
3135,27.436800000000005
3136,29.000599999999963
3137,28.475900000000024
3138,27.576599999999985
3139,29.82170000000002
3140,28.838799999999992
3141,29.043000000000006
3142,28.755299999999977
3143,29.277300000000025
3144,29.56740000000002
3145,27.199499999999944
3146,27.629200000000083
3147,30.455999999999904
3148,25.622900000000072
3149,28.63379999999995
3150,31.09699999999998
3151,30.017900000000054
3152,26.539099999999962
3153,28.490099999999984
3154,25.658300000000054
3155,26.69169999999997
3156,27.690500000000043
3157,27.612999999999943
3158,28.025300000000016
3159,30.547699999999963
3160,27.719400000000064
3161,29.057000000000016
3162,27.929899999999975
3163,27.22417
3164,29.18065
3165,26.078699999999984
3166,29.182000000000016
3167,29.02789999999999
3168,26.345200000000006
3169,28.13579999999999
3170,29.764399999999995
3171,28.53000000000003
3172,30.154200000000003
3173,29.892200000000003
3174,29.185699999999997
3175,28.855099999999993
3176,30.37360000000001
3177,28.138800000000003
3178,27.450400000000002
3179,30.12289999999996
3180,30.957300000000032
3181,29.701400000000035
3182,29.077199999999948
3183,30.12609999999995
3184,31.566800000000057
3185,25.787900000000036
3186,28.093099999999936
3187,27.140300000000025
3188,27.535300000000007
3189,27.428099999999972
3190,26.904300000000035
3191,29.47199999999998
3192,26.179399999999987
3193,25.3741
3194,28.37900000000002
3195,28.380199999999945
3196,31.020829999999997
3197,29.155339999999995
3198,30.123599999999996
3199,27.72720000000001
3200,26.534899999999993
3201,29.173000000000002
3202,29.658699999999982
3203,30.154800000000023
3204,29.62349999999998
3205,30.98670000000004
3206,27.552300000000002
3207,32.0933
3208,27.93339999999995
3209,29.79860000000002
3210,27.97199999999998
3211,28.706500000000005
3212,28.347200000000043
3213,28.253799999999956
3214,26.855000000000018
3215,27.59469999999999
3216,30.436199999999985
3217,26.734500000000025
3218,25.971000000000004
3219,26.089899999999943
3220,29.335900000000038
3221,27.36590000000001
3222,30.232700000000023
3223,26.21289999999999
3224,31.074299999999994
3225,26.400999999999954
3226,29.01750000000004
3227,29.918000000000006
3228,27.247100000000046
3229,28.611359999999998
3230,30.316459999999992
3231,30.997699999999995
3232,27.52200000000002
3233,30.134199999999993
3234,28.74340000000001
3235,27.06449999999998
3236,30.313800000000015
3237,27.979899999999986
3238,25.077600000000018
3239,26.968899999999962
3240,27.94730000000004
3241,28.55959999999999
3242,29.330499999999972
3243,26.886500000000012
3244,26.712600000000066
3245,26.211099999999988
3246,27.885099999999966
3247,29.203899999999976
3248,29.678499999999985
3249,28.915500000000065
3250,30.485000000000014
3251,26.783500000000004
3252,31.79989999999998
3253,23.741899999999987
3254,29.644000000000005
3255,29.372499999999945
3256,28.545799999999986
3257,28.935100000000034
3258,28.4991
3259,29.111800000000017
3260,27.71709999999996
3261,28.538400000000024
3262,29.972400000000107
3263,29.01715999999999
3264,26.13986
3265,28.50540000000001
3266,29.351399999999984
3267,28.004400000000004
3268,27.89840000000001
3269,27.410300000000007
3270,30.099099999999993
3271,29.244799999999998
3272,27.809500000000014
3273,25.943299999999965
3274,28.751800000000003
3275,27.827600000000018
3276,24.415900000000022
3277,30.697699999999998
3278,29.986699999999985
3279,26.273699999999963
3280,29.61590000000001
3281,28.86340000000007
3282,26.737999999999943
3283,31.189300000000003
3284,29.56970000000001
3285,29.426399999999944
3286,26.119500000000016
3287,31.219600000000014
3288,28.081199999999967
3289,28.378000000000043
3290,27.832400000000007
3291,27.496800000000007
3292,28.446000000000026
3293,26.747499999999945
3294,28.838500000000067
3295,29.08299999999997
3296,26.506700000000023
3297,23.977980000000002
3298,26.35262
3299,28.13749999999999
3300,29.098100000000017
3301,30.9598
3302,29.28909999999999
3303,27.58099999999999
3304,28.556099999999986
3305,27.16760000000005
3306,30.25279999999998
3307,28.077200000000005
3308,29.66749999999996
3309,28.471000000000004
3310,27.025300000000016
3311,29.681399999999996
3312,28.608900000000006
3313,29.107000000000028
3314,30.53340000000003
3315,28.731799999999907
3316,30.37130000000002
3317,28.109100000000012
3318,27.374599999999987
3319,30.144700000000057
3320,29.28559999999993
3321,31.499400000000037
3322,32.13609999999994
3323,28.12830000000008
3324,27.995900000000006
3325,29.373899999999935
3326,27.80180000000007
3327,27.522899999999936
3328,30.571199999999976
3329,26.39160000000004
3330,30.65099
3331,28.798509999999993
3332,29.643299999999996
3333,30.413200000000018
3334,28.682500000000005
3335,27.84269999999998
3336,28.337699999999984
3337,27.416800000000023
3338,27.706399999999974
3339,27.989700000000028
3340,28.860500000000002
3341,28.867700000000013
3342,26.22059999999999
3343,27.38040000000001
3344,29.482799999999997
3345,29.119999999999948
3346,30.146600000000035
3347,27.84699999999998
3348,26.148400000000038
3349,26.187999999999988
3350,25.471400000000017
3351,27.960699999999974
3352,26.38880000000006
3353,29.070299999999975
3354,28.63919999999996
3355,26.81770000000006
3356,29.343799999999987
3357,29.629699999999957
3358,30.516399999999976
3359,30.0539
3360,26.726300000000037
3361,26.030399999999986
3362,29.07669999999996
3363,28.720100000000116
3364,28.516790000000007
3365,29.477569999999986
3366,26.65339999999999
3367,30.551800000000014
3368,30.240499999999997
3369,28.9444
3370,28.573300000000017
3371,28.038700000000006
3372,30.9812
3373,27.476599999999962
3374,26.658299999999997
3375,29.01940000000002
3376,30.728200000000015
3377,29.507499999999993
3378,27.901999999999987
3379,30.90360000000004
3380,24.883100000000013
3381,28.73479999999995
3382,29.66930000000002
3383,27.333999999999946
3384,29.355099999999993
3385,29.877800000000093
3386,27.56009999999992
3387,27.951400000000035
3388,30.678199999999947
3389,29.754800000000046
3390,30.016399999999976
3391,28.300100000000043
3392,29.333399999999983
3393,29.070600000000013
3394,31.89779999999996
3395,26.856499999999983
3396,30.390800000000013
3397,26.827940000000005
3398,27.920759999999987
3399,28.9161
3400,28.705600000000004
3401,28.694999999999993
3402,28.8322
3403,27.944699999999983
3404,30.60300000000001
3405,28.59020000000004
3406,29.048099999999977
3407,26.397800000000018
3408,29.529799999999966
3409,25.364100000000008
3410,28.175400000000025
3411,28.104499999999973
3412,30.94309999999996
3413,27.041700000000105
3414,31.22969999999998
3415,27.172199999999975
3416,26.164999999999964
3417,27.302200000000084
3418,28.435299999999984
3419,27.87659999999994
3420,26.226200000000063
3421,30.676099999999906
3422,32.16790000000003
3423,28.983600000000024
3424,29.52660000000003
3425,29.503399999999942
3426,27.927700000000073
3427,29.766399999999976
3428,29.825199999999995
3429,27.788800000000037
3430,28.353999999999814
3431,28.09049000000001
3432,24.485839999999996
3433,29.866000000000014
3434,25.111199999999997
3435,27.856599999999986
3436,29.200000000000017
3437,29.486399999999975
3438,28.51030000000003
3439,27.585699999999974
3440,27.92700000000002
3441,28.698499999999967
3442,29.908000000000015
3443,27.878300000000024
3444,28.215299999999957
3445,29.14390000000003
3446,28.685000000000002
3447,27.08000000000004
3448,31.45769999999993
3449,29.879999999999995
3450,29.43889999999999
3451,26.408000000000015
3452,31.688300000000027
3453,27.951400000000035
3454,27.418000000000006
3455,28.917599999999993
3456,28.980399999999918
3457,28.06389999999999
3458,28.495400000000018
3459,29.708900000000085
3460,29.32129999999995
3461,27.705299999999966
3462,30.1952
3463,27.896900000000073
3464,30.344299999999976
3465,29.095119999999987
3466,27.460690000000014
3467,27.63209999999998
3468,27.4084
3469,31.806700000000006
3470,30.658500000000004
3471,29.208200000000005
3472,29.09280000000001
3473,30.219899999999996
3474,26.831799999999987
3475,24.012
3476,28.0265
3477,29.362799999999993
3478,26.467600000000004
3479,28.16379999999998
3480,32.163700000000006
3481,28.791000000000054
3482,28.008699999999976
3483,28.144800000000032
3484,29.125
3485,29.38009999999997
3486,30.918499999999995
3487,29.754699999999957
3488,30.70900000000006
3489,29.482799999999997
3490,28.548400000000015
3491,25.09579999999994
3492,30.584699999999998
3493,29.712800000000016
3494,29.399400000000014
3495,32.82619999999997
3496,30.296500000000037
3497,26.29639999999995
3498,27.023359999999997
3499,28.911240000000006
3500,28.349199999999996
3501,26.571200000000005
3502,29.397699999999986
3503,25.790999999999997
3504,30.10680000000002
3505,31.05250000000001
3506,30.220699999999965
3507,28.424300000000017
3508,27.39269999999999
3509,27.22090000000003
3510,27.588300000000004
3511,29.195099999999968
3512,26.66579999999999
3513,28.533900000000017
3514,28.42330000000004
3515,28.453199999999924
3516,28.033900000000017
3517,30.333600000000047
3518,31.099399999999946
3519,29.06000000000006
3520,29.226400000000012
3521,27.395599999999945
3522,27.08370000000002
3523,29.94889999999998
3524,25.56669999999997
3525,29.362700000000018
3526,29.08299999999997
3527,29.438600000000065
3528,27.298599999999965
3529,26.471000000000004
3530,29.094799999999964
3531,28.965700000000083
3532,27.892590000000013
3533,30.024869999999993
3534,27.974500000000006
3535,29.16549999999998
3536,26.780900000000003
3537,26.259800000000013
3538,25.879999999999995
3539,28.438699999999983
3540,28.696000000000026
3541,28.407399999999996
3542,27.299300000000017
3543,27.732799999999997
3544,30.527199999999993
3545,27.264399999999966
3546,26.822600000000023
3547,29.693600000000004
3548,25.865099999999984
3549,30.145899999999983
3550,31.392400000000066
3551,28.713799999999992
3552,26.37099999999998
3553,29.593899999999962
3554,29.684799999999996
3555,28.505700000000047
3556,30.925899999999956
3557,28.29320000000007
3558,28.598700000000008
3559,29.407499999999914
3560,28.648200000000088
3561,29.7820999999999
3562,30.713400000000092
3563,30.959899999999948
3564,29.039499999999975
3565,29.042999999999893
3566,28.243679999999998
3567,30.679780000000008
3568,28.839499999999987
3569,29.4443
3570,26.92270000000002
3571,27.414499999999975
3572,28.959900000000033
3573,28.1293
3574,26.159400000000005
3575,31.480699999999956
3576,26.38480000000004
3577,26.77679999999998
3578,29.32729999999998
3579,27.021000000000015
3580,31.20490000000001
3581,27.914699999999982
3582,29.983600000000024
3583,29.09069999999997
3584,28.061199999999985
3585,27.844400000000064
3586,27.71219999999994
3587,31.582499999999982
3588,28.715000000000032
3589,31.08299999999997
3590,30.20220000000006
3591,30.639499999999998
3592,27.821900000000028
3593,28.71780000000001
3594,26.923900000000003
3595,28.751199999999926
3596,30.039300000000026
3597,26.187299999999937
3598,29.739400000000046
3599,29.59677
3600,28.234129999999993
3601,28.225499999999997
3602,29.69490000000002
3603,28.50659999999999
3604,29.94380000000001
3605,26.9229
3606,28.204399999999964
3607,29.40390000000002
3608,28.726499999999987
3609,31.3938
3610,28.061000000000035
3611,29.760999999999967
3612,26.53710000000001
3613,29.79939999999999
3614,28.965899999999976
3615,29.273599999999988
3616,29.643800000000056
3617,28.434999999999945
3618,27.207400000000007
3619,27.30060000000003
3620,31.086099999999988
3621,28.932000000000016
3622,28.81860000000006
3623,27.328599999999938
3624,30.999400000000037
3625,26.86659999999995
3626,29.288900000000012
3627,26.346599999999967
3628,26.879400000000032
3629,28.75279999999998
3630,28.601600000000076
3631,28.414099999999962
3632,27.4998
3633,27.54288000000001
3634,26.80239999999999
3635,28.43629999999999
3636,28.910500000000013
3637,28.6284
3638,31.30329999999998
3639,29.7312
3640,30.17070000000001
3641,29.353099999999984
3642,27.217600000000004
3643,27.45870000000002
3644,26.509900000000016
3645,29.702799999999968
3646,27.75600000000003
3647,27.985400000000027
3648,28.66949999999997
3649,26.75890000000004
3650,27.691100000000006
3651,30.99929999999995
3652,28.26260000000002
3653,30.20870000000002
3654,29.887499999999932
3655,29.859199999999987
3656,28.11880000000008
3657,29.899
3658,27.8365
3659,26.933599999999956
3660,28.296699999999987
3661,27.680000000000064
3662,27.760999999999967
3663,28.590799999999945
3664,28.495100000000093
3665,29.97609999999986
3666,30.406040000000004
3667,27.004409999999993
3668,28.359499999999997
3669,28.4675
3670,29.546099999999996
3671,28.603100000000012
3672,28.2894
3673,28.174500000000023
3674,28.733199999999954
3675,28.363500000000045
3676,27.616199999999992
3677,29.834099999999978
3678,29.503100000000018
3679,28.912199999999984
3680,27.61529999999999
3681,27.735600000000034
3682,27.755999999999972
3683,28.933599999999956
3684,29.657600000000002
3685,27.232200000000034
3686,28.61850000000004
3687,28.703599999999938
3688,29.21519999999998
3689,29.2038
3690,26.514200000000073
3691,30.390999999999963
3692,29.315000000000055
3693,30.817199999999957
3694,30.605099999999993
3695,31.58389999999997
3696,29.61869999999999
3697,27.743400000000065
3698,28.01509999999996
3699,31.61267000000001
3700,29.457409999999996
3701,27.01020000000001
3702,27.92949999999999
3703,26.9906
3704,29.222099999999983
3705,27.43209999999999
3706,31.13730000000004
3707,29.01249999999999
3708,26.917699999999968
3709,29.217300000000023
3710,29.485500000000002
3711,28.456000000000017
3712,26.85379999999998
3713,29.76170000000002
3714,31.667799999999943
3715,29.488300000000095
3716,29.08549999999991
3717,29.731899999999996
3718,28.394300000000044
3719,27.69309999999996
3720,29.784700000000043
3721,29.461199999999963
3722,28.61570000000006
3723,28.265300000000025
3724,29.257499999999936
3725,28.908199999999965
3726,29.67680000000007
3727,29.512100000000032
3728,28.857899999999972
3729,29.067099999999982
3730,27.521600000000035
3731,29.631099999999947
3732,31.17702
3733,31.006280000000004
3734,28.01719999999999
3735,28.168599999999998
3736,25.669900000000013
3737,29.794999999999987
3738,27.56430000000003
3739,27.73049999999995
3740,30.571200000000033
3741,30.144000000000005
3742,25.518599999999992
3743,30.93119999999999
3744,28.932299999999998
3745,29.218500000000006
3746,28.073199999999986
3747,28.82430000000005
3748,29.6807
3749,26.347399999999993
3750,27.97359999999992
3751,30.23070000000007
3752,29.000099999999975
3753,28.140499999999975
3754,27.092899999999986
3755,27.084100000000035
3756,30.666000000000054
3757,28.271299999999997
3758,29.257099999999923
3759,30.628199999999993
3760,29.999000000000024
3761,29.897199999999998
3762,26.889200000000073
3763,27.537999999999897
3764,28.78539999999998
3765,26.800000000000068
3766,30.35555
3767,29.26796999999999
3768,29.012600000000006
3769,29.297799999999995
3770,27.58420000000001
3771,29.824099999999987
3772,27.93520000000001
3773,29.70830000000001
3774,27.715899999999976
3775,28.28770000000003
3776,27.2158
3777,28.595299999999952
3778,26.614800000000002
3779,28.44810000000001
3780,27.25999999999999
3781,28.98539999999997
3782,26.921600000000012
3783,30.19760000000008
3784,23.083499999999958
3785,28.555600000000027
3786,31.951299999999947
3787,30.22040000000004
3788,29.61659999999995
3789,29.709299999999985
3790,28.39620000000002
3791,27.87270000000001
3792,26.318100000000072
3793,31.333999999999946
3794,29.24339999999995
3795,31.212900000000104
3796,30.849599999999896
3797,28.609000000000037
3798,27.21760000000006
3799,27.930999999999926
3800,29.31534
3801,29.957179999999994
3802,29.41279999999999
3803,26.967700000000008
3804,26.9623
3805,30.701600000000013
3806,27.44319999999999
3807,27.641200000000026
3808,27.145999999999958
3809,26.929300000000012
3810,32.0976
3811,27.672799999999995
3812,28.59450000000004
3813,29.97679999999997
3814,29.8365
3815,27.140300000000025
3816,29.475399999999922
3817,30.569600000000037
3818,31.65409999999997
3819,26.9439000000001
3820,29.112300000000005
3821,29.52959999999996
3822,28.019000000000005
3823,27.025199999999927
3824,28.234500000000025
3825,26.3288
3826,24.89440000000002
3827,27.857899999999972
3828,29.506000000000085
3829,27.750799999999913
3830,28.71580000000006
3831,26.80880000000002
3832,27.961299999999937
3833,28.002899999999954
3834,26.659140000000008
3835,28.50524
3836,29.406199999999984
3837,29.603700000000003
3838,26.7474
3839,27.23690000000002
3840,28.7046
3841,26.502999999999986
3842,29.94470000000001
3843,28.9991
3844,28.293200000000013
3845,29.188499999999976
3846,28.393399999999986
3847,28.225600000000043
3848,29.2568
3849,27.127899999999954
3850,29.7937
3851,30.4914
3852,30.29110000000003
3853,27.343700000000013
3854,28.377399999999966
3855,27.036100000000033
3856,28.568700000000035
3857,29.153099999999995
3858,29.825899999999933
3859,26.874300000000062
3860,26.849099999999908
3861,28.36880000000008
3862,29.658900000000017
3863,28.24109999999996
3864,28.01369999999997
3865,28.540100000000052
3866,27.022399999999948
3867,28.624099999999885
3868,29.347790000000003
3869,28.911640000000006
3870,27.99929999999999
3871,29.00540000000001
3872,29.333200000000005
3873,29.07469999999998
3874,29.432200000000023
3875,28.901700000000005
3876,28.687999999999988
3877,28.831399999999974
3878,27.464500000000044
3879,30.511499999999955
3880,30.482500000000016
3881,28.087699999999984
3882,28.51090000000005
3883,27.754299999999944
3884,30.97969999999998
3885,30.102800000000002
3886,30.24070000000006
3887,26.982999999999947
3888,28.389200000000073
3889,27.42739999999992
3890,26.29810000000009
3891,27.437299999999937
3892,29.258500000000026
3893,28.17439999999999
3894,27.897299999999973
3895,29.190500000000043
3896,29.795399999999972
3897,29.946900000000028
3898,24.436399999999935
3899,28.22460000000001
3900,25.71670000000006
3901,27.63263
3902,30.139139999999998
3903,29.10600000000001
3904,31.97969999999998
3905,27.6507
3906,28.474000000000018
3907,29.218099999999993
3908,28.980099999999993
3909,30.406200000000013
3910,27.158399999999972
3911,27.440300000000036
3912,26.93489999999997
3913,30.376100000000008
3914,27.153599999999983
3915,28.423500000000047
3916,28.525199999999927
3917,28.26920000000007
3918,27.768699999999967
3919,28.368799999999965
3920,26.555300000000102
3921,27.762299999999982
3922,27.91179999999997
3923,30.47829999999999
3924,28.345100000000002
3925,27.32370000000003
3926,27.111599999999953
3927,28.960800000000063
3928,28.768699999999967
3929,25.6327
3930,28.68520000000001
3931,28.91599999999994
3932,26.74090000000001
3933,25.97040000000004
3934,29.957599999999957
3935,29.503330000000012
3936,26.13825
3937,30.790099999999995
3938,31.376000000000005
3939,28.12379999999999
3940,30.331800000000015
3941,28.219499999999982
3942,29.58190000000002
3943,29.267999999999972
3944,30.594600000000014
3945,27.977899999999977
3946,29.248200000000054
3947,27.970799999999997
3948,28.841399999999965
3949,27.904600000000016
3950,33.204499999999996
3951,25.957700000000045
3952,27.847299999999905
3953,30.564000000000078
3954,29.852899999999977
3955,27.55409999999995
3956,30.518500000000017
3957,29.76139999999998
3958,27.622299999999996
3959,29.144600000000082
3960,29.604499999999916
3961,29.460900000000038
3962,30.623199999999997
3963,27.235300000000052
3964,32.86680000000001
3965,26.842399999999998
3966,29.549800000000005
3967,29.989299999999844
3968,29.752160000000003
3969,30.415409999999994
3970,28.784599999999983
3971,28.209300000000013
3972,30.192399999999992
3973,26.438600000000008
3974,28.559600000000017
3975,28.41609999999997
3976,28.588099999999997
3977,28.677300000000002
3978,26.941100000000006
3979,29.730700000000013
3980,28.607799999999997
3981,30.3082
3982,28.180200000000013
3983,30.00600000000003
3984,28.74809999999991
3985,27.9362000000001
3986,28.82159999999999
3987,27.754299999999944
3988,27.136600000000044
3989,29.132299999999987
3990,28.919599999999946
3991,29.319200000000023
3992,28.471499999999992
3993,30.385700000000043
3994,26.211099999999988
3995,30.492899999999963
3996,27.05250000000001
3997,27.718500000000063
3998,31.802099999999996
3999,30.401700000000005
4000,29.00520000000006
4001,28.072839999999992
4002,29.718130000000002
4003,28.08749999999999
4004,28.845
4005,29.9718
4006,24.631400000000014
4007,27.131400000000014
4008,27.846000000000004
4009,28.32899999999995
4010,30.425400000000025
4011,30.043600000000026
4012,29.157699999999977
4013,30.139099999999985
4014,30.373700000000042
4015,28.78359999999998
4016,27.756699999999967
4017,28.56860000000006
4018,31.46819999999991
4019,31.348500000000058
4020,28.998399999999947
4021,31.3361000000001
4022,27.16809999999998
4023,26.19369999999992
4024,27.114100000000008
4025,28.26769999999999
4026,30.518400000000042
4027,28.03690000000006
4028,28.478700000000003
4029,29.2204999999999
4030,29.034899999999993
4031,29.22860000000003
4032,29.151700000000005
4033,28.351300000000037
4034,27.95572
4035,29.513279999999995
4036,29.515000000000015
4037,30.783699999999982
4038,27.831400000000002
4039,27.012
4040,28.295900000000017
4041,30.758800000000008
4042,28.862799999999993
4043,27.734899999999982
4044,31.418499999999995
4045,27.421100000000024
4046,32.58299999999997
4047,28.506500000000017
4048,29.247599999999977
4049,30.43520000000001
4050,30.320400000000063
4051,28.406799999999976
4052,28.0154
4053,27.151899999999955
4054,29.92750000000001
4055,30.410300000000007
4056,28.045299999999997
4057,27.666900000000055
4058,30.471799999999917
4059,29.05619999999999
4060,28.695800000000077
4061,28.225599999999986
4062,30.817000000000007
4063,29.788299999999936
4064,30.691599999999994
4065,30.510500000000093
4066,28.33149999999989
4067,31.030449999999995
4068,30.28648000000001
4069,27.120400000000004
4070,29.6926
4071,27.76769999999999
4072,30.271900000000016
4073,30.37869999999998
4074,26.304399999999987
4075,25.535900000000026
4076,28.673299999999983
4077,30.7783
4078,27.747600000000034
4079,30.145899999999983
4080,31.558099999999968
4081,24.92670000000004
4082,29.605099999999936
4083,32.19540000000006
4084,28.823499999999967
4085,29.216300000000047
4086,26.587300000000027
4087,29.47939999999994
4088,25.864000000000033
4089,30.003799999999956
4090,30.458399999999983
